19886702745,-0.002856,0.008623,0.004355,0,0,0,0,0,0,1462065694771,501457
1.4951654523,9.6691798476,0.1514327451,-0.006512,0.006265,0.006834,0,0,0,0,0,0,1462065694780,501466
1.43874837015,9.6139689711,0.17956773705,-0.000372,-0.009002,0.007885,0,0,0,0,0,0,1462065694790,501476
1.4378559741,9.6427021626,0.22760021895,0.005770,-0.013712,0.002835,0,0,0,0,0,0,1462065694800,501486
1.4378559741,9.6427021626,0.22760021895,0.006978,-0.007834,0.000406,0,0,0,0,0,0,1462065694810,501496
1.428422073,9.64284926085,0.22744331415,-0.008809,-0.014959,0.002895,0,0,0,0,0,0,1462065694828,501514
1.4580574671,9.57626278635,0.2665028028,-0.020930,-0.015039,-0.000772,0,0,0,0,0,0,1462065694839,501525
1.4664322608,9.66050105085,0.1894429329,-0.006435,-0.003175,0.003008,0,0,0,0,0,0,1462065694857,501543
1.494714351,9.66948385065,0.19961232525,-0.006398,-0.002027,-0.001950,0,0,0,0,0,0,1462065694867,501553
1.4471329704,9.6703762467,0.18913892985,0.000818,-0.003109,0.001704,0,0,0,0,0,0,1462065694886,501572
1.42798077825,9.67113135105,0.21787212135,-0.004027,-0.001969,-0.000745,0,0,0,0,0,0,1462065694896,501582
1.42872607605,9.6425452578,0.17941083225,-0.005198,-0.006699,-0.003274,0,0,0,0,0,0,1462065694905,501591
1.4676286599,9.6130667685,0.1607097414,-0.002707,-0.012596,-0.007075,0,0,0,0,0,0,1462065694915,501601
1.49605784835,9.6220495683,0.1514327451,0.004570,-0.013724,-0.004638,0,0,0,0,0,0,1462065694925,501611
1.49605784835,9.6220495683,0.1514327451,-0.004018,-0.010189,0.002897,0,0,0,0,0,0,1462065694934,501620
1.48574135775,9.6322287672,0.2572258065,-0.001570,-0.016056,0.004067,0,0,0,0,0,0,1462065694944,501630
1.48513335165,9.66065795565,0.24764480715,-0.001588,-0.012524,0.004104,0,0,0,0,0,0,1462065694953,501639
1.44637786605,9.67113135105,0.2950790895,-0.006404,-0.004365,-0.005726,0,0,0,0,0,0,1462065694963,501649
1.50384424905,9.66050105085,0.3057093897,-0.006520,0.006274,0.001841,0,0,0,0,0,0,1462065694973,501659
1.48438805385,9.6890871441,0.2669539041,-0.008852,-0.003192,-0.004458,0,0,0,0,0,0,1462065694982,501668
1.4374048728,9.670827348,0.208291122,-0.001542,-0.009036,-0.003314,0,0,0,0,0,0,1462065694992,501678
1.42872607605,9.6332682615,0.21787212135,-0.004027,-0.009011,0.002911,0,0,0,0,0,0,1462065695002,501688
1.42872607605,9.6239912652,0.22744331415,-0.002868,0.002767,0.003029,0,0,0,0,0,0,1462065695021,501707
1.44802536645,9.6232459674,0.18913892985,-0.001567,0.005061,-0.008136,0,0,0,0,0,0,1462065695031,501717
1.436659575,9.69013644495,0.24689950935,-0.003995,-0.004339,-0.008250,0,0,0,0,0,0,1462065695040,501726
1.4276767752,9.6527244567,0.294784893,0.007000,-0.003154,-0.015747,0,0,0,0,0,0,1462065695050,501736
1.4462307678,9.66185435475,0.32395937925,0.010591,-0.000753,-0.010770,0,0,0,0,0,0,1462065695060,501746
1.49486144925,9.63221896065,0.29583419385,0.005680,0.002778,-0.006980,0,0,0,0,0,0,1462065695078,501764
1.51431764445,9.62219666655,0.2672481006,0.006828,0.009870,-0.003184,0,0,0,0,0,0,1462065695088,501774
1.47556215885,9.6608050539,0.2474977089,0.006812,0.008707,-0.000710,0,0,0,0,0,0,1462065695098,501784
1.41825268065,9.662001453,0.23687721525,0.009340,-0.011295,-0.000933,0,0,0,0,0,0,1462065695108,501794
1.4281278765,9.6337193628,0.294784893,0.010602,-0.007801,-0.008358,0,0,0,0,0,0,1462065695117,501803
1.42678437915,9.6905777397,0.3045129906,0.003325,-0.009020,-0.009577,0,0,0,0,0,0,1462065695136,501822
1.41870378195,9.60603547215,0.3235180845,-0.001580,-0.006667,-0.005800,0,0,0,0,0,0,1462065695146,501832
1.41870378195,9.60603547215,0.3235180845,-0.008869,-0.016091,-0.000892,0,0,0,0,0,0,1462065695155,501841
1.5132683436,9.67876084695,0.2479488102,-0.017373,-0.010267,-0.004516,0,0,0,0,0,0,1462065695165,501851
1.4752581558,9.67950614475,0.2281984185,-0.002881,-0.008961,0.005366,0,0,0,0,0,0,1462065695174,501860
1.47675855795,9.62264776785,0.18959003115,0.002046,-0.011329,-0.000896,0,0,0,0,0,0,1462065695184,501870
1.42827497475,9.66140325345,0.18884473335,0.008027,-0.001845,-0.000857,0,0,0,0,0,0,1462065695194,501880
1.4183997789,9.66185435475,0.2079969255,0.003310,-0.020742,-0.007244,0,0,0,0,0,0,1462065695203,501889
1.4281278765,9.66169744995,0.21787212135,-0.004073,-0.017193,0.001528,0,0,0,0,0,0,1462065695213,501899
1.4281278765,9.6617072565,0.21787212135,-0.011297,-0.029008,0.000198,0,0,0,0,0,0,1462065695223,501909
1.4579005623,9.60438797175,0.20859512505,0.005704,-0.021878,-0.002298,0,0,0,0,0,0,1462065695232,501918
1.4764545549,9.6415057635,0.18959003115,0.003263,-0.019535,-0.002260,0,0,0,0,0,0,1462065695242,501928
1.47720965925,9.5945127759,0.2377696113,-0.008879,-0.024295,-0.001006,0,0,0,0,0,0,1462065695251,501937
1.4761603584,9.63237586545,0.2474977089,0.002061,-0.013684,-0.007162,0,0,0,0,0,0,1462065695261,501947
1.49576365185,9.61291967025,0.228492615,0.008034,-0.005370,0.000350,0,0,0,0,0,0,1462065695270,501956
1.47511105755,9.6890871441,0.2377696113,0.011709,0.001667,-0.007049,0,0,0,0,0,0,1462065695280,501966
1.47511105755,9.6890871441,0.2377696113,0.010555,-0.006594,-0.009615,0,0,0,0,0,0,1462065695290,501976
1.42872607605,9.6332682615,0.21787212135,0.001952,0.011031,-0.008145,0,0,0,0,0,0,1462065695299,501985
1.4942632497,9.66050105085,0.2862531945,-0.001677,0.009829,-0.009381,0,0,0,0,0,0,1462065695309,501995
1.5238986438,9.6313265646,0.24809590845,0.001980,0.005145,-0.008205,0,0,0,0,0,0,1462065695319,502005
1.51476874575,9.61262547375,0.2479488102,-0.002909,0.008661,-0.006900,0,0,0,0,0,0,1462065695328,502014
1.54379613375,9.61172327115,0.20979152415,0.001883,0.011095,-0.003200,0,0,0,0,0,0,1462065695338,502024
1.5339209379,9.63072836505,0.1809112344,0.010391,0.008788,-0.002024,0,0,0,0,0,0,1462065695348,502034
1.4861826525,9.6227948661,0.2187645174,0.007912,0.007636,0.004189,0,0,0,0,0,0,1462065695367,502053
1.3793500968,9.7004627421,0.2362790157,0.006768,0.001714,-0.000837,0,0,0,0,0,0,1462065695376,502062
1.3416341055,9.66379605165,0.25498010655,-0.002887,-0.010112,-0.002157,0,0,0,0,0,0,1462065695386,502072
1.3699161957,9.67277885145,0.2745834,-0.002936,-0.006558,0.001608,0,0,0,0,0,0,1462065695396,502082
1.34223230505,9.6353668632,0.25498010655,-0.000490,-0.007731,0.000340,0,0,0,0,0,0,1462065695405,502091
1.4272256739,9.6902835432,0.2467524111,-0.004111,0.000448,-0.007011,0,0,0,0,0,0,1462065695416,502102
1.42752967695,9.6805554456,0.22744331415,0.005591,-0.004185,-0.002139,0,0,0,0,0,0,1462065695434,502120
1.4272256739,9.68085944865,0.27547579605,0.000778,-0.005415,-0.007097,0,0,0,0,0,0,1462065695444,502130
1.40897568435,9.6434474604,0.265757505,-0.006603,0.006345,-0.003210,0,0,0,0,0,0,1462065695453,502139
1.41780157935,9.69043064145,0.2177250231,0.003135,0.005207,-0.004513,0,0,0,0,0,0,1462065695463,502149
