796442933,9.6724748484,0.27473049825,0.010015,0.011710,0.000584,0,0,0,0,0,0,1462065701720,508406
1.38877419135,9.6724748484,0.3133388856,-0.000864,0.005750,-0.003152,0,0,0,0,0,0,1462065701739,508425
1.33175890965,9.6641000547,0.2838603963,-0.004497,-0.001316,-0.000723,0,0,0,0,0,0,1462065701748,508434
1.3613844972,9.6349157619,0.24570311025,-0.003215,-0.006049,-0.005750,0,0,0,0,0,0,1462065701758,508444
1.3896665874,9.66259965255,0.2172739218,-0.005611,-0.013124,-0.005812,0,0,0,0,0,0,1462065701768,508454
1.41854687715,9.65257735845,0.2177250231,-0.008003,-0.019030,-0.007105,0,0,0,0,0,0,1462065701778,508464
1.4086716813,9.66230545605,0.24644840805,-0.000789,-0.009555,-0.003314,0,0,0,0,0,0,1462065701787,508473
1.45655706495,9.6705331515,0.21832322265,0.010159,-0.004816,-0.007047,0,0,0,0,0,0,1462065701797,508483
1.45655706495,9.6705331515,0.21832322265,-0.000807,-0.001328,-0.005713,0,0,0,0,0,0,1462065701806,508492
1.4083774848,9.6624525543,0.28490969715,0.013745,-0.002420,-0.003276,0,0,0,0,0,0,1462065701815,508501
1.4083774848,9.6624525543,0.28490969715,0.000357,0.008089,-0.006827,0,0,0,0,0,0,1462065701826,508512
1.4273825787,9.66214855125,0.31393708515,-0.004486,-0.000160,-0.004404,0,0,0,0,0,0,1462065701836,508522
1.41870378195,9.6244423665,0.26590460325,-0.003219,-0.013097,-0.003303,0,0,0,0,0,0,1462065701854,508540
1.4095738839,9.6337193628,0.2175681183,0.000431,-0.007216,-0.006987,0,0,0,0,0,0,1462065701863,508549
1.4273825787,9.68070254385,0.2467524111,-0.003196,-0.015459,-0.004570,0,0,0,0,0,0,1462065701874,508560
1.4273825787,9.68070254385,0.2467524111,0.007679,-0.004804,-0.003271,0,0,0,0,0,0,1462065701883,508569
1.37051439525,9.6629036556,0.20724182115,-0.000766,-0.013100,-0.005800,0,0,0,0,0,0,1462065701892,508578
1.4281278765,9.66169744995,0.21787212135,-0.008118,-0.007227,-0.001975,0,0,0,0,0,0,1462065701902,508588
1.3619925033,9.615910668,0.23597501265,0.017485,-0.013028,-0.008377,0,0,0,0,0,0,1462065701912,508598
1.3518133044,9.6446438595,0.2358279144,-0.008094,-0.016631,0.000411,0,0,0,0,0,0,1462065701921,508607
1.4083774848,9.67187664885,0.27518159955,0.004094,-0.008383,-0.008261,0,0,0,0,0,0,1462065701931,508617
1.38877419135,9.68160474645,0.26545350195,-0.000785,-0.007228,-0.008198,0,0,0,0,0,0,1462065701940,508626
1.4571552645,9.6142631676,0.2952359943,0.005276,-0.010708,-0.004537,0,0,0,0,0,0,1462065701950,508636
1.45775346405,9.59511097545,0.2665028028,-0.002018,-0.001354,-0.009371,0,0,0,0,0,0,1462065701961,508647
1.49501835405,9.6320718624,0.2765250969,-0.008196,-0.004835,0.004291,0,0,0,0,0,0,1462065701979,508665
1.44802536645,9.64194705825,0.1506874473,-0.000932,0.003433,0.003099,0,0,0,0,0,0,1462065701989,508675
1.42872607605,9.63312116325,0.1985630244,0.003960,0.008129,-0.003089,0,0,0,0,0,0,1462065701999,508685
1.41870378195,9.6337193628,0.2465955063,0.010004,0.010527,-0.000609,0,0,0,0,0,0,1462065702008,508694
1.35031290225,9.68280114555,0.31274068605,0.001427,0.007013,0.009337,0,0,0,0,0,0,1462065702027,508713
1.35031290225,9.68280114555,0.31274068605,0.000297,-0.010651,0.009158,0,0,0,0,0,0,1462065702037,508723
1.39834538415,9.6629036556,0.32321408145,-0.017905,-0.011930,0.006750,0,0,0,0,0,0,1462065702046,508732
1.35315680175,9.5880796791,0.21667572225,-0.017830,-0.011982,-0.001949,0,0,0,0,0,0,1462065702056,508742
1.40044398585,9.59630737455,0.25588230915,-0.010559,-0.014279,0.001718,0,0,0,0,0,0,1462065702065,508751
1.3521075009,9.63506286015,0.21667572225,-0.023949,-0.011981,0.003051,0,0,0,0,0,0,1462065702075,508761
1.4181055824,9.67142554755,0.23687721525,-0.008152,-0.004864,-0.000680,0,0,0,0,0,0,1462065702085,508771
1.4181055824,9.67142554755,0.23687721525,0.005192,0.006950,-0.004352,0,0,0,0,0,0,1462065702095,508781
1.39834538415,9.69088174275,0.25588230915,-0.003403,0.019868,-0.002896,0,0,0,0,0,0,1462065702104,508790
1.43635557195,9.69043064145,0.29493199125,-0.003392,0.015166,-0.001703,0,0,0,0,0,0,1462065702113,508799
1.43680667325,9.6712784493,0.28536079845,-0.004573,0.008097,-0.001771,0,0,0,0,0,0,1462065702123,508809
1.4559588654,9.670827348,0.28565499495,-0.004588,0.002240,0.003138,0,0,0,0,0,0,1462065702133,508819
