% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1461599205.301	 0	 0.141937	 -0.372192	 -1.067612	 0
1461599205.311	 0	 0.145767	 -0.373367	 -1.041962	 0
1461599205.321	 0	 0.150421	 -0.359421	 -0.950836	 0
1461599205.331	 0	 0.134262	 -0.338547	 -0.848099	 0
1461599205.341	 1	 0.113510	 -0.317673	 -0.768692	 0
1461599205.361	 1	 0.036880	 -0.281555	 -0.868866	 0
1461599205.371	 1	 0.030167	 -0.258301	 -0.991119	 0
1461599205.381	 1	 0.044708	 -0.236237	 -1.109879	 0
1461599205.391	 1	 0.068039	 -0.204254	 -1.194275	 0
1461599205.401	 1	 0.053406	 -0.168732	 -1.167404	 0
1461599205.411	 1	 0.026779	 -0.120178	 -1.073166	 0
1461599205.421	 1	 0.045105	 -0.052002	 -0.941757	 0
1461599205.431	 1	 0.093338	 -0.025330	 -0.799515	 0
1461599205.441	 1	 0.130325	 -0.053116	 -0.692673	 0
1461599205.451	 1	 0.177811	 -0.116760	 -0.625107	 0
1461599205.461	 1	 0.220901	 -0.203842	 -0.580429	 0
1461599205.471	 1	 0.248566	 -0.292572	 -0.626968	 0
1461599205.481	 1	 0.239792	 -0.371216	 -0.691269	 0
1461599205.491	 1	 0.232315	 -0.394730	 -0.766327	 0
1461599205.501	 1	 0.332245	 -0.346329	 -0.765076	 0
1461599205.511	 1	 0.473999	 -0.227280	 -0.743484	 0
1461599205.521	 1	 0.547043	 -0.111893	 -0.771774	 0
1461599205.531	 1	 0.597153	 -0.076797	 -0.809647	 0
1461599205.541	 1	 0.629318	 -0.070465	 -0.780502	 0
1461599205.551	 1	 0.603851	 -0.070724	 -0.837952	 0
1461599205.561	 1	 0.503876	 -0.095169	 -0.829437	 0
1461599205.571	 1	 0.436981	 -0.050049	 -0.772018	 0
1461599205.581	 2	 0.479706	 0.037567	 -0.642990	 0
1461599205.601	 2	 0.457886	 0.050827	 -0.195694	 0
1461599205.611	 2	 0.374893	 0.000992	 -0.072739	 0
1461599205.621	 2	 0.369675	 -0.073273	 -0.090439	 0
1461599205.631	 2	 0.448700	 -0.109283	 -0.221451	 0
1461599205.641	 2	 0.551926	 -0.016556	 -0.368652	 0
1461599205.651	 2	 0.670456	 0.084213	 -0.472519	 0
1461599205.661	 2	 0.784821	 0.245758	 -0.485382	 0
1461599205.671	 2	 0.853287	 0.422592	 -0.448395	 0
1461599205.681	 2	 0.805359	 0.334473	 -0.455582	 0
1461599205.691	 2	 0.702499	 0.275803	 -0.352432	 0
1461599205.701	 2	 0.693665	 0.305359	 -0.181000	 0
1461599205.711	 2	 0.715118	 0.358536	 -0.018661	 0
1461599205.721	 2	 0.861191	 0.332733	 0.092087	 0
1461599205.731	 2	 0.956131	 0.267502	 0.056625	 0
1461599205.741	 2	 1.086533	 0.238266	 -0.082443	 0
1461599205.751	 2	 1.270401	 0.278198	 -0.185761	 0
1461599205.761	 2	 1.343323	 0.404343	 -0.217316	 0
1461599205.771	 2	 1.392746	 0.577988	 -0.207123	 0
1461599205.781	 2	 1.401886	 0.728699	 -0.190720	 0
1461599205.791	 3	 1.365982	 0.833145	 -0.175888	 0
1461599205.811	 3	 1.353760	 0.845291	 -0.030426	 0
1461599205.821	 3	 1.363327	 0.831650	 0.005615	 0
1461599205.831	 3	 1.380249	 0.832077	 0.115936	 0
1461599205.841	 3	 1.466797	 0.841782	 0.180908	 0
1461599205.851	 3	 1.630310	 0.811981	 0.176941	 0
1461599205.861	 3	 1.756805	 0.814285	 0.110962	 0
1461599205.871	 3	 1.863083	 0.828262	 0.009827	 0
1461599205.881	 3	 1.979691	 0.874390	 -0.081635	 0
1461599205.891	 3	 2.038849	 0.932236	 -0.142746	 0
1461599205.901	 3	 2.095566	 0.908478	 -0.236984	 0
1461599205.911	 3	 2.100464	 0.775543	 -0.275253	 0
1461599205.921	 3	 2.090271	 0.627365	 -0.130508	 0
1461599205.931	 3	 2.034668	 0.417404	 -0.030899	 0
1461599205.941	 3	 1.933411	 0.235382	 0.106522	 0
1461599205.951	 3	 1.831894	 0.135925	 0.234909	 0
1461599205.961	 3	 1.707001	 0.122269	 0.357483	 0
1461599205.971	 3	 1.574005	 0.128326	 0.354599	 0
1461599205.981	 3	 1.484985	 0.219910	 0.485428	 0
1461599205.991	 3	 1.453568	 0.345520	 0.562317	 0
1461599206.001	 3	 1.332245	 0.358185	 0.426041	 0
1461599206.011	 3	 1.218536	 0.353378	 0.369522	 0
1461599206.021	 3	 1.162872	 0.341812	 0.342651	 0
1461599206.031	 3	 1.130020	 0.319809	 0.296875	 0
1461599206.041	 3	 1.102493	 0.230484	 0.275146	 0
1461599206.061	 4	 1.095627	 0.042191	 0.230392	 0
1461599206.071	 5	 1.093933	 0.033371	 0.243240	 0
1461599206.091	 5	 0.955521	 -0.135132	 0.236313	 0
1461599206.101	 5	 0.901596	 -0.028091	 0.288818	 0
1461599206.111	 5	 0.812668	 -0.035156	 0.274582	 0
1461599206.121	 5	 0.703995	 -0.010376	 0.289001	 0
1461599206.131	 6	 0.643555	 0.055328	 0.300690	 0
