% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1463623945.768	 0	 0.201904	 -0.303085	 -0.642822	 1
1463623945.778	 0	 0.229630	 -0.261429	 -0.635880	 1
1463623945.788	 0	 0.234726	 -0.273804	 -0.632095	 1
1463623945.798	 0	 0.250580	 -0.295197	 -0.620178	 1
1463623945.808	 0	 0.275619	 -0.296387	 -0.579163	 1
1463623945.818	 0	 0.261414	 -0.333450	 -0.621613	 1
1463623945.828	 0	 0.259171	 -0.331757	 -0.634750	 1
1463623945.838	 0	 0.278976	 -0.312286	 -0.592621	 1
1463623945.848	 0	 0.287094	 -0.314667	 -0.577179	 1
1463623945.858	 0	 0.282288	 -0.311188	 -0.567780	 1
1463623945.868	 0	 0.302078	 -0.276428	 -0.562805	 1
1463623945.878	 0	 0.321167	 -0.224716	 -0.577805	 1
1463623945.888	 0	 0.334259	 -0.175964	 -0.590683	 1
1463623945.898	 0	 0.345154	 -0.141235	 -0.598221	 1
1463623945.908	 0	 0.353638	 -0.122025	 -0.593445	 1
1463623945.918	 0	 0.364594	 -0.109985	 -0.588013	 1
1463623945.928	 0	 0.414383	 -0.039993	 -0.578552	 1
1463623945.938	 0	 0.429642	 -0.060486	 -0.617966	 1
1463623945.948	 0	 0.461227	 -0.061966	 -0.604950	 1
1463623945.958	 0	 0.493652	 -0.014023	 -0.566498	 1
1463623945.968	 0	 0.527130	 0.004364	 -0.551239	 1
1463623945.978	 0	 0.529205	 -0.006409	 -0.538757	 1
1463623945.988	 0	 0.535065	 -0.023773	 -0.536377	 1
1463623945.998	 0	 0.561600	 -0.025742	 -0.553207	 1
1463623946.008	 0	 0.598267	 -0.009949	 -0.580215	 1
1463623946.018	 0	 0.633484	 0.024200	 -0.592636	 1
1463623946.028	 0	 0.677643	 0.070984	 -0.579910	 1
1463623946.038	 0	 0.680603	 0.097092	 -0.540176	 1
1463623946.048	 0	 0.689758	 0.123093	 -0.486954	 1
1463623946.058	 0	 0.722137	 0.159851	 -0.437897	 1
1463623946.068	 0	 0.772095	 0.184235	 -0.401382	 1
1463623946.078	 0	 0.831146	 0.198685	 -0.391083	 1
1463623946.088	 0	 0.886017	 0.223328	 -0.400772	 1
1463623946.098	 0	 0.911499	 0.262527	 -0.409607	 1
1463623946.108	 0	 0.920761	 0.302109	 -0.396866	 1
1463623946.118	 0	 0.947388	 0.384216	 -0.349854	 1
1463623946.128	 1	 0.997360	 0.440140	 -0.348267	 1
1463623946.148	 1	 1.114502	 0.493988	 -0.367142	 1
1463623946.158	 2	 1.175690	 0.528641	 -0.390991	 1
1463623946.178	 2	 1.286163	 0.556534	 -0.418488	 1
1463623946.188	 2	 1.326569	 0.521286	 -0.384354	 1
1463623946.198	 2	 1.372696	 0.521225	 -0.338516	 1
1463623946.208	 2	 1.414413	 0.527634	 -0.316559	 1
1463623946.218	 2	 1.442856	 0.517563	 -0.304062	 1
1463623946.228	 2	 1.478455	 0.513535	 -0.285126	 1
1463623946.238	 2	 1.535004	 0.524231	 -0.271805	 1
1463623946.248	 2	 1.567764	 0.533554	 -0.271179	 1
1463623946.258	 2	 1.571350	 0.559692	 -0.253311	 1
1463623946.268	 2	 1.550873	 0.560394	 -0.223267	 1
1463623946.278	 2	 1.525909	 0.517212	 -0.183243	 1
1463623946.288	 2	 1.487122	 0.479507	 -0.137085	 1
1463623946.298	 2	 1.510040	 0.494019	 -0.085815	 1
1463623946.308	 2	 1.512817	 0.504334	 -0.000885	 1
1463623946.318	 2	 1.468307	 0.484406	 0.060760	 1
1463623946.328	 2	 1.439072	 0.469742	 0.104935	 1
1463623946.338	 2	 1.412186	 0.422775	 0.158157	 1
1463623946.348	 2	 1.370255	 0.363068	 0.194580	 1
1463623946.358	 2	 1.343781	 0.335785	 0.203506	 1
1463623946.368	 2	 1.296158	 0.342148	 0.201294	 1
1463623946.378	 2	 1.217621	 0.324234	 0.185608	 1
1463623946.388	 2	 1.162216	 0.339203	 0.173462	 1
1463623946.398	 2	 1.025101	 0.406403	 0.182510	 1
1463623946.408	 2	 0.967743	 0.424454	 0.199295	 1
1463623946.418	 2	 0.921631	 0.422119	 0.223480	 1
1463623946.428	 3	 0.891907	 0.409622	 0.254517	 1
1463623946.448	 3	 0.920746	 0.310165	 0.299057	 1
1463623946.458	 3	 0.922974	 0.270447	 0.307770	 1
1463623946.468	 3	 0.927246	 0.271576	 0.313705	 1
1463623946.478	 3	 0.926102	 0.329086	 0.303665	 1
1463623946.488	 3	 0.910538	 0.395645	 0.268662	 1
1463623946.498	 3	 0.877930	 0.465393	 0.234238	 1
1463623946.508	 3	 0.838364	 0.526627	 0.206573	 1
1463623946.518	 3	 0.801804	 0.564301	 0.180222	 1
1463623946.528	 3	 0.777557	 0.594177	 0.171967	 1
1463623946.538	 3	 0.746338	 0.602448	 0.190903	 1
1463623946.548	 3	 0.654984	 0.659012	 0.239426	 1
1463623946.558	 3	 0.527283	 0.777069	 0.394135	 1
1463623946.568	 3	 0.452805	 0.888153	 0.539444	 1
1463623946.578	 3	 0.437180	 0.785934	 0.526260	 1
1463623946.588	 3	 0.472107	 0.652084	 0.493484	 1
1463623946.598	 3	 0.529968	 0.639847	 0.451630	 1
1463623946.608	 3	 0.560348	 0.650085	 0.369049	 1
1463623946.618	 3	 0.574066	 0.678894	 0.295944	 1
1463623946.628	 3	 0.595764	 0.759384	 0.211182	 1
1463623946.638	 3	 0.627548	 0.790451	 0.150574	 1
1463623946.648	 3	 0.640961	 0.789902	 0.150787	 1
1463623946.658	 3	 0.649277	 0.751144	 0.185699	 1
1463623946.668	 3	 0.682968	 0.629623	 0.259338	 1
1463623946.678	 3	 0.785492	 0.619049	 0.287659	 1
1463623946.688	 3	 0.800095	 0.644562	 0.275909	 1
1463623946.698	 3	 0.771881	 0.547607	 0.242416	 1
1463623946.708	 3	 0.782349	 0.573898	 0.283112	 1
1463623946.718	 3	 0.759735	 0.588669	 0.275070	 1
1463623946.728	 3	 0.712891	 0.569382	 0.263779	 1
1463623946.738	 3	 0.636612	 0.583160	 0.307724	 1
1463623946.748	 3	 0.532379	 0.608231	 0.384232	 1
1463623946.758	 3	 0.465866	 0.664658	 0.497620	 1
1463623946.768	 3	 0.424820	 0.756378	 0.538971	 1
1463623946.778	 3	 0.478088	 0.906204	 0.447632	 1
1463623946.788	 3	 0.464828	 0.957153	 0.375839	 1
1463623946.798	 3	 0.466110	 0.947800	 0.298233	 1
1463623946.808	 3	 0.447678	 0.902390	 0.348068	 1
1463623946.818	 3	 0.460327	 0.954285	 0.367828	 1
1463623946.828	 3	 0.508072	 0.960632	 0.318863	 1
1463623946.838	 3	 0.570496	 1.016983	 0.380096	 1
