% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1461724797.613	 0	 -0.839676	 -0.390167	 -0.129440	 4
1461724797.622	 0	 -0.846283	 -0.399658	 -0.130524	 4
1461724797.632	 0	 -0.867081	 -0.389481	 -0.116104	 4
1461724797.642	 0	 -0.883697	 -0.390976	 -0.104568	 4
1461724797.651	 0	 -0.883697	 -0.390976	 -0.104568	 4
1461724797.661	 0	 -0.898453	 -0.388657	 -0.092026	 4
1461724797.670	 0	 -0.908020	 -0.399002	 -0.087265	 4
1461724797.680	 0	 -0.915863	 -0.402588	 -0.072678	 4
1461724797.690	 0	 -0.929382	 -0.411835	 -0.062073	 4
1461724797.699	 0	 -0.948959	 -0.412323	 -0.049622	 4
1461724797.709	 0	 -0.961792	 -0.410965	 -0.031158	 4
1461724797.718	 0	 -0.961792	 -0.410965	 -0.031158	 4
1461724797.728	 0	 -0.975433	 -0.413513	 -0.024506	 4
1461724797.738	 0	 -0.993393	 -0.397659	 -0.015930	 4
1461724797.747	 0	 -1.002594	 -0.388611	 0.016327	 4
1461724797.757	 0	 -1.006622	 -0.386536	 0.027054	 4
1461724797.767	 0	 -0.996857	 -0.388641	 0.033081	 4
1461724797.776	 0	 -0.999878	 -0.385666	 0.038910	 4
1461724797.786	 0	 -0.988342	 -0.382950	 0.053802	 4
1461724797.795	 0	 -0.988342	 -0.382950	 0.053802	 4
1461724797.805	 0	 -0.999084	 -0.384583	 0.060516	 4
1461724797.814	 0	 -1.008224	 -0.377502	 0.087875	 4
1461724797.824	 0	 -1.027573	 -0.385696	 0.092484	 4
1461724797.834	 0	 -1.034653	 -0.376816	 0.104172	 4
1461724797.843	 0	 -1.036499	 -0.383469	 0.110016	 4
1461724797.853	 0	 -1.030518	 -0.388458	 0.105194	 4
1461724797.862	 0	 -1.019806	 -0.384903	 0.094559	 4
1461724797.872	 0	 -1.019806	 -0.384903	 0.094559	 4
1461724797.882	 0	 -1.018097	 -0.373383	 0.095581	 4
1461724797.891	 0	 -1.019333	 -0.361801	 0.098526	 4
1461724797.901	 0	 -1.017365	 -0.359955	 0.090713	 4
1461724797.911	 0	 -1.010559	 -0.356323	 0.079025	 4
1461724797.920	 0	 -1.012817	 -0.340881	 0.076080	 4
1461724797.930	 0	 -1.012878	 -0.332291	 0.060364	 4
1461724797.940	 0	 -1.011017	 -0.328506	 0.058456	 4
1461724797.949	 0	 -1.011017	 -0.328506	 0.058456	 4
1461724797.959	 0	 -1.015839	 -0.329376	 0.056427	 4
1461724797.968	 0	 -1.017899	 -0.321640	 0.051483	 4
1461724797.978	 0	 -1.020889	 -0.317780	 0.043594	 4
1461724797.988	 0	 -1.032898	 -0.301163	 0.040497	 4
1461724797.997	 0	 -1.041168	 -0.277908	 0.035507	 4
1461724798.007	 0	 -1.038330	 -0.270340	 0.024780	 4
1461724798.016	 0	 -1.038330	 -0.270340	 0.024780	 4
1461724798.026	 0	 -1.024979	 -0.257172	 0.025955	 4
1461724798.036	 0	 -1.008514	 -0.248932	 0.016403	 4
1461724798.045	 0	 -0.995987	 -0.235825	 -0.002045	 4
1461724798.055	 0	 -0.991013	 -0.236969	 -0.012756	 4
1461724798.064	 0	 -1.002014	 -0.225143	 -0.009964	 4
1461724798.074	 0	 -1.025772	 -0.208267	 -0.010300	 4
1461724798.084	 0	 -1.038803	 -0.194458	 -0.002609	 4
1461724798.093	 0	 -1.038803	 -0.194458	 -0.002609	 4
1461724798.103	 0	 -1.048614	 -0.188492	 -0.010620	 4
1461724798.112	 0	 -1.035080	 -0.183014	 -0.008423	 4
1461724798.122	 0	 -1.011017	 -0.170074	 -0.006104	 4
1461724798.132	 0	 -0.984665	 -0.164993	 -0.027283	 4
