% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461724797.613	 0	 0.694739	 -0.157596	 0.454915	 -1.469907	 0.564350	 0.516956	 0.364327	 -0.569838	 0.001618	 0.736578	 4
1461724797.622	 0	 0.744208	 -0.233383	 0.538364	 -1.476654	 0.560124	 0.525773	 0.365503	 -0.571479	 0.005060	 0.734706	 4
1461724797.632	 0	 0.791358	 -0.288137	 0.597194	 -1.484305	 0.555177	 0.535156	 0.366641	 -0.573472	 0.008781	 0.732549	 4
1461724797.642	 0	 0.831268	 -0.315973	 0.635220	 -1.492454	 0.549832	 0.544982	 0.367816	 -0.575628	 0.012699	 0.730207	 4
1461724797.651	 0	 0.862448	 -0.313189	 0.682308	 -1.500741	 0.543989	 0.555106	 0.368959	 -0.577860	 0.016862	 0.727779	 4
1461724797.661	 0	 0.892467	 -0.335089	 0.736602	 -1.509048	 0.536953	 0.565447	 0.369831	 -0.580269	 0.021501	 0.725293	 4
1461724797.670	 0	 0.906663	 -0.345315	 0.787367	 -1.517730	 0.530033	 0.575992	 0.370848	 -0.582743	 0.026095	 0.722635	 4
1461724797.680	 0	 0.931746	 -0.324945	 0.827215	 -1.526296	 0.522586	 0.586713	 0.371798	 -0.585228	 0.030948	 0.719942	 4
1461724797.690	 0	 0.948421	 -0.318765	 0.863229	 -1.534731	 0.514716	 0.597548	 0.372697	 -0.587711	 0.036003	 0.717214	 4
1461724797.699	 0	 0.972356	 -0.292581	 0.891962	 -1.542939	 0.506265	 0.608482	 0.373491	 -0.590190	 0.041330	 0.714473	 4
1461724797.709	 0	 0.988861	 -0.233482	 0.918592	 -1.550666	 0.497733	 0.619500	 0.374324	 -0.592485	 0.046794	 0.711796	 4
1461724797.718	 0	 0.999497	 -0.188635	 0.928948	 -1.557780	 0.488984	 0.630512	 0.375121	 -0.594591	 0.052439	 0.709222	 4
1461724797.728	 0	 1.010368	 -0.161550	 0.921722	 -1.564547	 0.480196	 0.641548	 0.375948	 -0.596567	 0.058160	 0.706674	 4
1461724797.738	 0	 1.011599	 -0.122833	 0.898513	 -1.570890	 0.471533	 0.652548	 0.376830	 -0.598365	 0.063894	 0.704185	 4
1461724797.747	 0	 1.024629	 -0.061523	 0.904062	 -1.576605	 0.462677	 0.663503	 0.377659	 -0.599977	 0.069787	 0.701805	 4
1461724797.757	 0	 1.031694	 -0.019091	 0.906956	 -1.581689	 0.453903	 0.674439	 0.378519	 -0.601347	 0.075753	 0.699548	 4
1461724797.767	 0	 1.038810	 -0.000162	 0.917059	 -1.586475	 0.444988	 0.685373	 0.379357	 -0.602631	 0.081813	 0.697303	 4
1461724797.776	 0	 1.020471	 0.024466	 0.916166	 -1.590911	 0.436004	 0.696116	 0.380132	 -0.603834	 0.087886	 0.695097	 4
1461724797.786	 0	 1.030136	 0.058580	 0.904051	 -1.594945	 0.426995	 0.706800	 0.380892	 -0.604906	 0.094012	 0.692945	 4
1461724797.795	 0	 1.025195	 0.097333	 0.892057	 -1.598450	 0.418111	 0.717366	 0.381651	 -0.605786	 0.100141	 0.690896	 4
1461724797.805	 0	 1.038645	 0.129022	 0.864986	 -1.601542	 0.409435	 0.727944	 0.382476	 -0.606475	 0.106268	 0.688918	 4
1461724797.814	 0	 1.036098	 0.179545	 0.850618	 -1.604088	 0.400917	 0.738480	 0.383322	 -0.606949	 0.112416	 0.687051	 4
1461724797.824	 0	 1.028337	 0.285435	 0.846796	 -1.605604	 0.392437	 0.748888	 0.384096	 -0.607081	 0.118692	 0.685445	 4
1461724797.834	 0	 1.015816	 0.374805	 0.840340	 -1.606103	 0.383984	 0.759140	 0.384775	 -0.606888	 0.125089	 0.684097	 4
1461724797.843	 0	 1.008217	 0.458291	 0.830070	 -1.605642	 0.375637	 0.769289	 0.385393	 -0.606363	 0.131586	 0.682994	 4
1461724797.853	 0	 0.994735	 0.499373	 0.820627	 -1.604546	 0.367427	 0.779271	 0.385954	 -0.605628	 0.138089	 0.682045	 4
1461724797.862	 0	 0.983913	 0.491029	 0.811897	 -1.603304	 0.359310	 0.789117	 0.386482	 -0.604851	 0.144530	 0.681100	 4
1461724797.872	 0	 0.970478	 0.498050	 0.815765	 -1.601952	 0.351158	 0.798861	 0.386953	 -0.604063	 0.150959	 0.680137	 4
1461724797.882	 0	 0.941273	 0.516711	 0.809895	 -1.600264	 0.343067	 0.808298	 0.387314	 -0.603209	 0.157315	 0.679249	 4
1461724797.891	 0	 0.913476	 0.537592	 0.780433	 -1.598178	 0.335254	 0.817424	 0.387619	 -0.602228	 0.163535	 0.678476	 4
1461724797.901	 0	 0.901444	 0.545665	 0.761940	 -1.595899	 0.327671	 0.826397	 0.387915	 -0.601169	 0.169649	 0.677744	 4
1461724797.911	 0	 0.861329	 0.560735	 0.754844	 -1.593292	 0.320203	 0.835011	 0.388095	 -0.600048	 0.175655	 0.677104	 4
1461724797.920	 0	 0.837037	 0.586423	 0.739082	 -1.590303	 0.312873	 0.843388	 0.388195	 -0.598819	 0.181596	 0.676567	 4
1461724797.930	 0	 0.815374	 0.573266	 0.721658	 -1.587263	 0.305779	 0.851555	 0.388279	 -0.597571	 0.187385	 0.676044	 4
1461724797.940	 0	 0.805810	 0.562551	 0.709168	 -1.584233	 0.298789	 0.859558	 0.388328	 -0.596340	 0.193070	 0.675503	 4
1461724797.949	 0	 0.803671	 0.550606	 0.681719	 -1.581266	 0.292074	 0.867565	 0.388450	 -0.595080	 0.198640	 0.674929	 4
1461724797.959	 0	 0.776040	 0.534998	 0.653115	 -1.578334	 0.285698	 0.875326	 0.388586	 -0.593816	 0.203995	 0.674366	 4
1461724797.968	 0	 0.766622	 0.500716	 0.636651	 -1.575589	 0.279504	 0.882963	 0.388743	 -0.592606	 0.209201	 0.673744	 4
1461724797.978	 0	 0.752268	 0.484062	 0.619153	 -1.572970	 0.273505	 0.890474	 0.388921	 -0.591428	 0.214266	 0.673085	 4
1461724797.988	 0	 0.735348	 0.473356	 0.614155	 -1.570346	 0.267597	 0.897802	 0.389057	 -0.590269	 0.219230	 0.672425	 4
1461724797.997	 0	 0.725817	 0.460270	 0.599156	 -1.567817	 0.261857	 0.905064	 0.389222	 -0.589124	 0.224088	 0.671732	 4
1461724798.007	 0	 0.723657	 0.448339	 0.574192	 -1.565318	 0.256333	 0.912306	 0.389437	 -0.587953	 0.228853	 0.671026	 4
1461724798.016	 0	 0.715205	 0.481115	 0.549727	 -1.562577	 0.251008	 0.919474	 0.389650	 -0.586679	 0.233566	 0.670394	 4
1461724798.026	 0	 0.721310	 0.492859	 0.539880	 -1.559588	 0.245887	 0.926671	 0.389889	 -0.585279	 0.238261	 0.669826	 4
1461724798.036	 0	 0.726328	 0.469307	 0.534638	 -1.556766	 0.240813	 0.933911	 0.390161	 -0.583919	 0.242914	 0.669182	 4
1461724798.045	 0	 0.741199	 0.416377	 0.530281	 -1.554313	 0.235830	 0.941259	 0.390525	 -0.582647	 0.247495	 0.668401	 4
1461724798.055	 0	 0.740154	 0.381053	 0.529916	 -1.552304	 0.230875	 0.948702	 0.390969	 -0.581501	 0.252002	 0.667454	 4
1461724798.064	 0	 0.737907	 0.341022	 0.530751	 -1.550597	 0.225894	 0.956112	 0.391426	 -0.580468	 0.256440	 0.666394	 4
1461724798.074	 0	 0.738152	 0.285705	 0.532655	 -1.549333	 0.220952	 0.963464	 0.391927	 -0.579589	 0.260749	 0.665191	 4
1461724798.084	 0	 0.750522	 0.258627	 0.522370	 -1.548404	 0.216114	 0.970927	 0.392530	 -0.578779	 0.264988	 0.663865	 4
1461724798.093	 0	 0.748050	 0.269204	 0.521250	 -1.547453	 0.211259	 0.978404	 0.393125	 -0.577963	 0.269231	 0.662515	 4
1461724798.103	 0	 0.738087	 0.308044	 0.527920	 -1.546100	 0.206395	 0.985801	 0.393635	 -0.577033	 0.273521	 0.661265	 4
1461724798.112	 0	 0.751174	 0.357582	 0.533343	 -1.544287	 0.201474	 0.993286	 0.394083	 -0.575946	 0.277939	 0.660102	 4
1461724798.122	 0	 0.744817	 0.382386	 0.552272	 -1.542077	 0.196396	 1.000722	 0.394406	 -0.574771	 0.282461	 0.659013	 4
1461724798.132	 0	 0.757232	 0.345890	 0.541888	 -1.540109	 0.191369	 1.008263	 0.394799	 -0.573649	 0.286943	 0.657818	 4
1461724798.141	 0	 0.745297	 0.331602	 0.524403	 -1.538325	 0.186506	 1.015762	 0.395247	 -0.572563	 0.291313	 0.656573	 4
1461724798.151	 0	 0.733160	 0.350307	 0.512234	 -1.536312	 0.181794	 1.023159	 0.395668	 -0.571395	 0.295636	 0.655404	 4
1461724798.160	 0	 0.714776	 0.329205	 0.541926	 -1.534386	 0.176931	 1.030379	 0.395999	 -0.570323	 0.299924	 0.654189	 4
1461724798.170	 0	 0.695250	 0.277540	 0.580000	 -1.532794	 0.171692	 1.037390	 0.396201	 -0.569480	 0.304185	 0.652831	 4
1461724798.180	 0	 0.669697	 0.257492	 0.594829	 -1.531445	 0.166255	 1.044185	 0.396313	 -0.568803	 0.308379	 0.651384	 4
1461724798.189	 0	 0.613789	 0.233761	 0.608529	 -1.530184	 0.160712	 1.050517	 0.396271	 -0.568270	 0.312428	 0.649944	 4
1461724798.199	 0	 0.572594	 0.207664	 0.608462	 -1.529084	 0.155100	 1.056429	 0.396109	 -0.567889	 0.316319	 0.648492	 4
1461724798.208	 0	 0.527741	 0.228471	 0.585388	 -1.527926	 0.147731	 1.061937	 0.395297	 -0.567930	 0.320628	 0.646833	 4
1461724798.218	 0	 0.489699	 0.240276	 0.621736	 -1.526383	 0.142075	 1.067084	 0.394826	 -0.567571	 0.324352	 0.645579	 4
1461724798.228	 0	 0.466546	 0.195621	 0.653690	 -1.525017	 0.136079	 1.071930	 0.394192	 -0.567400	 0.328038	 0.644252	 4
1461724798.237	 0	 0.445924	 0.101626	 0.701267	 -1.524385	 0.129645	 1.076576	 0.393486	 -0.567597	 0.331641	 0.642664	 4
1461724798.247	 0	 0.431544	 0.006374	 0.730162	 -1.524702	 0.122922	 1.081098	 0.392817	 -0.568181	 0.335097	 0.640762	 4
1461724798.257	 0	 0.421797	 -0.046453	 0.761959	 -1.525479	 0.115975	 1.085516	 0.392129	 -0.568978	 0.338487	 0.638691	 4
1461724798.266	 0	 0.412044	 -0.106321	 0.798657	 -1.526857	 0.108579	 1.089855	 0.391390	 -0.570071	 0.341861	 0.636368	 4
1461724798.276	 0	 0.407585	 -0.185235	 0.795367	 -1.528870	 0.101080	 1.094138	 0.390718	 -0.571393	 0.345115	 0.633834	 4
1461724798.285	 0	 0.394469	 -0.206592	 0.777814	 -1.531265	 0.093690	 1.098299	 0.390116	 -0.572832	 0.348212	 0.631207	 4
1461724798.295	 0	 0.371631	 -0.143522	 0.713982	 -1.533356	 0.086713	 1.102228	 0.389524	 -0.574130	 0.351162	 0.628753	 4
1461724798.305	 0	 0.325270	 -0.020415	 0.667046	 -1.534150	 0.080318	 1.105745	 0.388764	 -0.574980	 0.354049	 0.626825	 4
1461724798.314	 0	 0.294311	 0.142934	 0.644062	 -1.533398	 0.074215	 1.108894	 0.387712	 -0.575358	 0.357025	 0.625441	 4
1461724798.324	 0	 0.266705	 0.285381	 0.666815	 -1.531159	 0.068023	 1.111753	 0.386278	 -0.575345	 0.360217	 0.624509	 4
1461724798.333	 0	 0.241526	 0.382079	 0.715170	 -1.527902	 0.061357	 1.114400	 0.384449	 -0.575151	 0.363670	 0.623814	 4
1461724798.343	 0	 0.220243	 0.402329	 0.777561	 -1.524925	 0.054866	 1.116907	 0.382671	 -0.575039	 0.366961	 0.623083	 4
1461724798.353	 0	 0.206909	 0.337706	 0.809256	 -1.521604	 0.047264	 1.119303	 0.380452	 -0.575063	 0.370601	 0.622265	 4
1461724798.362	 0	 0.219600	 0.177816	 0.834854	 -1.519584	 0.039428	 1.121759	 0.378409	 -0.575527	 0.374067	 0.621006	 4
1461724798.372	 0	 0.246942	 -0.011384	 0.868767	 -1.519270	 0.031346	 1.124488	 0.376683	 -0.576516	 0.377355	 0.619146	 4
1461724798.381	 0	 0.270850	 -0.233602	 0.896140	 -1.521076	 0.022950	 1.127438	 0.375325	 -0.578176	 0.380395	 0.616558	 4
1461724798.391	 0	 0.297130	 -0.397098	 0.898023	 -1.524624	 0.014462	 1.130663	 0.374355	 -0.580330	 0.383211	 0.613372	 4
1461724798.401	 0	 0.305904	 -0.434789	 0.887644	 -1.528819	 0.006080	 1.133958	 0.373573	 -0.582633	 0.385887	 0.609978	 4
1461724798.410	 0	 0.275484	 -0.371553	 0.857393	 -1.532753	 -0.002141	 1.136996	 0.372723	 -0.584859	 0.388480	 0.606713	 4
