% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462090861.768	 0	 0.340469	 -0.514328	 -0.013535	 1
1462090861.778	 0	 0.379578	 -0.477020	 -0.030411	 1
1462090861.788	 1	 0.394608	 -0.445862	 -0.066864	 1
1462090861.808	 1	 0.368073	 -0.428009	 -0.148605	 1
1462090861.818	 1	 0.355591	 -0.458786	 -0.162582	 1
1462090861.828	 1	 0.355621	 -0.484161	 -0.156952	 1
1462090861.838	 1	 0.371140	 -0.484329	 -0.140961	 1
1462090861.848	 1	 0.420120	 -0.452148	 -0.117706	 1
1462090861.858	 1	 0.486588	 -0.405746	 -0.105850	 1
1462090861.868	 1	 0.562668	 -0.377243	 -0.118195	 1
1462090861.878	 1	 0.625183	 -0.382034	 -0.147812	 1
1462090861.888	 1	 0.680191	 -0.404373	 -0.201172	 1
1462090861.898	 1	 0.716812	 -0.426300	 -0.256546	 1
1462090861.908	 1	 0.740707	 -0.440125	 -0.302917	 1
1462090861.918	 1	 0.761108	 -0.415237	 -0.362320	 1
1462090861.928	 1	 0.766174	 -0.357513	 -0.408249	 1
1462090861.938	 1	 0.771820	 -0.254334	 -0.433914	 1
1462090861.948	 1	 0.795425	 -0.133820	 -0.437042	 1
1462090861.958	 1	 0.840027	 -0.035156	 -0.427872	 1
1462090861.968	 1	 0.893951	 -0.008423	 -0.434921	 1
1462090861.978	 1	 0.927185	 -0.012375	 -0.452072	 1
1462090861.988	 1	 0.966370	 -0.034515	 -0.455872	 1
1462090861.998	 1	 1.010651	 -0.097549	 -0.456772	 1
1462090862.008	 1	 1.032043	 -0.143127	 -0.439789	 1
1462090862.018	 1	 1.034790	 -0.147141	 -0.422073	 1
1462090862.028	 1	 1.039200	 -0.104721	 -0.405533	 1
1462090862.038	 1	 1.032837	 -0.024094	 -0.384705	 1
1462090862.048	 1	 1.052322	 0.095581	 -0.334900	 1
1462090862.058	 1	 1.122772	 0.190521	 -0.298630	 1
1462090862.068	 1	 1.207413	 0.206177	 -0.294220	 1
1462090862.078	 1	 1.280884	 0.190842	 -0.318893	 1
1462090862.088	 1	 1.345261	 0.163116	 -0.349930	 1
