% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462091853.600	 276.788452	 -1.000000	 15.000000	 39.691826	 -12.071091	 -23.952732	 2
1462091853.622	 276.576477	 -1.000000	 15.000000	 40.197716	 -11.999062	 -23.187298	 2
1462091853.642	 276.145020	 -1.000000	 15.000000	 40.744080	 -11.368111	 -22.227032	 2
1462091853.660	 275.969696	 -1.000000	 15.000000	 41.646011	 -10.261787	 -20.156200	 2
1462091853.688	 274.734558	 -1.000000	 15.000000	 42.998905	 -8.982613	 -17.784771	 2
1462091853.699	 273.800446	 -1.000000	 15.000000	 44.525249	 -8.083740	 -15.446735	 2
1462091853.720	 273.002960	 -1.000000	 15.000000	 45.670006	 -6.666267	 -12.273697	 2
1462091853.748	 271.687988	 -1.000000	 15.000000	 46.606625	 -6.009399	 -8.299038	 2
1462091853.760	 270.704590	 -1.000000	 15.000000	 47.126968	 -5.352524	 -4.457985	 2
1462091853.780	 270.419250	 -1.000000	 15.000000	 47.196346	 -4.522781	 0.485287	 2
1462091853.807	 270.888397	 -1.000000	 15.000000	 46.537247	 -3.312752	 5.729160	 2
1462091853.820	 272.074219	 -1.000000	 15.000000	 45.184353	 -1.411270	 10.839436	 2
1462091853.840	 274.076324	 -1.000000	 15.000000	 43.449875	 1.077942	 15.448704	 2
