9.6049861713,1.30033872345,2.9584596171,0.172864,-0.129432,0.139461,0,0,0,0,0,0,1462070265155,9410
9.5304760044,1.16700886965,2.9606955105,0.182553,-0.155665,0.194525,0,0,0,0,0,0,1462070265165,9420
9.47331362445,1.09189069665,3.0072373968,0.189090,-0.170207,0.245488,0,0,0,0,0,0,1462070265175,9430
9.31858587855,1.09728429915,3.0367158861,0.192429,-0.184729,0.297546,0,0,0,0,0,0,1462070265185,9440
9.3317560752,1.1604286746,3.13906684845,0.193610,-0.208780,0.354863,0,0,0,0,0,0,1462070265195,9450
9.40582494735,1.1644689732,3.26580670065,0.174449,-0.252924,0.419629,0,0,0,0,0,0,1462070265205,9460
9.4206426444,1.2850699251,3.1203657576,0.153091,-0.298235,0.469480,0,0,0,0,0,0,1462070265215,9470
9.5300249031,1.44369087135,3.1921889298,0.144688,-0.307458,0.514226,0,0,0,0,0,0,1462070265225,9480
9.48617981805,1.4163011772,3.17213453505,0.145788,-0.326383,0.544945,0,0,0,0,0,0,1462070265235,9490
9.5921199777,1.6290836991,2.98688880555,0.140389,-0.360227,0.569187,0,0,0,0,0,0,1462070265245,9500
9.90440956245,1.7297969676,2.8110671706,0.147733,-0.408985,0.595314,0,0,0,0,0,0,1462070265255,9510
10.060931907,1.688491779,2.5800248526,0.172189,-0.452452,0.624538,0,0,0,0,0,0,1462070265265,9520
10.5515830232,1.8468087222,2.34734484075,0.217055,-0.474646,0.662308,0,0,0,0,0,0,1462070265275,9530
10.7348968623,1.899332604,2.41393131525,0.276006,-0.441662,0.687680,0,0,0,0,0,0,1462070265285,9540
10.7155877653,2.0096170653,2.49862068105,0.348706,-0.426873,0.703171,0,0,0,0,0,0,1462070265295,9550
10.6063526049,2.0170896564,2.6789337159,0.405328,-0.432198,0.725009,0,0,0,0,0,0,1462070265305,9560
10.350029001,1.9792363734,2.8800464433,0.431222,-0.395910,0.752831,0,0,0,0,0,0,1462070265315,9570
10.1561044747,2.15221410885,2.88468494145,0.443459,-0.304354,0.769563,0,0,0,0,0,0,1462070265325,9580
10.0058681287,2.3156206515,2.75015868855,0.453237,-0.260824,0.764529,0,0,0,0,0,0,1462070265335,9590
9.60170097705,2.48126308755,2.3720279271,0.456065,-0.315289,0.735222,0,0,0,0,0,0,1462070265345,9600
9.26770949715,2.5909493493,2.3021464518,0.432981,-0.402913,0.669596,0,0,0,0,0,0,1462070265355,9610
8.96364760785,2.69359450815,2.4354763056,0.392710,-0.493855,0.579574,0,0,0,0,0,0,1462070265365,9620
8.73066359295,2.81450926965,2.4088417158,0.357672,-0.594487,0.475564,0,0,0,0,0,0,1462070265375,9630
8.4685050918,2.95890091185,2.420060409,0.327719,-0.735662,0.356211,0,0,0,0,0,0,1462070265385,9640
8.3363716371,3.0156121905,2.3801085243,0.314901,-0.863068,0.235772,0,0,0,0,0,0,1462070265395,9650
8.3845610238,3.1472945439,1.8165849351,0.343175,-1.072749,0.080104,0,0,0,0,0,0,1462070265405,9660
8.3719890267,2.59768644915,2.24274817845,0.415709,-1.202553,-0.043232,0,0,0,0,0,0,1462070265415,9670
8.39039592105,1.9707046749,3.18784462815,0.521677,-1.081019,-0.108035,0,0,0,0,0,0,1462070265425,9680
8.49409038075,1.65107979075,4.25864143575,0.555122,-0.752682,-0.138310,0,0,0,0,0,0,1462070265435,9690
8.54541786345,1.9413830904,4.3650326967,0.465315,-0.520901,-0.186528,0,0,0,0,0,0,1462070265445,9700
8.6998416063,1.70091667785,4.50015714915,0.341739,-0.432625,-0.236853,0,0,0,0,0,0,1462070265455,9710
8.8500779523,1.485888456,3.7941738081,0.287772,-0.525313,-0.279876,0,0,0,0,0,0,1462070265465,9720
9.0094343898,1.6081369083,2.8700241492,0.270498,-0.714206,-0.374204,0,0,0,0,0,0,1462070265475,9730
8.9868400986,1.62819130305,2.22568478145,0.231444,-0.942847,-0.531593,0,0,0,0,0,0,1462070265485,9740
9.15667973805,1.3114103184,1.95529858485,0.130480,-1.180820,-0.681070,0,0,0,0,0,0,1462070265495,9750
9.6201078714,0.870429378,1.76944484925,-0.021568,-1.439482,-0.770611,0,0,0,0,0,0,1462070265505,9760
10.1553493704,0.21412601925,1.66125898965,-0.181010,-1.731726,-0.800718,0,0,0,0,0,0,1462070265515,9770
10.5973796117,-0.3516432699,1.5771678234,-0.330405,-1.990507,-0.759194,0,0,0,0,0,0,1462070265525,9780
10.8134473278,-0.78184681185,1.50833564895,-0.467553,-2.178806,-0.673426,0,0,0,0,0,0,1462070265535,9790
10.546052129,-1.01647832715,1.4571552645,-0.591435,-2.236604,-0.627057,0,0,0,0,0,0,1462070265545,9800
10.2101189521,-1.1240659872,1.4179486776,-0.707242,-2.124610,-0.630336,0,0,0,0,0,0,1462070265555,9810
10.1255766846,-1.1100033945,0.8515811889,-0.738656,-1.989506,-0.639462,0,0,0,0,0,0,1462070265565,9820
10.1463763772,-1.56325232895,0.7073268384,-0.767502,-1.769244,-0.636129,0,0,0,0,0,0,1462070265575,9830
10.3063310142,-2.03834045025,0.65959835955,-0.807797,-1.505207,-0.616269,0,0,0,0,0,0,1462070265585,9840
10.5411096278,-2.4059978163,0.3908498568,-0.811719,-1.239004,-0.576456,0,0,0,0,0,0,1462070265595,9850
10.8315600256,-2.7685655829,0.0758634708,-0.771841,-0.978119,-0.518956,0,0,0,0,0,0,1462070265605,9860
11.0621512423,-3.1001642646,-0.29134279395,-0.691559,-0.758746,-0.449405,0,0,0,0,0,0,1462070265615,9870
11.2915362534,-3.40751134815,-0.5843330883,-0.595310,-0.559530,-0.366326,0,0,0,0,0,0,1462070265625,9880
11.5662667516,-3.69137174445,-0.86743838025,-0.491692,-0.380554,-0.284565,0,0,0,0,0,0,1462070265635,9890
11.9090841266,-3.90774346365,-0.97727174025,-0.385044,-0.243024,-0.196821,0,0,0,0,0,0,1462070265645,9900
12.1803725258,-4.1966934594,-1.1086500906,-0.290121,-0.132852,-0.072994,0,0,0,0,0,0,1462070265655,9910
12.3093580779,-4.52065283865,-1.18811256525,-0.220813,-0.055299,0.089120,0,0,0,0,0,0,1462070265665,9920
12.347819367,-4.6731348846,-1.2068136561,-0.181387,0.013904,0.261009,0,0,0,0,0,0,1462070265675,9930
12.3484175665,-4.63497759855,-1.23524284455,-0.156982,0.076677,0.420179,0,0,0,0,0,0,1462070265685,9940
12.3006792811,-4.56839112405,-1.33385751135,-0.132797,0.112689,0.555655,0,0,0,0,0,0,1462070265695,9950
12.2288561089,-4.49537155275,-1.4155558794,-0.108783,0.125191,0.675994,0,0,0,0,0,0,1462070265705,9960
12.1815689248,-4.4425436679,-1.5798548181,-0.094467,0.120681,0.793061,0,0,0,0,0,0,1462070265715,9970
12.1298001474,-4.4099270826,-1.7160285714,-0.087737,0.074857,0.930059,0,0,0,0,0,0,1462070265725,9980
12.1639171348,-4.37445679125,-1.84381772445,-0.090659,0.000504,1.089257,0,0,0,0,0,0,1462070265735,9990
12.0982230564,-4.37745759555,-1.96337918205,-0.108455,-0.067360,1.257171,0,0,0,0,0,0,1462070265745,10000
12.0056001917,-4.1070615924,-2.07829233495,-0.127278,-0.119327,1.416716,0,0,0,0,0,0,1462070265755,10010
11.9219503201,-3.86749738245,-2.2711773669,-0.131117,-0.153334,1.565639,0,0,0,0,0,0,1462070265765,10020
11.7567589854,-3.61295857065,-2.4351821091,-0.105095,-0.179029,1.699460,0,0,0,0,0,0,1462070265775,10030
11.541132564,-3.35094716775,-2.6636747241,-0.054679,-0.221940,1.815855,0,0,0,0,0,0,1462070265785,10040
11.2262932763,-3.1258966518,-2.89202024085,0.013741,-0.272537,1.906444,0,0,0,0,0,0,1462070265795,10050
11.0283284514,-2.8893234396,-3.06918537315,0.095902,-0.332902,1.975507,0,0,0,0,0,0,1462070265805,10060
10.8590870115,-2.70422480835,-3.25294050705,0.187348,-0.433947,2.012138,0,0,0,0,0,0,1462070265815,10070
