-5.54012216355,7.98099207165,1.00765243215,0.452403,-1.350127,1.549788,0,0,0,0,0,0,1462170731319,0
-5.24578837185,8.14334931345,0.83886209355,0.436447,-1.438936,1.475630,0,0,0,0,0,0,1462170731328,9
-5.3264472456,8.2968708537,0.94375295235,0.404623,-1.511346,1.400480,0,0,0,0,0,0,1462170731338,19
-5.6284105332,8.51189907555,1.0743860049,0.386004,-1.521391,1.309765,0,0,0,0,0,0,1462170731348,29
-5.6284105332,8.51189907555,1.0743860049,0.351149,-1.476063,1.239591,0,0,0,0,0,0,1462170731357,38
-5.9978624979,8.77555797885,1.16536136925,0.336706,-1.368279,1.163757,0,0,0,0,0,0,1462170731367,48
-6.2232170169,8.96096061315,1.3549514004,0.334863,-1.214143,1.151713,0,0,0,0,0,0,1462170731377,58
-6.2339846088,8.99926499745,1.4124177834,0.337502,-1.038603,1.172176,0,0,0,0,0,0,1462170731386,67
-6.0325776849,8.9666386056,1.42497997395,0.317090,-0.876108,1.195103,0,0,0,0,0,0,1462170731396,77
-5.82608116155,8.7903756759,1.1487588801,0.289610,-0.764256,1.220020,0,0,0,0,0,0,1462170731405,86
-5.82608116155,8.7903756759,1.1487588801,0.257829,-0.722039,1.218137,0,0,0,0,0,0,1462170731415,96
-5.45258889825,8.8189519626,0.971436843,0.259335,-0.729273,1.188233,0,0,0,0,0,0,1462170731425,106
-5.21407398915,8.8791053403,0.8692329789,0.240279,-0.723765,1.139929,0,0,0,0,0,0,1462170731434,115
-4.9655269794,8.9477904165,0.641936763,0.198178,-0.727786,1.091640,0,0,0,0,0,0,1462170731444,125
-4.7647084485,9.00854199375,0.4909551192,0.168198,-0.769274,1.067748,0,0,0,0,0,0,1462170731453,134
-4.7647084485,9.00854199375,0.4909551192,0.127641,-0.819275,1.006545,0,0,0,0,0,0,1462170731463,144
-4.6783715823,9.043404279,0.31917378285,0.090502,-0.857370,0.965329,0,0,0,0,0,0,1462170731473,154
-4.6695456873,9.0809633655,0.3194777859,0.056839,-0.864823,0.926902,0,0,0,0,0,0,1462170731483,164
-4.6508347899,9.09009326355,0.3582332715,0.038882,-0.826375,0.873966,0,0,0,0,0,0,1462170731492,173
-4.6044498084,9.1366253433,0.4263103416,0.020738,-0.788973,0.843386,0,0,0,0,0,0,1462170731501,182
-4.5682440258,9.2210205126,0.4557888309,0.007665,-0.770464,0.798916,0,0,0,0,0,0,1462170731511,192
-4.5682440258,9.2210205126,0.4557888309,0.000637,-0.741345,0.752040,0,0,0,0,0,0,1462170731521,202
