-2.30739295605,9.6225006696,-1.42513687875,-0.179118,0.270070,0.242002,0,0,0,0,0,0,1462170513687,798
-2.26967696475,9.6596086548,-1.4148105816,-0.173049,0.273623,0.240767,0,0,0,0,0,0,1462170513696,807
-2.28838786215,9.6223437648,-1.3768003938,-0.175504,0.265415,0.248148,0,0,0,0,0,0,1462170513706,817
-2.25890937285,9.5933163768,-1.4148105816,-0.169364,0.250147,0.249200,0,0,0,0,0,0,1462170513716,827
-2.25890937285,9.5933163768,-1.4148105816,-0.154631,0.232513,0.241486,0,0,0,0,0,0,1462170513725,836
-2.31531664845,9.56608358745,-1.45416426675,-0.153919,0.231829,0.233644,0,0,0,0,0,0,1462170513735,846
-2.3717337306,9.53870369985,-1.50309895125,-0.156999,0.227768,0.236242,0,0,0,0,0,0,1462170513744,855
-2.40181041945,9.58673618175,-1.4457796665,-0.152036,0.225042,0.246970,0,0,0,0,0,0,1462170513754,865
-2.3741265288,9.6427021626,-1.46463766215,-0.137958,0.224800,0.257319,0,0,0,0,0,0,1462170513764,875
-2.39372982225,9.66230545605,-1.4550566628,-0.141605,0.228005,0.260043,0,0,0,0,0,0,1462170513773,884
-2.39372982225,9.66230545605,-1.4550566628,-0.140449,0.211625,0.276018,0,0,0,0,0,0,1462170513783,894
-2.4229043085,9.65377375755,-1.37859499245,-0.119399,0.205512,0.273315,0,0,0,0,0,0,1462170513792,903
-2.4052525185,9.70090403685,-1.32054021645,-0.100463,0.205239,0.259345,0,0,0,0,0,0,1462170513802,913
-2.36619302985,9.67158245235,-1.3392413073,-0.099665,0.204983,0.257784,0,0,0,0,0,0,1462170513812,923
-2.31786635145,9.6610992504,-1.37710439685,-0.096085,0.207020,0.237503,0,0,0,0,0,0,1462170513821,932
-2.2788068628,9.6316207611,-1.38622448835,-0.082647,0.180976,0.234196,0,0,0,0,0,0,1462170513831,942
-2.2788068628,9.6316207611,-1.38622448835,-0.094531,0.153746,0.217818,0,0,0,0,0,0,1462170513841,952
-2.29795905495,9.6413488587,-1.42497997395,-0.086909,0.118212,0.204411,0,0,0,0,0,0,1462170513850,961
-2.27911086585,9.66903274935,-1.45341896895,-0.069420,0.086246,0.185962,0,0,0,0,0,0,1462170513860,971
-2.3099328525,9.7359232269,-1.40568068355,-0.058026,0.056662,0.176198,0,0,0,0,0,0,1462170513869,980
-2.42485581195,9.74819122095,-1.36886689485,-0.055099,0.042295,0.159079,0,0,0,0,0,0,1462170513879,990
-2.41467661305,9.6917741388,-1.29180702495,-0.047281,0.039699,0.137047,0,0,0,0,0,0,1462170513889,1000
-2.41467661305,9.69178394535,-1.29180702495,-0.048441,0.052562,0.123520,0,0,0,0,0,0,1462170513898,1009
-2.43293640915,9.6358179645,-1.2731059341,-0.041879,0.066454,0.102863,0,0,0,0,0,0,1462170513908,1019
-2.3934258192,9.60603547215,-1.33983950685,-0.037691,0.067468,0.093252,0,0,0,0,0,0,1462170513917,1028
-2.42201191245,9.6160675728,-1.3787420907,-0.028513,0.068460,0.074883,0,0,0,0,0,0,1462170513927,1038
-2.4318871083,9.62549166735,-1.3981982859,-0.021736,0.054212,0.067525,0,0,0,0,0,0,1462170513937,1048
-2.4233554098,9.65406795405,-1.32083441295,-0.036823,0.063324,0.046839,0,0,0,0,0,0,1462170513946,1057
-2.4233554098,9.65406795405,-1.32083441295,-0.020889,0.057440,0.034273,0,0,0,0,0,0,1462170513956,1067
-2.40449741415,9.66334495035,-1.2916599267,-0.026406,0.059676,0.037069,0,0,0,0,0,0,1462170513965,1076
-2.3275846425,9.6427021626,-1.3004858217,-0.017244,0.054911,0.037249,0,0,0,0,0,0,1462170513975,1086
-2.33716564185,9.64284926085,-1.2907577241,-0.015334,0.047753,0.036180,0,0,0,0,0,0,1462170513985,1096
-2.30723605125,9.5853926844,-1.31934381735,-0.024200,0.038122,0.022707,0,0,0,0,0,0,1462170513994,1105
-2.30723605125,9.58538287785,-1.31934381735,-0.026602,0.047477,0.014120,0,0,0,0,0,0,1462170514004,1115
-2.3353710432,9.5856868809,-1.37739859335,-0.030605,0.056676,-0.005414,0,0,0,0,0,0,1462170514014,1125
-2.4311418105,9.58793258085,-1.3788989955,-0.030964,0.070605,-0.024966,0,0,0,0,0,0,1462170514023,1134
-2.39208232185,9.55874828805,-1.37830079595,-0.042340,0.085728,-0.033263,0,0,0,0,0,0,1462170514033,1144
-2.362005633,9.48259062075,-1.35884460075,-0.044102,0.085727,-0.019399,0,0,0,0,0,0,1462170514042,1153
-2.3406077409,9.38756515125,-1.3970018868,-0.037166,0.076281,-0.018112,0,0,0,0,0,0,1462170514052,1163
-2.3406077409,9.38756515125,-1.3970018868,-0.027582,0.071728,0.000430,0,0,0,0,0,0,1462170514062,1173
-2.263547871,9.3574884624,-1.36692519795,-0.030403,0.061088,0.006748,0,0,0,0,0,0,1462170514071,1182
-2.13934791525,9.3643726605,-1.3651305993,-0.023620,0.081099,0.012141,0,0,0,0,0,0,1462170514081,1192
-2.02547425665,9.3995389488,-1.36333600065,-0.011776,0.057590,0.019582,0,0,0,0,0,0,1462170514091,1202
-1.99719216645,9.44577683205,-1.43037357645,-0.009466,0.024550,0.014550,0,0,0,0,0,0,1462170514100,1211
-1.9811780703,9.5776062837,-1.4203414758,-0.002143,-0.010915,-0.006679,0,0,0,0,0,0,1462170514110,1221
-1.9811780703,9.5776062837,-1.4203414758,0.006710,-0.042793,-0.029423,0,0,0,0,0,0,1462170514119,1230
-1.9234174908,9.54827489265,-1.36168850025,0.028436,-0.059302,-0.041813,0,0,0,0,0,0,1462170514129,1240
-1.89424300455,9.491563614,-1.2745965297,0.028203,-0.067662,-0.051526,0,0,0,0,0,0,1462170514139,1250
-1.83722772285,9.49979130945,-1.2545519415,0.049626,-0.060510,-0.043773,0,0,0,0,0,0,1462170514148,1259
-1.90665809685,9.62384416695,-1.2747534345,0.050581,-0.079398,-0.043668,0,0,0,0,0,0,1462170514158,1269
-1.90665809685,9.62384416695,-1.2747534345,0.063935,-0.067591,-0.048581,0,0,0,0,0,0,1462170514167,1278
-1.97534317305,9.71033793795,-1.28537392815,0.083421,-0.075739,-0.048765,0,0,0,0,0,0,1462170514177,1288
-2.0248760571,9.7965277059,-1.2859721277,0.084738,-0.079324,-0.058749,0,0,0,0,0,0,1462170514187,1298
-2.05255994775,9.7496916231,-1.31530351875,0.090530,-0.078233,-0.068434,0,0,0,0,0,0,1462170514196,1307
-2.0591401428,9.5897271795,-1.26756523335,0.076514,-0.057046,-0.048009,0,0,0,0,0,0,1462170514206,1317
-2.0196393594,9.5509716939,-1.28611922595,0.056505,-0.033581,-0.036220,0,0,0,0,0,0,1462170514215,1326
-2.0196393594,9.5509716939,-1.28611922595,0.029735,-0.028993,-0.034794,0,0,0,0,0,0,1462170514225,1336
-2.0087148627,9.4751082231,-1.27639112835,0.008615,-0.014987,-0.029317,0,0,0,0,0,0,1462170514235,1346
-1.9509542832,9.4737549192,-1.30467321855,-0.011188,-0.008066,-0.028871,0,0,0,0,0,0,1462170514244,1355
-1.9129440954,9.4730096214,-1.2945038262,-0.012655,-0.012858,-0.033600,0,0,0,0,0,0,1462170514254,1365
-1.88586821085,9.54798069615,-1.28417752905,-0.016530,-0.031759,-0.033480,0,0,0,0,0,0,1462170514263,1374
-1.925221896,9.6054372726,-1.2945038262,-0.020286,-0.050731,-0.045808,0,0,0,0,0,0,1462170514273,1384
-1.925221896,9.6054372726,-1.2945038262,-0.026284,-0.064895,-0.047168,0,0,0,0,0,0,1462170514283,1394
-1.9142973993,9.52972090005,-1.29435672795,-0.025528,-0.060127,-0.030695,0,0,0,0,0,0,1462170514292,1403
-1.9324002906,9.47360782095,-1.2561994419,-0.032046,-0.055409,-0.016692,0,0,0,0,0,0,1462170514302,1413
-1.91324809845,9.47315671965,-1.25589543885,-0.028853,-0.057670,0.003408,0,0,0,0,0,0,1462170514312,1423
-1.93374378795,9.5303190996,-1.2560425371,-0.029279,-0.057614,0.019810,0,0,0,0,0,0,1462170514321,1432
-2.0296616535,9.5421457989,-1.1996352615,-0.029641,-0.065829,0.031105,0,0,0,0,0,0,1462170514331,1442
-2.0296616535,9.5421457989,-1.1996352615,-0.038191,-0.065841,0.036118,0,0,0,0,0,0,1462170514341,1452
-2.0498631465,9.58987427775,-1.199929458,-0.040981,-0.044731,0.031569,0,0,0,0,0,0,1462170514350,1461
-2.0676718413,9.51491300955,-1.17150026955,-0.049946,-0.014194,0.033341,0,0,0,0,0,0,1462170514360,1471
-2.14248601125,9.46882222455,-1.24975653855,-0.066043,0.012716,0.023885,0,0,0,0,0,0,1462170514369,1480
-2.1718174023,9.49784961255,-1.25948463615,-0.067685,0.024539,0.039034,0,0,0,0,0,0,1462170514379,1490
-2.1718174023,9.49784961255,-1.25948463615,-0.078811,0.045736,0.049252,0,0,0,0,0,0,1462170514388,1499
-2.12408892345,9.4969572165,-1.23016305165,-0.088933,0.059843,0.059514,0,0,0,0,0,0,1462170514398,1509
-2.0974445271,9.59077648035,-1.2391360449,-0.090308,0.052712,0.054616,0,0,0,0,0,0,1462170514408,1519
-2.08772623605,9.5901782808,-1.2774404292,-0.080699,0.035064,0.053277,0,0,0,0,0,0,1462170514417,1528
-2.0676718413,9.56129799105,-1.31575462005,-0.095379,0.022005,0.050867,0,0,0,0,0,0,1462170514427,1538
-2.00766556185,9.46507612245,-1.38234109455,-0.106464,0.009035,0.059634,0,0,0,0,0,0,1462170514436,1547
-2.0253271584,9.3992447523,-1.4017874832,-0.105347,-0.007412,0.067039,0,0,0,0,0,0,1462170514446,1557
-2.0253271584,9.3992447523,-1.4017874832,-0.111461,-0.028537,0.083001,0,0,0,0,0,0,1462170514456,1567
-1.9585837791,9.40747244775,-1.39146118605,-0.103198,-0.040152,0.105356,0,0,0,0,0,0,1462170514465,1576
-1.9304585937,9.43485233535,-1.41974327625,-0.105767,-0.056570,0.120268,0,0,0,0,0,0,1462170514475,1586
-1.92207399345,9.5101176066,-1.4483293695,-0.115462,-0.088375,0.126359,0,0,0,0,0,0,1462170514484,1595
-1.951699581,9.557855892,-1.4680797612,-0.116689,-0.104848,0.130062,0,0,0,0,0,0,1462170514494,1605
-1.951699581,9.557855892,-1.4680797612,-0.121371,-0.115555,0.115064,0,0,0,0,0,0,1462170514504,1615
-2.00033026245,9.58748147955,-1.4302264782,-0.117738,-0.107371,0.104061,0,0,0,0,0,0,1462170514513,1624
-2.1237849204,9.51520720605,-1.32622801545,-0.114159,-0.080407,0.084485,0,0,0,0,0,0,1462170514523,1634
-2.22852868095,9.50787190665,-1.37590799775,-0.121714,-0.043949,0.086133,0,0,0,0,0,0,1462170514533,1644
-2.22089918505,9.5740170864,-1.31799051345,-0.126989,-0.009742,0.103907,0,0,0,0,0,0,1462170514542,1653
-2.2125145848,9.6305812668,-1.3178434152,-0.112681,0.010387,0.113982,0,0,0,0,0,0,1462170514552,1663
-2.20473799065,9.7431016215,-1.40403318315,-0.108069,0.022271,0.130243,0,0,0,0,0,0,1462170514561,1672
-2.1677771037,9.81762159495,-1.4324623716,-0.116664,0.030474,0.131640,0,0,0,0,0,0,1462170514571,1682
-2.1677771037,9.81762159495,-1.4324623716,-0.099667,0.034087,0.131593,0,0,0,0,0,0,1462170514581,1692
-2.17810340085,9.8554846845,-1.46134266135,-0.091049,0.024648,0.121525,0,0,0,0,0,0,1462170514590,1701
-2.12842341855,9.78814310565,-1.49935284915,-0.087255,0.017530,0.109030,0,0,0,0,0,0,1462170514600,1711
-2.1178029249,9.73128472875,-1.4894776533,-0.082402,0.023434,0.107843,0,0,0,0,0,0,1462170514609,1720
-2.05973834235,9.68280114555,-1.45985206575,-0.087172,0.023354,0.097958,0,0,0,0,0,0,1462170514619,1730
-2.07036864255,9.7399635255,-1.4502710664,-0.088339,0.024490,0.091790,0,0,0,0,0,0,1462170514629,1740
-2.03190735345,9.7480441227,-1.51716154395,-0.085793,0.003332,0.094081,0,0,0,0,0,0,1462170514639,1750
-2.03190735345,9.7480441227,-1.51716154395,-0.069916,-0.008380,0.091394,0,0,0,0,0,0,1462170514648,1759
-2.07919453755,9.72081133335,-1.50817874415,-0.074586,-0.020236,0.080119,0,0,0,0,0,0,1462170514658,1769
-2.0586890415,9.644938056,-1.4983035483,-0.079333,-0.017957,0.070233,0,0,0,0,0,0,1462170514667,1778
-2.04687214875,9.54109649805,-1.47915135615,-0.087717,-0.019220,0.061563,0,0,0,0,0,0,1462170514677,1788
-1.9692140793,9.4920147153,-1.49725424745,-0.080322,-0.030940,0.062673,0,0,0,0,0,0,1462170514686,1797
-1.9690571745,9.47315671965,-1.45894986315,-0.074318,-0.028475,0.075114,0,0,0,0,0,0,1462170514696,1807
-1.93225319235,9.52926979875,-1.44847646775,-0.065823,-0.037779,0.086197,0,0,0,0,0,0,1462170514706,1817
-1.9621729764,9.5865890835,-1.4393465697,-0.056054,-0.047122,0.089805,0,0,0,0,0,0,1462170514715,1826
-1.9621729764,9.5865890835,-1.4393465697,-0.046154,-0.053064,0.072297,0,0,0,0,0,0,1462170514725,1836
-2.03998795065,9.6356610597,-1.38263529105,-0.033976,-0.065927,0.077060,0,0,0,0,0,0,1462170514734,1845
-2.04956895,9.636112161,-1.3732111965,-0.012016,-0.074094,0.071875,0,0,0,0,0,0,1462170514744,1855
-2.029367457,9.58838368215,-1.3824881928,-0.005955,-0.070525,0.073107,0,0,0,0,0,0,1462170514754,1865
-2.04806854785,9.55127569695,-1.32503161635,-0.001116,-0.072846,0.075512,0,0,0,0,0,0,1462170514763,1874
-2.0296616535,9.58867787865,-1.3440269037,0.004732,-0.052717,0.090580,0,0,0,0,0,0,1462170514773,1884
-2.0296616535,9.58867787865,-1.3440269037,0.009569,-0.043291,0.088170,0,0,0,0,0,0,1462170514782,1893
-2.0483725509,9.57940088235,-1.3732111965,0.002228,-0.037418,0.091957,0,0,0,0,0,0,1462170514792,1903
-1.9816291716,9.578057385,-1.34342870415,-0.005197,-0.030325,0.103241,0,0,0,0,0,0,1462170514802,1913
-1.9038240039,9.5102745114,-1.32293301465,-0.012398,-0.037467,0.095763,0,0,0,0,0,0,1462170514811,1922
-1.89379190325,9.4912694175,-1.332514014,-0.011168,-0.049204,0.100617,0,0,0,0,0,0,1462170514821,1932
-1.85593862025,9.5090781123,-1.35121510485,-0.004941,-0.058655,0.089334,0,0,0,0,0,0,1462170514831,1942
-1.89514520715,9.54798069615,-1.30363372425,0.000029,-0.066933,0.079291,0,0,0,0,0,0,1462170514840,1951
-1.89514520715,9.54798069615,-1.30363372425,-0.004790,-0.064638,0.073127,0,0,0,0,0,0,1462170514850,1961
-1.91609199795,9.57745918545,-1.1692545696,-0.009600,-0.070636,0.060659,0,0,0,0,0,0,1462170514859,1970
-1.90397110215,9.47331362445,-1.17883556895,-0.003615,-0.068257,0.061887,0,0,0,0,0,0,1462170514869,1980
-1.9038240039,9.46387972335,-1.17883556895,-0.008629,-0.065887,0.070619,0,0,0,0,0,0,1462170514879,1990
-1.88526020475,9.48243371595,-1.18811256525,-0.019725,-0.056495,0.076980,0,0,0,0,0,0,1462170514893,2004
-1.89514520715,9.52014970725,-1.2267209526,-0.014964,-0.055266,0.083171,0,0,0,0,0,0,1462170514903,2014
-1.94437408815,9.5873343813,-1.23689034495,-0.020913,-0.067150,0.070620,0,0,0,0,0,0,1462170514912,2023
-1.9060598973,9.6049861713,-1.29419982315,-0.036691,-0.073114,0.070624,0,0,0,0,0,0,1462170514922,2033
-1.9060598973,9.6049861713,-1.29419982315,-0.062291,-0.074354,0.080680,0,0,0,0,0,0,1462170514931,2042
-1.85593862025,9.49067121795,-1.29345452535,-0.069597,-0.083763,0.088069,0,0,0,0,0,0,1462170514941,2052
-1.83603132375,9.4525139319,-1.2933074271,-0.084197,-0.097892,0.099176,0,0,0,0,0,0,1462170514951,2062
-1.88286740655,9.39684214755,-1.2745965297,-0.092718,-0.106130,0.106554,0,0,0,0,0,0,1462170514960,2071
-1.95843668085,9.36093056145,-1.26636883425,-0.101260,-0.110833,0.115164,0,0,0,0,0,0,1462170514970,2081
-1.98956267055,9.4282721403,-1.1511516783,-0.066289,-0.089309,0.083340,0,0,0,0,0,0,1462170514980,2091
-1.98956267055,9.4282721403,-1.1511516783,-0.076032,-0.071740,0.076118,0,0,0,0,0,0,1462170514989,2100
-2.0191882581,9.49500571305,-1.18032616455,-0.075998,-0.055341,0.062601,0,0,0,0,0,0,1462170514999,2110
-2.00168356635,9.5514227952,-1.12227138855,-0.066423,-0.042297,0.071369,0,0,0,0,0,0,1462170515008,2119
-2.05928724105,9.5526191943,-1.13274478395,-0.070084,-0.036447,0.068939,0,0,0,0,0,0,1462170515018,2129
-1.98222737115,9.55066769085,-1.1798848698,-0.061710,-0.026932,0.078920,0,0,0,0,0,0,1462170515028,2139
-1.9436189838,9.54019429545,-1.1984388624,-0.075164,-0.026938,0.088914,0,0,0,0,0,0,1462170515037,2148
-1.9162390962,9.5961602763,-1.1979877611,-0.055532,-0.043401,0.076207,0,0,0,0,0,0,1462170515047,2158
-1.9199851983,9.76629411225,-1.17867866415,-0.044507,-0.059839,0.074729,0,0,0,0,0,0,1462170515056,2167
-1.9202793948,9.7758751116,-1.17867866415,-0.060088,-0.083535,0.062125,0,0,0,0,0,0,1462170515066,2177
-1.9202793948,9.7758751116,-1.17867866415,-0.063719,-0.097643,0.068209,0,0,0,0,0,0,1462170515076,2187
-1.8629699166,9.76525461795,-1.12960668795,-0.072252,-0.119965,0.082924,0,0,0,0,0,0,1462170515085,2196
-1.8415720245,9.68894004585,-1.22567165175,-0.080712,-0.135288,0.086530,0,0,0,0,0,0,1462170515095,2206
-1.9264182951,9.6434474604,-1.23643924365,-0.083197,-0.142297,0.097639,0,0,0,0,0,0,1462170515105,2216
-2.01290225955,9.6641000547,-1.24736374035,-0.094088,-0.118906,0.080521,0,0,0,0,0,0,1462170515114,2225
-2.0898150312,9.68474284245,-1.2388418484,-0.093008,-0.090640,0.082023,0,0,0,0,0,0,1462170515124,2235
