% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1463571444.233	 0	 -0.464897	 2.326849	 -1.739137	 0.400016	 0.530445	 -0.316632	 0.283913	 0.148831	 -0.097683	 0.942179	 2
1463571444.243	 0	 -0.587167	 2.219590	 -1.765714	 0.430666	 0.518129	 -0.332667	 0.281003	 0.162257	 -0.102364	 0.940336	 2
1463571444.253	 0	 -0.516076	 2.121627	 -1.752324	 0.459497	 0.505644	 -0.348091	 0.278067	 0.174985	 -0.107154	 0.938391	 2
1463571444.263	 0	 -0.228697	 2.247890	 -1.825057	 0.489600	 0.494638	 -0.364740	 0.276186	 0.188017	 -0.112252	 0.935826	 2
1463571444.273	 0	 0.202220	 2.532880	 -1.951917	 0.523239	 0.486087	 -0.384245	 0.276127	 0.202037	 -0.117925	 0.932217	 2
1463571444.283	 0	 0.708673	 2.969960	 -2.049244	 0.562465	 0.480577	 -0.407249	 0.278422	 0.217763	 -0.124009	 0.927191	 2
1463571444.303	 1	 1.456730	 4.288143	 -2.282222	 0.663581	 0.475834	 -0.463379	 0.289560	 0.256937	 -0.136265	 0.911905	 2
1463571444.313	 1	 1.475448	 4.841518	 -2.526624	 0.725252	 0.471508	 -0.495289	 0.296271	 0.280865	 -0.142512	 0.901681	 2
1463571444.323	 1	 1.368583	 5.264244	 -2.797792	 0.791772	 0.462868	 -0.528232	 0.302280	 0.307081	 -0.149058	 0.890006	 2
1463571444.343	 2	 1.298447	 5.865879	 -3.169929	 0.933585	 0.433397	 -0.594292	 0.312272	 0.364021	 -0.162835	 0.862241	 2
1463571444.353	 2	 1.357615	 6.235468	 -3.221359	 1.008066	 0.414457	 -0.626278	 0.316992	 0.394146	 -0.169431	 0.845847	 2
1463571444.363	 2	 1.558003	 6.655900	 -3.244770	 1.086069	 0.393896	 -0.658006	 0.322272	 0.425439	 -0.175582	 0.827232	 2
1463571444.373	 2	 1.874295	 6.998259	 -3.280574	 1.167409	 0.372072	 -0.690581	 0.328548	 0.457403	 -0.181634	 0.806131	 2
1463571444.383	 2	 2.167555	 7.276286	 -3.396708	 1.251402	 0.348062	 -0.724286	 0.335602	 0.489683	 -0.187992	 0.782458	 2
1463571444.393	 2	 2.255546	 7.369874	 -3.655583	 1.335915	 0.319782	 -0.757504	 0.342239	 0.521927	 -0.194969	 0.756605	 2
1463571444.403	 2	 2.170904	 7.216953	 -4.096429	 1.417766	 0.285045	 -0.788096	 0.346957	 0.553606	 -0.203101	 0.729309	 2
1463571444.413	 2	 1.969081	 6.717113	 -4.609823	 1.493266	 0.242866	 -0.814246	 0.348594	 0.583860	 -0.212946	 0.701601	 2
1463571444.423	 2	 1.695239	 5.872948	 -5.113005	 1.558711	 0.193831	 -0.834528	 0.346418	 0.611609	 -0.224763	 0.674841	 2
1463571444.433	 2	 1.424773	 4.764581	 -5.527020	 1.611645	 0.139293	 -0.848812	 0.340255	 0.635962	 -0.238725	 0.650223	 2
1463571444.443	 2	 1.131221	 3.555764	 -5.722220	 1.651199	 0.081791	 -0.857415	 0.330477	 0.656360	 -0.254326	 0.628725	 2
1463571444.453	 2	 0.840989	 2.399704	 -5.681426	 1.678211	 0.024165	 -0.861087	 0.317851	 0.672725	 -0.270664	 0.610862	 2
1463571444.463	 2	 0.659057	 1.464483	 -5.504168	 1.695009	 -0.031783	 -0.861535	 0.303426	 0.685455	 -0.287159	 0.596342	 2
1463571444.473	 2	 0.681850	 0.927662	 -5.306866	 1.705391	 -0.085747	 -0.861167	 0.288412	 0.695461	 -0.303709	 0.583878	 2
1463571444.483	 2	 0.943364	 0.757227	 -5.090117	 1.713015	 -0.137895	 -0.862635	 0.274127	 0.703599	 -0.320503	 0.571910	 2
1463571444.493	 3	 1.364240	 0.874673	 -4.858221	 1.720410	 -0.188351	 -0.867973	 0.261658	 0.710454	 -0.337733	 0.559219	 2
1463571444.513	 3	 2.091206	 1.442920	 -4.672754	 1.739902	 -0.287060	 -0.890401	 0.242503	 0.722426	 -0.373515	 0.528942	 2
1463571444.523	 3	 2.204352	 1.539650	 -4.781547	 1.750862	 -0.337539	 -0.904380	 0.233925	 0.727855	 -0.391961	 0.511735	 2
1463571444.533	 3	 2.177248	 1.511712	 -5.124746	 1.761454	 -0.390964	 -0.917492	 0.224136	 0.733052	 -0.410839	 0.493568	 2
1463571444.543	 3	 2.121602	 1.365365	 -5.527416	 1.770947	 -0.448413	 -0.928856	 0.212286	 0.737913	 -0.430298	 0.474618	 2
1463571444.553	 3	 2.083132	 1.084177	 -5.743916	 1.777938	 -0.508501	 -0.938904	 0.198597	 0.741876	 -0.450100	 0.455619	 2
1463571444.563	 3	 2.105412	 0.740282	 -5.636471	 1.781013	 -0.568493	 -0.949037	 0.184036	 0.744349	 -0.469792	 0.437459	 2
