% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462170668.819	 0	 -0.658981	 0.838226	 -0.042847	 4
1462170668.829	 0	 -0.666855	 0.867599	 0.013992	 4
1462170668.838	 0	 -0.645432	 0.874741	 -0.002380	 4
1462170668.848	 0	 -0.621933	 0.870346	 -0.003021	 4
1462170668.857	 0	 -0.621933	 0.870346	 -0.003021	 4
1462170668.867	 0	 -0.609238	 0.859665	 0.026611	 4
1462170668.877	 0	 -0.576324	 0.858154	 0.062408	 4
1462170668.886	 0	 -0.578354	 0.866791	 0.048630	 4
1462170668.896	 0	 -0.617600	 0.889618	 0.016693	 4
1462170668.906	 0	 -0.653503	 0.912796	 0.058380	 4
1462170668.915	 0	 -0.653503	 0.912796	 0.058380	 4
1462170668.925	 0	 -0.673386	 0.933380	 0.048309	 4
1462170668.934	 0	 -0.685349	 0.947098	 0.045197	 4
1462170668.944	 0	 -0.634308	 0.936264	 0.030258	 4
1462170668.954	 0	 -0.595718	 0.912262	 0.021957	 4
1462170668.963	 0	 -0.565933	 0.896042	 -0.004105	 4
1462170668.973	 0	 -0.565933	 0.896042	 -0.004105	 4
1462170668.983	 0	 -0.550049	 0.882248	 -0.000946	 4
1462170668.992	 0	 -0.535522	 0.880081	 0.016937	 4
1462170669.002	 0	 -0.532822	 0.878311	 0.052277	 4
1462170669.011	 0	 -0.518127	 0.874161	 0.057404	 4
1462170669.021	 0	 -0.506317	 0.869080	 0.058533	 4
1462170669.030	 0	 -0.506317	 0.869080	 0.058533	 4
1462170669.040	 0	 -0.485718	 0.864746	 0.053925	 4
1462170669.050	 0	 -0.494537	 0.865906	 0.053802	 4
1462170669.059	 0	 -0.491669	 0.865875	 0.061691	 4
1462170669.069	 0	 -0.489578	 0.862885	 0.051910	 4
1462170669.078	 0	 -0.489578	 0.862885	 0.051910	 4
1462170669.088	 0	 -0.496414	 0.863998	 0.049850	 4
1462170669.098	 0	 -0.502411	 0.872772	 0.045853	 4
1462170669.108	 0	 -0.506622	 0.897736	 0.016388	 4
1462170669.117	 0	 -0.492142	 0.907913	 0.003860	 4
1462170669.127	 0	 -0.464020	 0.921616	 -0.016296	 4
1462170669.136	 0	 -0.464020	 0.921616	 -0.016296	 4
