% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462501238.751	 0	 0.291610	 -0.023952	 0.511879	 -0.298123	 -0.107724	 0.147500	 -0.042167	 -0.151815	 0.080734	 0.984203	 7
1462501238.761	 0	 0.295773	 -0.004157	 0.460866	 -0.298748	 -0.106258	 0.152798	 -0.041017	 -0.152184	 0.083248	 0.983986	 7
1462501238.771	 0	 0.327684	 0.010286	 0.418088	 -0.299602	 -0.104659	 0.157700	 -0.039820	 -0.152648	 0.085562	 0.983764	 7
1462501238.781	 0	 0.380966	 0.023667	 0.385773	 -0.300622	 -0.102790	 0.162385	 -0.038497	 -0.153175	 0.087750	 0.983542	 7
1462501238.791	 0	 0.432164	 0.046655	 0.356767	 -0.301245	 -0.100581	 0.166977	 -0.037030	 -0.153486	 0.089860	 0.983359	 7
1462501238.801	 0	 0.480224	 0.076109	 0.331044	 -0.300117	 -0.097115	 0.171602	 -0.035021	 -0.152883	 0.091862	 0.983342	 7
1462501238.811	 0	 0.535790	 0.107713	 0.311671	 -0.298679	 -0.093067	 0.176178	 -0.032745	 -0.152095	 0.093796	 0.983360	 7
1462501238.821	 0	 0.594531	 0.133990	 0.292220	 -0.296989	 -0.088390	 0.180745	 -0.030177	 -0.151145	 0.095679	 0.983407	 7
1462501238.831	 0	 0.638184	 0.151624	 0.255774	 -0.296454	 -0.084314	 0.185026	 -0.027873	 -0.150773	 0.097484	 0.983355	 7
1462501238.841	 0	 0.672151	 0.148029	 0.213880	 -0.294624	 -0.078619	 0.189115	 -0.024852	 -0.149682	 0.099065	 0.983445	 7
1462501238.861	 1	 0.672866	 0.138953	 0.135989	 -0.291242	 -0.066531	 0.196192	 -0.018545	 -0.147552	 0.101652	 0.983642	 7
1462501238.871	 1	 0.638362	 0.129010	 0.103188	 -0.294642	 -0.065085	 0.198805	 -0.017466	 -0.149181	 0.102864	 0.983290	 7
1462501238.881	 1	 0.593492	 0.134324	 0.084445	 -0.293153	 -0.059549	 0.201405	 -0.014625	 -0.148209	 0.103736	 0.983392	 7
1462501238.891	 1	 0.550861	 0.150368	 0.079636	 -0.291573	 -0.054404	 0.203794	 -0.011999	 -0.147201	 0.104535	 0.983494	 7
1462501238.911	 1	 0.468894	 0.213326	 0.094823	 -0.290189	 -0.048675	 0.208160	 -0.008932	 -0.146263	 0.106270	 0.983481	 7
1462501238.901	 1	 0.504052	 0.179243	 0.082444	 -0.289739	 -0.049695	 0.206047	 -0.009612	 -0.146082	 0.105300	 0.983605	 7
1462501238.921	 1	 0.455216	 0.246411	 0.104841	 -0.287699	 -0.044591	 0.210453	 -0.006889	 -0.144843	 0.107100	 0.983617	 7
1462501238.931	 1	 0.457392	 0.250698	 0.110191	 -0.285077	 -0.040518	 0.212792	 -0.004856	 -0.143353	 0.107958	 0.983754	 7
1462501238.941	 1	 0.487122	 0.215538	 0.113868	 -0.282722	 -0.036246	 0.215217	 -0.002708	 -0.141980	 0.108850	 0.983863	 7
1462501238.961	 2	 0.586776	 0.091911	 0.137469	 -0.281672	 -0.029697	 0.220593	 0.000838	 -0.141121	 0.111043	 0.983745	 7
1462501238.971	 2	 0.618470	 0.013204	 0.150315	 -0.281254	 -0.024233	 0.223713	 0.003723	 -0.140617	 0.112201	 0.983679	 7
1462501238.981	 2	 0.628777	 -0.046463	 0.150755	 -0.282670	 -0.020138	 0.226887	 0.006041	 -0.141081	 0.113475	 0.983455	 7
1462501238.991	 2	 0.619039	 -0.071986	 0.147405	 -0.283287	 -0.014562	 0.230049	 0.009041	 -0.141061	 0.114640	 0.983299	 7
1462501239.001	 2	 0.576320	 -0.077192	 0.145597	 -0.284022	 -0.009314	 0.233094	 0.011879	 -0.141109	 0.115766	 0.983130	 7
