% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1461766033.355	 0	 -0.255997	 0.713135	 -0.668976	 5
1461766033.365	 0	 -0.255997	 0.713135	 -0.668976	 5
1461766033.375	 0	 -0.246155	 0.706207	 -0.663925	 5
1461766033.384	 0	 -0.233459	 0.705933	 -0.664734	 5
1461766033.394	 0	 -0.226654	 0.706741	 -0.664642	 5
1461766033.403	 0	 -0.227570	 0.703857	 -0.665649	 5
1461766033.413	 0	 -0.227570	 0.703857	 -0.665649	 5
1461766033.423	 0	 -0.227692	 0.707764	 -0.658783	 5
1461766033.432	 0	 -0.244141	 0.706116	 -0.670792	 5
1461766033.442	 0	 -0.251862	 0.702454	 -0.671890	 5
1461766033.452	 0	 -0.258667	 0.701630	 -0.671997	 5
1461766033.461	 0	 -0.261673	 0.704605	 -0.669083	 5
1461766033.471	 0	 -0.255875	 0.706406	 -0.666061	 5
1461766033.480	 0	 -0.255875	 0.706406	 -0.666061	 5
1461766033.490	 0	 -0.254166	 0.714111	 -0.657181	 5
1461766033.500	 0	 -0.247467	 0.718811	 -0.653152	 5
1461766033.509	 0	 -0.242737	 0.726379	 -0.656021	 5
1461766033.519	 0	 -0.242920	 0.734085	 -0.655045	 5
1461766033.529	 0	 -0.247314	 0.752579	 -0.639359	 5
1461766033.538	 0	 -0.255142	 0.752777	 -0.635559	 5
1461766033.548	 0	 -0.255920	 0.744125	 -0.637558	 5
1461766033.557	 0	 -0.255920	 0.744125	 -0.637558	 5
1461766033.567	 0	 -0.258575	 0.733551	 -0.641525	 5
1461766033.577	 0	 -0.265350	 0.732712	 -0.647491	 5
1461766033.586	 0	 -0.273239	 0.732956	 -0.635849	 5
1461766033.596	 0	 -0.280167	 0.731293	 -0.617325	 5
1461766033.605	 0	 -0.294922	 0.734573	 -0.606735	 5
1461766033.615	 0	 -0.309662	 0.734970	 -0.592239	 5
1461766033.625	 0	 -0.307709	 0.738709	 -0.604965	 5
1461766033.634	 0	 -0.307709	 0.738708	 -0.604965	 5
1461766033.644	 0	 -0.290161	 0.741180	 -0.610580	 5
1461766033.653	 0	 -0.274811	 0.745758	 -0.588760	 5
1461766033.663	 0	 -0.260559	 0.756134	 -0.570877	 5
1461766033.673	 0	 -0.302307	 0.769974	 -0.498856	 5
1461766033.682	 0	 -0.351303	 0.767456	 -0.458343	 5
1461766033.692	 0	 -0.351303	 0.767456	 -0.458344	 5
1461766033.701	 0	 -0.401215	 0.765869	 -0.422821	 5
1461766033.711	 0	 -0.448013	 0.758377	 -0.402893	 5
1461766033.721	 0	 -0.478012	 0.741821	 -0.385696	 5
1461766033.730	 0	 -0.490402	 0.726700	 -0.379990	 5
1461766033.740	 0	 -0.501739	 0.697357	 -0.340973	 5
1461766033.749	 0	 -0.501740	 0.697357	 -0.340973	 5
1461766033.759	 0	 -0.509552	 0.694702	 -0.329300	 5
1461766033.769	 0	 -0.525330	 0.699921	 -0.321671	 5
1461766033.778	 0	 -0.532486	 0.706940	 -0.297241	 5
1461766033.788	 0	 -0.538651	 0.712997	 -0.270828	 5
1461766033.798	 0	 -0.548523	 0.713318	 -0.254288	 5
1461766033.807	 0	 -0.561188	 0.704132	 -0.227005	 5
1461766033.817	 0	 -0.561188	 0.704132	 -0.227005	 5
1461766033.826	 0	 -0.565903	 0.691788	 -0.212372	 5
1461766033.836	 0	 -0.569550	 0.670868	 -0.187927	 5
1461766033.846	 0	 -0.575058	 0.642303	 -0.148773	 5
1461766033.855	 0	 -0.595505	 0.640839	 -0.147125	 5
1461766033.865	 0	 -0.618118	 0.650955	 -0.152374	 5
1461766033.875	 0	 -0.648560	 0.666931	 -0.170471	 5
1461766033.884	 0	 -0.686020	 0.688919	 -0.175888	 5
1461766033.894	 0	 -0.686020	 0.688919	 -0.175888	 5
1461766033.903	 0	 -0.717712	 0.713654	 -0.182220	 5
1461766033.913	 0	 -0.727005	 0.736954	 -0.182343	 5
1461766033.923	 0	 -0.715424	 0.737747	 -0.165466	 5
1461766033.932	 0	 -0.709610	 0.735748	 -0.154602	 5
1461766033.942	 0	 -0.703827	 0.732834	 -0.136856	 5
1461766033.951	 0	 -0.704880	 0.731964	 -0.124115	 5
1461766033.961	 0	 -0.704880	 0.731964	 -0.124115	 5
1461766033.971	 0	 -0.711792	 0.735992	 -0.121246	 5
1461766033.980	 0	 -0.737564	 0.752960	 -0.113770	 5
1461766033.990	 0	 -0.765274	 0.771881	 -0.112198	 5
1461766033.999	 0	 -0.774445	 0.783752	 -0.094650	 5
1461766034.009	 0	 -0.786591	 0.797607	 -0.072235	 5
1461766034.019	 0	 -0.795654	 0.807480	 -0.062576	 5
1461766034.028	 0	 -0.790848	 0.810257	 -0.062500	 5
1461766034.038	 0	 -0.790848	 0.810257	 -0.062500	 5
1461766034.047	 0	 -0.773193	 0.803177	 -0.053406	 5
1461766034.057	 0	 -0.739700	 0.789871	 -0.063721	 5
1461766034.067	 0	 -0.699326	 0.773529	 -0.069031	 5
1461766034.076	 0	 -0.664932	 0.765015	 -0.081284	 5
1461766034.086	 0	 -0.632629	 0.762299	 -0.092575	 5
1461766034.096	 0	 -0.625931	 0.778336	 -0.124847	 5
1461766034.105	 0	 -0.625931	 0.778336	 -0.124847	 5
1461766034.115	 0	 -0.680374	 0.818985	 -0.129517	 5
1461766034.124	 0	 -0.711426	 0.849625	 -0.108353	 5
1461766034.134	 0	 -0.710266	 0.875778	 -0.075943	 5
1461766034.144	 0	 -0.687958	 0.880096	 -0.071671	 5
1461766034.153	 0	 -0.647812	 0.874359	 -0.077942	 5
1461766034.163	 0	 -0.604782	 0.867645	 -0.075363	 5
1461766034.173	 0	 -0.568695	 0.867783	 -0.078751	 5
1461766034.182	 0	 -0.568695	 0.867783	 -0.078751	 5
1461766034.192	 0	 -0.546204	 0.869110	 -0.092163	 5
1461766034.201	 0	 -0.526642	 0.867706	 -0.096786	 5
1461766034.211	 0	 -0.513992	 0.869339	 -0.097565	 5
1461766034.220	 0	 -0.487854	 0.882156	 -0.109924	 5
1461766034.230	 0	 -0.484268	 0.895584	 -0.106903	 5
1461766034.240	 0	 -0.489563	 0.915894	 -0.107956	 5
1461766034.249	 0	 -0.513367	 0.934723	 -0.109253	 5
1461766034.259	 0	 -0.513367	 0.934723	 -0.109253	 5
1461766034.268	 0	 -0.522644	 0.954224	 -0.098587	 5
1461766034.278	 0	 -0.511230	 0.962738	 -0.080734	 5
1461766034.288	 0	 -0.490005	 0.968109	 -0.067657	 5
1461766034.297	 0	 -0.478348	 0.969788	 -0.065521	 5
1461766034.307	 0	 -0.466843	 0.976303	 -0.059448	 5
1461766034.317	 0	 -0.460312	 0.989624	 -0.060318	 5
1461766034.326	 0	 -0.460892	 1.016602	 -0.058334	 5
1461766034.336	 0	 -0.460892	 1.016602	 -0.058334	 5
1461766034.345	 0	 -0.451248	 1.022156	 -0.058182	 5
1461766034.355	 0	 -0.447372	 1.022079	 -0.054199	 5
1461766034.365	 0	 -0.446487	 1.022110	 -0.045349	 5
1461766034.374	 0	 -0.446640	 1.028885	 -0.041412	 5
1461766034.384	 0	 -0.456512	 1.030151	 -0.028809	 5
1461766034.393	 0	 -0.454514	 1.026276	 -0.022903	 5
1461766034.403	 0	 -0.454514	 1.026276	 -0.022903	 5
1461766034.413	 0	 -0.446823	 1.025238	 -0.007065	 5
1461766034.422	 0	 -0.428986	 1.009476	 0.001999	 5
1461766034.432	 0	 -0.409332	 1.001373	 0.007141	 5
1461766034.441	 0	 -0.395386	 0.987579	 0.004410	 5
1461766034.451	 0	 -0.371689	 0.974533	 0.001801	 5
1461766034.461	 0	 -0.337906	 0.949615	 -0.012451	 5
1461766034.470	 0	 -0.336670	 0.938980	 -0.016357	 5
1461766034.480	 0	 -0.336670	 0.938980	 -0.016357	 5
1461766034.490	 0	 -0.330688	 0.932129	 -0.014313	 5
1461766034.499	 0	 -0.331619	 0.928329	 -0.008453	 5
1461766034.509	 0	 -0.329590	 0.923477	 -0.006454	 5
1461766034.518	 0	 -0.333450	 0.920715	 -0.003586	 5
1461766034.528	 0	 -0.330429	 0.915833	 -0.000610	 5
1461766034.537	 0	 -0.334335	 0.915909	 -0.001648	 5
1461766034.547	 0	 -0.334335	 0.915909	 -0.001648	 5
1461766034.557	 0	 -0.335358	 0.917877	 0.000290	 5
1461766034.566	 0	 -0.337357	 0.918884	 0.002228	 5
1461766034.576	 0	 -0.338379	 0.922760	 -0.000717	 5
1461766034.586	 0	 -0.328888	 0.934113	 0.001389	 5
1461766034.595	 0	 -0.326157	 0.945541	 -0.005386	 5
1461766034.605	 0	 -0.321442	 0.952179	 -0.005325	 5
1461766034.614	 0	 -0.317703	 0.957916	 -0.000366	 5
1461766034.624	 0	 -0.317703	 0.957916	 -0.000366	 5
1461766034.634	 0	 -0.317841	 0.964645	 -0.002335	 5
1461766034.643	 0	 -0.317825	 0.966537	 -0.008209	 5
1461766034.653	 0	 -0.316849	 0.966507	 -0.006226	 5
1461766034.662	 0	 -0.318878	 0.969452	 -0.005264	 5
1461766034.672	 0	 -0.317093	 0.977112	 -0.005219	 5
1461766034.682	 0	 -0.319199	 0.983887	 -0.005249	 5
1461766034.691	 0	 -0.314728	 1.002121	 0.000702	 5
1461766034.701	 0	 -0.314728	 1.002121	 0.000702	 5
1461766034.710	 0	 -0.316650	 1.000229	 -0.001282	 5
1461766034.720	 0	 -0.318375	 0.990616	 -0.004257	 5
1461766034.730	 0	 -0.315338	 0.984787	 -0.003250	 5
1461766034.739	 0	 -0.319000	 0.977127	 -0.010162	 5
1461766034.749	 0	 -0.314056	 0.974136	 -0.010086	 5
1461766034.759	 0	 -0.314056	 0.974136	 -0.010086	 5
1461766034.768	 0	 -0.313095	 0.975052	 -0.013992	 5
1461766034.778	 0	 -0.311157	 0.976913	 -0.017883	 5
1461766034.787	 0	 -0.310181	 0.977829	 -0.021790	 5
1461766034.797	 0	 -0.312943	 0.972076	 -0.025772	 5
1461766034.807	 0	 -0.317719	 0.967377	 -0.028809	 5
1461766034.816	 0	 -0.317719	 0.967377	 -0.028809	 5
1461766034.826	 0	 -0.317642	 0.964478	 -0.030762	 5
1461766034.835	 0	 -0.312714	 0.964325	 -0.035599	 5
1461766034.845	 0	 -0.309784	 0.964264	 -0.035553	 5
1461766034.855	 0	 -0.307785	 0.964188	 -0.042404	 5
1461766034.864	 0	 -0.306625	 0.956421	 -0.046326	 5
1461766034.874	 0	 -0.305557	 0.952560	 -0.045319	 5
1461766034.884	 0	 -0.302368	 0.941879	 -0.051163	 5
1461766034.893	 0	 -0.302368	 0.941879	 -0.051163	 5
1461766034.903	 0	 -0.311142	 0.944916	 -0.058167	 5
1461766034.912	 0	 -0.309341	 0.949722	 -0.052246	 5
1461766034.922	 0	 -0.304520	 0.952484	 -0.055130	 5
1461766034.932	 0	 -0.300598	 0.950500	 -0.051132	 5
1461766034.941	 0	 -0.302505	 0.949554	 -0.054123	 5
1461766034.951	 0	 -0.299576	 0.949493	 -0.054077	 5
1461766034.961	 0	 -0.299576	 0.949493	 -0.054077	 5
1461766034.970	 0	 -0.299683	 0.951462	 -0.047195	 5
1461766034.980	 0	 -0.296814	 0.954285	 -0.047134	 5
1461766034.989	 0	 -0.301697	 0.953461	 -0.045258	 5
1461766034.999	 0	 -0.301758	 0.956329	 -0.045258	 5
1461766035.009	 0	 -0.303741	 0.959259	 -0.047241	 5
1461766035.018	 0	 -0.308899	 0.969055	 -0.036514	 5
1461766035.028	 0	 -0.309052	 0.974853	 -0.034531	 5
1461766035.037	 0	 -0.309052	 0.974854	 -0.034531	 5
1461766035.047	 0	 -0.310989	 0.975830	 -0.038498	 5
1461766035.057	 0	 -0.313065	 0.980698	 -0.035583	 5
1461766035.066	 0	 -0.312927	 0.974899	 -0.038528	 5
1461766035.076	 0	 -0.312881	 0.972031	 -0.034592	 5
1461766035.085	 0	 -0.312881	 0.972031	 -0.034592	 5
1461766035.095	 0	 -0.315689	 0.966354	 -0.032700	 5
