% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462090897.175	 0	 0.562317	 -0.433487	 -0.447769	 1
1462090897.185	 0	 0.568710	 -0.436157	 -0.453857	 1
1462090897.195	 0	 0.578766	 -0.414475	 -0.444931	 1
1462090897.205	 0	 0.584381	 -0.388565	 -0.436142	 1
1462090897.215	 0	 0.605576	 -0.330368	 -0.413071	 1
1462090897.225	 1	 0.601196	 -0.336334	 -0.434311	 1
1462090897.245	 1	 0.684082	 -0.351181	 -0.566757	 1
1462090897.255	 1	 0.733749	 -0.343506	 -0.635101	 1
1462090897.275	 2	 0.780182	 -0.319321	 -0.716492	 1
1462090897.285	 3	 0.789795	 -0.285828	 -0.729279	 1
1462090897.305	 3	 0.814499	 -0.214020	 -0.630417	 1
1462090897.315	 4	 0.813736	 -0.220352	 -0.545975	 1
1462090897.335	 4	 0.844238	 -0.258255	 -0.520905	 1
1462090897.345	 5	 0.877411	 -0.275909	 -0.552231	 1
1462090897.365	 5	 1.031403	 -0.338531	 -0.697357	 1
1462090897.375	 6	 1.069138	 -0.331177	 -0.740265	 1
1462090897.395	 6	 1.005692	 -0.289764	 -0.718719	 1
1462090897.405	 6	 0.950317	 -0.265472	 -0.655273	 1
1462090897.425	 6	 0.871048	 -0.177948	 -0.470566	 1
1462090897.415	 6	 0.905380	 -0.218964	 -0.568970	 1
1462090897.435	 6	 0.854813	 -0.151733	 -0.381317	 1
1462090897.445	 6	 0.870285	 -0.148758	 -0.341507	 1
1462090897.455	 6	 0.903122	 -0.163010	 -0.360474	 1
1462090897.465	 6	 0.948135	 -0.158585	 -0.412460	 1
1462090897.475	 6	 0.984192	 -0.164536	 -0.459564	 1
1462090897.485	 6	 1.004150	 -0.200150	 -0.465317	 1
1462090897.495	 6	 1.016724	 -0.214615	 -0.447525	 1
1462090897.505	 6	 1.019379	 -0.210739	 -0.434021	 1
1462090897.515	 6	 1.016403	 -0.202438	 -0.403595	 1
1462090897.525	 6	 1.033234	 -0.196732	 -0.354218	 1
1462090897.535	 7	 1.036865	 -0.210434	 -0.300003	 1
1462090897.555	 7	 1.113953	 -0.259048	 -0.231598	 1
1462090897.565	 7	 1.166931	 -0.289536	 -0.197632	 1
1462090897.575	 7	 1.179718	 -0.347580	 -0.155457	 1
1462090897.585	 7	 1.239594	 -0.341415	 -0.099060	 1
1462090897.595	 7	 1.276321	 -0.327988	 -0.066025	 1
1462090897.605	 7	 1.309097	 -0.341705	 -0.022354	 1
1462090897.615	 7	 1.345673	 -0.367798	 0.030670	 1
1462090897.625	 7	 1.334824	 -0.408203	 0.096252	 1
1462090897.645	 8	 1.302902	 -0.459747	 0.266754	 1
1462090897.655	 9	 1.277435	 -0.444061	 0.331299	 1
1462090897.675	 9	 1.226395	 -0.397217	 0.466553	 1
1462090897.685	 9	 1.182602	 -0.396484	 0.506454	 1
1462090897.695	 9	 1.168716	 -0.382950	 0.501114	 1
1462090897.705	 9	 1.164505	 -0.374908	 0.491852	 1
1462090897.715	 9	 1.143021	 -0.368210	 0.504974	 1
1462090897.725	 9	 1.106827	 -0.364838	 0.534332	 1
1462090897.735	 9	 1.075363	 -0.346100	 0.559540	 1
1462090897.745	 9	 1.041595	 -0.335403	 0.585052	 1
1462090897.755	 9	 0.993805	 -0.316254	 0.609817	 1
1462090897.765	 9	 0.943588	 -0.292313	 0.632172	 1
1462090897.775	 9	 0.907349	 -0.253082	 0.652435	 1
1462090897.785	 9	 0.866058	 -0.207825	 0.661346	 1
1462090897.795	 9	 0.808151	 -0.175873	 0.683716	 1
1462090897.806	 9	 0.731033	 -0.066711	 0.809341	 1
1462090897.815	 9	 0.703796	 -0.116547	 0.801849	 1
1462090897.825	 9	 0.751877	 -0.150360	 0.724991	 1
1462090897.836	 9	 0.789505	 -0.088058	 0.647354	 1
1462090897.846	 9	 0.762161	 -0.072510	 0.586411	 1
1462090897.856	 9	 0.757767	 -0.093369	 0.544128	 1
1462090897.866	 9	 0.775009	 -0.079742	 0.527756	 1
1462090897.876	 9	 0.770096	 -0.081223	 0.544205	 1
1462090897.885	 9	 0.754990	 -0.061264	 0.575027	 1
1462090897.896	 9	 0.751953	 -0.041870	 0.606613	 1
1462090897.906	 9	 0.761765	 -0.014542	 0.627548	 1
1462090897.915	 9	 0.777252	 0.022598	 0.641327	 1
1462090897.926	 9	 0.804062	 0.016876	 0.625687	 1
1462090897.936	 9	 0.878693	 -0.001785	 0.583481	 1
1462090897.946	 9	 0.966919	 0.014282	 0.540604	 1
1462090897.956	 9	 1.002747	 -0.006302	 0.520432	 1
1462090897.966	 9	 1.074142	 -0.021317	 0.490860	 1
1462090897.976	 9	 1.081284	 -0.021347	 0.476501	 1
1462090897.986	 9	 1.053558	 0.015594	 0.470718	 1
1462090897.996	 9	 0.993927	 -0.005585	 0.483917	 1
1462090898.006	 9	 0.930298	 -0.026520	 0.509689	 1
1462090898.016	 9	 0.901840	 -0.020065	 0.501480	 1
1462090898.026	 9	 0.906555	 -0.014923	 0.469223	 1
1462090898.036	 9	 0.923813	 -0.012466	 0.444595	 1
1462090898.046	 9	 0.927765	 -0.018295	 0.435516	 1
1462090898.056	 9	 0.916443	 -0.016907	 0.447998	 1
1462090898.066	 9	 0.897217	 -0.004425	 0.467392	 1
1462090898.076	 9	 0.897217	 -0.004425	 0.467392	 1
1462090898.096	 9	 0.793152	 0.101364	 0.484161	 1
1462090898.106	 9	 0.783401	 0.129395	 0.446274	 1
1462090898.116	 9	 0.797623	 0.193024	 0.367477	 1
1462090898.126	 9	 0.820938	 0.213364	 0.313110	 1
1462090898.086	 9	 0.804108	 0.042068	 0.495956	 1
1462090898.136	 9	 0.844971	 0.171143	 0.263809	 1
1462090898.146	 9	 0.870972	 0.221222	 0.253326	 1
