% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462172346.373	 0	 0.437073	 0.162827	 -0.519348	 5
1462172346.383	 0	 0.359024	 0.121109	 -0.499695	 5
1462172346.393	 0	 0.383850	 0.109039	 -0.516861	 5
1462172346.403	 1	 0.433167	 0.105179	 -0.566071	 5
1462172346.423	 1	 0.672531	 0.293152	 -0.697281	 5
1462172346.433	 1	 0.667648	 0.327484	 -0.737167	 5
1462172346.443	 1	 0.625534	 0.263077	 -0.665970	 5
1462172346.453	 1	 0.624985	 0.254730	 -0.566956	 5
1462172346.463	 1	 0.626175	 0.297394	 -0.503998	 5
1462172346.473	 1	 0.633881	 0.320892	 -0.489761	 5
1462172346.483	 1	 0.661194	 0.352570	 -0.497406	 5
1462172346.493	 1	 0.696014	 0.385056	 -0.531876	 5
1462172346.503	 1	 0.781036	 0.387375	 -0.630631	 5
1462172346.513	 1	 0.949646	 0.441010	 -0.851135	 5
1462172346.523	 1	 0.957352	 0.486954	 -0.846954	 5
1462172346.533	 1	 0.987915	 0.531387	 -0.854309	 5
1462172346.543	 1	 0.950775	 0.495514	 -0.864273	 5
1462172346.553	 1	 0.933685	 0.439163	 -0.821793	 5
1462172346.563	 1	 1.002060	 0.414291	 -0.759125	 5
1462172346.573	 1	 1.014542	 0.368393	 -0.774918	 5
1462172346.583	 1	 1.038605	 0.264862	 -0.811707	 5
1462172346.593	 1	 1.115112	 0.267578	 -0.794128	 5
1462172346.603	 1	 1.119614	 0.283691	 -0.752594	 5
1462172346.613	 2	 1.115433	 0.232117	 -0.693100	 5
1462172346.633	 2	 1.063278	 0.228989	 -0.533661	 5
1462172346.643	 2	 1.027481	 0.173904	 -0.490952	 5
1462172346.653	 2	 0.995148	 0.158600	 -0.436935	 5
1462172346.663	 2	 0.967270	 0.192230	 -0.452347	 5
