% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462170477.788	 0	 -0.790553	 -1.651972	 1.731487	 -0.086185	 -0.099690	 0.004249	 -0.049687	 -0.043131	 0.004266	 0.997824	 4
1462170477.798	 0	 -0.772138	 -1.551101	 1.654173	 -0.099732	 -0.108625	 0.019654	 -0.053727	 -0.050302	 0.012506	 0.997209	 4
1462170477.808	 0	 -0.755190	 -1.411343	 1.584728	 -0.111999	 -0.117528	 0.034292	 -0.057672	 -0.056871	 0.020376	 0.996506	 4
1462170477.817	 0	 -0.765049	 -1.235290	 1.503373	 -0.122669	 -0.126548	 0.048108	 -0.061624	 -0.062673	 0.027833	 0.995741	 4
1462170477.827	 0	 -0.761613	 -1.061469	 1.431868	 -0.131566	 -0.135634	 0.061106	 -0.065583	 -0.067619	 0.034865	 0.994943	 4
1462170477.836	 0	 -0.739477	 -0.980580	 1.356811	 -0.139421	 -0.144501	 0.073350	 -0.069416	 -0.072066	 0.041507	 0.994115	 4
1462170477.846	 0	 -0.692697	 -0.978423	 1.285775	 -0.147083	 -0.153022	 0.084897	 -0.073052	 -0.076429	 0.047808	 0.993245	 4
1462170477.856	 0	 -0.645869	 -0.995073	 1.219512	 -0.154918	 -0.161082	 0.095800	 -0.076427	 -0.080883	 0.053802	 0.992332	 4
1462170477.865	 0	 -0.600307	 -1.021080	 1.164340	 -0.162964	 -0.168649	 0.106212	 -0.079522	 -0.085444	 0.059563	 0.991377	 4
1462170477.875	 0	 -0.532933	 -1.014086	 1.098222	 -0.171057	 -0.175633	 0.116023	 -0.082302	 -0.090019	 0.065024	 0.990401	 4
1462170477.885	 0	 -0.472827	 -0.994235	 1.022335	 -0.179069	 -0.181988	 0.125204	 -0.084757	 -0.094533	 0.070162	 0.989423	 4
1462170477.894	 0	 -0.434751	 -0.957956	 0.955428	 -0.186821	 -0.187888	 0.133753	 -0.086982	 -0.098897	 0.074972	 0.988450	 4
1462170477.904	 0	 -0.382147	 -0.914528	 0.891008	 -0.194203	 -0.193326	 0.141746	 -0.088984	 -0.103056	 0.079484	 0.987494	 4
1462170477.913	 0	 -0.335752	 -0.896855	 0.856169	 -0.201347	 -0.198251	 0.149357	 -0.090726	 -0.107077	 0.083786	 0.986551	 4
1462170477.923	 0	 -0.272248	 -0.907324	 0.825920	 -0.208543	 -0.202579	 0.156782	 -0.092149	 -0.111107	 0.087978	 0.985608	 4
1462170477.933	 0	 -0.240200	 -0.929776	 0.785764	 -0.215964	 -0.206521	 0.163929	 -0.093356	 -0.115228	 0.092034	 0.984651	 4
1462170477.942	 0	 -0.207028	 -0.911091	 0.733608	 -0.223418	 -0.210114	 0.170629	 -0.094384	 -0.119339	 0.095861	 0.983697	 4
1462170477.952	 0	 -0.188492	 -0.879533	 0.680417	 -0.230667	 -0.213417	 0.176863	 -0.095280	 -0.123320	 0.099439	 0.982764	 4
1462170477.961	 0	 -0.194200	 -0.838746	 0.615019	 -0.237625	 -0.216656	 0.182473	 -0.096171	 -0.127129	 0.102699	 0.981856	 4
1462170477.971	 0	 -0.184283	 -0.770776	 0.554798	 -0.244113	 -0.219710	 0.187477	 -0.097013	 -0.130674	 0.105635	 0.980996	 4
1462170477.981	 0	 -0.176762	 -0.714577	 0.496951	 -0.250118	 -0.222557	 0.191946	 -0.097796	 -0.133949	 0.108277	 0.980189	 4
1462170477.990	 0	 -0.165372	 -0.686674	 0.428848	 -0.255917	 -0.225188	 0.195796	 -0.098510	 -0.137087	 0.110598	 0.979424	 4
1462170478.000	 0	 -0.152770	 -0.704524	 0.386352	 -0.261848	 -0.227631	 0.199208	 -0.099142	 -0.140259	 0.112704	 0.978671	 4
1462170478.009	 0	 -0.132749	 -0.735333	 0.336228	 -0.268204	 -0.229771	 0.202164	 -0.099621	 -0.143605	 0.114593	 0.977917	 4
1462170478.019	 0	 -0.133571	 -0.726221	 0.285384	 -0.274713	 -0.231787	 0.204639	 -0.100054	 -0.146995	 0.116251	 0.977173	 4
