% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462092090.557	 0	 0.170166	 -0.200333	 -0.532578	 2
1462092090.567	 0	 0.252335	 -0.289825	 -0.590363	 2
1462092090.577	 0	 0.367783	 -0.223602	 -0.611954	 2
1462092090.587	 0	 0.477707	 -0.083954	 -0.614639	 2
1462092090.597	 0	 0.532654	 0.019836	 -0.620758	 2
1462092090.607	 0	 0.524689	 0.102097	 -0.653244	 2
1462092090.617	 0	 0.542130	 0.187668	 -0.677200	 2
1462092090.627	 0	 0.578354	 0.271454	 -0.636353	 2
1462092090.637	 0	 0.606735	 0.384644	 -0.492783	 2
1462092090.647	 0	 0.620010	 0.218674	 -0.609085	 2
1462092090.657	 0	 0.782272	 0.176483	 -0.727936	 2
1462092090.667	 0	 0.918610	 0.313095	 -0.781479	 2
1462092090.677	 1	 1.012176	 0.452011	 -0.783859	 2
1462092090.697	 2	 1.155869	 0.592957	 -0.863953	 2
1462092090.717	 2	 1.087555	 0.560196	 -0.678467	 2
1462092090.727	 2	 1.065216	 0.435623	 -0.686478	 2
1462092090.747	 3	 1.208267	 0.420105	 -0.396408	 2
1462092090.757	 4	 1.281662	 0.442825	 -0.412277	 2
1462092090.777	 4	 1.300049	 0.496216	 -0.331497	 2
1462092090.787	 4	 1.234909	 0.521759	 -0.249878	 2
1462092090.797	 4	 1.155502	 0.532715	 -0.134125	 2
1462092090.807	 4	 1.073517	 0.562561	 -0.055481	 2
1462092090.817	 4	 1.052155	 0.639175	 0.033920	 2
1462092090.827	 4	 1.105514	 0.741272	 0.058304	 2
1462092090.837	 4	 1.148804	 0.748840	 0.054001	 2
1462092090.847	 4	 1.161545	 0.701965	 0.007339	 2
1462092090.857	 4	 1.273468	 0.627197	 0.025757	 2
1462092090.867	 4	 1.394455	 0.539291	 0.055878	 2
1462092090.877	 4	 1.439301	 0.423874	 -0.007172	 2
1462092090.887	 4	 1.435272	 0.333237	 -0.053207	 2
1462092090.897	 4	 1.436798	 0.300919	 -0.076996	 2
1462092090.907	 4	 1.448013	 0.289856	 -0.089203	 2
1462092090.917	 4	 1.451797	 0.286545	 -0.109070	 2
1462092090.927	 4	 1.431290	 0.270996	 -0.115631	 2
1462092090.937	 4	 1.372635	 0.220017	 -0.109726	 2
1462092090.947	 4	 1.446884	 0.111191	 -0.089645	 2
1462092090.957	 4	 1.422714	 0.009827	 -0.049698	 2
1462092090.967	 4	 1.417862	 0.040161	 -0.046570	 2
1462092090.977	 4	 1.425934	 0.031509	 -0.036240	 2
1462092090.987	 4	 1.476822	 -0.014694	 0.095276	 2
1462092090.997	 4	 1.413513	 -0.053864	 0.219315	 2
1462092091.007	 4	 1.412338	 0.009491	 0.287827	 2
1462092091.017	 4	 1.383270	 0.065735	 0.325745	 2
1462092091.027	 4	 1.306427	 0.107727	 0.323410	 2
1462092091.037	 4	 1.258194	 0.104538	 0.418610	 2
1462092091.057	 5	 1.130600	 0.086395	 0.451141	 2
1462092091.067	 6	 1.110657	 0.068390	 0.498520	 2
1462092091.087	 6	 1.075394	 -0.019592	 0.673904	 2
1462092091.097	 7	 1.131119	 -0.036896	 0.782242	 2
1462092091.117	 7	 1.322754	 -0.013412	 0.668793	 2
1462092091.127	 7	 1.360275	 0.101074	 0.619644	 2
1462092091.137	 7	 1.325760	 0.269272	 0.578934	 2
1462092091.147	 7	 1.306152	 0.437836	 0.589157	 2
1462092091.157	 7	 1.312042	 0.535370	 0.599472	 2
1462092091.167	 7	 1.394455	 0.512573	 0.593353	 2
1462092091.177	 7	 1.475510	 0.354065	 0.533463	 2
1462092091.187	 7	 1.561829	 0.408463	 0.416519	 2
1462092091.197	 7	 1.589478	 0.428146	 0.206085	 2
1462092091.207	 7	 1.540726	 0.462952	 -0.030121	 2
1462092091.217	 7	 1.418015	 0.648483	 -0.185547	 2
1462092091.227	 7	 1.257217	 0.724976	 -0.294556	 2
1462092091.237	 7	 1.118485	 0.804565	 -0.318451	 2
1462092091.247	 7	 0.946365	 0.832977	 -0.229126	 2
1462092091.257	 7	 0.772736	 0.856369	 -0.115005	 2
1462092091.267	 7	 0.625992	 0.864090	 -0.030746	 2
1462092091.277	 7	 0.574921	 0.859970	 0.092422	 2
1462092091.287	 7	 0.571198	 0.537781	 0.057999	 2
1462092091.297	 7	 0.442764	 0.012741	 -0.209564	 2
1462092091.307	 7	 0.511414	 0.127945	 -0.230499	 2
1462092091.317	 7	 0.624313	 0.584351	 -0.240723	 2
1462092091.327	 7	 0.435989	 0.747406	 -0.306427	 2
1462092091.337	 7	 0.179947	 0.961731	 -0.285706	 2
1462092091.347	 7	 0.054520	 0.975998	 -0.101212	 2
1462092091.357	 7	 0.239059	 0.743011	 0.055496	 2
1462092091.367	 7	 0.489777	 0.592392	 0.120544	 2
1462092091.377	 7	 0.634842	 0.503036	 0.045853	 2
1462092091.387	 7	 0.732971	 0.579712	 -0.030106	 2
1462092091.397	 7	 0.727798	 0.577942	 -0.092407	 2
1462092091.407	 7	 0.709595	 0.513840	 -0.125473	 2
1462092091.417	 7	 0.737869	 0.472855	 -0.119110	 2
1462092091.427	 7	 0.797134	 0.433975	 -0.087738	 2
1462092091.437	 7	 0.797134	 0.433975	 -0.087738	 2
1462092091.447	 9	 0.971695	 0.377808	 0.006317	 2
1462092091.477	 9	 1.069672	 0.384415	 0.030853	 2
1462092091.487	 9	 1.032211	 0.388260	 0.019897	 2
1462092091.497	 9	 0.973724	 0.379349	 -0.034073	 2
