-2.76586878165,8.9328256212,-3.405422553,-0.054036,0.001264,-0.005705,0,0,0,0,0,0,1461766140618,0
-2.78322637515,8.83900635735,-3.36726526695,-0.060153,0.004781,-0.003153,0,0,0,0,0,0,1461766140628,10
-2.7738022806,8.8669844445,-3.41529774885,-0.055254,0.007121,-0.009366,0,0,0,0,0,0,1461766140638,20
-2.7738022806,8.8669844445,-3.41529774885,-0.062586,0.015327,-0.009243,0,0,0,0,0,0,1461766140647,29
-2.735046795,8.83765305345,-3.4146995493,-0.060140,0.022365,-0.015392,0,0,0,0,0,0,1461766140657,39
-2.72756439735,8.92249932405,-3.39539045235,-0.060284,0.033017,-0.005338,0,0,0,0,0,0,1461766140666,48
-2.795651274,8.9901350994,-3.4057167495,-0.070026,0.035323,-0.005264,0,0,0,0,0,0,1461766140676,58
-2.77798967745,9.05582917785,-3.3862605543,-0.073762,0.047091,-0.002635,0,0,0,0,0,0,1461766140686,68
-2.7685655829,9.06494926935,-3.4342930362,-0.089660,0.063503,-0.001137,0,0,0,0,0,0,1461766140695,77
-2.7685655829,9.06494926935,-3.4342930362,-0.080072,0.087109,0.001547,0,0,0,0,0,0,1461766140705,87
-2.7302611986,9.06390977505,-3.45285683535,-0.069232,0.103651,0.002915,0,0,0,0,0,0,1461766140715,97
-2.7298100973,9.04490468115,-3.45285683535,-0.067980,0.103627,-0.002057,0,0,0,0,0,0,1461766140724,106
-2.73040829685,9.0640568733,-3.4239765456,-0.060728,0.098989,0.004077,0,0,0,0,0,0,1461766140734,116
-2.73205579725,9.1116382539,-3.34706377395,-0.043725,0.110796,-0.003333,0,0,0,0,0,0,1461766140743,125
-2.69375141295,9.11074585785,-3.3464655744,-0.020655,0.117946,-0.007091,0,0,0,0,0,0,1461766140753,135
-2.69375141295,9.11074585785,-3.3464655744,-0.012077,0.112071,-0.012166,0,0,0,0,0,0,1461766140762,144
-2.60680654065,9.0805122642,-3.36442136745,-0.002380,0.109780,-0.009735,0,0,0,0,0,0,1461766140772,154
-2.5484477616,9.032028681,-3.3540950703,-0.009650,0.090950,-0.003659,0,0,0,0,0,0,1461766140782,164
-2.4993757854,8.97427790805,-3.3629209653,-0.007145,0.070962,-0.002612,0,0,0,0,0,0,1461766140792,174
-2.4508922022,8.9356695207,-3.32386147665,-0.008343,0.050995,0.004674,0,0,0,0,0,0,1461766140801,183
-2.4323382096,8.93552242245,-3.2659537989,0.000155,0.036952,0.010732,0,0,0,0,0,0,1461766140811,193
-2.4323382096,8.93552242245,-3.2659537989,-0.002303,0.018184,0.024215,0,0,0,0,0,0,1461766140820,202
-2.47033859085,8.9271378222,-3.2568337074,-0.003408,-0.005378,0.021518,0,0,0,0,0,0,1461766140830,212
-2.46914219175,8.87042654355,-3.2568337074,0.003829,-0.022918,0.034992,0,0,0,0,0,0,1461766140839,221
-2.4989246841,8.8997579346,-3.1897961316,0.000254,-0.038264,0.031144,0,0,0,0,0,0,1461766140849,231
-2.5662564564,8.94793751475,-3.2773293969,0.007708,-0.067692,0.025841,0,0,0,0,0,0,1461766140859,241
-2.5662564564,8.94793751475,-3.2773293969,-0.000832,-0.082964,0.038149,0,0,0,0,0,0,1461766140868,250
-2.5849673538,8.93866051845,-3.31623198075,-0.003275,-0.087671,0.040606,0,0,0,0,0,0,1461766140878,260
-2.61459294135,8.97712180755,-3.30711188925,-0.004360,-0.103036,0.031758,0,0,0,0,0,0,1461766140887,269
-2.68117941585,8.96904121035,-3.32715647745,-0.008038,-0.107740,0.036689,0,0,0,0,0,0,1461766140897,279
-2.66217432195,8.98743829815,-3.36516666525,0.001799,-0.119513,0.029057,0,0,0,0,0,0,1461766140907,289
