-3.26131530075,2.2768651659,-9.0890439627,-0.049068,-0.053380,0.062536,0,0,0,0,0,0,1461766228947,4608
-3.27149449965,2.31457135065,-9.12765235005,-0.063598,-0.053486,0.056396,0,0,0,0,0,0,1461766228957,4618
-3.27149449965,2.31457135065,-9.12765235005,-0.080508,-0.046599,0.040400,0,0,0,0,0,0,1461766228966,4627
-3.3096517857,2.28748565955,-9.06061477425,-0.089013,-0.051336,0.042878,0,0,0,0,0,0,1461766228976,4637
-3.33927737325,2.33551814145,-9.03233268405,-0.093903,-0.047822,0.044181,0,0,0,0,0,0,1461766228986,4647
-3.32282198235,2.45747239725,-9.07034287185,-0.103775,-0.021955,0.046988,0,0,0,0,0,0,1461766228995,4656
-3.4102081494,2.5441132665,-9.12929985045,-0.098929,-0.024274,0.049426,0,0,0,0,0,0,1461766229005,4666
-3.448963635,2.53617976755,-9.0336761814,-0.092793,-0.041893,0.051695,0,0,0,0,0,0,1461766229014,4675
-3.39299765415,2.5824176508,-8.9751703041,-0.067479,-0.028729,0.067861,0,0,0,0,0,0,1461766229024,4685
-3.36232276575,2.515380075,-9.03233268405,-0.050572,-0.040313,0.086293,0,0,0,0,0,0,1461766229034,4695
-3.36232276575,2.515380075,-9.03233268405,-0.055332,-0.056833,0.083659,0,0,0,0,0,0,1461766229043,4704
-3.3136920843,2.4670533966,-9.0220063869,-0.057831,-0.067360,0.097229,0,0,0,0,0,0,1461766229053,4714
-3.2934905913,2.4100381149,-8.99312609715,-0.071284,-0.086290,0.102087,0,0,0,0,0,0,1461766229062,4723
-3.29199018915,2.33477284365,-8.97412100325,-0.088179,-0.106400,0.099475,0,0,0,0,0,0,1461766229072,4733
-3.25443110265,2.31576774975,-8.8387023543,-0.108717,-0.135916,0.101754,0,0,0,0,0,0,1461766229082,4743
-3.1601607375,2.3612603352,-8.76957598335,-0.111012,-0.161833,0.100252,0,0,0,0,0,0,1461766229091,4752
-3.0198093939,2.46270909495,-8.64238502985,-0.121889,-0.212379,0.120901,0,0,0,0,0,0,1461766229101,4762
-3.0198093939,2.46270909495,-8.64238502985,-0.115683,-0.272281,0.138880,0,0,0,0,0,0,1461766229110,4771
-2.91131953125,2.58556555335,-8.1692287989,-0.104589,-0.353299,0.165312,0,0,0,0,0,0,1461766229120,4781
-2.6092091454,2.6934474099,-7.91440559715,-0.099612,-0.439012,0.199180,0,0,0,0,0,0,1461766229130,4791
-2.46794579265,2.7012338106,-7.6621124853,-0.101752,-0.556560,0.230264,0,0,0,0,0,0,1461766229139,4800
-2.32788864555,2.72846659995,-7.2750087306,-0.124625,-0.665944,0.265266,0,0,0,0,0,0,1461766229149,4810
-2.1782504991,2.81150846535,-7.05144881025,-0.142591,-0.762427,0.287954,0,0,0,0,0,0,1461766229159,4820
-2.13530761665,2.95366421415,-6.78135681015,-0.184789,-0.856731,0.300845,0,0,0,0,0,0,1461766229168,4829
-2.13530761665,2.95366421415,-6.78135681015,-0.245271,-0.951086,0.320041,0,0,0,0,0,0,1461766229178,4839
-2.237658579,3.19308132585,-6.57067288995,-0.309453,-1.000831,0.321085,0,0,0,0,0,0,1461766229187,4848
-2.3599070313,3.4984867125,-6.42777184335,-0.394422,-1.042375,0.332259,0,0,0,0,0,0,1461766229197,4858
-2.5013174823,3.80434320045,-6.30462118845,-0.449054,-1.087262,0.350700,0,0,0,0,0,0,1461766229207,4868
-2.5738859523,4.0518507159,-6.2377307109,-0.527350,-1.077893,0.405863,0,0,0,0,0,0,1461766229216,4877
-2.69943921195,4.5547698261,-6.2582264004,-0.604564,-1.064905,0.474725,0,0,0,0,0,0,1461766229226,4887
-3.1634557383,4.8289021248,-6.3418762719,-0.657574,-1.057600,0.558316,0,0,0,0,0,0,1461766229235,4896
-3.38656455735,5.00323316415,-6.4412362365,-0.733975,-1.005611,0.652433,0,0,0,0,0,0,1461766229245,4906
-3.38656455735,5.00323316415,-6.4412362365,-0.762843,-0.961701,0.735044,0,0,0,0,0,0,1461766229255,4916
-3.5255724036,5.2423462728,-6.44303083515,-0.801492,-0.938919,0.836120,0,0,0,0,0,0,1461766229264,4925
-3.57720388935,5.4415173033,-6.4722053214,-0.801345,-0.883216,0.915001,0,0,0,0,0,0,1461766229274,4935
-3.4860716202,5.64711162405,-6.4707147258,-0.782807,-0.836740,0.994915,0,0,0,0,0,0,1461766229283,4944
-3.36561776655,5.8331124579,-6.48792522105,-0.776399,-0.775085,1.063867,0,0,0,0,0,0,1461766229293,4954
-3.28271319285,6.05622127695,-6.74619052185,-0.782990,-0.752467,1.111353,0,0,0,0,0,0,1461766229303,4964
-3.3714526638,6.29250029265,-7.07449420275,-0.764615,-0.795895,1.118261,0,0,0,0,0,0,1461766229312,4973
-3.3714526638,6.29250029265,-7.07449420275,-0.750901,-0.860603,1.113787,0,0,0,0,0,0,1461766229322,4983
-3.4328024406,6.50108561115,-7.1518580757,-0.762829,-0.918310,1.119455,0,0,0,0,0,0,1461766229332,4993
-3.3778857606,6.59446358025,-7.0839182973,-0.769834,-1.006545,1.134718,0,0,0,0,0,0,1461766229341,5002
-3.2830171959,6.62109817005,-7.05354741195,-0.767290,-1.122776,1.185674,0,0,0,0,0,0,1461766229351,5012
-3.30530748405,6.74454302145,-6.9862058331,-0.774288,-1.289631,1.243602,0,0,0,0,0,0,1461766229360,5021
-3.5239249032,7.06207911045,-6.767892417,-0.732558,-1.486842,1.304695,0,0,0,0,0,0,1461766229370,5031
-3.85896568395,7.39261868475,-6.3680597604,-0.705348,-1.681892,1.352224,0,0,0,0,0,0,1461766229380,5041
-4.2604360344,7.7150874684,-6.0080416968,-0.647568,-1.878026,1.383427,0,0,0,0,0,0,1461766229389,5050
-4.2604360344,7.7150874684,-6.0080416968,-0.574039,-2.035330,1.398806,0,0,0,0,0,0,1461766229399,5060
-4.7187745683,7.973509674,-5.5140857733,-0.506551,-2.159831,1.392193,0,0,0,0,0,0,1461766229408,5069
-5.25237837345,8.19526518915,-5.1177050223,-0.474432,-2.243346,1.377489,0,0,0,0,0,0,1461766229418,5079
-5.6659696197,8.21546668215,-4.82516582925,-0.498525,-2.261209,1.362513,0,0,0,0,0,0,1461766229428,5089
-5.97990670485,8.02618065405,-4.49327295105,-0.527886,-2.218975,1.361860,0,0,0,0,0,0,1461766229437,5098
-6.15677764065,7.79439303825,-4.45765556145,-0.610867,-2.168680,1.373986,0,0,0,0,0,0,1461766229447,5108
-6.2365343118,7.4385623715,-4.2765972288,-0.699984,-2.114854,1.391150,0,0,0,0,0,0,1461766229456,5117
-6.2365343118,7.4385623715,-4.2765972288,-0.799184,-2.037360,1.437190,0,0,0,0,0,0,1461766229466,5127
-6.2543430066,7.41941017935,-4.38269429325,-0.917891,-1.984557,1.504193,0,0,0,0,0,0,1461766229476,5137
-6.0834540663,7.49078225025,-4.4474861691,-1.055943,-1.961249,1.575953,0,0,0,0,0,0,1461766229485,5146
-5.90165043585,7.54240392945,-4.608490107,-1.170626,-2.053013,1.678697,0,0,0,0,0,0,1461766229495,5156
-5.62616483325,7.60271421195,-4.5366669348,-1.250023,-2.159891,1.784832,0,0,0,0,0,0,1461766229505,5166
-5.4484015014,7.69458197235,-4.2839325282,-1.299409,-2.222956,1.909914,0,0,0,0,0,0,1461766229514,5175
-5.5000231806,7.83793412025,-4.1785905681,-1.312117,-2.284823,2.008731,0,0,0,0,0,0,1461766229524,5185
-5.6764430151,7.9844341707,-4.0077016278,-1.302832,-2.361920,2.102308,0,0,0,0,0,0,1461766229533,5194
-5.6764430151,7.9844341707,-4.0077016278,-1.284716,-2.433331,2.154897,0,0,0,0,0,0,1461766229543,5204
