% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1463570485.717	 101.103348	 -1.000000	 25.000000	 -11.270313	 -22.981316	 -29.664917	 1
1463570485.736	 102.348076	 -1.000000	 25.000000	 -10.590975	 -22.505951	 -30.291168	 1
1463570485.765	 102.601143	 -1.000000	 25.000000	 -9.836475	 -22.082428	 -30.934143	 1
1463570485.777	 102.036697	 -1.000000	 25.000000	 -8.518269	 -21.321838	 -32.403748	 1
1463570485.796	 101.065651	 -1.000000	 25.000000	 -6.575651	 -20.215523	 -33.806580	 1
1463570485.825	 99.745964	 -1.000000	 25.000000	 -4.424894	 -18.901764	 -35.142609	 1
1463570485.838	 98.789833	 -1.000000	 25.000000	 -1.337520	 -17.691734	 -36.578827	 1
1463570485.857	 98.089508	 -1.000000	 25.000000	 2.339581	 -16.101402	 -37.580841	 1
1463570485.884	 97.667809	 -1.000000	 25.000000	 7.196126	 -14.096199	 -37.914825	 1
1463570485.897	 97.152016	 -1.000000	 25.000000	 11.324190	 -11.918137	 -37.346985	 1
1463570485.918	 97.486794	 -1.000000	 25.000000	 15.486943	 -9.774643	 -35.409790	 1
1463570485.943	 99.564125	 -1.000000	 25.000000	 18.921219	 -8.218880	 -32.370331	 1
1463570485.958	 103.041199	 -1.000000	 25.000000	 22.494249	 -6.732262	 -28.662903	 1
1463570485.978	 107.648590	 -1.000000	 25.000000	 25.269417	 -5.280212	 -25.256042	 1
1463570486.000	 113.311661	 -1.000000	 25.000000	 28.148657	 -3.793594	 -22.216614	 1
1463570486.019	 119.978935	 -1.000000	 25.000000	 30.576931	 -2.064972	 -19.544586	 1
1463570486.039	 127.236870	 -1.000000	 25.000000	 32.415482	 0.666245	 -17.039551	 1
1463570486.060	 134.721802	 -1.000000	 25.000000	 33.074581	 3.397446	 -15.202515	 1
1463570486.079	 142.681183	 -1.000000	 25.000000	 33.317410	 5.990402	 -13.031464	 1
1463570486.099	 150.805786	 -1.000000	 25.000000	 33.525543	 8.203018	 -11.027466	 1
1463570486.120	 159.108765	 -1.000000	 25.000000	 33.386787	 9.862488	 -9.958649	 1
1463570486.140	 166.812057	 -1.000000	 25.000000	 33.317410	 11.383682	 -9.624634	 1
1463570486.163	 173.507065	 -1.000000	 25.000000	 33.039894	 12.144272	 -9.624634	 1
1463570486.182	 178.072449	 -1.000000	 25.000000	 32.554237	 12.559143	 -10.359436	 1
1463570486.202	 180.780777	 -1.000000	 25.000000	 32.242035	 12.524582	 -11.127655	 1
1463570486.222	 181.877747	 -1.000000	 25.000000	 32.276726	 12.490005	 -11.895874	 1
1463570486.242	 181.627075	 -1.000000	 25.000000	 32.137962	 11.521973	 -12.697479	 1
1463570486.262	 180.186584	 -1.000000	 25.000000	 32.484859	 10.830536	 -13.432312	 1
1463570486.283	 177.760986	 -1.000000	 25.000000	 33.039894	 9.931641	 -14.367493	 1
1463570486.301	 174.721359	 -1.000000	 25.000000	 32.901134	 9.240189	 -15.235901	 1
1463570486.321	 171.630951	 -1.000000	 25.000000	 32.519547	 8.652451	 -15.803741	 1
1463570486.341	 168.227509	 -1.000000	 25.000000	 32.450172	 8.168442	 -16.605347	 1
1463570486.363	 164.231613	 -1.000000	 25.000000	 32.450172	 7.891861	 -17.273376	 1
1463570486.382	 160.228821	 -1.000000	 25.000000	 32.519547	 8.030151	 -17.139771	 1
1463570486.402	 156.885025	 -1.000000	 25.000000	 32.554237	 7.788147	 -16.905945	 1
1463570486.422	 154.682037	 -1.000000	 25.000000	 33.109268	 7.027557	 -16.705566	 1
1463570486.444	 152.998581	 -1.000000	 25.000000	 33.352097	 6.854691	 -16.204559	 1
1463570486.469	 151.951614	 -1.000000	 25.000000	 33.456169	 6.266953	 -15.837158	 1
1463570486.484	 151.025314	 -1.000000	 25.000000	 33.525543	 5.437225	 -15.837189	 1
1463570486.503	 149.990189	 -1.000000	 25.000000	 33.941818	 5.160629	 -15.703583	 1
1463570486.525	 148.153137	 -1.000000	 25.000000	 33.594925	 5.368073	 -15.169189	 1
1463570486.548	 145.956665	 -1.000000	 25.000000	 33.698990	 5.955795	 -14.668182	 1
1463570486.568	 144.522415	 -1.000000	 25.000000	 33.768372	 6.992966	 -14.133789	 1
1463570486.586	 145.276764	 -1.000000	 25.000000	 33.490856	 8.445007	 -13.332214	 1
1463570486.624	 147.690140	 -1.000000	 25.000000	 33.005203	 10.173630	 -12.998230	 1
1463570486.626	 150.996094	 -1.000000	 25.000000	 32.935822	 12.109680	 -13.065002	 1
1463570486.645	 155.366287	 -1.000000	 25.000000	 32.484859	 13.942017	 -13.098419	 1
1463570486.667	 158.959351	 -1.000000	 25.000000	 31.617620	 15.774353	 -12.998230	 1
1463570486.696	 162.101212	 -1.000000	 25.000000	 30.576931	 17.502975	 -13.065002	 1
1463570486.708	 164.874008	 -1.000000	 25.000000	 29.536242	 19.093307	 -13.332214	 1
1463570486.727	 167.466583	 -1.000000	 25.000000	 27.975210	 20.579926	 -13.098419	 1
1463570486.756	 169.428955	 -1.000000	 25.000000	 26.206039	 21.859100	 -13.198608	 1
1463570486.768	 171.480026	 -1.000000	 25.000000	 24.645006	 23.414856	 -13.499207	 1
1463570486.788	 174.112167	 -1.000000	 25.000000	 22.737078	 24.970612	 -13.799774	 1
1463570486.817	 177.170700	 -1.000000	 25.000000	 20.759769	 26.388077	 -13.966797	 1
1463570486.829	 185.485840	 -1.000000	 25.000000	 19.025288	 27.770981	 -14.434387	 1
1463570486.848	 185.118576	 -1.000000	 25.000000	 17.498947	 28.738998	 -14.701599	 1
1463570486.877	 189.544113	 -1.000000	 25.000000	 15.499838	 31.735641	 -15.514984	 1
1463570486.889	 198.289474	 -1.000000	 25.000000	 15.048878	 31.770203	 -15.548401	 1
1463570486.908	 199.612915	 -1.000000	 25.000000	 14.806052	 31.943085	 -15.181000	 1
1463570486.937	 202.253754	 -1.000000	 25.000000	 14.875429	 32.012222	 -15.180969	 1
1463570486.948	 203.384705	 -1.000000	 25.000000	 14.944807	 32.288803	 -14.913788	 1
1463570486.969	 203.813690	 -1.000000	 25.000000	 15.499832	 32.357941	 -14.646576	 1
1463570486.996	 204.585770	 -1.000000	 25.000000	 15.916103	 32.288788	 -14.379395	 1
1463570487.008	 203.190628	 -1.000000	 25.000000	 15.950792	 32.046783	 -14.479584	 1
1463570487.029	 202.606583	 -1.000000	 25.000000	 16.332373	 31.735611	 -14.045410	 1
1463570487.056	 202.864120	 -1.000000	 25.000000	 16.575197	 31.286163	 -14.011993	 1
1463570487.070	 203.303986	 -1.000000	 25.000000	 16.783333	 30.802124	 -14.145599	 1
1463570487.090	 202.696228	 -1.000000	 25.000000	 16.679264	 30.905853	 -14.379395	 1
1463570487.115	 203.300995	 -1.000000	 25.000000	 17.026155	 31.044144	 -13.978577	 1
1463570487.130	 203.135620	 -1.000000	 25.000000	 17.199602	 30.871277	 -14.212402	 1
1463570487.150	 203.484192	 -1.000000	 25.000000	 17.477112	 30.871277	 -14.279175	 1
1463570487.174	 203.627197	 -1.000000	 25.000000	 17.338356	 30.871277	 -14.212402	 1
1463570487.191	 202.839127	 -1.000000	 25.000000	 17.546490	 30.594696	 -14.011993	 1
1463570487.211	 202.295044	 -1.000000	 25.000000	 17.511803	 30.214401	 -14.312622	 1
1463570487.234	 202.333145	 -1.000000	 25.000000	 17.650557	 30.283554	 -14.446228	 1
1463570487.251	 200.884064	 -1.000000	 25.000000	 17.303665	 30.283554	 -14.713440	 1
1463570487.272	 200.235123	 -1.000000	 25.000000	 17.338358	 30.387268	 -14.813629	 1
1463570487.291	 199.007507	 -1.000000	 25.000000	 16.887400	 30.629272	 -15.247803	 1
1463570487.314	 198.602585	 -1.000000	 25.000000	 16.922089	 30.802139	 -15.615204	 1
1463570487.335	 198.571899	 -1.000000	 25.000000	 16.748646	 30.698410	 -15.915802	 1
1463570487.353	 198.721710	 -1.000000	 25.000000	 17.060848	 30.940414	 -15.949188	 1
1463570487.374	 198.544785	 -1.000000	 25.000000	 16.818024	 30.905853	 -15.982635	 1
1463570487.399	 198.559708	 -1.000000	 25.000000	 16.991467	 30.871277	 -15.815643	 1
1463570487.413	 198.667480	 -1.000000	 25.000000	 17.095535	 30.905869	 -15.849030	 1
1463570487.433	 198.547623	 -1.000000	 25.000000	 16.540508	 31.044174	 -15.381439	 1
1463570487.454	 198.846130	 -1.000000	 25.000000	 16.436441	 31.286179	 -15.080841	 1
1463570487.474	 199.542664	 -1.000000	 25.000000	 16.644575	 31.009583	 -15.147644	 1
1463570487.493	 199.672592	 -1.000000	 25.000000	 16.540508	 31.182449	 -15.114258	 1
1463570487.514	 200.325684	 -1.000000	 25.000000	 16.228306	 31.147888	 -15.147644	 1
1463570487.534	 201.807938	 -1.000000	 25.000000	 16.679264	 31.251602	 -15.114258	 1
1463570487.556	 209.490158	 -1.000000	 25.000000	 15.395911	 27.255905	 -11.496765	 1
1463570487.575	 211.516251	 -1.000000	 25.000000	 14.875586	 27.497925	 -11.129425	 1
1463570487.594	 212.718704	 -1.000000	 25.000000	 14.736830	 27.221344	 -10.795471	 1
1463570487.615	 213.740448	 -1.000000	 25.000000	 14.840894	 27.325058	 -10.294525	 1
