293.229	 0	 1.489397	 0.993493	 3.643539	 1.433057	 -0.606711	 -1.836408	 0.361194	 0.559588	 -0.690915	 0.281133	 5
1462172293.238	 0	 1.467235	 0.812046	 3.635538	 1.435103	 -0.570166	 -1.847504	 0.375724	 0.549447	 -0.688345	 0.288306	 5
1462172293.248	 0	 1.474969	 0.707348	 3.641857	 1.436352	 -0.533561	 -1.858434	 0.389716	 0.538904	 -0.685747	 0.295728	 5
1462172293.257	 0	 1.508082	 0.667404	 3.628847	 1.437437	 -0.497022	 -1.869433	 0.403411	 0.528035	 -0.683058	 0.303100	 5
1462172293.267	 0	 1.570742	 0.628513	 3.570970	 1.438242	 -0.460854	 -1.880921	 0.416786	 0.516817	 -0.680411	 0.310210	 5
1462172293.277	 0	 1.645442	 0.610878	 3.514497	 1.438922	 -0.425199	 -1.893177	 0.429917	 0.505251	 -0.677848	 0.316881	 5
1462172293.286	 0	 1.689898	 0.505001	 3.490799	 1.439062	 -0.389764	 -1.905814	 0.442634	 0.493279	 -0.675380	 0.323439	 5
1462172293.296	 0	 1.736563	 0.385205	 3.500493	 1.438352	 -0.354272	 -1.918710	 0.454868	 0.480799	 -0.673036	 0.330076	 5
1462172293.305	 0	 1.758842	 0.299377	 3.500725	 1.437157	 -0.318686	 -1.931662	 0.466691	 0.467903	 -0.670710	 0.336770	 5
1462172293.315	 0	 1.765378	 0.243942	 3.477746	 1.435759	 -0.283247	 -1.944553	 0.478105	 0.454735	 -0.668356	 0.343413	 5
1462172293.325	 0	 1.782736	 0.221494	 3.450088	 1.434547	 -0.248019	 -1.957452	 0.489236	 0.441375	 -0.665902	 0.349873	 5
1462172293.334	 0	 1.802423	 0.197953	 3.434833	 1.433565	 -0.212896	 -1.970404	 0.500131	 0.427800	 -0.663330	 0.356160	 5
1462172293.344	 0	 1.794300	 0.144848	 3.419407	 1.432633	 -0.177959	 -1.983275	 0.510676	 0.414047	 -0.660670	 0.362339	 5
1462172293.354	 0	 1.755950	 0.072717	 3.396478	 1.431532	 -0.143249	 -1.995727	 0.520723	 0.400189	 -0.657925	 0.368553	 5
1462172293.363	 0	 1.724809	 0.011238	 3.377353	 1.430278	 -0.108751	 -2.007780	 0.530292	 0.386233	 -0.655091	 0.374793	 5
1462172293.373	 0	 1.668016	 -0.065527	 3.381804	 1.428797	 -0.074299	 -2.019256	 0.539368	 0.372177	 -0.652130	 0.381173	 5
1462172293.382	 0	 1.616444	 -0.198837	 3.375697	 1.426640	 -0.039943	 -2.030102	 0.547795	 0.357979	 -0.649158	 0.387770	 5
1462172293.392	 0	 1.566537	 -0.372345	 3.339339	 1.423260	 -0.005894	 -2.040455	 0.555393	 0.343568	 -0.646394	 0.394555	 5
1462172293.402	 0	 1.518026	 -0.543623	 3.280633	 1.418533	 0.027596	 -2.050228	 0.562075	 0.329032	 -0.643911	 0.401482	 5
1462172293.411	 0	 1.525322	 -0.672327	 3.209668	 1.412775	 0.060536	 -2.059868	 0.568041	 0.314312	 -0.641719	 0.408332	 5
1462172293.421	 0	 1.553343	 -0.768122	 3.112850	 1.406365	 0.092703	 -2.069716	 0.573433	 0.299467	 -0.639833	 0.414859	 5
1462172293.431	 0	 1.609304	 -0.839135	 3.003726	 1.399589	 0.123975	 -2.080039	 0.578368	 0.284531	 -0.638261	 0.420898	 5
1462172293.440	 0	 1.645766	 -0.875003	 2.881401	 1.392734	 0.154250	 -2.090782	 0.582916	 0.269627	 -0.636940	 0.426400	 5
1462172293.450	 0	 1.655143	 -0.887292	 2.786793	 1.386074	 0.183654	 -2.101708	 0.587160	 0.254854	 -0.635724	 0.431447	 5
1462172293.459	 0	 1.636303	 -0.888972	 2.717290	 1.379645	 0.212394	 -2.112537	 0.591119	 0.240248	 -0.634507	 0.436189	 5
1462172293.469	 0	 1.579854	 -0.893224	 2.641735	 1.373397	 0.240440	 -2.122885	 0.594739	 0.225935	 -0.633226	 0.440753	 5
1462172293.479	 0	 1.511501	 -0.889490	 2.532776	 1.367297	 0.267503	 -2.132688	 0.597980	 0.212049	 -0.631933	 0.445102	 5
1462172293.488	 0	 1.515233	 -0.838740	 2.353124	 1.361793	 0.293087	 -2.142545	 0.600998	 0.198703	 -0.630727	 0.448890	 5
1462172293.498	 0	 1.563252	 -0.772896	 2.102584	 1.357416	 0.316542	 -2.153201	 0.603957	 0.186050	 -0.629754	 0.451699	 5
1462172293.507	 0	 1.648703	 -0.693765	 1.865594	 1.354128	 0.336324	 -2.165069	 0.606688	 0.174536	 -0.629442	 0.453066	 5
1462172293.517	 0	 1.769940	 -0.570618	 1.689838	 1.352919	 0.356147	 -2.178588	 0.610050	 0.162917	 -0.628847	 0.453705	 5
1462172293.526	 0	 1.913023	 -0.444985	 1.577825	 1.350419	 0.357752	 -2.192638	 0.610592	 0.157477	 -0.632458	 0.449862	 5
1462172293.536	 0	 2.040921	 -0.378831	 1.498267	 1.352287	 0.374343	 -2.209323	 0.614494	 0.146684	 -0.632271	 0.448458	 5
1462172293.546	 0	 2.118237	 -0.380137	 1.407119	 1.355210	 0.391223	 -2.227293	 0.618662	 0.135567	 -0.631959	 0.446662	 5
1462172293.555	 0	 2.160436	 -0.422783	 1.328182	 1.358655	 0.408277	 -2.246231	 0.622869	 0.124141	 -0.631631	 0.444597	 5
1462172293.565	 0	 2.207572	 -0.487752	 1.252714	 1.362098	 0.424652	 -2.266001	 0.626833	 0.112643	 -0.631590	 0.442138	 5
1462172293.575	 0	 2.242266	 -0.515033	 1.190128	 1.365819	 0.440430	 -2.286545	 0.630645	 0.101127	 -0.631718	 0.439309	 5
1462172293.584	 0	 2.293858	 -0.506952	 1.121616	 1.370159	 0.455545	 -2.307926	 0.634408	 0.089670	 -0.631930	 0.436062	 5
1462172293.594	 0	 2.303661	 -0.452986	 1.082371	 1.375416	 0.470181	 -2.329851	 0.638219	 0.078360	 -0.632023	 0.432531	 5
1462172293.604	 0	 2.244227	 -0.371212	 1.023885	 1.381710	 0.484140	 -2.351774	 0.642081	 0.067470	 -0.631876	 0.428850	 5
1462172293.613	 0	 2.119236	 -0.286280	 0.955821	 1.388750	 0.497159	 -2.372907	 0.645875	 0.057290	 -0.631464	 0.425224	 5
1462172293.623	 0	 1.970435	 -0.258125	 0.861190	 1.395877	 0.508933	 -2.392863	 0.649397	 0.047925	 -0.630984	 0.421718	 5
1462172293.632	 0	 1.818440	 -0.252590	 0.726576	 1.402669	 0.519217	 -2.411624	 0.652539	 0.039393	 -0.630623	 0.418277	 5
1462172293.642	 0	 1.675134	 -0.249487	 0.572014	 1.409087	 0.527722	 -2.429204	 0.655315	 0.031798	 -0.630464	 0.414809	 5
1462172293.651	 0	 1.553747	 -0.246309	 0.412371	 1.415169	 0.534432	 -2.445822	 0.657782	 0.025090	 -0.630545	 0.411225	 5
1462172293.661	 0	 1.476100	 -0.247609	 0.256191	 1.420953	 0.539423	 -2.461805	 0.659993	 0.019143	 -0.630910	 0.407425	 5
1462172293.671	 0	 1.433632	 -0.241655	 0.103637	 1.426690	 0.542797	 -2.477565	 0.662061	 0.013838	 -0.631536	 0.403294	 5
1462172293.680	 0	 1.402963	 -0.235401	 -0.007970	 1.432518	 0.544831	 -2.493187	 0.664061	 0.009069	 -0.632334	 0.398866	 5
1462172293.690	 0	 1.406821	 -0.246089	 -0.026739	 1.438315	 0.546436	 -2.508837	 0.665996	 0.004417	 -0.633195	 0.394326	 5
1462172293.699	 0	 1.398520	 -0.240405	 -0.053973	 1.444142	 0.547739	 -2.524542	 0.667893	 -0.000162	 -0.634077	 0.389697	 5
1462172293.711	 0	 1.367134	 -0.213713	 -0.093297	 1.450097	 0.548547	 -2.540061	 0.669783	 -0.004498	 -0.634936	 0.385002	 5
1462172293.728	 0	 1.323802	 -0.181354	 -0.159836	 1.462131	 0.548805	 -2.570401	 0.673484	 -0.012495	 -0.636614	 0.375480	 5
1462172293.738	 0	 1.329673	 -0.136596	 -0.160639	 1.468523	 0.548615	 -2.585424	 0.675410	 -0.016298	 -0.637296	 0.370688	 5
1462172293.748	 0	 1.369270	 -0.090029	 -0.176541	 1.475540	 0.548272	 -2.600818	 0.677503	 -0.020086	 -0.637820	 0.365747	 5
1462172293.757	 0	 1.410849	 -0.021953	 -0.244375	 1.483475	 0.547370	 -2.616780	 0.679855	 -0.023731	 -0.638190	 0.360483	 5
1462172293.767	 0	 1.425189	 0.022033	 -0.381905	 1.492025	 0.545202	 -2.633031	 0.682373	 -0.026944	 -0.638573	 0.354776	 5
1462172293.776	 0	 1.422829	 0.053990	 -0.549299	 1.500948	 0.541405	 -2.649389	 0.684996	 -0.029582	 -0.639068	 0.348564	 5
1462172293.786	 0	 1.423163	 0.037669	 -0.720938	 1.509770	 0.535796	 -2.665765	 0.687589	 -0.031641	 -0.639839	 0.341800	 5
1462172293.796	 0	 1.392866	 0.035455	 -0.871154	 1.518325	 0.528567	 -2.681932	 0.690113	 -0.033146	 -0.640853	 0.334592	 5
1462172293.805	 0	 1.368464	 0.050994	 -1.010030	 1.526637	 0.519855	 -2.697699	 0.692591	 -0.034078	 -0.642035	 0.327029	 5
1462172293.815	 0	 1.319553	 0.119358	 -1.154443	 1.535054	 0.509624	 -2.712895	 0.695144	 -0.034313	 -0.643227	 0.319148	 5
1462172293.824	 0	 1.270437	 0.214850	 -1.289873	 1.543887	 0.497947	 -2.727399	 0.697882	 -0.033790	 -0.644281	 0.311000	 5
1462172293.834	 0	 1.238217	 0.292904	 -1.401963	 1.553090	 0.484969	 -2.741313	 0.700789	 -0.032613	 -0.645193	 0.302586	 5
1462172293.844	 0	 1.231705	 0.274734	 -1.482884	 1.562047	 0.471050	 -2.754843	 0.703659	 -0.031082	 -0.646144	 0.293932	 5
1462172293.853	 0	 1.232964	 0.157708	 -1.564880	 1.569825	 0.456280	 -2.768159	 0.706186	 -0.029421	 -0.647469	 0.284991	 5
1462172293.863	 0	 1.258912	 0.010028	 -1.674656	 1.576022	 0.440463	 -2.781444	 0.708236	 -0.027667	 -0.649356	 0.275633	 5
