% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462095742.642	 89.293747	 -1.000000	 10.000000	 -31.956303	 -14.070610	 -31.452950	 2
1462095742.681	 88.162689	 -1.000000	 10.000000	 -32.057484	 -13.624046	 -31.717369	 2
1462095742.683	 87.910782	 -1.000000	 10.000000	 -31.736607	 -13.528976	 -32.176620	 2
1462095742.702	 88.962044	 -1.000000	 10.000000	 -31.077507	 -13.425255	 -32.811234	 2
1462095742.722	 89.925056	 -1.000000	 10.000000	 -30.279644	 -13.598122	 -33.379044	 2
1462095742.743	 89.934525	 -1.000000	 10.000000	 -29.759300	 -13.701836	 -34.147255	 2
1462095742.763	 91.149277	 -1.000000	 10.000000	 -28.267647	 -14.220421	 -34.915466	 2
1462095742.784	 91.647415	 -1.000000	 10.000000	 -26.567852	 -14.808151	 -35.750473	 2
1462095742.805	 92.579964	 -1.000000	 10.000000	 -24.729301	 -15.257591	 -36.785889	 2
1462095742.823	 93.793671	 -1.000000	 10.000000	 -22.058205	 -15.845322	 -37.888107	 2
1462095742.845	 95.329063	 -1.000000	 10.000000	 -18.832073	 -16.986214	 -38.923515	 2
1462095742.867	 96.546478	 -1.000000	 10.000000	 -14.842765	 -18.057961	 -40.025734	 2
1462095742.885	 97.333145	 -1.000000	 10.000000	 -10.367805	 -18.991409	 -40.793945	 2
1462095742.905	 97.845215	 -1.000000	 10.000000	 -5.094981	 -19.821152	 -41.061142	 2
1462095742.933	 98.975807	 -1.000000	 10.000000	 0.871633	 -21.204056	 -40.793945	 2
1462095742.945	 100.068306	 -1.000000	 10.000000	 6.803557	 -22.137512	 -39.958939	 2
1462095742.964	 100.956421	 -1.000000	 10.000000	 12.839550	 -22.898109	 -38.222107	 2
1462095742.991	 103.712425	 -1.000000	 10.000000	 18.598026	 -23.451271	 -35.683670	 2
1462095743.005	 106.953537	 -1.000000	 10.000000	 23.732090	 -23.589554	 -32.811234	 2
1462095743.025	 110.532845	 -1.000000	 10.000000	 28.172363	 -22.414093	 -29.805191	 2
1462095743.052	 115.417221	 -1.000000	 10.000000	 32.231049	 -21.065773	 -27.166550	 2
1462095743.066	 121.886665	 -1.000000	 10.000000	 34.798080	 -19.060570	 -25.296127	 2
1462095743.086	 129.232178	 -1.000000	 10.000000	 37.018215	 -16.363930	 -24.093704	 2
1462095743.112	 136.897583	 -1.000000	 10.000000	 38.544559	 -13.805565	 -23.292099	 2
1462095743.126	 144.084076	 -1.000000	 10.000000	 39.446491	 -11.247208	 -22.824486	 2
1462095743.146	 149.950775	 -1.000000	 10.000000	 40.556557	 -8.688843	 -22.624084	 2
1462095743.172	 155.319290	 -1.000000	 10.000000	 41.250351	 -6.476212	 -21.889267	 2
1462095743.188	 160.639343	 -1.000000	 10.000000	 41.840073	 -4.574722	 -21.455063	 2
1462095743.207	 166.362244	 -1.000000	 10.000000	 42.325726	 -2.500366	 -21.121056	 2
1462095743.227	 171.678818	 -1.000000	 10.000000	 42.742001	 -0.910034	 -21.121056	 2
1462095743.247	 175.938889	 -1.000000	 10.000000	 42.186970	 0.127136	 -20.987450	 2
1462095743.267	 178.827179	 -1.000000	 10.000000	 41.666626	 1.129738	 -21.688858	 2
1462095743.287	 180.818115	 -1.000000	 10.000000	 40.868763	 1.233444	 -22.390259	 2
1462095743.307	 181.702774	 -1.000000	 10.000000	 40.140282	 0.714859	 -23.358871	 2
1462095743.328	 181.561554	 -1.000000	 10.000000	 39.446491	 -0.529747	 -24.093689	 2
1462095743.348	 180.530472	 -1.000000	 10.000000	 39.168972	 -1.221199	 -24.828506	 2
1462095743.370	 179.422699	 -1.000000	 10.000000	 39.515869	 -2.327515	 -25.028908	 2
1462095743.393	 177.998962	 -1.000000	 10.000000	 40.001522	 -2.949814	 -24.828506	 2
1462095743.410	 176.289948	 -1.000000	 10.000000	 40.521866	 -3.814125	 -24.728294	 2
