% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1461766016.303	 131.382690	 -1.000000	 10.000000	 -24.815392	 -4.280561	 -18.820572	 5
1461766016.330	 132.001602	 -1.000000	 10.000000	 -25.319532	 -4.667746	 -18.297455	 5
1461766016.355	 131.670441	 -1.000000	 10.000000	 -25.543596	 -4.114622	 -18.181206	 5
1461766016.377	 130.235748	 -1.000000	 10.000000	 -26.047737	 -3.616812	 -17.309334	 5
1461766016.403	 128.856201	 -1.000000	 10.000000	 -26.831957	 -3.284933	 -16.611832	 5
1461766016.431	 128.141296	 -1.000000	 10.000000	 -26.831957	 -2.842432	 -16.030586	 5
1461766016.458	 125.642151	 -1.000000	 10.000000	 -27.560160	 -1.680868	 -14.461197	 5
1461766016.481	 123.546852	 -1.000000	 10.000000	 -28.400396	 -1.183058	 -13.356827	 5
1461766016.510	 121.483543	 -1.000000	 10.000000	 -28.680471	 -0.353371	 -12.252457	 5
1461766016.535	 118.974625	 -1.000000	 10.000000	 -29.352659	 -0.132120	 -10.276215	 5
1461766016.562	 117.105942	 -1.000000	 10.000000	 -28.960546	 0.586941	 -9.055588	 5
1461766016.591	 115.424927	 -1.000000	 10.000000	 -28.736486	 1.140066	 -8.125580	 5
1461766016.609	 113.175133	 -1.000000	 10.000000	 -28.736486	 2.135689	 -7.079330	 5
1461766016.637	 110.915123	 -1.000000	 10.000000	 -28.624453	 3.020689	 -5.916824	 5
1461766016.664	 109.362282	 -1.000000	 10.000000	 -28.344374	 4.071627	 -5.277458	 5
1461766016.690	 107.461548	 -1.000000	 10.000000	 -28.624453	 5.454439	 -4.870590	 5
1461766016.721	 105.260002	 -1.000000	 10.000000	 -28.568438	 6.284126	 -3.882462	 5
1461766016.746	 103.200981	 -1.000000	 10.000000	 -28.512423	 6.671316	 -2.778091	 5
1461766016.769	 101.859543	 -1.000000	 10.000000	 -27.672186	 6.505379	 -1.673721	 5
1461766016.794	 99.434242	 -1.000000	 10.000000	 -27.448126	 6.947882	 0.070030	 5
1461766016.821	 96.190964	 -1.000000	 10.000000	 -28.120314	 7.058508	 2.162529	 5
1461766016.848	 93.123589	 -1.000000	 10.000000	 -27.840235	 7.445692	 4.080658	 5
1461766016.875	 88.843582	 -1.000000	 10.000000	 -27.392111	 7.888191	 6.289413	 5
1461766016.905	 85.849304	 -1.000000	 10.000000	 -27.560156	 9.271004	 7.742538	 5
1461766016.924	 84.071861	 -1.000000	 10.000000	 -26.663908	 9.934752	 7.975037	 5
1461766016.955	 81.960114	 -1.000000	 10.000000	 -25.655626	 10.377251	 8.672539	 5
1461766016.979	 81.716301	 -1.000000	 10.000000	 -25.151484	 10.321938	 8.149422	 5
1461766017.006	 81.456902	 -1.000000	 10.000000	 -24.871407	 10.598501	 7.858795	 5
1461766017.035	 81.730934	 -1.000000	 10.000000	 -24.591328	 10.432562	 7.568169	 5
1461766017.057	 81.720840	 -1.000000	 10.000000	 -24.591328	 10.764437	 7.800674	 5
1461766017.082	 82.393219	 -1.000000	 10.000000	 -24.087187	 10.598501	 7.161301	 5
1461766017.108	 82.995895	 -1.000000	 10.000000	 -24.199217	 11.041002	 7.045044	 5
1461766017.139	 83.586884	 -1.000000	 10.000000	 -24.199217	 11.262251	 6.696297	 5
1461766017.164	 83.806244	 -1.000000	 10.000000	 -24.311247	 11.262251	 6.928795	 5
1461766017.192	 84.245842	 -1.000000	 10.000000	 -24.311247	 11.041002	 6.812546	 5
1461766017.212	 84.046867	 -1.000000	 10.000000	 -24.311247	 11.483501	 7.161301	 5
1461766017.240	 83.110596	 -1.000000	 10.000000	 -24.255232	 11.096312	 7.916924	 5
1461766017.266	 82.942223	 -1.000000	 10.000000	 -23.919138	 11.428188	 7.800674	 5
1461766017.293	 83.501694	 -1.000000	 10.000000	 -23.639061	 11.483501	 7.277550	 5
1461766017.316	 83.348679	 -1.000000	 10.000000	 -24.479296	 11.760063	 7.684433	 5
1461766017.351	 83.419258	 -1.000000	 10.000000	 -24.535313	 11.704750	 7.626297	 5
1461766017.372	 84.082047	 -1.000000	 10.000000	 -24.535313	 12.147253	 7.161301	 5
1461766017.399	 84.436859	 -1.000000	 10.000000	 -24.983437	 12.036629	 7.161301	 5
1461766017.425	 84.714249	 -1.000000	 10.000000	 -25.263514	 12.313192	 7.103172	 5
1461766017.448	 85.007805	 -1.000000	 10.000000	 -24.143202	 12.091942	 6.521927	 5
1461766017.473	 85.943352	 -1.000000	 10.000000	 -23.919138	 11.981319	 5.940674	 5
1461766017.499	 85.771751	 -1.000000	 10.000000	 -23.527031	 12.368505	 5.882553	 5
1461766017.525	 85.496178	 -1.000000	 10.000000	 -23.190937	 12.257879	 6.463799	 5
1461766017.557	 85.298019	 -1.000000	 10.000000	 -23.078907	 12.147253	 6.347549	 5
1461766017.582	 85.126503	 -1.000000	 10.000000	 -23.078907	 12.257875	 6.231308	 5
1461766017.609	 84.715332	 -1.000000	 10.000000	 -22.798830	 12.534437	 6.870682	 5
1461766017.630	 84.485649	 -1.000000	 10.000000	 -22.910860	 12.313189	 6.521927	 5
1461766017.655	 84.492455	 -1.000000	 10.000000	 -22.966875	 12.589750	 5.882561	 5
1461766017.686	 84.249046	 -1.000000	 10.000000	 -22.462732	 12.313189	 6.405685	 5
1461766017.711	 84.075256	 -1.000000	 10.000000	 -23.022890	 12.423815	 6.521927	 5
1461766017.742	 84.353371	 -1.000000	 10.000000	 -23.471012	 12.534437	 5.824425	 5
1461766017.763	 84.148468	 -1.000000	 10.000000	 -24.255232	 12.645063	 6.173172	 5
1461766017.790	 84.106056	 -1.000000	 10.000000	 -23.751093	 12.479128	 5.882553	 5
1461766017.818	 84.912201	 -1.000000	 10.000000	 -23.975157	 12.700380	 5.417549	 5
1461766017.845	 84.998779	 -1.000000	 10.000000	 -23.583048	 13.198193	 4.894424	 5
1461766017.938	 85.076729	 -1.000000	 10.000000	 -23.751097	 13.142879	 4.836296	 5
1461766017.938	 85.053391	 -1.000000	 10.000000	 -22.910862	 12.976940	 5.010674	 5
1461766017.939	 85.095840	 -1.000000	 10.000000	 -23.415001	 13.032249	 4.836296	 5
1461766017.963	 85.776772	 -1.000000	 10.000000	 -23.471016	 12.645061	 4.661926	 5
1461766017.980	 84.595245	 -1.000000	 10.000000	 -23.190937	 12.479124	 5.301300	 5
1461766017.991	 83.997910	 -1.000000	 10.000000	 -23.134922	 12.202562	 5.475677	 5
1461766018.020	 84.016876	 -1.000000	 10.000000	 -23.639063	 12.147249	 5.417549	 5
1461766018.046	 83.933273	 -1.000000	 10.000000	 -23.134926	 11.870687	 6.056923	 5
1461766018.077	 82.648918	 -1.000000	 10.000000	 -23.358988	 12.423811	 6.173172	 5
1461766018.096	 82.636536	 -1.000000	 10.000000	 -23.527033	 11.926001	 5.998795	 5
1461766018.124	 81.970467	 -1.000000	 10.000000	 -23.975157	 11.704750	 6.463791	 5
1461766018.148	 81.949448	 -1.000000	 10.000000	 -23.695078	 11.981314	 6.289421	 5
1461766018.180	 82.011475	 -1.000000	 10.000000	 -23.751093	 12.368502	 5.417549	 5
1461766018.208	 82.103943	 -1.000000	 10.000000	 -23.919138	 12.755690	 5.010666	 5
1461766018.237	 82.186523	 -1.000000	 10.000000	 -23.975153	 12.700377	 4.952545	 5
1461766018.256	 82.332184	 -1.000000	 10.000000	 -23.414997	 13.364128	 3.906296	 5
1461766018.281	 82.515549	 -1.000000	 10.000000	 -23.471012	 13.751318	 3.266922	 5
1461766018.309	 82.690018	 -1.000000	 10.000000	 -23.302965	 13.585381	 3.208801	 5
1461766018.340	 82.811501	 -1.000000	 10.000000	 -22.854841	 13.585381	 3.441299	 5
1461766018.360	 82.973747	 -1.000000	 10.000000	 -22.966875	 13.917257	 2.860054	 5
1461766018.386	 83.137459	 -1.000000	 10.000000	 -22.574766	 14.083193	 2.569427	 5
1461766018.415	 83.246140	 -1.000000	 10.000000	 -22.182655	 13.917257	 2.976303	 5
1461766018.464	 83.331596	 -1.000000	 10.000000	 -22.238670	 13.972567	 3.150681	 5
1461766018.464	 83.388710	 -1.000000	 10.000000	 -22.350700	 13.640692	 3.499428	 5
1461766018.489	 83.396027	 -1.000000	 10.000000	 -22.462730	 13.972563	 3.964432	 5
1461766018.522	 83.361366	 -1.000000	 10.000000	 -22.910856	 13.530066	 4.661934	 5
