% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1461766015.965	 0	 -0.187668	 0.640045	 -0.732849	 5
1461766015.975	 0	 -0.178040	 0.642746	 -0.724823	 5
1461766015.984	 0	 -0.171280	 0.642639	 -0.715897	 5
1461766015.994	 0	 -0.171280	 0.642639	 -0.715897	 5
1461766016.004	 0	 -0.174149	 0.638885	 -0.713028	 5
1461766016.013	 0	 -0.185883	 0.640106	 -0.713196	 5
1461766016.023	 0	 -0.191788	 0.643112	 -0.712280	 5
1461766016.032	 0	 -0.206497	 0.645416	 -0.709564	 5
1461766016.042	 0	 -0.211517	 0.651306	 -0.706665	 5
1461766016.051	 0	 -0.223038	 0.643845	 -0.707840	 5
1461766016.061	 0	 -0.217011	 0.636948	 -0.713654	 5
1461766016.071	 0	 -0.217010	 0.636948	 -0.713654	 5
1461766016.080	 0	 -0.210220	 0.638718	 -0.713547	 5
1461766016.090	 0	 -0.212082	 0.636795	 -0.720444	 5
1461766016.100	 0	 -0.210403	 0.647385	 -0.713531	 5
1461766016.109	 0	 -0.217300	 0.652298	 -0.720505	 5
1461766016.119	 0	 -0.226257	 0.660248	 -0.717682	 5
1461766016.129	 0	 -0.235977	 0.659485	 -0.716843	 5
1461766016.138	 0	 -0.235977	 0.659485	 -0.716843	 5
1461766016.148	 0	 -0.242859	 0.662521	 -0.718903	 5
1461766016.157	 0	 -0.245743	 0.662552	 -0.724823	 5
1461766016.167	 0	 -0.248459	 0.656769	 -0.736649	 5
1461766016.177	 0	 -0.255127	 0.652054	 -0.745590	 5
1461766016.186	 0	 -0.253937	 0.648087	 -0.761276	 5
1461766016.196	 0	 -0.256805	 0.643356	 -0.757385	 5
1461766016.205	 0	 -0.269485	 0.645523	 -0.765442	 5
1461766016.215	 0	 -0.269485	 0.645523	 -0.765442	 5
1461766016.224	 0	 -0.284134	 0.644928	 -0.756821	 5
1461766016.234	 0	 -0.295898	 0.645248	 -0.748154	 5
1461766016.244	 0	 -0.295685	 0.635605	 -0.750122	 5
1461766016.253	 0	 -0.287827	 0.632553	 -0.750015	 5
1461766016.263	 0	 -0.269135	 0.626312	 -0.756638	 5
1461766016.273	 0	 -0.254471	 0.627869	 -0.764252	 5
1461766016.282	 0	 -0.247711	 0.630615	 -0.765137	 5
1461766016.292	 0	 -0.247711	 0.630615	 -0.765137	 5
1461766016.301	 0	 -0.246140	 0.647919	 -0.761154	 5
1461766016.311	 0	 -0.265900	 0.658005	 -0.756546	 5
1461766016.321	 0	 -0.280792	 0.668015	 -0.749863	 5
1461766016.330	 0	 -0.286804	 0.672989	 -0.742111	 5
1461766016.340	 0	 -0.295715	 0.675186	 -0.730469	 5
1461766016.350	 0	 -0.306244	 0.666748	 -0.730621	 5
1461766016.359	 0	 -0.306244	 0.666748	 -0.730621	 5
1461766016.369	 0	 -0.307129	 0.662918	 -0.730637	 5
1461766016.378	 0	 -0.299240	 0.655106	 -0.721710	 5
1461766016.388	 0	 -0.283600	 0.651886	 -0.716568	 5
1461766016.398	 0	 -0.277740	 0.654602	 -0.726303	 5
1461766016.407	 0	 -0.281906	 0.667191	 -0.727325	 5
1461766016.417	 0	 -0.314178	 0.662308	 -0.699326	 5
1461766016.426	 0	 -0.314178	 0.662308	 -0.699326	 5
1461766016.436	 0	 -0.330719	 0.655060	 -0.681931	 5
1461766016.445	 0	 -0.356049	 0.650879	 -0.671524	 5
1461766016.455	 0	 -0.376312	 0.639801	 -0.666931	 5
1461766016.465	 0	 -0.387985	 0.636246	 -0.660233	 5
1461766016.474	 0	 -0.389847	 0.631485	 -0.658295	 5
1461766016.484	 0	 -0.384918	 0.628510	 -0.656281	 5
1461766016.494	 0	 -0.383041	 0.629456	 -0.649368	 5
1461766016.503	 0	 -0.383041	 0.629456	 -0.649368	 5
1461766016.513	 0	 -0.383972	 0.624725	 -0.639587	 5
1461766016.523	 0	 -0.386780	 0.614273	 -0.626877	 5
1461766016.532	 0	 -0.381805	 0.604599	 -0.613083	 5
1461766016.542	 0	 -0.339310	 0.572006	 -0.592880	 5
1461766016.551	 0	 -0.313660	 0.560806	 -0.600357	 5
1461766016.561	 0	 -0.315628	 0.568436	 -0.622925	 5
