% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462501193.657	 314.245667	 -1.000000	 15.000000	 2.771599	 10.253502	 -39.585114	 7
1462501193.675	 312.354187	 -1.000000	 15.000000	 2.207890	 9.691704	 -39.682541	 7
1462501193.697	 309.756378	 -1.000000	 15.000000	 1.453388	 9.216331	 -39.807785	 7
1462501193.718	 307.125092	 -1.000000	 15.000000	 -0.454540	 8.352028	 -40.041595	 7
1462501193.737	 304.327362	 -1.000000	 15.000000	 -3.021572	 6.692543	 -39.707581	 7
1462501193.757	 301.200531	 -1.000000	 15.000000	 -6.108944	 5.136780	 -39.006165	 7
1462501193.778	 297.136749	 -1.000000	 15.000000	 -9.994183	 2.924141	 -37.736954	 7
1462501193.798	 292.614716	 -1.000000	 15.000000	 -14.261002	 1.091805	 -35.766327	 7
1462501193.816	 287.960999	 -1.000000	 15.000000	 -18.389065	 -1.086258	 -32.927292	 7
1462501193.837	 283.085785	 -1.000000	 15.000000	 -22.100849	 -2.572868	 -29.687439	 7
1462501193.857	 277.000854	 -1.000000	 15.000000	 -25.535122	 -4.128624	 -25.712784	 7
1462501193.877	 270.543671	 -1.000000	 15.000000	 -28.344982	 -4.785500	 -21.404129	 7
1462501193.897	 263.137909	 -1.000000	 15.000000	 -30.426357	 -5.615234	 -16.861664	 7
1462501193.917	 255.648163	 -1.000000	 15.000000	 -31.952709	 -5.615234	 -12.252396	 7
1462501193.942	 247.499603	 -1.000000	 15.000000	 -33.409679	 -5.615234	 -7.843536	 7
1462501193.958	 238.544891	 -1.000000	 15.000000	 -33.964710	 -5.269508	 -3.501480	 7
1462501193.978	 228.937515	 -1.000000	 15.000000	 -34.138157	 -4.266907	 0.539978	 7
1462501193.998	 217.433701	 -1.000000	 15.000000	 -34.311604	 -3.126030	 4.514618	 7
1462501194.020	 205.256195	 -1.000000	 15.000000	 -33.721882	 -1.708557	 8.021667	 7
1462501194.038	 229.110352	 -1.000000	 15.000000	 -32.611813	 0.020065	 11.562119	 7
1462501194.059	 232.403305	 -1.000000	 15.000000	 -31.813953	 2.198128	 14.401154	 7
1462501194.080	 232.283310	 -1.000000	 15.000000	 -30.322292	 4.445335	 16.839386	 7
1462501194.099	 232.572052	 -1.000000	 15.000000	 -28.691883	 6.969124	 18.743225	 7
1462501194.129	 233.759827	 -1.000000	 15.000000	 -27.200222	 9.838631	 19.912247	 7
1462501194.149	 235.037598	 -1.000000	 15.000000	 -25.986088	 12.777275	 20.546844	 7
1462501194.171	 101.641762	 -1.000000	 15.000000	 -24.251606	 15.819649	 20.613663	 7
1462501194.189	 78.517822	 -1.000000	 15.000000	 -23.384357	 18.896599	 20.045853	 7
1462501194.210	 70.891190	 -1.000000	 15.000000	 -22.551807	 21.454948	 19.177429	 7
1462501194.230	 65.817535	 -1.000000	 15.000000	 -22.204914	 23.460152	 18.242203	 7
1462501194.252	 66.430740	 -1.000000	 15.000000	 -21.858021	 25.672783	 17.373795	 7
1462501194.272	 58.925869	 -1.000000	 15.000000	 -21.927395	 26.709953	 16.438583	 7
1462501194.290	 55.089996	 -1.000000	 15.000000	 -21.649876	 27.193962	 15.570160	 7
1462501194.313	 55.382515	 -1.000000	 15.000000	 -21.407047	 27.712547	 14.267532	 7
1462501194.341	 51.462746	 -1.000000	 15.000000	 -20.643879	 27.919975	 12.998322	 7
1462501194.355	 50.886971	 -1.000000	 15.000000	 -19.603199	 27.643410	 11.528702	 7
1462501194.371	 51.496094	 -1.000000	 15.000000	 -18.389057	 27.954567	 9.825272	 7
1462501194.403	 52.400684	 -1.000000	 15.000000	 -17.244305	 28.404015	 8.188660	 7
1462501194.413	 53.083084	 -1.000000	 15.000000	 -15.648582	 28.749733	 6.785843	 7
1462501194.433	 54.034153	 -1.000000	 15.000000	 -14.642582	 29.406609	 5.416412	 7
1462501194.462	 55.207123	 -1.000000	 15.000000	 -13.914097	 29.994331	 4.247391	 7
1462501194.474	 55.851204	 -1.000000	 15.000000	 -13.463131	 30.927788	 3.412369	 7
1462501194.493	 56.083443	 -1.000000	 15.000000	 -13.046860	 31.480934	 2.811172	 7
1462501194.522	 56.175842	 -1.000000	 15.000000	 -13.116238	 32.103233	 2.276749	 7
1462501194.533	 56.805733	 -1.000000	 15.000000	 -12.977482	 32.448967	 1.675552	 7
1462501194.555	 57.618546	 -1.000000	 15.000000	 -12.734653	 33.105827	 1.308151	 7
1462501194.581	 59.199802	 -1.000000	 15.000000	 -12.734653	 32.967552	 0.974152	 7
1462501194.594	 61.439541	 -1.000000	 15.000000	 -12.422447	 33.347832	 0.673553	 7
1462501194.613	 63.597904	 -1.000000	 15.000000	 -11.867413	 33.693565	 0.205948	 7
1462501194.641	 63.963215	 -1.000000	 15.000000	 -11.659275	 33.970146	 0.005554	 7
1462501194.655	 62.577362	 -1.000000	 15.000000	 -11.589897	 33.831841	 -0.528854	 7
1462501194.674	 61.115021	 -1.000000	 15.000000	 -11.173618	 34.177574	 -1.196884	 7
1462501194.700	 60.891045	 -1.000000	 15.000000	 -11.347069	 33.866432	 -1.697891	 7
1462501194.714	 61.732796	 -1.000000	 15.000000	 -11.659275	 33.555275	 -1.664490	 7
1462501194.734	 63.045456	 -1.000000	 15.000000	 -12.110241	 33.382423	 -1.564285	 7
