% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462089993.873	 0	 0.329819	 -0.238510	 -0.397324	 1
1462089993.883	 0	 0.346161	 -0.180923	 -0.406387	 1
1462089993.893	 0	 0.361694	 -0.155411	 -0.424011	 1
1462089993.903	 0	 0.385605	 -0.163300	 -0.438995	 1
1462089993.913	 0	 0.422867	 -0.166626	 -0.439453	 1
1462089993.923	 0	 0.465256	 -0.134613	 -0.437302	 1
1462089993.933	 0	 0.501007	 -0.105911	 -0.446548	 1
1462089993.943	 0	 0.529160	 -0.085403	 -0.461762	 1
1462089993.953	 0	 0.542526	 -0.054062	 -0.464905	 1
1462089993.963	 0	 0.555649	 -0.017899	 -0.464417	 1
1462089993.973	 0	 0.570358	 0.003448	 -0.458206	 1
1462089993.983	 0	 0.583054	 0.029190	 -0.452911	 1
1462089993.993	 0	 0.621078	 0.053497	 -0.438477	 1
1462089994.003	 0	 0.701675	 0.051346	 -0.468719	 1
1462089994.013	 0	 0.770477	 0.016678	 -0.526398	 1
1462089994.023	 0	 0.821594	 0.015747	 -0.563904	 1
1462089994.033	 0	 0.858810	 0.020813	 -0.561295	 1
1462089994.043	 0	 0.869507	 0.041626	 -0.525681	 1
1462089994.053	 0	 0.856537	 0.111923	 -0.488174	 1
1462089994.063	 0	 0.814621	 0.213409	 -0.443924	 1
1462089994.073	 0	 0.787872	 0.308731	 -0.378250	 1
1462089994.083	 0	 0.792175	 0.381561	 -0.316666	 1
1462089994.093	 1	 0.841934	 0.433685	 -0.296432	 1
1462089994.113	 1	 1.095093	 0.439957	 -0.455292	 1
