% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461724798.825	 0	 -0.592062	 0.130687	 -1.136926	 0.555343	 0.054015	 -0.070334	 0.035588	 0.272935	 -0.026403	 0.961011	 4
1461724798.835	 0	 -0.399802	 -0.432325	 -0.962659	 0.552346	 0.044936	 -0.076552	 0.032031	 0.271580	 -0.030686	 0.961393	 4
1461724798.845	 0	 -0.298444	 -0.564474	 -0.811302	 0.547293	 0.037742	 -0.082142	 0.029247	 0.269222	 -0.034429	 0.962018	 4
1461724798.855	 0	 -0.228881	 -0.470642	 -0.604276	 0.542449	 0.032258	 -0.086485	 0.027104	 0.266954	 -0.037326	 0.962605	 4
1461724798.865	 0	 -0.173192	 -0.305064	 -0.482789	 0.539080	 0.028059	 -0.089872	 0.025469	 0.265385	 -0.039563	 0.962994	 4
1461724798.875	 0	 -0.107441	 -0.270326	 -0.359410	 0.536464	 0.024954	 -0.092625	 0.024286	 0.264165	 -0.041334	 0.963285	 4
1461724798.885	 0	 -0.184781	 -0.172235	 -0.064739	 0.534272	 0.023012	 -0.093321	 0.023397	 0.263148	 -0.041952	 0.963559	 4
1461724798.905	 0	 -0.441355	 -0.454201	 0.695825	 0.527566	 0.021439	 -0.082055	 0.021034	 0.260076	 -0.036803	 0.964657	 4
1461724798.915	 1	 -0.320220	 -0.743209	 0.638793	 0.520641	 0.021650	 -0.074503	 0.020038	 0.256807	 -0.033202	 0.965684	 4
1461724798.925	 1	 -0.180282	 -0.682205	 0.600840	 0.513230	 0.022799	 -0.068203	 0.019672	 0.253268	 -0.030085	 0.966728	 4
1461724798.935	 1	 -0.076985	 -0.271995	 0.595232	 0.509217	 0.024806	 -0.062501	 0.019866	 0.251349	 -0.027114	 0.967313	 4
1461724798.945	 1	 -0.007439	 0.186491	 0.632997	 0.509862	 0.027637	 -0.056970	 0.020548	 0.251672	 -0.024075	 0.967295	 4
1461724798.955	 1	 0.039231	 0.563002	 0.651015	 0.514377	 0.031061	 -0.051404	 0.021550	 0.253862	 -0.020902	 0.966774	 4
1461724798.965	 1	 0.090526	 0.814833	 0.637991	 0.522031	 0.034953	 -0.046311	 0.022853	 0.257562	 -0.017857	 0.965826	 4
1461724798.975	 1	 0.025413	 0.803397	 0.648044	 0.529886	 0.038583	 -0.040912	 0.023968	 0.261370	 -0.014687	 0.964829	 4
1461724798.985	 1	 -0.037250	 0.674593	 0.607957	 0.536859	 0.041571	 -0.035467	 0.024738	 0.264763	 -0.011582	 0.963927	 4
1461724798.995	 1	 -0.100374	 0.448995	 0.566975	 0.541666	 0.043801	 -0.030099	 0.025123	 0.267122	 -0.008639	 0.963296	 4
1461724799.015	 1	 -0.264448	 0.131852	 0.474862	 0.545700	 0.045774	 -0.019304	 0.024638	 0.269181	 -0.003126	 0.962769	 4
1461724799.025	 2	 -0.401126	 0.114178	 0.475888	 0.546564	 0.045112	 -0.013363	 0.023520	 0.269674	 -0.000345	 0.962664	 4
1461724799.035	 2	 -0.572784	 0.122347	 0.506234	 0.547466	 0.043208	 -0.006375	 0.021659	 0.270197	 0.002772	 0.962558	 4
1461724799.045	 2	 -0.818333	 0.045905	 0.572672	 0.547839	 0.039670	 0.002282	 0.018786	 0.270475	 0.006463	 0.962522	 4
1461724799.055	 2	 -1.143160	 -0.098351	 0.642367	 0.546829	 0.033892	 0.013159	 0.014539	 0.270083	 0.010910	 0.962665	 4
1461724799.065	 2	 -1.536360	 -0.207743	 0.652233	 0.544613	 0.025036	 0.026208	 0.008531	 0.269067	 0.015986	 0.962951	 4
1461724799.075	 2	 -1.958399	 -0.240118	 0.563950	 0.541866	 0.012239	 0.040841	 0.000430	 0.267690	 0.021311	 0.963269	 4
