% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462089981.722	 0	 0.015366	 -0.406723	 -0.641846	 1
1462089981.732	 0	 0.012405	 -0.457291	 -0.673477	 1
1462089981.742	 0	 0.011032	 -0.449036	 -0.708847	 1
1462089981.752	 0	 0.045425	 -0.408295	 -0.710648	 1
1462089981.762	 0	 0.101776	 -0.359894	 -0.676559	 1
1462089981.772	 0	 0.087494	 -0.309906	 -0.658981	 1
1462089981.782	 0	 0.091553	 -0.287628	 -0.608459	 1
1462089981.792	 0	 0.105148	 -0.300827	 -0.561661	 1
1462089981.802	 0	 0.136856	 -0.341843	 -0.551300	 1
1462089981.812	 0	 0.183594	 -0.395554	 -0.570404	 1
1462089981.822	 0	 0.235565	 -0.421356	 -0.618179	 1
1462089981.832	 0	 0.303696	 -0.390762	 -0.688309	 1
1462089981.842	 0	 0.335800	 -0.308487	 -0.784546	 1
1462089981.852	 0	 0.323135	 -0.240692	 -0.894211	 1
1462089981.862	 0	 0.422791	 -0.144394	 -1.157730	 1
1462089981.872	 0	 0.372787	 -0.044312	 -1.031143	 1
1462089981.882	 0	 0.328354	 -0.020020	 -1.027756	 1
1462089981.892	 0	 0.286026	 -0.059525	 -1.065216	 1
1462089981.902	 0	 0.227768	 -0.161819	 -1.119476	 1
1462089981.912	 0	 0.221985	 -0.250656	 -1.126709	 1
1462089981.922	 0	 0.271317	 -0.286713	 -1.154755	 1
1462089981.932	 0	 0.319794	 -0.246246	 -1.176483	 1
1462089981.942	 0	 0.346939	 -0.171021	 -1.154282	 1
1462089981.952	 0	 0.384583	 -0.067215	 -1.034363	 1
1462089981.962	 0	 0.360245	 -0.047272	 -1.065155	 1
1462089981.972	 0	 0.320374	 -0.068542	 -1.185272	 1
1462089981.982	 0	 0.337189	 0.004486	 -0.990677	 1
1462089981.992	 0	 0.337601	 0.069641	 -0.881882	 1
1462089982.002	 0	 0.318024	 0.024445	 -0.840393	 1
1462089982.012	 0	 0.331253	 0.097809	 -0.682922	 1
1462089982.022	 0	 0.314713	 0.027847	 -0.688293	 1
1462089982.032	 1	 0.366257	 -0.095108	 -0.818726	 1
1462089982.052	 1	 0.519333	 -0.004105	 -0.686218	 1
1462089982.062	 1	 0.534561	 0.097809	 -0.599777	 1
1462089982.072	 1	 0.529938	 0.183334	 -0.496582	 1
1462089982.082	 1	 0.526184	 0.211273	 -0.383057	 1
1462089982.092	 1	 0.534210	 0.187698	 -0.340698	 1
1462089982.102	 1	 0.610367	 0.184311	 -0.332474	 1
1462089982.112	 1	 0.680710	 0.241806	 -0.353104	 1
1462089982.122	 1	 0.694550	 0.318298	 -0.357361	 1
1462089982.132	 1	 0.688843	 0.402496	 -0.313477	 1
1462089982.142	 1	 0.679352	 0.480377	 -0.253098	 1
1462089982.152	 1	 0.727127	 0.533051	 -0.163528	 1
1462089982.172	 2	 0.923767	 0.529282	 -0.062988	 1
1462089982.182	 2	 1.026581	 0.514923	 -0.113571	 1
1462089982.192	 2	 1.117325	 0.523621	 -0.190353	 1
1462089982.202	 2	 1.208633	 0.546188	 -0.281265	 1
1462089982.212	 2	 1.267059	 0.584122	 -0.360214	 1
1462089982.222	 2	 1.297409	 0.637909	 -0.405960	 1
1462089982.232	 2	 1.268494	 0.671463	 -0.400162	 1
1462089982.242	 2	 1.265244	 0.710190	 -0.325302	 1
1462089982.252	 2	 1.280884	 0.718887	 -0.232407	 1
1462089982.262	 2	 1.272308	 0.696213	 -0.123413	 1
1462089982.272	 2	 1.314743	 0.687805	 -0.042709	 1
1462089982.282	 2	 1.400558	 0.651169	 0.000397	 1
1462089982.292	 2	 1.498795	 0.575699	 -0.022293	 1
1462089982.302	 2	 1.573334	 0.558823	 -0.038254	 1
1462089982.312	 2	 1.614792	 0.560074	 -0.033127	 1
1462089982.322	 2	 1.641724	 0.529358	 -0.028717	 1
1462089982.332	 2	 1.638275	 0.505768	 -0.004013	 1
1462089982.342	 2	 1.626968	 0.493240	 0.009674	 1
1462089982.352	 2	 1.589355	 0.443436	 0.034271	 1
1462089982.362	 2	 1.556702	 0.400208	 0.070969	 1
1462089982.372	 2	 1.538269	 0.360062	 0.120468	 1
1462089982.382	 2	 1.548645	 0.311401	 0.162064	 1
1462089982.392	 2	 1.536285	 0.229156	 0.161285	 1
1462089982.402	 2	 1.584412	 0.176880	 0.147675	 1
1462089982.412	 2	 1.576675	 0.115219	 0.175293	 1
1462089982.422	 2	 1.530624	 0.107513	 0.181656	 1
1462089982.432	 2	 1.448395	 0.117081	 0.178986	 1
1462089982.442	 2	 1.355530	 0.136719	 0.207962	 1
1462089982.452	 2	 1.275742	 0.135696	 0.243027	 1
1462089982.462	 2	 1.195633	 0.111221	 0.278290	 1
1462089982.472	 2	 1.154404	 0.067642	 0.315414	 1
1462089982.482	 2	 1.116394	 0.023712	 0.366974	 1
1462089982.492	 2	 1.077347	 0.018188	 0.380096	 1
1462089982.502	 2	 1.043869	 0.036636	 0.363709	 1
1462089982.512	 2	 1.007126	 0.057861	 0.347687	 1
