% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1461599044.671	 0.000000	 0.000000	 -1.000000	 1.424767	 0.000581	 1.821015	 0
1461599045.327	 87.715820	 -1.000000	 25.000000	 19.374271	 29.978188	 28.602142	 0
1461599045.352	 86.494301	 -1.000000	 25.000000	 21.316929	 30.807762	 27.334198	 0
1461599045.366	 85.320732	 -1.000000	 25.000000	 22.843307	 31.982986	 25.599121	 0
1461599045.387	 226.133881	 -1.000000	 25.000000	 24.196232	 33.192787	 23.363495	 0
1461599045.406	 239.864594	 -1.000000	 25.000000	 25.306324	 33.953239	 21.628387	 0
1461599045.427	 236.619720	 -1.000000	 25.000000	 25.549160	 35.301300	 19.726471	 0
1461599045.447	 233.248596	 -1.000000	 25.000000	 25.653233	 36.856758	 17.824524	 0
1461599045.467	 232.261444	 -1.000000	 25.000000	 25.618538	 38.619621	 15.922607	 0
1461599045.487	 230.218002	 -1.000000	 25.000000	 25.618538	 40.209648	 13.920563	 0
1461599045.508	 236.889847	 -1.000000	 25.000000	 26.277653	 41.557716	 11.284546	 0
1461599045.527	 237.398148	 -1.000000	 25.000000	 27.283672	 42.283607	 8.715271	 0
1461599045.548	 236.098862	 -1.000000	 25.000000	 28.231396	 42.059830	 6.243256	 0
1461599045.567	 229.076996	 -1.000000	 25.000000	 29.272102	 42.128967	 3.373627	 0
1461599045.588	 223.641312	 -1.000000	 25.000000	 29.723076	 41.956146	 0.871063	 0
1461599045.608	 221.650360	 -1.000000	 25.000000	 29.792461	 41.887024	 -1.197754	 0
1461599045.628	 218.021820	 -1.000000	 25.000000	 29.766041	 41.885277	 -2.188782	 0
1461599045.649	 217.876266	 -1.000000	 25.000000	 29.384453	 42.334618	 -2.956207	 0
1461599045.669	 217.281357	 -1.000000	 25.000000	 28.898788	 42.818504	 -3.223175	 0
1461599045.689	 222.819931	 -1.000000	 25.000000	 29.002861	 43.198708	 -3.857178	 0
1461599045.711	 223.031418	 -1.000000	 25.000000	 29.002861	 43.820854	 -4.391052	 0
1461599045.732	 226.009018	 -1.000000	 25.000000	 28.794716	 43.613472	 -4.991699	 0
1461599045.751	 226.637985	 -1.000000	 25.000000	 29.037548	 43.509789	 -5.292053	 0
1461599045.771	 227.156250	 -1.000000	 25.000000	 29.523212	 43.440666	 -4.824860	 0
1461599045.800	 228.862106	 -1.000000	 25.000000	 29.523212	 43.371544	 -2.422363	 0
1461599045.811	 229.787125	 -1.000000	 25.000000	 29.419140	 42.507439	 0.413910	 0
1461599045.831	 230.694473	 -1.000000	 25.000000	 29.349758	 41.747032	 4.551544	 0
1461599045.860	 232.547714	 -1.000000	 25.000000	 28.378433	 40.226204	 9.423309	 0
1461599045.871	 235.850327	 -1.000000	 25.000000	 27.441799	 38.325172	 14.395111	 0
1461599045.890	 240.227371	 -1.000000	 25.000000	 26.158264	 36.424149	 18.566132	 0
1461599045.919	 245.672501	 -1.000000	 25.000000	 24.840042	 34.695938	 22.236572	 0
1461599045.931	 251.062485	 -1.000000	 25.000000	 24.458450	 32.725800	 24.538971	 0
1461599045.951	 255.357056	 -1.000000	 25.000000	 24.944115	 31.204987	 25.806915	 0
1461599045.981	 250.951141	 -1.000000	 25.000000	 25.325703	 29.511360	 26.440918	 0
1461599046.008	 251.178238	 -1.000000	 25.000000	 26.054195	 27.955978	 26.741211	 0
1461599046.021	 238.799164	 -1.000000	 25.000000	 26.539856	 26.504280	 27.208374	 0
1461599046.041	 111.723801	 -1.000000	 25.000000	 26.054195	 25.743866	 28.276154	 0
1461599046.068	 95.865944	 -1.000000	 25.000000	 25.013496	 24.914337	 29.076965	 0
1461599046.081	 92.949615	 -1.000000	 25.000000	 23.729961	 24.257607	 29.977875	 0
1461599046.102	 93.025291	 -1.000000	 25.000000	 22.619877	 23.773720	 30.978943	 0
