% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462068053.129	 159.084183	 -1.000000	 15.000000	 -2.563124	 -30.356293	 -14.616219	 1
1462068053.150	 160.235611	 -1.000000	 15.000000	 -2.086139	 -30.428318	 -14.518799	 1
1462068053.169	 160.401535	 -1.000000	 15.000000	 -2.008087	 -30.609821	 -14.527145	 1
1462068053.190	 160.073715	 -1.000000	 15.000000	 -1.904019	 -30.298668	 -14.627350	 1
1462068053.210	 160.643570	 -1.000000	 15.000000	 -1.695883	 -30.367817	 -14.627350	 1
1462068053.230	 161.509491	 -1.000000	 15.000000	 -1.383676	 -30.678967	 -14.794346	 1
1462068053.252	 163.215576	 -1.000000	 15.000000	 -1.002090	 -30.920979	 -14.627342	 1
1462068053.270	 164.574173	 -1.000000	 15.000000	 -0.551126	 -30.609825	 -14.527142	 1
1462068053.291	 166.637848	 -1.000000	 15.000000	 0.073288	 -30.678974	 -13.992737	 1
1462068053.312	 166.268219	 -1.000000	 15.000000	 0.281427	 -30.817261	 -13.859131	 1
1462068053.331	 166.129379	 -1.000000	 15.000000	 0.593635	 -30.713543	 -13.692123	 1
1462068053.351	 165.725632	 -1.000000	 15.000000	 0.454874	 -30.713543	 -13.758923	 1
1462068053.372	 164.048325	 -1.000000	 15.000000	 0.489563	 -31.024696	 -13.191113	 1
