-8.44441039845,-2.38684562415,-4.7684545506,-3.233189,3.220354,-0.140604,0,0,0,0,0,0,1461724900370,0
-8.1442417095,-2.19575519085,-4.8006200346,-3.013541,2.827306,-0.117543,0,0,0,0,0,0,1461724900380,10
-8.30001875625,-1.99838856555,-5.7151985007,-2.769,2.560065,-0.126776,0,0,0,0,0,0,1461724900390,20
-8.1782115987,-1.76210954985,-5.71624780155,-2.576584,2.271279,-0.119368,0,0,0,0,0,0,1461724900400,30
-8.1732690975,-1.986414768,-5.81560776615,-2.442956,2.009909,-0.103178,0,0,0,0,0,0,1461724900410,40
-8.2202620851,-2.1535576062,-5.98559450385,-2.340349,1.74436,-0.110127,0,0,0,0,0,0,1461724900420,50
-8.170425198,-2.32310304915,-6.56243538795,-2.225305,1.516424,-0.165495,0,0,0,0,0,0,1461724900430,60
-7.87160981295,-2.50356318225,-7.1659206684,-2.083173,1.394159,-0.261513,0,0,0,0,0,0,1461724900440,70
-7.6366742946,-2.4640525923,-7.58131631985,-1.92342,1.36885,-0.373508,0,0,0,0,0,0,1461724900450,80
-7.4400529671,-2.2687845687,-7.77613324215,-1.778622,1.357231,-0.47271,0,0,0,0,0,0,1461724900460,90
-7.1921041569,-2.0241307593,-7.8734044116,-1.65816,1.311419,-0.559662,0,0,0,0,0,0,1461724900470,100
-6.8744307762,-1.8059546349,-7.96751787195,-1.56096,1.239841,-0.622725,0,0,0,0,0,0,1461724900480,110
-6.6010437753,-1.5096791463,-8.16429610425,-1.468997,1.167015,-0.662283,0,0,0,0,0,0,1461724900490,120
-6.27333829395,-1.22851555125,-8.31004105035,-1.377908,1.086456,-0.662329,0,0,0,0,0,0,1461724900500,130
-5.9231954262,-0.9238554624,-8.39518151745,-1.286482,0.967323,-0.622586,0,0,0,0,0,0,1461724900510,140
-5.57768125005,-0.50037921375,-8.5267167726,-1.183308,0.890393,-0.53005,0,0,0,0,0,0,1461724900520,150
-5.2007468877,-0.2712883992,-8.68786780875,-1.085793,0.898382,-0.419068,0,0,0,0,0,0,1461724900530,160
-5.04363615015,-0.31199538825,-8.7552093876,-1.020395,0.908572,-0.331274,0,0,0,0,0,0,1461724900540,170
-5.0635336401,-0.4267614429,-8.7394992945,-0.984848,0.893315,-0.26643,0,0,0,0,0,0,1461724900550,180
-5.24190497805,-0.44965973715,-8.61559353525,-0.96196,0.829256,-0.22021,0,0,0,0,0,0,1461724900560,190
-5.40141832035,-0.43020354195,-8.5650211569,-0.923903,0.704711,-0.190607,0,0,0,0,0,0,1461724900570,200
-5.466955494,-0.44830643325,-8.5448196639,-0.859071,0.547379,-0.175852,0,0,0,0,0,0,1461724900580,210
-5.52576537435,-0.29612839035,-8.48287168755,-0.762,0.373918,-0.123927,0,0,0,0,0,0,1461724900590,220
-5.39573052135,-0.2042508234,-8.43079890705,-0.652008,0.205559,-0.036991,0,0,0,0,0,0,1461724900600,230
-5.1759167031,-0.14304814485,-8.73470389155,-0.448744,-0.010757,0.100736,0,0,0,0,0,0,1461724900620,250
-5.1221964222,-0.2406135108,-8.7810986796,-0.365156,-0.071253,0.116557,0,0,0,0,0,0,1461724900630,260
-5.1500274111,-0.2527344066,-8.76987017985,-0.294533,-0.122006,0.103625,0,0,0,0,0,0,1461724900640,270
-5.27361936075,-0.24195700815,-8.8059288642,-0.231457,-0.167369,0.07792,0,0,0,0,0,0,1461724900650,280
-5.4629151954,-0.2232559173,-8.835113157,-0.172658,-0.213786,0.049064,0,0,0,0,0,0,1461724900660,290
-5.6454739302,-0.1340751516,-8.95527281415,-0.072867,-0.341021,0.034459,0,0,0,0,0,0,1461724900680,310
-5.6385897321,-0.00014709825,-8.99851969965,-0.021529,-0.420665,0.054888,0,0,0,0,0,0,1461724900690,320
-5.6364911304,0.04384508505,-9.00495279645,0.039782,-0.503611,0.077507,0,0,0,0,0,0,1461724900700,330
-5.6319997305,0.02034859125,-8.9670897069,0.109637,-0.596035,0.090548,0,0,0,0,0,0,1461724900710,340
-5.5746902523,-0.03696088695,-8.9121730269,0.186946,-0.685245,0.103495,0,0,0,0,0,0,1461724900720,350
-5.48087098845,-0.141410451,-8.8129699671,0.263031,-0.745607,0.122551,0,0,0,0,0,0,1461724900730,360
-5.4156280113,-0.18270583305,-8.69639950725,0.329461,-0.790183,0.136242,0,0,0,0,0,0,1461724900740,370
-5.40171251685,-0.17372303325,-8.62083023295,0.376446,-0.792208,0.141181,0,0,0,0,0,0,1461724900750,380
-5.3029507518,-0.21712682355,-8.5714542537,0.383578,-0.727248,0.133054,0,0,0,0,0,0,1461724900760,390
-5.06144484495,-0.2361221109,-8.4701525922,0.280898,-0.483632,0.103949,0,0,0,0,0,0,1461724900780,410
-5.03824254765,-0.2403193143,-8.2989694554,0.199058,-0.340179,0.089471,0,0,0,0,0,0,1461724900790,420
-5.0644358427,-0.24001531125,-8.1425942091,0.115198,-0.21803,0.078407,0,0,0,0,0,0,1461724900800,430
-5.17680909915,-0.2270020194,-8.05236414255,0.038626,-0.128398,0.074846,0,0,0,0,0,0,1461724900810,440
-5.27781656415,-0.2349257118,-7.96273227555,-0.020343,-0.060584,0.086452,0,0,0,0,0,0,1461724900820,450
-5.4398698029,-0.23448441705,-7.8867217065,-0.057878,-0.011852,0.098049,0,0,0,0,0,0,1461724900830,460
-5.6158385361,-0.24525200895,-7.8478093161,-0.081421,0.007177,0.104471,0,0,0,0,0,0,1461724900840,470
-5.81486246835,-0.2546761035,-7.8104071344,-0.093189,0.008252,0.098169,0,0,0,0,0,0,1461724900850,480
-5.9930769015,-0.28924419225,-7.79529524085,-0.100701,0.000923,0.079119,0,0,0,0,0,0,1461724900860,490
-6.09991926375,-0.2980798938,-7.80531753495,-0.101759,-0.02124,0.054822,0,0,0,0,0,0,1461724900870,500
-6.1431563427,-0.32231187885,-7.82028233025,-0.097481,-0.040226,0.034712,0,0,0,0,0,0,1461724900880,510
-6.13253584905,-0.30136508805,-7.82626432575,-0.077167,-0.062379,0.017689,0,0,0,0,0,0,1461724900890,520
