% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462068229.207	 0	 -0.402937	 0.826061	 -0.173802	 0.101886	 0.477428	 -0.028319	 0.236823	 0.046129	 -0.001700	 0.970456	 1
1462068229.217	 0	 -0.203961	 1.171885	 0.073874	 0.112522	 0.475013	 -0.027916	 0.235648	 0.051369	 -0.000315	 0.970480	 1
1462068229.227	 0	 -0.188220	 1.543078	 0.372407	 0.125410	 0.473573	 -0.024392	 0.234845	 0.058055	 0.002866	 0.970293	 1
1462068229.237	 0	 -0.280513	 1.836099	 0.700995	 0.139843	 0.471859	 -0.017108	 0.233748	 0.065932	 0.008034	 0.970026	 1
1462068229.247	 0	 -0.360358	 1.860764	 0.989676	 0.153665	 0.469833	 -0.006321	 0.232310	 0.073915	 0.014801	 0.969716	 1
1462068229.257	 0	 -0.443588	 1.666998	 1.223065	 0.164729	 0.467536	 0.007344	 0.230564	 0.080881	 0.022618	 0.969426	 1
1462068229.267	 0	 -0.558395	 1.376222	 1.413196	 0.172086	 0.464645	 0.023450	 0.228390	 0.086312	 0.031152	 0.969236	 1
1462068229.277	 0	 -0.798776	 0.666224	 1.384170	 0.173115	 0.459883	 0.040339	 0.225323	 0.088737	 0.039263	 0.969440	 1
1462068229.287	 0	 -1.116328	 0.032822	 1.179611	 0.168135	 0.451798	 0.055943	 0.220816	 0.088045	 0.045961	 0.970245	 1
1462068229.297	 0	 -1.428731	 -0.509192	 0.819192	 0.158887	 0.439926	 0.068382	 0.214731	 0.084838	 0.050561	 0.971667	 1
1462068229.307	 0	 -1.610081	 -0.811717	 0.389519	 0.147955	 0.425145	 0.076474	 0.207482	 0.080237	 0.052847	 0.973509	 1
1462068229.317	 0	 -1.650448	 -0.869971	 -0.032713	 0.137942	 0.408933	 0.079753	 0.199711	 0.075503	 0.052925	 0.975507	 1
1462068229.327	 0	 -1.638370	 -0.640565	 -0.220389	 0.130569	 0.392404	 0.080114	 0.191812	 0.071725	 0.051902	 0.977430	 1
1462068229.337	 0	 -1.617410	 -0.359944	 -0.382088	 0.126899	 0.375871	 0.078805	 0.183857	 0.069587	 0.050458	 0.979188	 1
1462068229.347	 0	 -1.513944	 -0.167364	 -0.624191	 0.126168	 0.359827	 0.074891	 0.176141	 0.068667	 0.048032	 0.980792	 1
1462068229.357	 0	 -1.349718	 -0.056281	 -0.786583	 0.127483	 0.345057	 0.068778	 0.169066	 0.068606	 0.044732	 0.982196	 1
