% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1463571488.215	 278.816711	 -1.000000	 25.000000	 44.655964	 -8.735138	 -28.905457	 2
1463571488.236	 278.526611	 -1.000000	 25.000000	 45.320850	 -8.792755	 -28.181793	 2
1463571488.256	 278.142517	 -1.000000	 25.000000	 45.685093	 -8.792755	 -27.313385	 2
1463571488.278	 278.036987	 -1.000000	 25.000000	 46.656403	 -8.447037	 -25.242554	 2
1463571488.299	 278.254608	 -1.000000	 25.000000	 47.523643	 -8.066727	 -23.338715	 2
1463571488.321	 278.526794	 -1.000000	 25.000000	 48.321507	 -7.755569	 -20.900482	 2
1463571488.338	 278.823456	 -1.000000	 25.000000	 48.841850	 -6.683823	 -17.727417	 2
1463571488.358	 278.726135	 -1.000000	 25.000000	 49.466259	 -5.577515	 -13.719360	 2
1463571488.380	 278.945435	 -1.000000	 25.000000	 49.709084	 -4.021759	 -9.410706	 2
1463571488.398	 279.508209	 -1.000000	 25.000000	 49.431568	 -2.431427	 -4.333832	 2
1463571488.418	 279.610870	 -1.000000	 25.000000	 48.945915	 -0.841095	 0.743042	 2
1463571488.447	 280.898315	 -1.000000	 25.000000	 47.905224	 0.403519	 6.220718	 2
1463571488.458	 281.387512	 -1.000000	 25.000000	 45.719780	 2.097580	 11.531418	 2
1463571488.479	 281.793793	 -1.000000	 25.000000	 42.771164	 4.275635	 16.708496	 2
1463571488.506	 283.039154	 -1.000000	 25.000000	 38.643101	 6.868576	 22.085953	 2
1463571488.518	 285.870850	 -1.000000	 25.000000	 33.439659	 10.049240	 26.695206	 2
1463571488.539	 290.699554	 -1.000000	 25.000000	 27.750561	 13.644760	 30.035248	 2
