% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462069021.715	 152.606934	 -1.000000	 25.000000	 24.853802	 -14.935219	 -5.539089	 1
1462069021.731	 150.331497	 -1.000000	 25.000000	 24.819113	 -14.485779	 -5.104877	 1
1462069021.751	 149.465698	 -1.000000	 25.000000	 24.957874	 -14.209206	 -4.770874	 1
1462069021.775	 150.528610	 -1.000000	 25.000000	 24.402840	 -14.140060	 -4.236469	 1
1462069021.791	 149.504456	 -1.000000	 25.000000	 24.680359	 -14.278351	 -3.702057	 1
1462069021.811	 150.200607	 -1.000000	 25.000000	 24.645668	 -14.520363	 -2.867050	 1
1462069021.831	 150.883347	 -1.000000	 25.000000	 24.715048	 -14.727791	 -2.065437	 1
1462069021.852	 150.554901	 -1.000000	 25.000000	 24.888494	 -15.038948	 -1.831635	 1
1462069021.872	 151.740662	 -1.000000	 25.000000	 25.443527	 -15.177231	 -1.163631	 1
1462069021.892	 149.970810	 -1.000000	 25.000000	 25.721043	 -14.900658	 -0.762825	 1
1462069021.914	 150.637634	 -1.000000	 25.000000	 25.582283	 -14.831520	 -0.295216	 1
1462069021.935	 149.968933	 -1.000000	 25.000000	 25.686356	 -15.004372	 -0.328621	 1
1462069021.954	 150.226990	 -1.000000	 25.000000	 26.033253	 -14.796944	 0.272587	 1
1462069021.974	 149.923904	 -1.000000	 25.000000	 25.929184	 -14.693222	 0.172386	 1
1462069022.004	 148.979736	 -1.000000	 25.000000	 25.825115	 -14.727791	 0.205784	 1
1462069022.024	 146.639938	 -1.000000	 25.000000	 26.102631	 -14.382065	 0.005383	 1
