% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462172292.597	 166.223679	 -1.000000	 25.000000	 -6.351143	 -22.853348	 -29.608078	 5
1462172292.613	 166.204391	 -1.000000	 25.000000	 -6.524590	 -22.738106	 -29.635910	 5
1462172292.634	 166.182327	 -1.000000	 25.000000	 -6.628658	 -22.668961	 -29.786209	 5
1462172292.655	 166.156418	 -1.000000	 25.000000	 -6.802104	 -22.703529	 -29.752815	 5
1462172292.674	 166.128555	 -1.000000	 25.000000	 -6.871483	 -22.634384	 -29.619209	 5
1462172292.694	 166.098892	 -1.000000	 25.000000	 -6.906172	 -22.461517	 -29.585800	 5
1462172292.715	 166.066788	 -1.000000	 25.000000	 -6.975551	 -22.323227	 -29.518997	 5
1462172292.735	 166.040817	 -1.000000	 25.000000	 -6.767416	 -22.392372	 -29.251801	 5
1462172292.754	 166.011230	 -1.000000	 25.000000	 -6.871483	 -22.219505	 -29.218399	 5
1462172292.775	 165.977600	 -1.000000	 25.000000	 -6.975551	 -21.977501	 -29.385406	 5
1462172292.795	 165.951645	 -1.000000	 25.000000	 -6.767416	 -22.254082	 -29.118210	 5
1462172292.815	 165.932968	 -1.000000	 25.000000	 -6.489901	 -22.254082	 -28.851006	 5
1462172292.834	 165.905304	 -1.000000	 25.000000	 -6.802107	 -22.081223	 -28.817604	 5
1462172292.855	 165.881210	 -1.000000	 25.000000	 -6.767418	 -22.392380	 -28.851006	 5
1462172292.875	 165.860779	 -1.000000	 25.000000	 -6.663351	 -22.496101	 -28.750801	 5
1462172292.895	 165.836823	 -1.000000	 25.000000	 -6.732729	 -22.219521	 -28.817604	 5
1462172292.915	 165.813553	 -1.000000	 25.000000	 -6.767418	 -22.392380	 -28.851006	 5
1462172292.936	 165.799149	 -1.000000	 25.000000	 -6.455211	 -22.496109	 -28.884407	 5
1462172292.956	 165.787720	 -1.000000	 25.000000	 -6.247076	 -22.150375	 -28.817612	 5
1462172292.975	 165.777115	 -1.000000	 25.000000	 -6.212386	 -22.115807	 -28.851013	 5
1462172292.996	 165.762604	 -1.000000	 25.000000	 -6.351143	 -22.046669	 -28.851013	 5
1462172293.018	 165.748550	 -1.000000	 25.000000	 -6.281765	 -21.839233	 -29.118217	 5
1462172293.040	 165.731079	 -1.000000	 25.000000	 -6.420522	 -21.839233	 -28.984612	 5
1462172293.062	 165.720779	 -1.000000	 25.000000	 -6.177694	 -21.942947	 -28.617203	 5
1462172293.081	 165.710785	 -1.000000	 25.000000	 -6.247073	 -22.219528	 -28.350006	 5
1462172293.101	 165.717209	 -1.000000	 25.000000	 -5.587972	 -22.115807	 -28.583809	 5
1462172293.131	 165.717789	 -1.000000	 25.000000	 -5.865487	 -22.323242	 -28.717415	 5
1462172293.141	 165.715668	 -1.000000	 25.000000	 -5.934865	 -22.184952	 -28.784210	 5
1462172293.161	 165.706223	 -1.000000	 25.000000	 -6.177694	 -22.012085	 -29.151619	 5
1462172293.189	 165.698624	 -1.000000	 25.000000	 -6.038936	 -21.735512	 -29.552422	 5
1462172293.207	 165.680023	 -1.000000	 25.000000	 -6.524590	 -21.942947	 -29.418816	 5
1462172293.223	 165.665482	 -1.000000	 25.000000	 -6.316454	 -21.735512	 -29.218414	 5
1462172293.248	 165.653107	 -1.000000	 25.000000	 -6.316454	 -22.012093	 -29.084824	 5
1462172293.261	 165.637177	 -1.000000	 25.000000	 -6.489901	 -22.115807	 -29.051422	 5
1462172293.281	 165.620544	 -1.000000	 25.000000	 -6.593969	 -22.357819	 -28.884415	 5
1462172293.308	 165.605835	 -1.000000	 25.000000	 -6.524590	 -22.357826	 -28.750809	 5
1462172293.322	 165.593399	 -1.000000	 25.000000	 -6.489901	 -22.530685	 -28.583809	 5
