-8.76747738165,-3.33374647905,3.6500763624,0.729065,-0.433262,0.031127,0,0,0,0,0,0,1461724830260,173,101.305582676,10.0650674452
-8.76747738165,-3.33374647905,3.6500763624,0.695841,-0.341614,0.028526,0,0,0,0,0,0,1461724830270,183,101.305582676,10.0650674452
-8.7987504696,-3.21987282045,3.6690814563,0.667524,-0.244107,0.017265,0,0,0,0,0,0,1461724830279,192,101.247749539,10.0621940718
-8.7418920927,-3.16479923565,3.5737617903,0.654706,-0.143973,0.039501,0,0,0,0,0,0,1461724830289,202,99.2084048962,9.9603416054
-8.7136100025,-3.1372722498,3.55490379465,0.606914,-0.091126,0.056447,0,0,0,0,0,0,1461724830299,212,98.4068174343,9.92002104001
-8.68786780875,-3.0055898964,3.5748012846,0.579927,-0.054707,0.065661,0,0,0,0,0,0,1461724830308,221,97.291821912,9.86366168885
-8.4780762846,-3.0193582926,3.6741612492,0.567313,-0.016902,0.098426,0,0,0,0,0,0,1461724830318,231,94.4937628717,9.72079023906
-8.4780762846,-3.0193582926,3.6741612492,0.541570,-0.008658,0.119765,0,0,0,0,0,0,1461724830327,240,94.4937628717,9.72079023906
-8.43842840295,-3.05826087645,3.58812838605,0.514853,-0.039307,0.134488,0,0,0,0,0,0,1461724830337,250,93.4346988149,9.66616256924
-8.4870590844,-3.0379122852,3.65471486055,0.496726,-0.078185,0.144111,0,0,0,0,0,0,1461724830347,260,94.6160236666,9.72707683051
-8.5374843645,-2.96982540855,3.8272414947,0.479729,-0.084146,0.145377,0,0,0,0,0,0,1461724830356,269,96.3562796901,9.81612345532
-8.47194719085,-2.90518063095,3.8187097962,0.463789,-0.059484,0.148201,0,0,0,0,0,0,1461724830366,279,94.7965082106,9.73634984019
-8.47194719085,-2.90518063095,3.8187097962,0.460106,-0.075902,0.161715,0,0,0,0,0,0,1461724830376,289,94.7965082106,9.73634984019
-8.42346360765,-2.9066810331,3.7521233217,0.440847,-0.127751,0.168723,0,0,0,0,0,0,1461724830385,298,93.4819631988,9.66860709714
-8.38425702075,-2.91775262805,3.63720036225,0.437325,-0.186522,0.186763,0,0,0,0,0,0,1461724830395,308,92.0382726636,9.59365793968
-8.390091918,-3.08773936575,3.608025876,0.430260,-0.251248,0.196061,0,0,0,0,0,0,1461724830404,317,92.9456275052,9.6408312663
-8.57968194915,-3.14954024385,3.5858826861,0.427005,-0.327802,0.192790,0,0,0,0,0,0,1461724830414,327,96.3891007347,9.81779510556
-8.72377939485,-3.1553751411,3.6798490482,0.406606,-0.362107,0.181351,0,0,0,0,0,0,1461724830424,337,99.6020082286,9.98008057225
-8.8589038473,-3.11407975905,3.7549672212,0.386041,-0.375178,0.177590,0,0,0,0,0,0,1461724830433,346,102.277448954,10.1132313804
-8.95556701065,-3.06469397325,3.75362372385,0.372640,-0.352925,0.169192,0,0,0,0,0,0,1461724830443,356,103.684220692,10.1825449025
-8.8993068333,-3.0560151765,3.87946137345,0.345853,-0.327204,0.160899,0,0,0,0,0,0,1461724830452,365,103.58711142,10.177775367
-8.8993068333,-3.0560151765,3.87946137345,0.329974,-0.293197,0.151395,0,0,0,0,0,0,1461724830462,375,103.58711142,10.177775367
-8.9400040158,-2.9325703251,3.8309875968,0.329959,-0.241559,0.124600,0,0,0,0,0,0,1461724830472,385,103.200106481,10.1587453202
-8.9510854173,-2.8938148395,3.93677085165,0.310139,-0.163952,0.125512,0,0,0,0,0,0,1461724830481,394,103.994259212,10.197757558
-8.9126241282,-2.9042882349,3.93737885775,0.308831,-0.098184,0.100115,0,0,0,0,0,0,1461724830491,404,103.372711271,10.1672371503
-8.94179861445,-2.8848320397,3.93692775645,0.295426,-0.066542,0.086846,0,0,0,0,0,0,1461724830500,413,103.777418518,10.1871202269
-8.91277122645,-2.8577463486,3.82185769875,0.286816,-0.040698,0.084675,0,0,0,0,0,0,1461724830510,423,102.210801397,10.1099357761
-8.8568052456,-2.82078546165,3.89966286645,0.285613,-0.030152,0.077337,0,0,0,0,0,0,1461724830520,433,101.607200251,10.0800396949
-8.8568052456,-2.82078546165,3.89966286645,0.280768,-0.046613,0.084643,0,0,0,0,0,0,1461724830529,442,101.607200251,10.0800396949
-8.72513269875,-2.6546919243,3.72863663445,0.293033,-0.065406,0.081900,0,0,0,0,0,0,1461724830539,452,97.0780609755,9.85281995043
-8.78393277255,-2.6059141446,3.78549501135,0.262622,-0.039717,0.071139,0,0,0,0,0,0,1461724830548,461,98.2782359627,9.91353801439
-8.7374006928,-2.5598233596,3.79596840675,0.270970,-0.009060,0.072661,0,0,0,0,0,0,1461724830558,471,97.3042426439,9.86429128949
-8.75939678445,-2.3991136182,3.72847972965,0.284244,0.003975,0.076458,0,0,0,0,0,0,1461724830568,481,96.3843392749,9.81755261126
-8.826287262,-2.37921612825,3.66024575475,0.288057,-0.017242,0.068762,0,0,0,0,0,0,1461724830577,490,96.9614152014,9.8468987606
-8.79934866915,-2.34120594045,3.79522310895,0.281924,-0.007845,0.070133,0,0,0,0,0,0,1461724830587,500,97.3135007036,9.86476054973
-8.79934866915,-2.34120594045,3.79522310895,0.292626,0.047516,0.066932,0,0,0,0,0,0,1461724830596,509,97.3135007036,9.86476054973
-8.866690248,-2.3486883381,3.87138077625,0.293923,0.043946,0.059433,0,0,0,0,0,0,1461724830606,519,99.1221219782,9.95600934
-8.71375710075,-2.30574545565,3.7485341244,0.297598,0.018130,0.070327,0,0,0,0,0,0,1461724830616,529,95.2975329989,9.76204553354
-8.63744252865,-2.30723605125,3.75915461805,0.302651,-0.019527,0.068665,0,0,0,0,0,0,1461724830625,538,94.0599950743,9.69845323102
-8.7046272027,-2.2590564711,3.68134945035,0.299252,-0.057261,0.060831,0,0,0,0,0,0,1461724830635,548,94.4262046532,9.71731468324
-8.75341478895,-2.21071998615,3.65171405625,0.300557,-0.073744,0.059410,0,0,0,0,0,0,1461724830645,558,94.8445688732,9.7388176322
-8.7421862892,-2.31457135065,3.7480830231,0.302916,-0.065470,0.063212,0,0,0,0,0,0,1461724830654,567,95.8311880004,9.78934052939
-8.70418590795,-2.2966155576,3.7102297401,0.300483,-0.076040,0.069326,0,0,0,0,0,0,1461724830664,577,94.8031000639,9.736688352
-8.7041761014,-2.2966155576,3.7102297401,0.303026,-0.094880,0.066631,0,0,0,0,0,0,1461724830673,586,94.8029293479,9.73667958536
-8.7926115693,-2.2000994925,3.7666370157,0.311738,-0.117273,0.055170,0,0,0,0,0,0,1461724830683,596,96.3380103935,9.81519283527
-8.8605513477,-2.1513217128,3.7561636203,0.313026,-0.130225,0.053786,0,0,0,0,0,0,1461724830693,606,97.2463204397,9.86135489878
-8.7944159745,-2.13366011625,3.8243975952,0.310334,-0.113630,0.075095,0,0,0,0,0,0,1461724830702,615,96.5202747904,9.82447325766
-8.84334085245,-2.12244142305,3.94889174745,0.302913,-0.091282,0.077852,0,0,0,0,0,0,1461724830712,625,98.30318106,9.91479606749
-8.79770116875,-2.06617143915,4.065011106,0.318609,-0.050068,0.067022,0,0,0,0,0,0,1461724830722,635,98.1929255625,9.90923435804
-8.79815227005,-2.0471761518,4.0844673012,0.311414,-0.052516,0.057092,0,0,0,0,0,0,1461724830731,644,98.2812866981,9.91369188033
-8.64626842365,-2.01245115825,4.1058651933,0.316458,-0.052217,0.060627,0,0,0,0,0,0,1461724830741,654,95.6660463037,9.78090212116
-8.64626842365,-2.01245115825,4.1058651933,0.311368,-0.038003,0.079439,0,0,0,0,0,0,1461724830750,663,95.6660463037,9.78090212116
-8.55993155745,-1.9958486691,4.0590291105,0.320969,-0.045188,0.086356,0,0,0,0,0,0,1461724830760,673,93.7315574981,9.68150595197
-8.49259978515,-1.9606823808,3.8772156735,0.314680,-0.069571,0.083081,0,0,0,0,0,0,1461724830769,682,91.0013278879,9.53946161416
-8.56875745245,-1.97789287605,3.88560027375,0.320176,-0.078159,0.097198,0,0,0,0,0,0,1461724830779,692,92.4335539954,9.61423704697
-8.5306001664,-1.9784910756,3.9054977637,0.319588,-0.085436,0.098835,0,0,0,0,0,0,1461724830789,702,91.9384789175,9.58845550219
-8.4920015856,-1.9796874747,3.8481882855,0.332158,-0.089993,0.111539,0,0,0,0,0,0,1461724830798,711,90.841806508,9.53109681558
-8.502474981,-1.9324002906,3.8291831916,0.321746,-0.115736,0.115406,0,0,0,0,0,0,1461724830808,721,90.6888956005,9.52307175235
-8.502474981,-1.9324002906,3.8291831916,0.327607,-0.090918,0.126819,0,0,0,0,0,0,1461724830818,731,90.6888956005,9.52307175235
-8.5124972751,-1.90397110215,3.8001558036,0.327588,-0.041052,0.146305,0,0,0,0,0,0,1461724830827,740,90.528899948,9.51466762152
-8.6004816417,-1.78919524095,3.75077982435,0.331353,-0.002904,0.152004,0,0,0,0,0,0,1461724830837,750,91.2378533702,9.55185078245
-8.5723564563,-1.7429573577,3.6838893468,0.348238,0.017213,0.155858,0,0,0,0,0,0,1461724830846,759,90.0942362841,9.49179836933
-8.5068094761,-1.6784694849,3.6753576483,0.373768,0.006769,0.160590,0,0,0,0,0,0,1461724830856,769,88.6913211173,9.41760697403
-8.5181850741,-1.60230201105,3.69466674525,0.398051,-0.006007,0.170275,0,0,0,0,0,0,1461724830866,779,88.7774110497,9.42217655585
-8.4640136919,-1.4526638646,3.69541204305,0.417884,-0.004246,0.160627,0,0,0,0,0,0,1461724830875,788,87.4058302481,9.34910852692
-8.3615156313,-1.3970018868,3.9185208621,0.443109,0.019546,0.181872,0,0,0,0,0,0,1461724830885,798,87.2213636709,9.33923785279
-8.3648106321,-1.1994783567,3.7742665116,0.479319,0.046877,0.195644,0,0,0,0,0,0,1461724830894,807,85.6538929397,9.25493884041
-8.3648106321,-1.1994783567,3.7742665116,0.509345,0.096548,0.209681,0,0,0,0,0,0,1461724830904,817,85.6538929397,9.25493884041
-8.2895355543,-1.08904679715,3.60219097875,0.558672,0.165185,0.230032,0,0,0,0,0,0,1461724830914,827,82.8782024798,9.10374661773
-8.25063297045,-1.04385821475,3.38162205615,0.600754,0.237186,0.253071,0,0,0,0,0,0,1461724830923,836,80.5979521162,8.97763622098
-8.19406879005,-0.8774704809,2.99765639745,0.651282,0.295277,0.280762,0,0,0,0,0,0,1461724830933,846,76.8986616581,8.76918819835
-8.1668360007,-0.7469845266,2.7961023753,0.705557,0.339236,0.304557,0,0,0,0,0,0,1461724830942,855,75.0733846385,8.66448986603
-8.09800382625,-0.777659415,2.63359803525,0.760352,0.301876,0.312588,0,0,0,0,0,0,1461724830952,865,73.118258747,8.55092151449
-8.0044787589,-0.67605375045,2.6156422422,0.837615,0.122236,0.330199,0,0,0,0,0,0,1461724830962,875,71.3703132144,8.44809524179
-8.0044787589,-0.67605375045,2.6156422422,0.912406,-0.082028,0.366202,0,0,0,0,0,0,1461724830971,884,71.3703132144,8.44809524179
-7.83509022075,-0.53838940155,2.57987775435,0.950447,-0.226425,0.403017,0,0,0,0,0,0,1461724830981,894,68.3342711424,8.26645456906
-7.73423966055,-0.3796311636,2.72607380175,0.984467,-0.308393,0.449203,0,0,0,0,0,0,1461724830991,904,67.3940613198,8.20938860816
-7.76701315065,-0.28281109545,2.97596430885,1.013674,-0.354043,0.469701,0,0,0,0,0,0,1461724831000,913,69.2628389656,8.32242987148
-7.91230699545,-0.14828484255,2.84877335535,1.060935,-0.347857,0.481954,0,0,0,0,0,0,1461724831010,923,70.7421000149,8.41083230215
-7.99056326445,-0.05237678355,2.8284247641,1.082231,-0.267567,0.505053,0,0,0,0,0,0,1461724831020,933,71.8518312568,8.47654595085
-7.98548347155,0.0811001685,3.04045218165,1.106783,-0.113069,0.532641,0,0,0,0,0,0,1461724831029,942,73.0188729806,8.54510813159
-7.99864386165,0.1583169432,3.3289510761,1.145877,0.001633,0.587075,0,0,0,0,0,0,1461724831039,952,75.0852831471,8.6651764637
-7.99864386165,0.1583169432,3.3289510761,1.219843,0.005620,0.604140,0,0,0,0,0,0,1461724831048,961,75.0852831471,8.6651764637
-8.18494869855,0.3327950808,3.44177543385,1.308423,-0.003250,0.624725,0,0,0,0,0,0,1461724831058,971,78.9499559008,8.88537877081
-8.3672034303,0.6045345813,4.03613081625,1.363156,0.027488,0.602407,0,0,0,0,0,0,1461724831067,980,86.6659072699,9.30945257627
-8.74203919095,1.00225882965,4.46424556305,1.456986,0.046536,0.562375,0,0,0,0,0,0,1461724831077,990,97.3572604249,9.86697828238
-8.98639880385,1.2249165474,4.51871114175,1.578601,0.104553,0.520127,0,0,0,0,0,0,1461724831087,1000,102.674534393,10.1328443387
-9.10176305805,1.33954531035,4.28617822815,1.681471,0.207424,0.513233,0,0,0,0,0,0,1461724831096,1009,103.007796207,10.1492756494
-9.10176305805,1.33954531035,4.28617822815,1.733063,0.330161,0.522957,0,0,0,0,0,0,1461724831106,1019,103.007796207,10.1492756494
-9.098320959,1.2717526302,3.99753223545,1.760313,0.444592,0.541414,0,0,0,0,0,0,1461724831116,1029,100.377062999,10.0188354113
-8.96604040605,1.095783897,3.4218779439,1.753628,0.552931,0.552522,0,0,0,0,0,0,1461724831125,1038,93.2998715748,9.65918586501
-8.75506228935,1.03503231975,3.52093390545,1.733900,0.589406,0.565429,0,0,0,0,0,0,1461724831135,1048,90.1193831599,9.49312294031
-8.41777580865,0.9790663389,3.3047092845,1.732476,0.553169,0.609787,0,0,0,0,0,0,1461724831145,1058,82.7386239157,9.0960773917
-8.09276712855,1.00929993255,3.23228791275,1.750403,0.487754,0.681078,0,0,0,0,0,0,1461724831154,1067,76.9592513017,8.77264220755
-7.94372718165,1.2039697566,3.19637632665,1.772174,0.365899,0.760456,0,0,0,0,0,0,1461724831164,1077,74.7691663329,8.6469165795
-7.94372718165,1.2039697566,3.19637632665,1.796660,0.205139,0.828230,0,0,0,0,0,0,1461724831173,1086,74.7691663329,8.6469165795
-7.9019806983,1.47675855795,3.21657781965,1.834376,0.077392,0.893799,0,0,0,0,0,0,1461724831183,1096,74.9684876646,8.65843448117
-7.99595686695,1.8192719298,3.30216938805,1.873472,-0.009394,0.917544,0,0,0,0,0,0,1461724831192,1105,78.1493992401,8.84021488653
-8.2169670843,2.13844571265,3.82858499205,1.876358,-0.123511,0.927517,0,0,0,0,0,0,1461724831202,1115,86.7495611718,9.31394444754
-8.5003763793,2.4000158208,3.9113424675,1.891582,-0.229484,0.911419,0,0,0,0,0,0,1461724831212,1125,93.3150744279,9.65997279644
-8.696252409,2.56565825685,4.053047115,1.898997,-0.213107,0.887946,0,0,0,0,0,0,1461724831221,1134,98.6345991684,9.93149531382
-8.8835967402,2.66711682315,4.57960981725,1.890509,-0.168572,0.861120,0,0,0,0,0,0,1461724831231,1144,107.004629269,10.3443041945
-9.15069774255,2.72801549865,4.2967987218,1.918354,-0.113217,0.842922,0,0,0,0,0,0,1461724831240,1153,109.639816992,10.4709033513
-8.9000521311,2.6838762171,4.1365400817,1.974602,0.054272,0.851849,0,0,0,0,0,0,1461724831250,1163,103.525083333,10.1747276785
-8.9000521311,2.6838762171,4.1365400817,2.006088,0.243077,0.902127,0,0,0,0,0,0,1461724831260,1173,103.525083333,10.1747276785
-8.57160135195,2.6368832295,3.7853479131,2.009979,0.344675,0.959085,0,0,0,0,0,0,1461724831269,1182,94.754361726,9.7341852112
-8.2141231848,2.61698573955,3.3383849772,1.970645,0.343620,1.011457,0,0,0,0,0,0,1461724831279,1192,85.4652483121,9.2447416574
-7.8539482164,2.72277880095,3.44028483825,1.857597,0.224587,1.080358,0,0,0,0,0,0,1461724831288,1201,80.9335867531,8.99630961857
-7.63891999455,2.87046544395,3.69376454265,1.729166,0.019538,1.148437,0,0,0,0,0,0,1461724831298,1211,80.2365670446,8.95748664775
-7.6275542031,3.1731838359,3.86749738245,1.637332,-0.185433,1.200178,0,0,0,0,0,0,1461724831308,1221,83.2062147809,9.12174406465
-8.0300738544,3.6636878538,3.8909840697,1.630572,-0.341890,1.224666,0,0,0,0,0,0,1461724831317,1230,93.0444518279,9.64595520557
-8.0300738544,3.6636878538,3.8909840697,1.701324,-0.352296,1.199352,0,0,0,0,0,0,1461724831327,1240,93.0444518279,9.64595520557
-8.58911585025,4.21584565155,4.1817286641,1.804317,-0.190839,1.145856,0,0,0,0,0,0,1461724831337,1250,109.033120267,10.4418925615
-8.9736797085,4.6788226836,4.42652957175,1.897229,0.042391,1.094404,0,0,0,0,0,0,1461724831346,1259,122.012473265,11.0459256409
-8.9991178992,5.05560014115,4.17679596945,1.932441,0.289828,1.103031,0,0,0,0,0,0,1461724831356,1269,123.988840321,11.13502763
-8.31676834365,4.93574448705,4.05199781415,1.918735,0.518468,1.157681,0,0,0,0,0,0,1461724831365,1278,109.948895609,10.4856518924
-8.2807096593,4.5951728121,4.05199781415,1.777956,0.550181,1.259363,0,0,0,0,0,0,1461724831375,1288,106.104451921,10.3007015257
-8.2436016741,4.5858958158,4.22586794565,1.613093,0.283923,1.358046,0,0,0,0,0,0,1461724831385,1298,106.845368889,10.3366033536
-8.2436016741,4.5858958158,4.22586794565,1.576008,0.055705,1.415482,0,0,0,0,0,0,1461724831394,1307,106.845368889,10.3366033536
-8.35522963275,4.8345899238,4.3880780892,1.638178,-0.009838,1.429394,0,0,0,0,0,0,1461724831404,1317,112.438351264,10.6036951703
-8.46910329135,5.2615082715,4.30024082085,1.708597,0.004625,1.429192,0,0,0,0,0,0,1461724831413,1326,117.901250968,10.8582342472
-8.4963360807,5.7325560942,4.05035031375,1.663643,0.057204,1.398906,0,0,0,0,0,0,1461724831423,1336,121.455263833,11.020674382
-8.39832942,6.1257987492,3.85013978895,1.506685,0.158666,1.364724,0,0,0,0,0,0,1461724831433,1346,122.880923757,11.0851668349
-8.33098784115,6.31897797765,3.23513181225,1.354563,0.256649,1.335450,0,0,0,0,0,0,1461724831442,1355,119.800918934,10.9453606123
-8.38425702075,6.270504201,2.7630346887,1.270560,0.302111,1.327651,0,0,0,0,0,0,1461724831452,1365,117.249349416,10.8281738726
-8.4276510045,6.11023575435,2.6370401343,1.212449,0.268825,1.320139,0,0,0,0,0,0,1461724831461,1374,115.314263097,10.7384478905
-8.4276510045,6.11023575435,2.6370401343,1.166324,0.201684,1.350730,0,0,0,0,0,0,1461724831471,1384,115.314263097,10.7384478905
-8.3110903512,5.93920952235,2.9078774322,1.149426,0.153416,1.363977,0,0,0,0,0,0,1461724831481,1394,112.804183737,10.6209313969
-8.23806097335,5.8473319554,3.6500763624,1.113099,0.103870,1.376065,0,0,0,0,0,0,1461724831490,1403,115.379997049,10.7415081366
-8.50022928105,5.9954696997,3.7905846108,1.082024,0.050558,1.344600,0,0,0,0,0,0,1461724831500,1413,122.568086442,11.0710472152
-8.5488599625,6.0345193818,3.7997047023,1.067697,0.067914,1.305093,0,0,0,0,0,0,1461724831510,1423,123.936186652,11.132663053
-8.4625230963,6.0414035799,3.7142700387,1.038707,0.104028,1.264614,0,0,0,0,0,0,1461724831519,1432,121.908656291,11.0412253075
-8.236717476,5.94832961385,3.15926834145,0.980609,0.083641,1.248539,0,0,0,0,0,0,1461724831529,1442,113.207116428,10.6398832901
-7.83120682695,5.88099784155,2.83814305515,0.912590,0.062169,1.256111,0,0,0,0,0,0,1461724831538,1451,103.96899198,10.1965186206
-7.83120682695,5.88099784155,2.83814305515,0.834395,0.055043,1.308614,0,0,0,0,0,0,1461724831548,1461,103.96899198,10.1965186206
-7.5039524469,5.825482962,2.6696567196,0.768502,0.017364,1.360736,0,0,0,0,0,0,1461724831558,1471,97.3726210664,9.86775663798
-7.36927909575,5.88713674185,2.4119798118,0.731300,-0.102823,1.372089,0,0,0,0,0,0,1461724831567,1480,94.7823000208,9.73562016622
-7.52669383635,6.1072447566,2.34240233955,0.727676,-0.257406,1.313332,0,0,0,0,0,0,1461724831577,1490,99.4364073435,9.97178055031
-7.72421736645,6.3858684552,2.38804202325,0.737735,-0.388672,1.205051,0,0,0,0,0,0,1461724831587,1500,106.145594556,10.3026984114
-7.8543993177,6.6252855669,2.5017685836,0.756374,-0.497654,1.075836,0,0,0,0,0,0,1461724831596,1509,111.844843531,10.5756722496
-7.75473535005,6.7662449166,2.83051355925,0.738360,-0.522194,0.922840,0,0,0,0,0,0,1461724831606,1519,113.92979763,10.6737902186
-7.73514186315,6.6635899512,3.0907303635,0.705169,-0.459567,0.790713,0,0,0,0,0,0,1461724831615,1528,113.788464861,10.6671676119
-7.73514186315,6.6635899512,3.0907303635,0.689960,-0.391991,0.684641,0,0,0,0,0,0,1461724831625,1538,113.788464861,10.6671676119
-7.86233281665,6.5127652122,2.6171328378,0.675298,-0.474981,0.598112,0,0,0,0,0,0,1461724831634,1547,111.08177232,10.5395337809
-7.9343030871,6.54792169395,1.855791522,0.678032,-0.716557,0.554565,0,0,0,0,0,0,1461724831644,1557,109.272406161,10.4533442573
-7.7041629717,6.6445848573,1.48409385735,0.625582,-0.986216,0.584309,0,0,0,0,0,0,1461724831654,1567,105.707169598,10.2813992043
-7.51831904265,6.8485414842,1.6121772069,0.546856,-1.136968,0.636554,0,0,0,0,0,0,1461724831663,1576,106.026757034,10.2969294955
-7.58131631985,7.0679140077,1.7462523585,0.454730,-1.237308,0.664543,0,0,0,0,0,0,1461724831673,1586,110.481162861,10.5110019913
-7.84930971825,7.45277206245,1.983276672,0.412951,-1.316644,0.620433,0,0,0,0,0,0,1461724831683,1596,121.088860826,11.0040383871
-8.1636979047,7.7260119651,2.31576774975,0.420197,-1.349097,0.502018,0,0,0,0,0,0,1461724831692,1605,131.700004635,11.4760622443
-8.1636979047,7.7260119651,2.31576774975,0.420037,-1.278250,0.339991,0,0,0,0,0,0,1461724831702,1615,131.700004635,11.4760622443
-8.30315685225,7.90991419725,2.57373885405,0.388093,-1.178092,0.183401,0,0,0,0,0,0,1461724831711,1624,138.13328801,11.7530118697
-8.19810908865,7.8798375084,2.69090751345,0.365690,-1.055467,0.035696,0,0,0,0,0,0,1461724831721,1634,136.541815034,11.6851108268
-8.0795969319,7.68859997685,2.72113130055,0.357324,-0.950001,-0.038950,0,0,0,0,0,0,1461724831731,1644,131.799011741,11.4803750697
-7.9319102889,7.52430103815,2.61727993605,0.335290,-0.806845,-0.099466,0,0,0,0,0,0,1461724831740,1653,126.380461208,11.2419064757
-7.8413762193,7.31465661225,2.62791023625,0.297015,-0.651728,-0.115044,0,0,0,0,0,0,1461724831750,1663,121.897294578,11.0407107823
-7.76177645295,7.24538314305,2.38849312455,0.258719,-0.498943,-0.126919,0,0,0,0,0,0,1461724831759,1672,118.445650001,10.8832738641
-7.76177645295,7.24538314305,2.38849312455,0.231268,-0.360123,-0.120357,0,0,0,0,0,0,1461724831769,1682,118.445650001,10.8832738641
-7.66361288745,7.1856710601,2.2165548834,0.212186,-0.221168,-0.097684,0,0,0,0,0,0,1461724831779,1692,115.277946624,10.7367568019
-7.4514285651,7.16098797375,2.0176976625,0.191987,-0.106927,-0.072778,0,0,0,0,0,0,1461724831788,1701,110.874640278,10.5297027631
-7.25854353315,7.14631737495,1.8378259224,0.156211,-0.005821,-0.066569,0,0,0,0,0,0,1461724831798,1711,107.133910367,10.3505512108
-7.01030052645,7.19689955985,1.73563186485,0.138644,0.095388,-0.057966,0,0,0,0,0,0,1461724831807,1720,103.952094716,10.1956900069
-6.79033960995,7.2196409493,1.6521290916,0.120091,0.177658,-0.065708,0,0,0,0,0,0,1461724831817,1730,100.961457991,10.0479579015
-6.5995531797,7.23430174155,1.66455399045,0.100403,0.223493,-0.062645,0,0,0,0,0,0,1461724831827,1740,98.6599638466,9.93277221357
-6.5995531797,7.23430174155,1.66455399045,0.092926,0.235319,-0.047573,0,0,0,0,0,0,1461724831836,1749,98.6599638466,9.93277221357
-6.38901635775,7.2389402397,1.6389687015,0.097521,0.250779,-0.025069,0,0,0,0,0,0,1461724831846,1759,95.908004218,9.7932632058
-6.1597686384,7.2805396248,1.53646083435,0.114476,0.252074,-0.018928,0,0,0,0,0,0,1461724831856,1769,93.3097188024,9.65969558539
-6.03482338485,7.2774015288,1.46149956615,0.107179,0.233269,-0.007905,0,0,0,0,0,0,1461724831865,1778,91.5156472796,9.5663810963
-5.9978624979,7.2959555214,1.5774620199,0.068018,0.264950,0.006291,0,0,0,0,0,0,1461724831875,1788,91.6937079382,9.57568315778
-6.14091064275,7.3080764172,1.4885754507,0.053142,0.314362,0.013095,0,0,0,0,0,0,1461724831885,1798,93.3346213143,9.66098448991
-6.1605139362,7.36449349935,1.3922162904,0.057970,0.316755,0.015581,0,0,0,0,0,0,1461724831894,1807,94.1259626593,9.70185356823
-6.05577017565,7.3810959885,1.4034349836,0.059068,0.296893,0.040218,0,0,0,0,0,0,1461724831904,1817,93.1225601649,9.65000311735
-6.05577017565,7.3810959885,1.4034349836,0.061188,0.281865,0.084780,0,0,0,0,0,0,1461724831913,1826,93.1225601649,9.65000311735
-5.9308249221,7.3501269036,1.40522958225,0.075558,0.259786,0.121752,0,0,0,0,0,0,1461724831923,1836,91.1737199345,9.54849307139
-5.84657685105,7.4238917727,1.45461536805,0.079082,0.216471,0.159799,0,0,0,0,0,0,1461724831932,1845,91.412535797,9.56099031466
-5.75306159025,7.4978135466,1.49456725275,0.097434,0.162499,0.175295,0,0,0,0,0,0,1461724831942,1855,91.5486569138,9.56810623445
