% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462090919.334	 118.980278	 -1.000000	 15.000000	 -7.686004	 -28.757271	 -12.157566	 1
1462090919.355	 118.929230	 -1.000000	 15.000000	 -7.151204	 -28.425953	 -12.672493	 1
1462090919.375	 119.260193	 -1.000000	 15.000000	 -6.483428	 -28.088871	 -13.315453	 1
1462090919.395	 118.935951	 -1.000000	 15.000000	 -5.234603	 -27.397423	 -15.052284	 1
1462090919.416	 119.460266	 -1.000000	 15.000000	 -3.465431	 -26.602257	 -16.421707	 1
1462090919.435	 120.080841	 -1.000000	 15.000000	 -2.008468	 -25.426796	 -17.624123	 1
1462090919.456	 120.590187	 -1.000000	 15.000000	 -0.551503	 -24.182190	 -18.692932	 1
1462090919.476	 120.226280	 -1.000000	 15.000000	 1.009529	 -22.972153	 -19.861954	 1
1462090919.497	 119.935913	 -1.000000	 15.000000	 2.501183	 -21.831261	 -20.429764	 1
1462090919.517	 119.179283	 -1.000000	 15.000000	 3.854075	 -20.206360	 -20.730370	 1
1462090919.537	 118.692886	 -1.000000	 15.000000	 5.206972	 -19.134621	 -21.164581	 1
1462090919.557	 119.339729	 -1.000000	 15.000000	 6.768003	 -17.993729	 -21.531982	 1
1462090919.579	 119.265793	 -1.000000	 15.000000	 7.808693	 -16.887413	 -21.665588	 1
1462090919.600	 119.244263	 -1.000000	 15.000000	 9.022832	 -15.884811	 -20.964172	 1
1462090919.620	 118.218979	 -1.000000	 15.000000	 10.341039	 -15.055077	 -21.030968	 1
1462090919.639	 118.222206	 -1.000000	 15.000000	 11.936760	 -14.294479	 -20.296158	 1
1462090919.668	 118.666283	 -1.000000	 15.000000	 13.601860	 -13.672180	 -19.561340	 1
1462090919.680	 120.323883	 -1.000000	 15.000000	 15.544477	 -13.257309	 -18.225319	 1
1462090919.700	 121.355423	 -1.000000	 15.000000	 17.036131	 -13.153603	 -17.323509	 1
1462090919.729	 123.325706	 -1.000000	 15.000000	 18.666542	 -13.119026	 -15.219284	 1
1462090919.740	 125.518684	 -1.000000	 15.000000	 19.915371	 -12.704163	 -13.415661	 1
1462090919.760	 127.114311	 -1.000000	 15.000000	 20.956059	 -12.289291	 -11.545235	 1
1462090919.787	 129.984131	 -1.000000	 15.000000	 21.823299	 -11.770706	 -9.775005	 1
1462090919.800	 135.448883	 -1.000000	 15.000000	 22.794605	 -10.871826	 -7.971382	 1
1462090919.821	 136.417740	 -1.000000	 15.000000	 23.314953	 -10.076660	 -7.002769	 1
1462090919.847	 138.673553	 -1.000000	 15.000000	 23.384331	 -9.661789	 -6.267963	 1
1462090919.862	 142.933105	 -1.000000	 15.000000	 23.419020	 -9.350647	 -5.299355	 1
1462090919.882	 144.222672	 -1.000000	 15.000000	 23.488400	 -9.419792	 -4.564545	 1
1462090919.907	 146.158829	 -1.000000	 15.000000	 23.488400	 -9.627220	 -4.030140	 1
1462090919.923	 148.039642	 -1.000000	 15.000000	 23.384327	 -9.869225	 -3.595936	 1
1462090919.942	 149.109604	 -1.000000	 15.000000	 23.765913	 -9.972939	 -2.894524	 1
1462090919.966	 149.645477	 -1.000000	 15.000000	 23.869980	 -10.076645	 -2.527122	 1
1462090919.983	 147.077133	 -1.000000	 15.000000	 24.043430	 -9.834641	 -2.226521	 1
1462090920.002	 146.773468	 -1.000000	 15.000000	 24.043430	 -9.834641	 -2.226521	 1
1462090920.025	 143.584656	 -1.000000	 15.000000	 23.939362	 -9.869209	 -2.193115	 1
1462090920.043	 137.638031	 -1.000000	 15.000000	 23.904675	 -10.318657	 -2.360119	 1
1462090920.063	 137.258087	 -1.000000	 15.000000	 24.008743	 -10.837242	 -2.393517	 1
1462090920.085	 135.450439	 -1.000000	 15.000000	 24.078123	 -11.736122	 -2.460316	 1
