% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462090032.454	 0	 0.385330	 -0.121536	 -0.491638	 1
1462090032.464	 0	 0.440979	 -0.117889	 -0.474548	 1
1462090032.474	 0	 0.496963	 -0.122696	 -0.495575	 1
1462090032.484	 1	 0.567017	 -0.120682	 -0.539108	 1
1462090032.504	 1	 0.652237	 -0.064362	 -0.665894	 1
1462090032.514	 1	 0.690979	 -0.053772	 -0.686493	 1
1462090032.524	 1	 0.708481	 -0.033035	 -0.658493	 1
1462090032.534	 1	 0.726929	 -0.003021	 -0.617706	 1
1462090032.544	 1	 0.735382	 0.004196	 -0.584763	 1
1462090032.554	 1	 0.733307	 0.060776	 -0.438278	 1
1462090032.564	 1	 0.758255	 0.083786	 -0.394272	 1
1462090032.574	 1	 0.770859	 0.101105	 -0.371429	 1
1462090032.584	 1	 0.787949	 0.125534	 -0.361420	 1
1462090032.594	 1	 0.816971	 0.170197	 -0.373062	 1
1462090032.604	 1	 0.862610	 0.206665	 -0.402557	 1
1462090032.614	 1	 0.901794	 0.214783	 -0.420273	 1
1462090032.624	 1	 0.925629	 0.226837	 -0.405914	 1
1462090032.634	 1	 0.932755	 0.252457	 -0.375565	 1
1462090032.644	 1	 0.918365	 0.270844	 -0.304398	 1
1462090032.654	 1	 0.957733	 0.307693	 -0.242569	 1
1462090032.664	 1	 1.047165	 0.353821	 -0.238220	 1
1462090032.674	 1	 1.174789	 0.404739	 -0.266098	 1
1462090032.684	 1	 1.278259	 0.406158	 -0.319824	 1
1462090032.694	 1	 1.327515	 0.343170	 -0.357681	 1
1462090032.704	 1	 1.325775	 0.270447	 -0.374359	 1
1462090032.714	 1	 1.287155	 0.247665	 -0.372498	 1
1462090032.724	 1	 1.218384	 0.265778	 -0.359543	 1
1462090032.734	 1	 1.144836	 0.288315	 -0.332306	 1
1462090032.744	 1	 1.066803	 0.316681	 -0.303146	 1
1462090032.754	 1	 0.993027	 0.343582	 -0.264587	 1
1462090032.764	 1	 0.925369	 0.371063	 -0.230423	 1
1462090032.774	 1	 0.897049	 0.446716	 -0.184708	 1
1462090032.784	 1	 0.908493	 0.558380	 -0.142868	 1
1462090032.794	 1	 0.922745	 0.624466	 -0.120148	 1
1462090032.804	 1	 0.943268	 0.688171	 -0.097748	 1
1462090032.814	 1	 0.992874	 0.787796	 -0.100662	 1
1462090032.824	 1	 1.056244	 0.840775	 -0.126236	 1
