-3.78714251175,-0.42212294475,-9.8074522026,-0.755497,1.52388,0.14204,0,0,0,0,0,0,1462170476737,160
-3.49475041695,-0.71406393825,-9.77437470945,-0.615329,1.422387,0.114054,0,0,0,0,0,0,1462170476747,170
-3.301865385,-0.8277904986,-9.919521456,-0.500242,1.386122,0.028129,0,0,0,0,0,0,1462170476757,180
-3.2809185942,-0.6762008487,-9.65122405455,-0.435052,1.277532,-0.078004,0,0,0,0,0,0,1462170476767,190
-3.2312386119,-0.32635217745,-9.42318254085,-0.401345,1.079304,-0.156386,0,0,0,0,0,0,1462170476777,200
-3.1054009623,-0.1889918316,-9.28102679205,-0.376856,0.844497,-0.181058,0,0,0,0,0,0,1462170476787,210
-2.46121849935,-0.03696088695,-9.29838438555,-0.318599,0.545274,-0.109506,0,0,0,0,0,0,1462170476807,230
-2.1471245094,-0.0891807657,-9.36018526365,-0.304395,0.506753,-0.07197,0,0,0,0,0,0,1462170476817,240
-1.8912520068,-0.15232514115,-9.43171423935,-0.305496,0.534228,-0.047703,0,0,0,0,0,0,1462170476827,250
-1.77109234965,-0.2241581199,-9.41300334195,-0.323942,0.594833,-0.05237,0,0,0,0,0,0,1462170476837,260
-1.6985140731,-0.23313111315,-9.34926076695,-0.353105,0.647052,-0.07818,0,0,0,0,0,0,1462170476847,270
-1.68504967995,-0.1904824272,-9.26457140115,-0.380947,0.650306,-0.098217,0,0,0,0,0,0,1462170476857,280
-1.71662677095,-0.0356173896,-9.1568268363,-0.405277,0.604503,-0.098645,0,0,0,0,0,0,1462170476867,290
-1.7067515751,0.02393778855,-9.1120893552,-0.419795,0.530934,-0.079716,0,0,0,0,0,0,1462170476877,300
-1.66769208645,-0.15322734375,-9.259932903,-0.4298,0.409481,-0.056118,0,0,0,0,0,0,1462170476897,320
-1.58494441755,-0.1547277459,-9.31664418165,-0.426335,0.347852,-0.063035,0,0,0,0,0,0,1462170476907,330
-1.4863395573,-0.0553677813,-9.36332335965,-0.406359,0.210488,-0.033155,0,0,0,0,0,0,1462170476927,350
-1.42348937835,0.01885799565,-9.4092670464,-0.386639,0.130531,0.000456,0,0,0,0,0,0,1462170476937,360
-1.3013880243,0.1324276512,-9.5303190996,-0.364854,0.069688,0.0392,0,0,0,0,0,0,1462170476947,370
-1.10491379505,0.14844174735,-9.65138095935,-0.335836,0.056748,0.075304,0,0,0,0,0,0,1462170476957,380
-0.9747318438,0.0920246652,-9.85039508505,-0.31796,0.131096,0.096837,0,0,0,0,0,0,1462170476967,390
-1.13109728355,0.1017527628,-9.9356826504,-0.348614,0.266332,0.062807,0,0,0,0,0,0,1462170476987,410
-1.2484130412,0.1107355626,-10.0380336128,-0.37349,0.311148,0.032766,0,0,0,0,0,0,1462170476997,420
-1.2985441248,0.09381926385,-10.0444667096,-0.383421,0.315245,0.026434,0,0,0,0,0,0,1462170477007,430
-1.37186769915,0.04549258545,-10.0703560015,-0.374699,0.284355,0.036237,0,0,0,0,0,0,1462170477017,440
-1.42752967695,0.09307396605,-10.0727487998,-0.34765,0.217331,0.049415,0,0,0,0,0,0,1462170477027,450
-1.49097805545,0.09876176505,-10.0482128117,-0.309804,0.123748,0.062745,0,0,0,0,0,0,1462170477037,460
-1.4963618514,0.04009898295,-10.0690125042,-0.269013,0.037345,0.07277,0,0,0,0,0,0,1462170477047,470
-1.3667780997,0.10952935695,-10.1489162736,-0.233557,-0.005166,0.082448,0,0,0,0,0,0,1462170477057,480
-1.2560425371,0.17672383755,-10.2321150438,-0.208081,0.027846,0.087248,0,0,0,0,0,0,1462170477067,490
-1.1466602784,0.13826254845,-10.2588967318,-0.205268,0.102374,0.078004,0,0,0,0,0,0,1462170477077,500
-1.0872521985,0.14275394835,-10.2268783461,-0.221895,0.171478,0.057208,0,0,0,0,0,0,1462170477087,510
-1.08800730285,0.23927001345,-10.1423360785,-0.253074,0.208714,0.043279,0,0,0,0,0,0,1462170477097,520
-1.10685549195,0.3076510866,-10.0963923918,-0.279834,0.22038,0.037008,0,0,0,0,0,0,1462170477107,530
-1.04385821475,0.4348420401,-10.1267730837,-0.287238,0.21813,0.050949,0,0,0,0,0,0,1462170477117,540
-0.9364274595,0.4861695228,-10.1029823934,-0.283108,0.216601,0.083996,0,0,0,0,0,0,1462170477127,550
-1.0179787293,0.459534933,-10.1089643889,-0.265915,0.211164,0.107343,0,0,0,0,0,0,1462170477137,560
-1.07184610845,0.4291542411,-10.1353047822,-0.241311,0.199529,0.108303,0,0,0,0,0,0,1462170477147,570
-1.0788774048,0.40551064905,-10.0764949019,-0.215601,0.175172,0.104043,0,0,0,0,0,0,1462170477157,580
-1.03503231975,0.4186808457,-10.0365430171,-0.182612,0.156788,0.101792,0,0,0,0,0,0,1462170477167,590
-1.02695172255,0.50742031665,-9.95887514115,-0.137691,0.134593,0.100542,0,0,0,0,0,0,1462170477177,600
-1.08351590295,0.64343716515,-9.8643105795,-0.09587,0.086899,0.094227,0,0,0,0,0,0,1462170477187,610
-1.01079052815,0.74923022655,-9.7233512298,-0.060309,0.017835,0.098823,0,0,0,0,0,0,1462170477197,620
-1.0420636161,0.79965550665,-9.63521976495,-0.034727,-0.034792,0.109849,0,0,0,0,0,0,1462170477207,630
-1.0631673117,0.84170599305,-9.58389228225,-0.026021,-0.066708,0.114333,0,0,0,0,0,0,1462170477217,640
-1.0260593265,0.85741608615,-9.5906293821,-0.036692,-0.073068,0.107025,0,0,0,0,0,0,1462170477227,650
-1.0505953146,0.82315200045,-9.60693767475,-0.072029,-0.057133,0.095461,0,0,0,0,0,0,1462170477237,660
-1.03099202115,0.7748155155,-9.63835786095,-0.118355,-0.039582,0.07553,0,0,0,0,0,0,1462170477247,670
-1.02530422215,0.80967780075,-9.70494433545,-0.151449,-0.05653,0.052529,0,0,0,0,0,0,1462170477257,680
-0.9852052392,0.8014501053,-9.7383160251,-0.152471,-0.066106,0.052627,0,0,0,0,0,0,1462170477267,690
-0.89976076905,0.81342390285,-9.7782679098,-0.125796,-0.055475,0.064019,0,0,0,0,0,0,1462170477277,700
-0.74518992795,0.9229532598,-9.88016777085,-0.092976,-0.044229,0.088216,0,0,0,0,0,0,1462170477287,710
-0.82719229905,1.04356401825,-10.0541948071,-0.082408,-0.00394,0.110131,0,0,0,0,0,0,1462170477297,720
-0.94045795155,1.02246032265,-10.174207366,-0.092178,0.041676,0.12258,0,0,0,0,0,0,1462170477307,730
-1.00076823405,0.8556214875,-10.1849749579,-0.104175,0.090615,0.115835,0,0,0,0,0,0,1462170477317,740
-1.11134689185,0.68174154945,-10.1038747894,-0.104488,0.117744,0.09855,0,0,0,0,0,0,1462170477327,750
-1.2093633591,0.6597454578,-9.9503532492,-0.095932,0.109298,0.093226,0,0,0,0,0,0,1462170477337,760
-1.23135945075,0.71480923605,-9.89483836965,-0.090407,0.073119,0.097777,0,0,0,0,0,0,1462170477347,770
-1.29135592365,0.670964151,-9.87224407845,-0.086916,0.016715,0.1036,0,0,0,0,0,0,1462170477357,780
-1.3432816059,0.64104436695,-9.86820377985,-0.083404,-0.060727,0.105368,0,0,0,0,0,0,1462170477367,790
-1.37216189565,0.69745164255,-9.9442143489,-0.066066,-0.117043,0.104675,0,0,0,0,0,0,1462170477377,800
-1.36902379965,0.74638632705,-10.0115559277,-0.044624,-0.136141,0.106798,0,0,0,0,0,0,1462170477387,810
-1.3033297212,0.7848378096,-10.0971474962,-0.0308,-0.132846,0.098121,0,0,0,0,0,0,1462170477397,820
-1.2961513266,0.766283817,-10.0733469993,-0.022684,-0.131858,0.084729,0,0,0,0,0,0,1462170477407,830
-1.27205663325,0.7412967276,-10.0055641257,-0.023851,-0.119028,0.075028,0,0,0,0,0,0,1462170477417,840
-1.1716473678,0.79636050585,-9.968161944,-0.023968,-0.093508,0.075858,0,0,0,0,0,0,1462170477427,850
-1.05807771225,0.86475138555,-9.88750307025,-0.027159,-0.090373,0.082251,0,0,0,0,0,0,1462170477437,860
-1.03293371805,0.974574939,-9.75193732305,-0.030256,-0.106388,0.09949,0,0,0,0,0,0,1462170477447,870
-0.96754364265,1.06451080905,-9.6596086548,-0.024798,-0.11714,0.117661,0,0,0,0,0,0,1462170477457,880
-0.92400256065,1.0912924971,-9.5695256865,-0.019352,-0.127869,0.132634,0,0,0,0,0,0,1462170477467,890
-0.84035268915,1.1002752969,-9.46029052605,-0.009584,-0.158718,0.137099,0,0,0,0,0,0,1462170477477,900
-0.74279712975,1.1135925918,-9.28745988885,0.004492,-0.2065,0.145963,0,0,0,0,0,0,1462170477487,910
-0.6904203462,1.20411685485,-9.1717916316,0.026233,-0.271482,0.168759,0,0,0,0,0,0,1462170477497,920
-0.59181548595,1.3663269984,-8.98475130345,0.051385,-0.366361,0.208857,0,0,0,0,0,0,1462170477507,930
-0.45923092995,1.5819534198,-8.789022372,0.07559,-0.474115,0.264002,0,0,0,0,0,0,1462170477517,940
-0.36122426925,1.78007514945,-8.6670681162,0.091248,-0.568167,0.33295,0,0,0,0,0,0,1462170477527,950
-0.2037997221,2.04493045185,-8.53359116415,0.098396,-0.658075,0.413657,0,0,0,0,0,0,1462170477537,960
-0.1426068501,2.2328729826,-8.4055078146,0.089568,-0.744925,0.506197,0,0,0,0,0,0,1462170477547,970
-0.0779620725,2.35617073575,-8.2331282787,0.082904,-0.830767,0.607236,0,0,0,0,0,0,1462170477557,980
0.04384508505,2.47124079345,-8.07990093495,0.074146,-0.914581,0.721063,0,0,0,0,0,0,1462170477567,990
0.1060872579,2.5270498695,-7.9079626938,0.07292,-1.00692,0.840232,0,0,0,0,0,0,1462170477577,1000
0.08828836965,2.4642094971,-7.7013190722,0.082395,-1.105609,0.959368,0,0,0,0,0,0,1462170477587,1010
-0.0570152817,2.38041252735,-7.4566652628,0.096104,-1.208439,1.06465,0,0,0,0,0,0,1462170477597,1020
-0.1448427435,2.4121367166,-7.2967008192,0.101184,-1.30691,1.151849,0,0,0,0,0,0,1462170477607,1030
-0.2693467023,2.54276976915,-7.18238586585,0.078559,-1.421356,1.230911,0,0,0,0,0,0,1462170477617,1040
-0.520139412,2.63838363165,-7.11160218795,0.035813,-1.569885,1.308335,0,0,0,0,0,0,1462170477627,1050
-0.78274901445,2.72187659835,-7.04052431355,-0.008942,-1.738685,1.393425,0,0,0,0,0,0,1462170477637,1060
-1.0684040094,2.9442401196,-6.9770857416,-0.041735,-1.937378,1.498938,0,0,0,0,0,0,1462170477647,1070
-1.4620977657,3.21702892095,-6.8796674739,-0.057204,-2.169164,1.628055,0,0,0,0,0,0,1462170477657,1080
-1.6744291863,3.1853047317,-6.89613267135,-0.045932,-2.393602,1.781384,0,0,0,0,0,0,1462170477667,1090
-1.93105679325,3.2159796201,-6.98576453835,-0.015674,-2.572237,1.933055,0,0,0,0,0,0,1462170477677,1100
-2.1402403113,3.2418689121,-7.06955170155,0.012043,-2.674217,2.073378,0,0,0,0,0,0,1462170477687,1110
-2.39822122215,3.12500425575,-7.10083459605,0.015759,-2.689902,2.184331,0,0,0,0,0,0,1462170477697,1120
-2.6341962348,3.0694893762,-7.0981377948,-0.017287,-2.640503,2.252367,0,0,0,0,0,0,1462170477707,1130
-2.8845378432,2.98524130515,-6.97064283825,-0.084948,-2.536581,2.267976,0,0,0,0,0,0,1462170477717,1140
-3.10180195845,3.00693339375,-6.892239471,-0.162413,-2.416509,2.252613,0,0,0,0,0,0,1462170477727,1150
-3.27867289425,3.359331768,-6.88624766895,-0.23977,-2.304014,2.255437,0,0,0,0,0,0,1462170477737,1160
-3.57345778725,3.8724300771,-6.8910430719,-0.323066,-2.235611,2.322668,0,0,0,0,0,0,1462170477747,1170
-3.91298016135,4.2278194491,-6.857524284,-0.397179,-2.240061,2.466167,0,0,0,0,0,0,1462170477757,1180
-4.26717313425,4.3505190027,-6.86649727725,-0.432353,-2.309665,2.663221,0,0,0,0,0,0,1462170477767,1190
-4.59053431395,4.4344630707,-6.869488275,-0.417166,-2.404802,2.88139,0,0,0,0,0,0,1462170477777,1200
-4.9376959905,4.26028893615,-6.75546751815,-0.358297,-2.513388,3.065199,0,0,0,0,0,0,1462170477787,1210
-5.23262798175,3.8443048917,-6.59520887805,-0.27741,-2.610653,3.16345,0,0,0,0,0,0,1462170477797,1220
-5.42265930765,3.7404535272,-6.5320645026,-0.205697,-2.641409,3.180164,0,0,0,0,0,0,1462170477807,1230
-5.63110733445,3.88514917245,-6.4562010318,-0.172982,-2.591086,3.147438,0,0,0,0,0,0,1462170477817,1240
-5.64846492795,4.21225645425,-6.4101102468,-0.184465,-2.468379,3.088845,0,0,0,0,0,0,1462170477827,1250
-5.74213709355,5.047823547,-6.48463022025,-0.225085,-2.254484,3.057367,0,0,0,0,0,0,1462170477837,1260
-6.02480109075,5.64891602925,-6.46129063125,-0.308674,-1.957952,3.053204,0,0,0,0,0,0,1462170477847,1270
-6.233239311,5.55075246375,-6.24550730505,-0.443624,-1.652886,3.024896,0,0,0,0,0,0,1462170477857,1280
-6.4966040178,5.28664245915,-6.03692198655,-0.607338,-1.400719,2.946175,0,0,0,0,0,0,1462170477867,1290
-6.7879370052,5.21646678735,-5.74407879045,-0.752615,-1.230231,2.844605,0,0,0,0,0,0,1462170477877,1300
-6.9350352552,5.31821955015,-5.3991726204,-0.846211,-1.146886,2.754055,0,0,0,0,0,0,1462170477887,1310
-7.1243212833,5.7439316922,-5.3654969277,-0.879854,-1.084809,2.686627,0,0,0,0,0,0,1462170477897,1320
-7.41925327455,6.17203663245,-5.3307817407,-0.898429,-1.046116,2.623549,0,0,0,0,0,0,1462170477907,1330
-7.56903851925,6.1778715297,-5.18698829805,-0.938109,-1.073295,2.542084,0,0,0,0,0,0,1462170477917,1340
-7.67722437885,6.4210347435,-5.22154658025,-0.98933,-1.13672,2.467451,0,0,0,0,0,0,1462170477927,1350
-7.82147872935,6.6635899512,-5.1362590149,-1.020162,-1.209781,2.409782,0,0,0,0,0,0,1462170477937,1360
-7.7707494462,6.63651406665,-4.90148040135,-1.026261,-1.324236,2.350152,0,0,0,0,0,0,1462170477947,1370
-7.62530850315,6.61301757285,-4.7962855395,-1.018426,-1.458797,2.282061,0,0,0,0,0,0,1462170477957,1380
-7.53761833305,7.0936463949,-4.90073510355,-1.004245,-1.561599,2.237067,0,0,0,0,0,0,1462170477967,1390
-7.62366100275,7.55946732645,-4.96073157645,-1.005053,-1.640105,2.209028,0,0,0,0,0,0,1462170477977,1400
-7.66600568565,7.74426195465,-5.00756765925,-1.024065,-1.702734,2.184199,0,0,0,0,0,0,1462170477987,1410
-7.69862227095,7.91515089495,-5.0792437332,-1.056055,-1.734508,2.1528,0,0,0,0,0,0,1462170477997,1420
-7.7286989598,8.03455544775,-5.07191824035,-1.072113,-1.761879,2.107367,0,0,0,0,0,0,1462170478007,1430
-7.7490573576,7.89420410415,-5.0214831537,-1.054071,-1.794335,2.043566,0,0,0,0,0,0,1462170478017,1440
-7.67408628285,7.72690436115,-4.857184215,-0.997506,-1.859557,1.966945,0,0,0,0,0,0,1462170478027,1450
-7.53956002995,7.84168022235,-4.75408795485,-0.896074,-1.920514,1.906947,0,0,0,0,0,0,1462170478037,1460
-7.55303422965,8.1333172128,-4.69348347585,-0.770153,-1.953881,1.865662,0,0,0,0,0,0,1462170478047,1470
-7.5127783419,8.2721779608,-4.58080621635,-0.657212,-1.958498,1.814631,0,0,0,0,0,0,1462170478057,1480
-7.32124661385,8.39967291735,-4.46394156,-0.58073,-1.943922,1.742423,0,0,0,0,0,0,1462170478067,1490
-7.17265776825,8.5810254465,-4.3699751979,-0.535526,-1.867678,1.660322,0,0,0,0,0,0,1462170478077,1500
-7.1865732627,8.9138205273,-4.32971931015,-0.518441,-1.714917,1.575622,0,0,0,0,0,0,1462170478087,1510
-7.17310886955,9.03039098715,-4.1841214623,-0.525021,-1.538687,1.471727,0,0,0,0,0,0,1462170478097,1520
-7.15575127605,9.0070415916,-4.0986867987,-0.55083,-1.379347,1.342577,0,0,0,0,0,0,1462170478107,1530
-7.1561925708,9.02185928865,-4.0594802118,-0.586232,-1.229548,1.205074,0,0,0,0,0,0,1462170478117,1540
-7.0822707969,9.0212610891,-3.9979735302,-0.618384,-1.081935,1.077155,0,0,0,0,0,0,1462170478127,1550
-6.96136584195,9.0006084948,-3.9738886434,-0.635369,-0.964215,0.970697,0,0,0,0,0,0,1462170478137,1560
-6.85931888265,9.03921688215,-3.97283934255,-0.629551,-0.906194,0.892306,0,0,0,0,0,0,1462170478147,1570
-6.785544207,9.10835305965,-4.04540781255,-0.589274,-0.886595,0.845945,0,0,0,0,0,0,1462170478157,1580
-6.7779147111,9.0918878622,-4.0686003033,-0.527425,-0.894765,0.824167,0,0,0,0,0,0,1462170478167,1590
-6.71431923435,8.97786710535,-4.07323880145,-0.4441,-0.922094,0.813038,0,0,0,0,0,0,1462170478177,1600
-6.6511748589,8.8182066648,-4.04436831825,-0.350058,-0.970563,0.788158,0,0,0,0,0,0,1462170478187,1610
-6.6059862765,8.6546530239,-3.98525443485,-0.254022,-1.007172,0.741835,0,0,0,0,0,0,1462170478197,1620
-6.54358719885,8.5157922759,-3.8817070734,-0.168819,-1.022431,0.680486,0,0,0,0,0,0,1462170478207,1630
-6.16.457520	 -1.000000	 25.000000	 6.080876	 -15.065536	 -29.481125	 4
1462171906.052	 217.155212	 -1.000000	 25.000000	 6.635884	 -14.581535	 -29.347519	 4
1462171906.071	 217.776031	 -1.000000	 25.000000	 7.017450	 -14.408676	 -29.514526	 4
1462171906.091	 217.870743	 -1.000000	 25.000000	 7.468391	 -14.166679	 -29.614731	 4
1462171906.121	 218.112976	 -1.000000	 25.000000	 8.023396	 -13.682686	 -29.547928	 4
1462171906.143	 217.517670	 -1.000000	 25.000000	 8.404961	 -13.648125	 -29.314125	 4
1462171906.161	 216.652039	 -1.000000	 25.000000	 8.509024	 -13.336983	 -29.347519	 4
1462171906.181	 215.163086	 -1.000000	 25.000000	 8.543715	 -13.094978	 -29.447716	 4
1462171906.207	 213.435608	 -1.000000	 25.000000	 8.821215	 -12.818405	 -29.581322	 4
1462171906.222	 210.928406	 -1.000000	 25.000000	 9.098719	 -12.956688	 -29.714928	 4
1462171906.242	 207.814819	 -1.000000	 25.000000	 9.237469	 -13.094978	 -30.048935	 4
1462171906.263	 204.331482	 -1.000000	 25.000000	 9.584347	 -13.440689	 -30.115738	 4
1462171906.282	 200.385742	 -1.000000	 25.000000	 9.827160	 -13.613556	 -29.881935	 4
1462171906.306	 195.456970	 -1.000000	 25.000000	 9.688410	 -14.166695	 -29.481125	 4
1462171906.322	 189.930328	 -1.000000	 25.000000	 9.272156	 -14.858124	 -29.080322	 4
1462171906.344	 184.688156	 -1.000000	 25.000000	 8.515242	 -16.140068	 -28.807388	 4
1462171906.365	 178.647827	 -1.000000	 25.000000	 7.439927	 -17.211792	 -27.905586	 4
1462171906.384	 172.732758	 -1.000000	 25.000000	 6.538052	 -18.594658	 -27.237579	 4
1462171906.404	 167.009918	 -1.000000	 25.000000	 5.532112	 -19.458954	 -26.736580	 4
1462171906.426	 161.866043	 -1.000000	 25.000000	 4.595547	 -20.392380	 -26.369179	 4
1462171906.446	 157.252090	 -1.000000	 25.000000	 3.589607	 -21.049248	 -25.467369	 4
1462171906.464	 153.000763	 -1.000000	 25.000000	 2.791794	 -21.706108	 -25.300362	 4
1462171906.484	 149.144577	 -1.000000	 25.000000	 1.924603	 -22.155525	 -24.732552	 4
1462171906.506	 145.499649	 -1.000000	 25.000000	 0.988041	 -22.190102	 -24.431953	 4
1462171906.524	 142.559616	 -1.000000	 25.000000	 -0.121962	 -22.466682	 -23.964348	 4
1462171906.544	 140.551758	 -1.000000	 25.000000	 -0.642274	 -22.777824	 -23.864151	 4
1462171906.566	 139.237732	 -1.000000	 25.000000	 -1.058524	 -22.777824	 -23.530151	 4
1462171906.584	 138.147400	 -1.000000	 25.000000	 -1.197272	 -22.501251	 -23.864159	 4
1462171906.605	 138.200226	 -1.000000	 25.000000	 -1.127898	 -22.501259	 -23.730553	 4
1462171906.624	 138.327698	 -1.000000	 25.000000	 -1.127898	 -21.948105	 -23.997757	 4
1462171906.645	 139.067627	 -1.000000	 25.000000	 -0.954462	 -21.291245	 -24.431961	 4
1462171906.667	 140.545654	 -1.000000	 25.000000	 -0.295398	 -20.496094	 -25.133362	 4
1462171906.691	 142.961792	 -1.000000	 25.000000	 0.502416	 -19.908379	 -25.567566	 4
1462171906.705	 145.402451	 -1.000000	 25.000000	 0.704902	 -19.634438	 -25.606396	 4
1462171906.729	 148.305374	 -1.000000	 25.000000	 1.329277	 -19.357857	 -26.074001	 4
1462171906.745	 151.127960	 -1.000000	 25.000000	 1.884278	 -18.804710	 -26.675190	 4
1462171906.766	 154.046387	 -1.000000	 25.000000	 2.127089	 -18.493568	 -27.109394	 4
1462171906.788	 156.545059	 -1.000000	 25.000000	 1.849587	 -18.009560	 -27.510197	 4
1462171906.810	 160.193085	 -1.000000	 25.000000	 2.508651	 -17.145256	 -27.944393	 4
1462171906.826	 163.755341	 -1.000000	 25.000000	 2.959588	 -15.866089	 -28.712582	 4
1462171906.848	 167.499527	 -1.000000	 25.000000	 3.133024	 -15.140083	 -28.879581	 4
1462171906.868	 171.383652	 -1.000000	 25.000000	 3.375837	 -14.344925	 -29.514179	 4
1462171906.887	 175.572586	 -1.000000	 25.000000	 3.583963	 -13.999207	 -29.848171	 4
1462171906.907	 179.626694	 -1.000000	 25.000000	 3.514589	 -13.515190	 -30.048573	 4
1462171906.929	 184.309235	 -1.000000	 25.000000	 4.069590	 -13.446053	 -30.115368	 4
1462171906.949	 188.698639	 -1.000000	 25.000000	 4.381778	 -12.996613	 -30.349163	 4
1462171906.969	 192.727356	 -1.000000	 25.000000	 4.589904	 -12.858322	 -30.349163	 4
1462171906.993	 199.934082	 -1.000000	 25.000000	 5.214280	 -12.305168	 -30.749958	 4
1462171907.018	 201.411224	 -1.000000	 25.000000	 5.526467	 -11.786583	 -30.916965	 4
1462171907.031	 204.212112	 -1.000000	 25.000000	 5.422406	 -11.613731	 -31.083973	 4
1462171907.049	 206.913376	 -1.000000	 25.000000	 5.318345	 -11.233429	 -31.317760	 4
1462171907.078	 209.164154	 -1.000000	 25.000000	 5.144906	 -10.853142	 -31.284367	 4
1462171907.091	 210.504868	 -1.000000	 25.000000	 4.728656	 -10.783997	 -30.883564	 4
1462171907.108	 211.397903	 -1.000000	 25.000000	 4.347091	 -10.818573	 -31.117367	 4
1462171907.138	 212.358566	 -1.000000	 25.000000	 4.312400	 -10.645706	 -31.017162	 4
1462171907.167	 212.115845	 -1.000000	 25.000000	 4.312400	 -10.783989	 -31.417957	 4
1462171907.180	 211.343613	 -1.000000	 25.000000	 4.555214	 -10.680267	 -31.651752	 4
1462171907.200	 210.570343	 -1.000000	 25.000000	 4.936776	 -10.299973	 -31.952366	 4
1462171907.227	 209.482483	 -1.000000	 25.000000	 5.283651	 -10.161682	 -31.484768	 4
1462171907.241	 207.730316	 -1.000000	 25.000000	 5.179590	 -10.265404	 -31.718563	 4
1462171907.258	 206.518280	 -1.000000	 25.000000	 5.422403	 -10.369125	 -31.284367	 4
1462171907.286	 205.239563	 -1.000000	 25.000000	 5.734591	 -10.403694	 -31.117374	 4
1462171907.300	 203.319427	 -1.000000	 25.000000	 6.012089	 -11.095146	 -30.983776	 4
1462171907.319	 201.434464	 -1.000000	 25.000000	 6.393651	 -11.337151	 -31.017170	 4
1462171907.340	 201.982971	 -1.000000	 25.000000	 6.844588	 -11.302574	 -30.449375	 4
1462171907.359	 196.875748	 -1.000000	 25.000000	 6.983336	 -11.855728	 -30.248974	 4
1462171907.380	 192.811890	 -1.000000	 25.000000	 6.844584	 -12.408882	 -29.914982	 4
1462171907.400	 192.132568	 -1.000000	 25.000000	 6.705836	 -12.823746	 -29.647778	 4
1462171907.420	 184.882996	 -1.000000	 25.000000	 6.463025	 -13.618896	 -29.413982	 4
1462171907.441	 180.039902	 -1.000000	 25.000000	 6.256102	 -14.727829	 -28.501389	 4
1462171907.462	 175.406540	 -1.000000	 25.000000	 5.909228	 -15.488396	 -27.833397	 4
1462171907.481	 170.429474	 -1.000000	 25.000000	 5.111419	 -16.629257	 -26.998405	 4
1462171907.502	 165.664764	 -1.000000	 25.000000	 4.591110	 -17.770119	 -26.564217	 4
1462171907.523	 160.755493	 -1.000000	 25.000000	 3.793301	 -18.772690	 -25.862816	 4
1462171907.541	 156.176178	 -1.000000	 25.000000	 3.064867	 -19.636978	 -24.961021	 4
1462171907.562	 151.981384	 -1.000000	 25.000000	 2.405807	 -20.570412	 -24.460030	 4
1462171907.583	 148.152374	 -1.000000	 25.000000	 1.607997	 -21.365570	 -23.825432	 4
1462171907.602	 144.290421	 -1.000000	 25.000000	 0.771416	 -21.788071	 -22.211086	 4
1462171907.622	 141.139099	 -1.000000	 25.000000	 -0.130454	 -22.548645	 -21.476299	 4
1462171907.643	 138.236420	 -1.000000	 25.000000	 -0.720135	 -22.859787	 -21.242504	 4
1462171907.662	 136.024384	 -1.000000	 25.000000	 -1.552628	 -22.998077	 -20.708103	 4
1462171907.683	 134.072388	 -1.000000	 25.000000	 -1.830127	 -22.928925	 -21.042103	 4
1462171907.703	 132.602997	 -1.000000	 25.000000	 -2.627935	 -22.686928	 -20.808300	 4
1462171907.723	 131.846695	 -1.000000	 25.000000	 -2.662146	 -21.892532	 -20.033268	 4
1462171907.743	 131.472000	 -1.000000	 25.000000	 -3.009017	 -21.546822	 -20.166859	 4
1462171907.763	 131.159012	 -1.000000	 25.000000	 -3.147763	 -20.924538	 -20.701252	 4
1462171907.785	 131.840393	 -1.000000	 25.000000	 -3.009017	 -20.440529	 -21.168850	 4
1462171907.806	 133.361267	 -1.000000	 25.000000	 -2.211211	 -19.783661	 -21.937031	 4
1462171907.824	 135.239883	 -1.000000	 25.000000	 -1.794964	 -19.230515	 -22.805424	 4
