% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462068170.329	 0	 -0.317574	 -0.716445	 0.354458	 0.078079	 0.672197	 -0.116952	 0.331145	 0.017523	 -0.042280	 0.942469	 1
1462068170.339	 0	 -0.552109	 -0.524748	 0.445712	 0.065565	 0.669786	 -0.109149	 0.329691	 0.012991	 -0.040733	 0.943120	 1
1462068170.349	 0	 -0.662508	 -0.032138	 0.276472	 0.060909	 0.663583	 -0.104406	 0.326645	 0.011761	 -0.039405	 0.944252	 1
1462068170.359	 0	 -0.656552	 0.589897	 -0.038586	 0.064618	 0.656952	 -0.103334	 0.323581	 0.013884	 -0.038450	 0.945317	 1
1462068170.369	 0	 -0.522881	 1.110755	 -0.320527	 0.076151	 0.651148	 -0.106065	 0.321083	 0.019073	 -0.038028	 0.946095	 1
1462068170.379	 0	 -0.296313	 1.514387	 -0.449833	 0.093420	 0.647213	 -0.111050	 0.319608	 0.026573	 -0.037734	 0.946425	 1
1462068170.389	 0	 -0.006321	 1.637293	 -0.397926	 0.112780	 0.645973	 -0.116200	 0.319464	 0.034954	 -0.037119	 0.946226	 1
1462068170.399	 0	 0.293239	 1.438655	 -0.241452	 0.130157	 0.647803	 -0.120040	 0.320720	 0.042489	 -0.036084	 0.945532	 1
1462068170.409	 0	 0.560882	 1.075958	 -0.134187	 0.143486	 0.652517	 -0.122813	 0.323241	 0.048154	 -0.035050	 0.944440	 1
1462068170.419	 0	 0.757095	 0.825374	 -0.142490	 0.154114	 0.659379	 -0.125825	 0.326729	 0.052397	 -0.034435	 0.943036	 1
1462068170.429	 0	 0.862682	 0.653241	 -0.222812	 0.163647	 0.667353	 -0.130030	 0.330751	 0.055854	 -0.034468	 0.941433	 1
1462068170.439	 0	 0.925341	 0.654616	 -0.301145	 0.173435	 0.675862	 -0.135547	 0.335065	 0.059155	 -0.035003	 0.939684	 1
