% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1463623819.976	 0	 -1.222192	 2.402518	 0.029857	 0.198904	 0.535557	 0.045201	 0.261051	 0.101675	 0.047949	 0.958757	 1
1463623819.986	 0	 -1.132761	 2.392383	 -0.011515	 0.221499	 0.524246	 0.047939	 0.254912	 0.112890	 0.051638	 0.958963	 1
1463623819.996	 0	 -1.040019	 2.351856	 0.010747	 0.243718	 0.513922	 0.050784	 0.249191	 0.123933	 0.055257	 0.958901	 1
1463623820.006	 0	 -0.969410	 2.335097	 0.074988	 0.265383	 0.504536	 0.054255	 0.243841	 0.134779	 0.059045	 0.958588	 1
1463623820.016	 0	 -0.933486	 2.450161	 0.116245	 0.287476	 0.495793	 0.058402	 0.238677	 0.145896	 0.063144	 0.957998	 1
1463623820.026	 0	 -0.908744	 2.811967	 0.004294	 0.312885	 0.487181	 0.061943	 0.233447	 0.158510	 0.067246	 0.957003	 1
1463623820.036	 0	 -0.879166	 3.210813	 -0.277876	 0.343505	 0.478139	 0.063071	 0.227963	 0.173322	 0.070634	 0.955512	 1
1463623820.046	 0	 -0.802617	 3.504272	 -0.699986	 0.379229	 0.468327	 0.060174	 0.222252	 0.190109	 0.072450	 0.953527	 1
1463623820.056	 0	 -0.657180	 3.692266	 -1.117281	 0.419003	 0.457928	 0.052696	 0.216593	 0.208323	 0.072283	 0.951033	 1
1463623820.066	 0	 -0.436024	 3.963083	 -1.376733	 0.462781	 0.447804	 0.041749	 0.211404	 0.228069	 0.070718	 0.947783	 1
1463623820.076	 0	 -0.222114	 3.968766	 -1.533078	 0.508303	 0.438421	 0.028502	 0.206955	 0.248382	 0.068132	 0.943840	 1
1463623820.086	 0	 -0.130897	 3.751482	 -1.685101	 0.552667	 0.428865	 0.013660	 0.202895	 0.267973	 0.064475	 0.939610	 1
1463623820.106	 1	 -0.643175	 3.379084	 -2.057123	 0.634689	 0.401009	 -0.016297	 0.191704	 0.304242	 0.054560	 0.931509	 1
