% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1463630287.556	 0	 0.289032	 -0.351532	 -1.180374	 2
1463630287.566	 0	 0.351273	 -0.353607	 -1.179672	 2
1463630287.576	 0	 0.342819	 -0.321426	 -1.111649	 2
1463630287.586	 0	 0.275284	 -0.306351	 -1.055985	 2
1463630287.596	 0	 0.172302	 -0.338730	 -1.034317	 2
1463630287.606	 0	 0.126984	 -0.417694	 -1.044739	 2
1463630287.616	 0	 0.158508	 -0.518967	 -0.996490	 2
1463630287.626	 0	 0.234192	 -0.561539	 -0.857986	 2
1463630287.636	 0	 0.276505	 -0.469269	 -0.756653	 2
1463630287.646	 0	 0.252655	 -0.218689	 -0.705826	 2
1463630287.656	 0	 0.221848	 -0.110840	 -0.640945	 2
1463630287.666	 0	 0.147339	 -0.111130	 -0.653381	 2
1463630287.676	 1	 0.127319	 -0.094421	 -0.637283	 2
1463630287.696	 1	 0.174774	 -0.038406	 -0.577911	 2
1463630287.706	 1	 0.221634	 -0.028183	 -0.610214	 2
1463630287.716	 1	 0.261734	 0.009949	 -0.666184	 2
1463630287.726	 1	 0.267059	 0.031540	 -0.748627	 2
1463630287.736	 1	 0.295822	 0.000549	 -0.801529	 2
1463630287.746	 1	 0.303513	 -0.058838	 -0.824127	 2
1463630287.756	 1	 0.324615	 -0.069977	 -0.809067	 2
1463630287.766	 1	 0.362213	 -0.068146	 -0.728592	 2
1463630287.776	 1	 0.386414	 -0.076126	 -0.644897	 2
1463630287.786	 1	 0.374466	 -0.053879	 -0.603333	 2
1463630287.796	 1	 0.363998	 -0.043320	 -0.608551	 2
1463630287.806	 1	 0.390686	 -0.022018	 -0.602509	 2
1463630287.816	 1	 0.438049	 -0.015793	 -0.612884	 2
1463630287.826	 1	 0.511993	 -0.034439	 -0.618256	 2
1463630287.836	 1	 0.597229	 -0.049255	 -0.611328	 2
1463630287.846	 1	 0.630203	 -0.042511	 -0.590851	 2
1463630287.856	 1	 0.619751	 -0.010406	 -0.555283	 2
1463630287.866	 1	 0.611359	 0.050125	 -0.458969	 2
1463630287.876	 1	 0.646088	 0.100037	 -0.319412	 2
1463630287.886	 1	 0.746429	 0.137512	 -0.203232	 2
1463630287.896	 1	 0.748611	 0.185898	 -0.228912	 2
1463630287.906	 1	 0.745453	 0.248566	 -0.295990	 2
1463630287.916	 1	 0.751938	 0.305847	 -0.375824	 2
1463630287.926	 1	 0.750412	 0.380035	 -0.392578	 2
1463630287.936	 1	 0.770584	 0.458756	 -0.368805	 2
1463630287.946	 1	 0.783966	 0.523758	 -0.299179	 2
1463630287.956	 1	 0.836700	 0.569336	 -0.213684	 2
1463630287.966	 1	 1.057816	 0.677368	 -0.235474	 2
1463630287.976	 1	 1.243225	 0.742325	 -0.304535	 2
1463630287.986	 1	 1.341248	 0.787354	 -0.403351	 2
1463630287.996	 1	 1.355896	 0.765976	 -0.473892	 2
1463630288.006	 1	 1.411194	 0.712494	 -0.467911	 2
1463630288.016	 1	 1.443100	 0.653961	 -0.374329	 2
1463630288.026	 1	 1.420700	 0.613358	 -0.272812	 2
1463630288.036	 1	 1.411438	 0.595520	 -0.256760	 2
1463630288.046	 1	 1.422897	 0.634567	 -0.313324	 2
1463630288.056	 1	 1.414902	 0.679489	 -0.405655	 2
1463630288.076	 2	 1.509827	 0.904984	 -0.488892	 2
1463630288.086	 2	 1.541229	 0.947708	 -0.433502	 2
1463630288.096	 2	 1.558731	 0.903900	 -0.383438	 2
1463630288.106	 2	 1.526352	 0.800674	 -0.347824	 2
1463630288.116	 2	 1.442413	 0.693817	 -0.286316	 2
1463630288.126	 2	 1.358414	 0.567780	 -0.237457	 2
1463630288.136	 2	 1.269775	 0.439880	 -0.172943	 2
