% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462070873.741	 0	 0.265930	 -0.573807	 -0.481918	 1
1462070873.751	 0	 0.271179	 -0.567795	 -0.488937	 1
1462070873.761	 0	 0.292480	 -0.559525	 -0.498932	 1
1462070873.771	 0	 0.319839	 -0.555298	 -0.513626	 1
1462070873.781	 0	 0.344421	 -0.565750	 -0.534470	 1
1462070873.791	 0	 0.367859	 -0.567719	 -0.555710	 1
1462070873.801	 0	 0.392242	 -0.569031	 -0.567566	 1
1462070873.811	 0	 0.415787	 -0.579056	 -0.577347	 1
1462070873.821	 0	 0.407883	 -0.597687	 -0.589905	 1
1462070873.831	 0	 0.407974	 -0.596634	 -0.603577	 1
1462070873.841	 0	 0.401993	 -0.579559	 -0.623596	 1
1462070873.851	 0	 0.388229	 -0.558853	 -0.638626	 1
1462070873.861	 0	 0.372330	 -0.537369	 -0.640762	 1
1462070873.871	 0	 0.352905	 -0.507401	 -0.637390	 1
1462070873.881	 0	 0.341248	 -0.492111	 -0.634872	 1
1462070873.891	 0	 0.358017	 -0.475952	 -0.636871	 1
1462070873.901	 0	 0.402847	 -0.476730	 -0.638214	 1
1462070873.911	 0	 0.386612	 -0.529663	 -0.663406	 1
1462070873.921	 0	 0.410110	 -0.513260	 -0.692520	 1
1462070873.931	 0	 0.459457	 -0.464417	 -0.736237	 1
1462070873.941	 0	 0.433182	 -0.493454	 -0.768402	 1
1462070873.951	 0	 0.398819	 -0.552826	 -0.765152	 1
1462070873.961	 0	 0.418198	 -0.544235	 -0.737717	 1
1462070873.971	 0	 0.459595	 -0.478180	 -0.702484	 1
1462070873.981	 0	 0.474747	 -0.430649	 -0.683380	 1
1462070873.991	 0	 0.475632	 -0.430862	 -0.690155	 1
1462070874.001	 0	 0.509674	 -0.445908	 -0.685547	 1
1462070874.011	 0	 0.549561	 -0.469894	 -0.686356	 1
