% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1463571838.019	 0	 -1.077384	 0.886159	 -1.682999	 0.203960	 0.620800	 0.120771	 0.297449	 0.115099	 0.088204	 0.943661	 2
1463571838.029	 0	 -0.907296	 0.887455	 -1.582155	 0.222536	 0.608103	 0.103938	 0.291632	 0.121258	 0.082455	 0.945224	 2
1463571838.039	 0	 -0.774617	 0.822324	 -1.416592	 0.239441	 0.596951	 0.088922	 0.286596	 0.127018	 0.077264	 0.946446	 2
1463571838.049	 0	 -0.743873	 0.869146	 -1.254428	 0.255053	 0.586574	 0.076032	 0.281918	 0.132561	 0.072830	 0.947442	 2
1463571838.059	 0	 -0.788406	 1.087907	 -1.173138	 0.271548	 0.576013	 0.064736	 0.277080	 0.138822	 0.069170	 0.948246	 2
1463571838.069	 1	 -0.836615	 1.327964	 -1.236562	 0.290199	 0.564720	 0.053652	 0.271871	 0.146210	 0.065762	 0.948886	 2
1463571838.089	 1	 -0.700986	 1.897002	 -1.620385	 0.338781	 0.540852	 0.026499	 0.261143	 0.165929	 0.057616	 0.949185	 2
1463571838.099	 1	 -0.525870	 2.060118	 -1.789848	 0.367468	 0.529402	 0.009712	 0.256358	 0.177586	 0.052406	 0.948682	 2
1463571838.109	 1	 -0.266527	 2.384001	 -1.902063	 0.399722	 0.519270	 -0.008971	 0.252475	 0.190749	 0.046720	 0.947464	 2
1463571838.119	 1	 0.002434	 2.890146	 -1.958312	 0.437342	 0.510815	 -0.029130	 0.249654	 0.206281	 0.041043	 0.945218	 2
1463571838.129	 1	 0.093793	 3.290540	 -2.002275	 0.479219	 0.502777	 -0.049969	 0.247309	 0.223756	 0.035510	 0.942078	 2
1463571838.149	 2	 -0.226230	 4.271702	 -2.060699	 0.576680	 0.480948	 -0.089287	 0.240429	 0.265714	 0.026102	 0.933225	 2
1463571838.159	 2	 -0.442189	 4.597120	 -2.007831	 0.629318	 0.466252	 -0.105529	 0.235253	 0.289115	 0.022606	 0.927662	 2
1463571838.169	 2	 -0.583905	 4.764368	 -1.882479	 0.682453	 0.450157	 -0.118709	 0.229295	 0.313152	 0.020065	 0.921389	 2
1463571838.179	 2	 -0.609557	 4.822197	 -1.692011	 0.734981	 0.434186	 -0.128959	 0.223199	 0.337160	 0.018503	 0.914419	 2
1463571838.189	 2	 -0.537435	 4.780934	 -1.486266	 0.786231	 0.419532	 -0.136938	 0.217530	 0.360634	 0.017768	 0.906812	 2
1463571838.199	 2	 -0.349386	 4.691165	 -1.322479	 0.836189	 0.406898	 -0.143956	 0.212764	 0.383337	 0.017457	 0.898599	 2
1463571838.209	 2	 -0.023809	 4.673503	 -1.279651	 0.886036	 0.396428	 -0.152103	 0.209326	 0.405543	 0.016869	 0.889625	 2
1463571838.219	 2	 0.418125	 4.737818	 -1.325530	 0.937522	 0.387898	 -0.163388	 0.207547	 0.427801	 0.015349	 0.879588	 2
1463571838.229	 2	 0.903650	 4.801710	 -1.412293	 0.991221	 0.380971	 -0.178852	 0.207592	 0.450227	 0.012542	 0.868357	 2
1463571838.239	 2	 1.283530	 4.756423	 -1.636635	 1.046298	 0.373861	 -0.198709	 0.208887	 0.472517	 0.007964	 0.856172	 2
1463571838.249	 2	 1.447936	 4.549716	 -1.913890	 1.100635	 0.364411	 -0.221544	 0.210354	 0.494076	 0.001514	 0.843587	 2
1463571838.259	 2	 1.400812	 4.254633	 -2.143234	 1.152110	 0.351669	 -0.244837	 0.211093	 0.514393	 -0.006252	 0.831144	 2
1463571838.269	 2	 1.229817	 3.921806	 -2.347337	 1.199543	 0.335386	 -0.266729	 0.210555	 0.533274	 -0.014847	 0.819185	 2
1463571838.279	 2	 1.009891	 3.593629	 -2.516866	 1.242519	 0.315759	 -0.286241	 0.208527	 0.550709	 -0.023960	 0.807875	 2
1463571838.289	 2	 0.811843	 3.326464	 -2.624204	 1.281426	 0.293590	 -0.303082	 0.205184	 0.566860	 -0.033287	 0.797158	 2
1463571838.299	 2	 0.710721	 3.226170	 -2.708452	 1.317916	 0.269670	 -0.317881	 0.200972	 0.582267	 -0.042728	 0.786607	 2
1463571838.309	 2	 0.722556	 3.365504	 -2.850070	 1.354606	 0.244002	 -0.331797	 0.196256	 0.597834	 -0.052510	 0.775449	 2
1463571838.319	 2	 0.835222	 3.668926	 -3.057117	 1.393703	 0.216138	 -0.345901	 0.191283	 0.614309	 -0.063008	 0.762932	 2
1463571838.329	 2	 0.998895	 3.964426	 -3.309444	 1.435617	 0.185578	 -0.360690	 0.186131	 0.631766	 -0.074573	 0.748776	 2
1463571838.339	 2	 1.162791	 4.077018	 -3.557080	 1.478810	 0.152098	 -0.376021	 0.180728	 0.649568	 -0.087405	 0.733320	 2
