% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462074311.643	 0	 0.106613	 -0.227402	 -1.310257	 2
1462074311.653	 0	 0.135040	 -0.158112	 -1.278488	 2
1462074311.663	 0	 0.146576	 -0.047363	 -1.225754	 2
1462074311.673	 0	 0.175018	 -0.064407	 -1.128662	 2
1462074311.683	 0	 0.083969	 -0.168045	 -1.034866	 2
1462074311.693	 0	 -0.021637	 -0.219193	 -0.943283	 2
1462074311.703	 1	 -0.046036	 -0.256836	 -0.869110	 2
1462074311.723	 1	 0.005951	 -0.292542	 -0.872299	 2
1462074311.733	 2	 0.006516	 -0.301819	 -0.906235	 2
1462074311.753	 2	 0.016953	 -0.332184	 -1.029465	 2
1462074311.763	 3	 0.052872	 -0.326157	 -1.109604	 2
1462074311.783	 3	 0.130661	 -0.252243	 -1.084549	 2
1462074311.793	 3	 0.154358	 -0.196594	 -1.015183	 2
1462074311.803	 3	 0.089111	 -0.205338	 -0.907181	 2
1462074311.813	 3	 0.051361	 -0.129410	 -0.758545	 2
1462074311.823	 3	 0.102127	 -0.032547	 -0.590042	 2
1462074311.833	 3	 0.083374	 -0.053207	 -0.474014	 2
1462074311.843	 3	 0.099701	 -0.102615	 -0.367294	 2
1462074311.853	 3	 0.105728	 -0.149811	 -0.286453	 2
1462074311.863	 3	 0.143677	 -0.162521	 -0.245148	 2
1462074311.873	 3	 0.178116	 -0.170166	 -0.212677	 2
1462074311.883	 3	 0.198105	 -0.196930	 -0.222931	 2
1462074311.893	 3	 0.231049	 -0.219009	 -0.248001	 2
1462074311.903	 3	 0.228333	 -0.144226	 -0.304871	 2
1462074311.913	 3	 0.272415	 -0.077621	 -0.342331	 2
1462074311.923	 3	 0.307098	 -0.031235	 -0.361923	 2
1462074311.933	 3	 0.315323	 0.006210	 -0.332550	 2
1462074311.943	 3	 0.319183	 0.053268	 -0.307404	 2
1462074311.953	 3	 0.331558	 0.082794	 -0.275787	 2
1462074311.963	 3	 0.355988	 0.069946	 -0.235245	 2
1462074311.973	 3	 0.436966	 0.045364	 -0.159195	 2
1462074311.983	 3	 0.529495	 0.006256	 -0.103104	 2
1462074311.993	 3	 0.652390	 -0.016098	 -0.094818	 2
1462074312.003	 3	 0.697693	 0.047119	 -0.111130	 2
1462074312.013	 3	 0.711716	 0.166473	 -0.184555	 2
1462074312.023	 3	 0.762955	 0.262726	 -0.187393	 2
1462074312.033	 3	 0.821579	 0.358444	 -0.196060	 2
1462074312.043	 3	 0.834930	 0.419464	 -0.168289	 2
1462074312.053	 3	 0.864777	 0.473099	 -0.111069	 2
1462074312.063	 3	 0.966003	 0.514145	 -0.104507	 2
1462074312.073	 3	 1.080963	 0.520905	 -0.150070	 2
1462074312.083	 3	 1.185440	 0.519211	 -0.222580	 2
1462074312.093	 3	 1.283081	 0.522476	 -0.277817	 2
1462074312.103	 3	 1.366226	 0.522720	 -0.306839	 2
1462074312.113	 3	 1.426895	 0.516663	 -0.315674	 2
1462074312.123	 3	 1.432022	 0.499283	 -0.297760	 2
1462074312.133	 3	 1.431763	 0.506531	 -0.244858	 2
1462074312.143	 3	 1.451050	 0.552856	 -0.163239	 2
1462074312.153	 3	 1.488297	 0.604248	 -0.098755	 2
1462074312.163	 3	 1.568222	 0.650803	 -0.056976	 2
1462074312.173	 3	 1.718033	 0.695862	 -0.036026	 2
1462074312.183	 3	 1.841537	 0.688583	 -0.047668	 2
1462074312.193	 3	 1.961227	 0.646179	 -0.065948	 2
1462074312.203	 3	 2.041656	 0.621399	 -0.112396	 2
1462074312.213	 3	 1.998978	 0.636169	 -0.118286	 2
1462074312.223	 3	 1.918854	 0.679718	 -0.082520	 2
1462074312.233	 3	 1.784378	 0.713669	 0.075226	 2
1462074312.243	 3	 1.717270	 0.703079	 0.135345	 2
1462074312.253	 3	 1.665863	 0.688492	 0.173141	 2
1462074312.263	 3	 1.637726	 0.604324	 0.172836	 2
1462074312.273	 3	 1.636765	 0.473312	 0.130020	 2
1462074312.283	 3	 1.610428	 0.351807	 0.074127	 2
1462074312.293	 3	 1.565643	 0.230240	 0.019608	 2
1462074312.303	 3	 1.506744	 0.133530	 -0.038467	 2
1462074312.313	 3	 1.423386	 0.054077	 -0.093063	 2
1462074312.323	 3	 1.320679	 0.037628	 -0.118500	 2
1462074312.333	 3	 1.201981	 0.051788	 -0.126587	 2
1462074312.343	 3	 1.102203	 0.088730	 -0.120270	 2
1462074312.353	 3	 1.031204	 0.127228	 -0.118347	 2
1462074312.363	 3	 0.993317	 0.159744	 -0.121613	 2
1462074312.373	 3	 0.974533	 0.162003	 -0.137329	 2
1462074312.383	 3	 0.946884	 0.140686	 -0.127411	 2
1462074312.393	 3	 0.950500	 0.121597	 -0.103775	 2
1462074312.403	 3	 0.944046	 0.111237	 -0.062439	 2
1462074312.413	 3	 0.920425	 0.085587	 -0.024338	 2
1462074312.423	 3	 0.901825	 0.014297	 0.009796	 2
1462074312.433	 3	 0.862961	 -0.034744	 0.062134	 2
1462074312.443	 3	 0.826294	 -0.055298	 0.135620	 2
1462074312.453	 3	 0.813293	 -0.045883	 0.188766	 2
1462074312.463	 3	 0.768738	 -0.013428	 0.239059	 2
1462074312.473	 3	 0.692154	 0.011353	 0.208389	 2
1462074312.483	 3	 0.683044	 0.046860	 0.226944	 2
1462074312.493	 3	 0.677872	 0.101059	 0.218704	 2
1462074312.503	 3	 0.667603	 0.109177	 0.243912	 2
1462074312.513	 3	 0.641556	 0.168182	 0.465332	 2
1462074312.523	 3	 0.538040	 0.210587	 0.662277	 2
1462074312.533	 3	 0.582443	 0.119568	 0.657349	 2
1462074312.543	 3	 0.811203	 0.051910	 0.513992	 2
1462074312.553	 3	 0.872009	 0.079941	 0.503677	 2
1462074312.563	 3	 0.876709	 0.157654	 0.560455	 2
1462074312.573	 3	 0.904343	 0.180496	 0.475739	 2
1462074312.583	 3	 0.891327	 0.355896	 0.443420	 2
1462074312.593	 3	 0.957916	 0.342850	 0.355057	 2
1462074312.603	 3	 1.082504	 0.223084	 0.223465	 2
1462074312.613	 3	 1.308472	 0.105988	 0.096176	 2
1462074312.623	 3	 1.450546	 0.140671	 0.073349	 2
1462074312.633	 3	 1.464905	 0.267502	 0.069229	 2
1462074312.643	 3	 1.389862	 0.456482	 0.148270	 2
1462074312.653	 3	 1.325409	 0.279068	 -0.021179	 2
1462074312.663	 3	 1.456406	 0.313217	 -0.140305	 2
1462074312.673	 3	 1.554749	 0.347824	 -0.125488	 2
1462074312.683	 3	 1.444916	 0.419556	 0.036026	 2
1462074312.693	 3	 1.292679	 0.466965	 -0.002838	 2
1462074312.703	 3	 1.210831	 0.189972	 -0.134857	 2
1462074312.713	 3	 1.111862	 0.254013	 -0.213730	 2
1462074312.723	 3	 1.108078	 0.249954	 -0.336609	 2
1462074312.733	 3	 1.194122	 0.236679	 -0.478333	 2
1462074312.743	 3	 1.170731	 0.511139	 -0.464661	 2
1462074312.753	 3	 1.048462	 0.756454	 -0.402161	 2
1462074312.763	 3	 1.015579	 0.740906	 -0.336288	 2
1462074312.773	 3	 0.997437	 0.624466	 -0.221268	 2
1462074312.783	 3	 0.958908	 0.652664	 -0.055054	 2
1462074312.793	 3	 0.888641	 0.685303	 -0.006760	 2
1462074312.803	 3	 0.796387	 0.649216	 -0.002258	 2
1462074312.813	 3	 0.700943	 0.607254	 0.017578	 2
1462074312.823	 3	 0.633179	 0.585556	 0.094193	 2
1462074312.833	 3	 0.599609	 0.525879	 0.108841	 2
1462074312.843	 3	 0.618164	 0.264877	 -0.017395	 2
1462074312.853	 3	 0.732040	 0.188675	 -0.112976	 2
1462074312.863	 4	 0.823425	 0.346268	 -0.159790	 2
1462074312.883	 4	 0.900589	 0.441757	 -0.356506	 2
1462074312.893	 4	 0.895126	 0.534882	 -0.427002	 2
1462074312.903	 4	 0.860184	 0.585449	 -0.397659	 2
1462074312.913	 4	 0.792206	 0.567017	 -0.322784	 2
1462074312.923	 4	 0.691849	 0.563599	 -0.240143	 2
1462074312.933	 4	 0.626740	 0.564774	 -0.155884	 2
1462074312.943	 4	 0.575119	 0.523056	 -0.093155	 2
1462074312.953	 4	 0.557571	 0.470078	 -0.032562	 2
1462074312.963	 4	 0.579773	 0.427795	 0.039978	 2
1462074312.973	 4	 0.671005	 0.345123	 0.101273	 2
1462074312.983	 4	 0.773102	 0.196182	 0.120361	 2
1462074312.993	 4	 0.833939	 0.090500	 0.164322	 2
1462074313.003	 4	 0.867401	 0.119461	 0.306961	 2
1462074313.013	 4	 0.866776	 0.114685	 0.402267	 2
1462074313.023	 4	 0.766174	 0.226288	 0.440964	 2
1462074313.033	 4	 0.711075	 0.335358	 0.459976	 2
1462074313.043	 4	 0.707748	 0.391891	 0.369125	 2
1462074313.053	 4	 0.726883	 0.420486	 0.271469	 2
1462074313.063	 4	 0.799103	 0.428162	 0.125671	 2
1462074313.073	 4	 0.897690	 0.449509	 0.063721	 2
1462074313.083	 4	 0.978714	 0.499863	 0.113388	 2
1462074313.093	 4	 1.031998	 0.555206	 0.158691	 2
1462074313.103	 4	 1.027985	 0.605743	 0.249222	 2
1462074313.113	 4	 1.016983	 0.590240	 0.375275	 2
1462074313.123	 4	 1.032654	 0.561295	 0.339249	 2
1462074313.133	 4	 0.974243	 0.545959	 0.227249	 2
1462074313.143	 4	 0.882050	 0.561996	 0.187119	 2
1462074313.153	 4	 0.793442	 0.518921	 0.297287	 2
1462074313.163	 4	 0.750870	 0.529205	 0.279083	 2
1462074313.173	 4	 0.716019	 0.549103	 0.274292	 2
1462074313.183	 4	 0.692856	 0.550125	 0.293930	 2
1462074313.193	 4	 0.662567	 0.579132	 0.325607	 2
1462074313.203	 5	 0.662308	 0.647491	 0.408325	 2
1462074313.223	 5	 0.693512	 0.760925	 0.318436	 2
1462074313.233	 5	 0.739487	 0.815125	 0.298431	 2
1462074313.243	 5	 0.795853	 0.889801	 0.326004	 2
