% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1461766224.849	 149.345535	 -1.000000	 10.000000	 -19.118174	 -23.506229	 -27.143814	 5
1461766224.875	 149.543335	 -1.000000	 10.000000	 -18.894112	 -24.391228	 -26.795059	 5
1461766224.903	 153.522827	 -1.000000	 10.000000	 -18.614033	 -24.889042	 -26.969437	 5
1461766224.931	 155.254150	 -1.000000	 10.000000	 -18.221926	 -25.165607	 -26.795059	 5
1461766224.958	 154.648224	 -1.000000	 10.000000	 -18.950127	 -24.778416	 -26.853188	 5
1461766224.983	 154.568741	 -1.000000	 10.000000	 -19.286219	 -24.999664	 -26.853188	 5
1461766225.009	 154.871628	 -1.000000	 10.000000	 -19.006142	 -24.944355	 -26.446320	 5
1461766225.035	 154.874496	 -1.000000	 10.000000	 -19.174189	 -24.889042	 -26.620697	 5
1461766225.061	 154.756744	 -1.000000	 10.000000	 -19.510283	 -24.889042	 -27.201942	 5
1461766225.090	 154.982819	 -1.000000	 10.000000	 -19.566298	 -25.165607	 -27.376320	 5
1461766225.112	 155.408234	 -1.000000	 10.000000	 -19.230204	 -25.165607	 -27.841324	 5
1461766225.136	 155.846375	 -1.000000	 10.000000	 -19.118172	 -25.276234	 -28.190079	 5
1461766225.164	 155.703217	 -1.000000	 10.000000	 -19.286219	 -25.110294	 -27.899452	 5
1461766225.194	 155.811783	 -1.000000	 10.000000	 -19.006142	 -24.944355	 -27.608833	 5
1461766225.218	 156.263321	 -1.000000	 10.000000	 -18.726063	 -24.999664	 -27.434456	 5
1461766225.239	 156.481033	 -1.000000	 10.000000	 -18.838093	 -25.331535	 -27.783195	 5
1461766225.266	 156.512329	 -1.000000	 10.000000	 -18.838093	 -25.442158	 -27.201942	 5
1461766225.293	 157.007507	 -1.000000	 10.000000	 -18.670046	 -26.050591	 -27.260063	 5
1461766225.322	 158.183365	 -1.000000	 10.000000	 -18.109888	 -26.382465	 -27.957558	 5
1461766225.350	 158.518829	 -1.000000	 10.000000	 -17.997858	 -26.493084	 -27.492561	 5
1461766225.378	 158.243607	 -1.000000	 10.000000	 -18.221922	 -26.493084	 -27.143814	 5
1461766225.396	 158.282166	 -1.000000	 10.000000	 -18.053877	 -26.990898	 -27.550690	 5
1461766225.426	 158.344513	 -1.000000	 10.000000	 -17.549736	 -27.046207	 -27.027565	 5
1461766225.453	 158.388443	 -1.000000	 10.000000	 -17.885828	 -26.824955	 -27.027565	 5
1461766225.476	 158.460464	 -1.000000	 10.000000	 -17.661766	 -27.156830	 -27.376320	 5
1461766225.507	 158.567322	 -1.000000	 10.000000	 -17.213640	 -27.488701	 -27.143814	 5
1461766225.526	 158.688507	 -1.000000	 10.000000	 -16.821527	 -26.990887	 -27.085686	 5
1461766225.554	 161.062561	 -1.000000	 10.000000	 -16.933561	 -26.990887	 -28.480682	 5
1461766225.579	 161.692352	 -1.000000	 10.000000	 -17.157625	 -27.101513	 -28.713173	 5
1461766225.609	 162.556320	 -1.000000	 10.000000	 -16.821531	 -26.769634	 -29.875679	 5
1461766225.636	 163.365097	 -1.000000	 10.000000	 -16.429422	 -25.939945	 -30.747551	 5
1461766225.657	 163.584213	 -1.000000	 10.000000	 -16.709501	 -26.105888	 -31.503166	 5
1461766225.685	 163.649536	 -1.000000	 10.000000	 -16.541452	 -25.829327	 -31.212547	 5
1461766225.710	 163.676483	 -1.000000	 10.000000	 -15.981297	 -25.718700	 -30.980034	 5
1461766225.740	 163.685028	 -1.000000	 10.000000	 -16.373405	 -25.995262	 -31.038155	 5
1461766225.769	 163.683441	 -1.000000	 10.000000	 -16.373405	 -25.995262	 -30.573151	 5
1461766225.790	 163.691040	 -1.000000	 10.000000	 -16.093327	 -26.050579	 -30.282524	 5
1461766225.815	 163.752716	 -1.000000	 10.000000	 -16.037312	 -25.774017	 -30.224403	 5
1461766225.844	 163.104553	 -1.000000	 10.000000	 -16.709497	 -25.884644	 -30.224403	 5
1461766225.869	 162.249084	 -1.000000	 10.000000	 -17.045595	 -25.442142	 -29.178169	 5
1461766225.896	 161.564072	 -1.000000	 10.000000	 -17.773798	 -25.497456	 -29.468788	 5
1461766225.924	 161.285645	 -1.000000	 10.000000	 -18.277941	 -25.110264	 -29.875679	 5
1461766225.945	 159.975449	 -1.000000	 10.000000	 -19.230204	 -24.833702	 -29.468788	 5
1461766225.971	 160.177490	 -1.000000	 10.000000	 -19.230204	 -24.723076	 -29.701286	 5
1461766226.002	 160.437851	 -1.000000	 10.000000	 -19.398249	 -24.889011	 -30.340668	 5
1461766226.028	 160.159592	 -1.000000	 10.000000	 -19.454264	 -24.280579	 -29.933792	 5
1461766226.057	 160.202393	 -1.000000	 10.000000	 -19.622313	 -24.225262	 -30.224419	 5
1461766226.075	 160.887421	 -1.000000	 10.000000	 -19.342234	 -24.723076	 -30.398796	 5
1461766226.105	 160.886505	 -1.000000	 10.000000	 -19.454268	 -24.169952	 -30.631294	 5
1461766226.127	 160.908752	 -1.000000	 10.000000	 -19.230204	 -23.838078	 -30.631294	 5
1461766226.157	 160.946808	 -1.000000	 10.000000	 -19.454268	 -23.838078	 -31.445030	 5
1461766226.182	 160.990479	 -1.000000	 10.000000	 -19.454268	 -24.059330	 -30.980034	 5
1461766226.214	 161.060303	 -1.000000	 10.000000	 -19.342237	 -23.284954	 -31.212547	 5
1461766226.320	 161.729584	 -1.000000	 10.000000	 -19.398252	 -23.229645	 -30.340668	 5
1461766226.321	 161.213974	 -1.000000	 10.000000	 -19.846378	 -23.340263	 -29.759415	 5
1461766226.321	 160.786453	 -1.000000	 10.000000	 -20.070438	 -24.004009	 -29.061920	 5
1461766226.321	 160.127045	 -1.000000	 10.000000	 -20.294502	 -24.114635	 -28.364418	 5
1461766226.379	 160.059189	 -1.000000	 10.000000	 -20.406532	 -24.446514	 -28.364418	 5
1461766226.383	 160.277222	 -1.000000	 10.000000	 -20.574577	 -25.497456	 -28.422554	 5
1461766226.431	 159.744095	 -1.000000	 10.000000	 -20.910669	 -25.939960	 -27.725052	 5
1461766226.431	 160.060272	 -1.000000	 10.000000	 -20.686609	 -26.050587	 -27.957558	 5
1461766226.456	 160.197861	 -1.000000	 10.000000	 -20.686609	 -25.386833	 -28.538811	 5
1461766226.466	 159.245209	 -1.000000	 10.000000	 -21.246767	 -25.276207	 -27.841301	 5
1461766226.494	 158.466782	 -1.000000	 10.000000	 -21.694893	 -24.612457	 -27.957550	 5
1461766226.529	 158.835999	 -1.000000	 10.000000	 -21.190752	 -23.561516	 -28.596916	 5
1461766226.545	 158.801071	 -1.000000	 10.000000	 -21.358797	 -22.621204	 -28.306290	 5
1461766226.582	 158.757355	 -1.000000	 10.000000	 -21.638874	 -22.455265	 -28.596916	 5
1461766226.599	 158.741165	 -1.000000	 10.000000	 -21.358797	 -21.846832	 -29.585037	 5
1461766226.630	 158.773483	 -1.000000	 10.000000	 -20.686609	 -21.736206	 -30.166290	 5
1461766226.654	 158.810059	 -1.000000	 10.000000	 -20.742628	 -21.902142	 -30.573158	 5
1461766226.677	 158.863525	 -1.000000	 10.000000	 -20.686613	 -22.178703	 -31.096275	 5
1461766226.707	 158.904160	 -1.000000	 10.000000	 -20.910673	 -22.399956	 -31.096275	 5
1461766226.732	 158.951553	 -1.000000	 10.000000	 -20.798643	 -22.842457	 -31.096275	 5
1461766226.755	 158.987228	 -1.000000	 10.000000	 -20.630594	 -22.565891	 -30.573151	 5
1461766226.783	 159.010162	 -1.000000	 10.000000	 -20.798639	 -22.289330	 -30.747528	 5
1461766226.809	 159.053116	 -1.000000	 10.000000	 -20.462547	 -22.289330	 -30.863777	 5
1461766226.838	 159.132050	 -1.000000	 10.000000	 -19.342234	 -21.957451	 -30.282539	 5
1461766226.864	 159.191818	 -1.000000	 10.000000	 -19.398249	 -21.459637	 -30.108162	 5
1461766226.891	 159.217850	 -1.000000	 10.000000	 -20.070436	 -21.127766	 -30.689407	 5
1461766226.913	 159.239899	 -1.000000	 10.000000	 -20.014421	 -21.957451	 -29.933784	 5
1461766226.938	 159.268661	 -1.000000	 10.000000	 -20.350513	 -21.736198	 -29.585037	 5
1461766226.965	 159.282181	 -1.000000	 10.000000	 -20.910669	 -21.625580	 -30.282539	 5
1461766226.991	 159.278137	 -1.000000	 10.000000	 -21.302778	 -22.123394	 -29.875664	 5
1461766227.024	 159.286148	 -1.000000	 10.000000	 -20.966684	 -22.344646	 -29.643166	 5
1461766227.044	 159.306015	 -1.000000	 10.000000	 -20.742622	 -21.570271	 -30.456917	 5
1461766227.076	 159.322632	 -1.000000	 10.000000	 -20.798637	 -22.068085	 -30.166290	 5
1461766227.097	 159.339584	 -1.000000	 10.000000	 -20.742622	 -22.455265	 -29.875664	 5
1461766227.124	 159.383240	 -1.000000	 10.000000	 -20.238483	 -22.842457	 -30.515030	 5
1461766227.152	 159.425095	 -1.000000	 10.000000	 -20.182468	 -22.787140	 -30.573158	 5
1461766227.174	 159.471069	 -1.000000	 10.000000	 -19.846376	 -22.897758	 -30.340668	 5
1461766227.207	 159.519424	 -1.000000	 10.000000	 -19.846376	 -22.897758	 -30.921913	 5
1461766227.225	 159.566742	 -1.000000	 10.000000	 -19.734346	 -22.676506	 -31.154411	 5
1461766227.256	 159.606796	 -1.000000	 10.000000	 -19.678328	 -22.178692	 -30.980049	 5
1461766227.283	 159.646194	 -1.000000	 10.000000	 -19.454264	 -21.846821	 -30.863792	 5
1461766227.309	 159.676224	 -1.000000	 10.000000	 -19.846373	 -21.902130	 -30.921898	 5
1461766227.327	 159.699036	 -1.000000	 10.000000	 -19.958406	 -21.570255	 -30.805656	 5
1461766227.365	 159.723846	 -1.000000	 10.000000	 -19.622313	 -22.012760	 -30.108162	 5
1461766227.382	 159.754730	 -1.000000	 10.000000	 -19.454268	 -22.621197	 -30.282539	 5
1461766227.411	 159.783218	 -1.000000	 10.000000	 -19.790361	 -22.953068	 -30.515045	 5
1461766227.441	 159.807068	 -1.000000	 10.000000	 -19.846378	 -23.340260	 -29.759415	 5
1461766227.469	 159.840317	 -1.000000	 10.000000	 -19.398252	 -23.672138	 -29.759415	 5
1461766227.493	 159.867752	 -1.000000	 10.000000	 -19.902391	 -23.506195	 -30.282539	 5
1461766227.514	 159.876282	 -1.000000	 10.000000	 -20.574577	 -23.284943	 -29.468788	 5
1461766227.541	 159.884323	 -1.000000	 10.000000	 -20.574577	 -23.838066	 -29.003792	 5
1461766227.569	 159.897247	 -1.000000	 10.000000	 -20.406528	 -23.229633	 -29.759415	 5
1461766227.596	 159.901596	 -1.000000	 10.000000	 -20.574577	 -22.731815	 -29.352547	 5
1461766227.620	 159.917419	 -1.000000	 10.000000	 -20.070438	 -22.787128	 -29.643166	 5
1461766227.644	 159.943329	 -1.000000	 10.000000	 -19.790361	 -22.731815	 -30.398796	 5
1461766227.675	 159.969452	 -1.000000	 10.000000	 -19.790361	 -22.510563	 -30.631294	 5
1461766227.703	 160.006104	 -1.000000	 10.000000	 -19.454268	 -22.842438	 -31.096291	 5
