% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1463624285.458	 0	 -2.319614	 0.678483	 -0.168207	 0.020495	 0.587984	 0.021315	 0.289639	 0.012895	 0.013169	 0.956958	 1
1463624285.468	 0	 -2.372267	 0.938268	 -0.299617	 0.030587	 0.564319	 0.018780	 0.278248	 0.017302	 0.013275	 0.960262	 1
1463624285.478	 0	 -2.380479	 1.265604	 -0.338064	 0.043886	 0.540397	 0.015901	 0.266682	 0.023266	 0.013516	 0.963409	 1
1463624285.488	 0	 -2.318827	 1.675893	 -0.349704	 0.060838	 0.516881	 0.013342	 0.255253	 0.031108	 0.014219	 0.966269	 1
1463624285.498	 0	 -2.210257	 2.145026	 -0.441137	 0.082516	 0.494234	 0.010439	 0.244189	 0.041269	 0.015146	 0.968731	 1
1463624285.508	 0	 -2.067092	 2.703444	 -0.526711	 0.109602	 0.472830	 0.007005	 0.233679	 0.054069	 0.016229	 0.970674	 1
1463624285.518	 0	 -1.949909	 3.362328	 -0.555704	 0.143228	 0.452493	 0.003568	 0.223622	 0.070128	 0.017785	 0.971987	 1
1463624285.538	 1	 -1.743471	 4.285465	 -0.189750	 0.222461	 0.415730	 0.003303	 0.204917	 0.108950	 0.024514	 0.972388	 1
1463624285.548	 1	 -1.682659	 4.668750	 -0.112110	 0.267023	 0.398988	 0.006514	 0.195984	 0.131114	 0.029544	 0.971353	 1
1463624285.558	 1	 -1.636274	 4.838235	 -0.188737	 0.313804	 0.382742	 0.009902	 0.187107	 0.154335	 0.034522	 0.969526	 1
1463624285.568	 1	 -1.599135	 4.874649	 -0.285706	 0.361394	 0.366696	 0.012967	 0.178205	 0.177862	 0.039037	 0.966998	 1
1463624285.578	 1	 -1.543000	 4.884259	 -0.404405	 0.409275	 0.350843	 0.015549	 0.169321	 0.201416	 0.042959	 0.963803	 1
1463624285.598	 2	 -1.228731	 5.294483	 -0.762486	 0.510058	 0.320635	 0.016615	 0.152394	 0.250313	 0.048205	 0.954880	 1
