% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462091828.830	 0	 -1.736694	 0.099025	 -1.002298	 0.204485	 0.560265	 -0.207924	 0.283733	 0.069014	 -0.071142	 0.953767	 2
1462091828.840	 0	 -1.545003	 0.393710	 -0.915964	 0.211246	 0.542753	 -0.214930	 0.275920	 0.072391	 -0.074660	 0.955538	 2
1462091828.850	 0	 -1.342254	 0.703825	 -0.750717	 0.220441	 0.527413	 -0.220478	 0.269189	 0.077048	 -0.077070	 0.956902	 2
1462091828.860	 0	 -1.042949	 0.908254	 -0.600082	 0.231098	 0.515050	 -0.224701	 0.263894	 0.082423	 -0.078516	 0.957811	 2
1462091828.870	 0	 -0.728625	 1.182377	 -0.512875	 0.244018	 0.505964	 -0.228450	 0.260243	 0.088749	 -0.079265	 0.958183	 2
1462091828.880	 0	 -0.447170	 1.535017	 -0.465151	 0.260283	 0.499797	 -0.232251	 0.258132	 0.096485	 -0.079438	 0.957992	 2
1462091828.890	 0	 -0.209512	 1.879271	 -0.418189	 0.280120	 0.496088	 -0.236159	 0.257354	 0.105749	 -0.079046	 0.957255	 2
1462091828.900	 0	 -0.042600	 2.160948	 -0.375457	 0.302918	 0.494224	 -0.240090	 0.257584	 0.116287	 -0.078149	 0.956044	 2
1462091828.910	 0	 0.041779	 2.394759	 -0.366555	 0.328228	 0.493331	 -0.244130	 0.258390	 0.127923	 -0.076895	 0.954441	 2
1462091828.920	 0	 0.025328	 2.364476	 -0.442363	 0.354374	 0.492308	 -0.248714	 0.259212	 0.139876	 -0.075796	 0.952627	 2
1462091828.930	 0	 -0.189557	 2.231714	 -0.649551	 0.379602	 0.489073	 -0.254442	 0.259062	 0.151405	 -0.075585	 0.950921	 2
1462091828.940	 0	 -0.641656	 2.482589	 -0.851104	 0.406424	 0.481196	 -0.260612	 0.256870	 0.164017	 -0.075916	 0.949396	 2
1462091828.950	 0	 -1.118504	 2.877459	 -1.006339	 0.436664	 0.468062	 -0.265897	 0.252327	 0.178827	 -0.076096	 0.947925	 2
1462091828.960	 0	 -1.416445	 3.188878	 -1.155398	 0.469866	 0.450988	 -0.270510	 0.246054	 0.195491	 -0.076248	 0.946270	 2
1462091828.970	 0	 -1.561885	 3.463801	 -1.290122	 0.505663	 0.431576	 -0.274852	 0.238829	 0.213641	 -0.076507	 0.944174	 2
