% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462171896.689	 0	 2.716269	 0.416909	 2.920238	 0.169353	 -0.133216	 0.024123	 -0.067333	 0.083582	 0.006363	 0.994203	 0
1462171896.699	 0	 2.647030	 0.690288	 2.624003	 0.177892	 -0.103525	 0.045438	 -0.053537	 0.087516	 0.018002	 0.994561	 0
1462171896.708	 0	 2.640712	 0.908170	 2.248592	 0.187687	 -0.074459	 0.063097	 -0.039992	 0.092425	 0.027897	 0.994525	 0
1462171896.718	 0	 2.616038	 1.044250	 1.791652	 0.198231	 -0.046208	 0.076274	 -0.026744	 0.097979	 0.035646	 0.994190	 0
1462171896.727	 0	 2.510392	 1.112751	 1.319501	 0.209138	 -0.019480	 0.084894	 -0.014107	 0.103869	 0.041185	 0.993638	 0
1462171896.737	 0	 2.348346	 1.073708	 0.822899	 0.219643	 0.004938	 0.088916	 -0.002419	 0.109601	 0.044446	 0.992978	 0
1462171896.746	 0	 2.115798	 1.033166	 0.329121	 0.229594	 0.026276	 0.088485	 0.007973	 0.115000	 0.045436	 0.992294	 0
1462171896.756	 0	 1.878827	 1.091703	 -0.128808	 0.240106	 0.044338	 0.083966	 0.016963	 0.120554	 0.044311	 0.991572	 0
1462171896.766	 0	 1.640491	 1.167936	 -0.579089	 0.251607	 0.059087	 0.075603	 0.024545	 0.126435	 0.041181	 0.990816	 0
1462171896.775	 0	 1.392510	 1.177188	 -1.001445	 0.263731	 0.070372	 0.063713	 0.030670	 0.132446	 0.036178	 0.990055	 0
1462171896.785	 0	 1.114750	 1.119000	 -1.456664	 0.275825	 0.077909	 0.048196	 0.035253	 0.138261	 0.029201	 0.989337	 0
1462171896.795	 0	 0.818350	 1.035191	 -1.849931	 0.287489	 0.081485	 0.029515	 0.038195	 0.143710	 0.020427	 0.988671	 0
1462171896.804	 0	 0.563161	 0.978305	 -2.103962	 0.298694	 0.081556	 0.008891	 0.039651	 0.148846	 0.010458	 0.988010	 0
1462171896.814	 0	 0.339695	 0.959872	 -2.252135	 0.309667	 0.078756	 -0.012722	 0.039876	 0.153846	 -0.000209	 0.987290	 0
1462171896.823	 0	 0.119886	 0.993913	 -2.289193	 0.320797	 0.073546	 -0.034132	 0.039011	 0.158961	 -0.010964	 0.986453	 0
1462171896.833	 0	 -0.119789	 1.007367	 -2.407131	 0.331954	 0.065730	 -0.055546	 0.036981	 0.164163	 -0.021946	 0.985495	 0
1462171896.843	 0	 -0.430458	 0.983952	 -2.728871	 0.342891	 0.054190	 -0.078420	 0.033359	 0.169367	 -0.033993	 0.984402	 0
1462171896.852	 0	 -0.787687	 0.922192	 -3.126572	 0.353054	 0.037971	 -0.103491	 0.027746	 0.174378	 -0.047580	 0.983137	 0
1462171896.862	 0	 -1.092899	 0.872579	 -3.503285	 0.362279	 0.017252	 -0.130808	 0.020240	 0.179204	 -0.062735	 0.981601	 0
1462171896.872	 0	 -1.275203	 0.935749	 -3.819792	 0.371208	 -0.006737	 -0.160089	 0.011456	 0.184213	 -0.079205	 0.979623	 0
1462171896.881	 0	 -1.401507	 1.069522	 -4.186784	 0.380478	 -0.033412	 -0.191828	 0.001778	 0.189769	 -0.097171	 0.977007	 0
1462171896.891	 0	 -1.506633	 1.228854	 -4.628166	 0.390270	 -0.062913	 -0.226731	 -0.008733	 0.196049	 -0.116980	 0.973552	 0
1462171896.900	 0	 -1.626040	 1.243919	 -5.166660	 0.399202	 -0.095655	 -0.265578	 -0.020225	 0.202512	 -0.139018	 0.969151	 0
1462171896.910	 0	 -1.733175	 1.119328	 -5.642070	 0.405461	 -0.131578	 -0.308313	 -0.032783	 0.208414	 -0.163156	 0.963778	 0
1462171896.919	 0	 -1.824050	 0.888559	 -5.970812	 0.407739	 -0.169930	 -0.354026	 -0.046284	 0.213212	 -0.188734	 0.957485	 0
1462171896.929	 0	 -1.881459	 0.637215	 -6.222902	 0.405312	 -0.209821	 -0.402162	 -0.060530	 0.216619	 -0.215218	 0.950312	 0
