% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462171898.341	 0.000000	 0.000000	 -1.000000	 0.000000	 0.000000	 0.000000	 0
1462171901.274	 282.354462	 -1.000000	 25.000000	 32.263954	 12.389648	 -8.799484	 0
1462171901.274	 278.152405	 -1.000000	 25.000000	 32.656059	 10.453951	 -9.671082	 0
1462171901.274	 274.790161	 -1.000000	 25.000000	 33.720348	 7.412140	 -9.031891	 0
1462171901.274	 266.728241	 -1.000000	 25.000000	 33.944408	 2.877073	 -8.683243	 0
1462171901.274	 260.679474	 -1.000000	 25.000000	 34.280502	 -1.657991	 -8.915680	 0
1462171901.275	 251.050140	 -1.000000	 25.000000	 33.888397	 -6.469586	 -7.114365	 0
1462171901.275	 249.588364	 -1.000000	 25.000000	 33.440273	 -11.225871	 -5.254944	 0
1462171901.275	 239.901505	 -1.000000	 25.000000	 31.647789	 -15.650321	 -3.744156	 0
1462171901.275	 233.809952	 -1.000000	 25.000000	 29.015079	 -20.019464	 -1.013107	 0
1462171901.275	 222.314987	 -1.000000	 25.000000	 24.869963	 -24.443914	 0.613892	 0
1462171901.275	 214.116943	 -1.000000	 25.000000	 19.884613	 -28.038780	 0.788208	 0
1462171901.275	 206.592941	 -1.000000	 25.000000	 14.507164	 -32.020786	 1.950363	 0
