% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462171896.689	 0	 0.011276	 0.353699	 -0.021744	 0
1462171896.699	 0	 -0.090607	 0.364868	 0.019928	 0
1462171896.708	 0	 -0.167847	 0.371445	 0.028595	 0
1462171896.718	 0	 -0.235489	 0.387421	 0.033523	 0
1462171896.727	 0	 -0.235489	 0.387421	 0.033524	 0
1462171896.737	 0	 -0.298767	 0.376434	 0.052170	 0
1462171896.746	 0	 -0.322113	 0.367462	 0.073410	 0
1462171896.756	 0	 -0.324676	 0.335052	 0.121414	 0
1462171896.766	 0	 -0.296478	 0.262711	 0.211044	 0
1462171896.775	 0	 -0.268097	 0.257278	 0.209488	 0
1462171896.785	 0	 -0.268097	 0.257278	 0.209488	 0
1462171896.795	 0	 -0.276703	 0.249786	 0.210358	 0
1462171896.804	 0	 -0.267334	 0.218826	 0.220245	 0
1462171896.814	 0	 -0.249344	 0.185898	 0.258743	 0
1462171896.823	 0	 -0.245056	 0.154266	 0.298019	 0
1462171896.833	 0	 -0.223495	 0.284683	 0.299484	 0
1462171896.843	 0	 -0.223495	 0.284683	 0.299484	 0
1462171896.852	 0	 -0.173431	 0.374771	 0.256165	 0
1462171896.862	 0	 -0.161209	 0.410828	 0.211273	 0
1462171896.872	 0	 -0.120346	 0.425125	 0.178513	 0
1462171896.881	 0	 -0.038071	 0.517303	 0.121933	 0
1462171896.891	 0	 0.050156	 0.609238	 0.047821	 0
1462171896.900	 0	 0.050156	 0.609238	 0.047821	 0
1462171896.910	 0	 0.131348	 0.729919	 -0.081329	 0
1462171896.919	 0	 0.209717	 0.756302	 -0.213577	 0
1462171896.929	 0	 0.478928	 0.791000	 -0.333221	 0
1462171896.939	 0	 0.594498	 0.812485	 -0.334412	 0
1462171896.948	 0	 0.594498	 0.812485	 -0.334412	 0
1462171896.958	 0	 0.677292	 0.856903	 -0.323349	 0
1462171896.967	 0	 0.764114	 0.986908	 -0.309143	 0
1462171896.977	 0	 0.894470	 1.142700	 -0.326660	 0
1462171896.987	 0	 1.063599	 1.317703	 -0.371033	 0
1462171896.996	 0	 1.232605	 1.558853	 -0.461456	 0
1462171897.006	 0	 1.232605	 1.558853	 -0.461456	 0
1462171897.016	 0	 1.486313	 1.587234	 -0.576416	 0
1462171897.025	 0	 1.589554	 1.612457	 -0.640610	 0
1462171897.035	 0	 1.688553	 1.630722	 -0.767670	 0
1462171897.045	 0	 1.742950	 1.627029	 -0.866974	 0
1462171897.054	 0	 1.738556	 1.557877	 -0.860260	 0
1462171897.064	 0	 1.738556	 1.557877	 -0.860260	 0
1462171897.073	 0	 1.689423	 1.548828	 -0.777588	 0
1462171897.083	 0	 1.617584	 1.582886	 -0.653976	 0
1462171897.092	 0	 1.499527	 1.905838	 -0.517944	 0
1462171897.102	 0	 1.438370	 1.906952	 -0.559082	 0
1462171897.112	 0	 1.383881	 1.908081	 -0.577530	 0
1462171897.122	 0	 1.383881	 1.908081	 -0.577530	 0
1462171897.131	 0	 1.335632	 1.879394	 -0.561600	 0
1462171897.140	 0	 1.319351	 1.822922	 -0.571732	 0
1462171897.150	 0	 1.342407	 1.861511	 -0.637085	 0
1462171897.160	 0	 1.409576	 1.906494	 -0.758698	 0
1462171897.169	 0	 1.599899	 1.901398	 -0.910934	 0
1462171897.179	 0	 1.599899	 1.901398	 -0.910934	 0
1462171897.189	 0	 1.652237	 1.899734	 -0.997513	 0
1462171897.198	 0	 1.667984	 1.886993	 -0.980621	 0
1462171897.208	 0	 1.670334	 1.708313	 -0.906220	 0
1462171897.217	 0	 1.651321	 1.623337	 -0.859497	 0
1462171897.227	 0	 1.651321	 1.623337	 -0.859497	 0
1462171897.237	 0	 1.658691	 1.675384	 -0.819092	 0
1462171897.246	 0	 1.679916	 1.728836	 -0.810867	 0
1462171897.256	 0	 1.774734	 1.602982	 -0.736999	 0
1462171897.265	 0	 1.833343	 1.503555	 -0.727417	 0
1462171897.275	 0	 1.866455	 1.320953	 -0.720306	 0
1462171897.285	 0	 1.866455	 1.320953	 -0.720306	 0
1462171897.294	 0	 1.893585	 1.098084	 -0.709366	 0
1462171897.304	 0	 1.892975	 0.896957	 -0.702759	 0
1462171897.314	 0	 1.858459	 0.729355	 -0.691711	 0
1462171897.323	 0	 1.865250	 0.535049	 -0.646683	 0
1462171897.333	 0	 1.777893	 0.515823	 -0.644074	 0
1462171897.343	 0	 1.777893	 0.515823	 -0.644074	 0
1462171897.352	 0	 1.707214	 0.484802	 -0.620605	 0
1462171897.362	 0	 1.625580	 0.458969	 -0.575745	 0
1462171897.371	 0	 1.538101	 0.481293	 -0.545609	 0
1462171897.381	 0	 1.436844	 0.511627	 -0.519592	 0
1462171897.391	 0	 1.352020	 0.547363	 -0.490372	 0
1462171897.400	 0	 1.352020	 0.547363	 -0.490372	 0
1462171897.410	 0	 1.315216	 0.616669	 -0.461395	 0
1462171897.419	 0	 1.287781	 0.860626	 -0.490936	 0
1462171897.429	 0	 1.261734	 0.936325	 -0.484375	 0
1462171897.438	 0	 1.241074	 0.985947	 -0.469894	 0
1462171897.448	 0	 1.227173	 1.031693	 -0.436676	 0
1462171897.458	 0	 1.227173	 1.031692	 -0.436676	 0
1462171897.467	 0	 1.222717	 1.057770	 -0.437698	 0
1462171897.477	 0	 1.248398	 1.096497	 -0.464737	 0
1462171897.487	 0	 1.290451	 1.250320	 -0.673950	 0
1462171897.496	 0	 1.447678	 1.324112	 -0.793198	 0
1462171897.506	 0	 1.447678	 1.324112	 -0.793198	 0
1462171897.516	 0	 1.508881	 1.421173	 -0.918762	 0
1462171897.525	 0	 1.563889	 1.465836	 -0.973831	 0
1462171897.535	 0	 1.608719	 1.511047	 -0.972137	 0
1462171897.544	 0	 1.624497	 1.541611	 -0.950287	 0
1462171897.554	 0	 1.626144	 1.594620	 -0.931534	 0
1462171897.563	 0	 1.626144	 1.594620	 -0.931534	 0
1462171897.573	 0	 1.644043	 1.716431	 -0.937012	 0
1462171897.583	 0	 1.832871	 1.805099	 -1.023407	 0
1462171897.592	 0	 1.978378	 1.872513	 -1.124237	 0
1462171897.602	 0	 1.979538	 1.891281	 -1.205612	 0
1462171897.611	 0	 1.979904	 1.890991	 -1.255646	 0
1462171897.621	 0	 1.979904	 1.890991	 -1.255646	 0
1462171897.631	 0	 1.980164	 1.890793	 -1.291962	 0
1462171897.640	 0	 1.960037	 1.891708	 -1.205902	 0
1462171897.650	 0	 1.865997	 1.895630	 -0.881485	 0
1462171897.660	 0	 1.678497	 1.833923	 -0.789154	 0
1462171897.669	 0	 1.599777	 1.811798	 -0.756012	 0
1462171897.679	 0	 1.599777	 1.811798	 -0.756012	 0
1462171897.688	 0	 1.514145	 1.756943	 -0.750488	 0
1462171897.698	 0	 1.412949	 1.641052	 -0.705978	 0
1462171897.708	 0	 1.297485	 1.541153	 -0.619492	 0
1462171897.717	 0	 1.169022	 1.406921	 -0.520477	 0
1462171897.727	 0	 1.034073	 1.350754	 -0.433243	 0
1462171897.736	 0	 1.034073	 1.350754	 -0.433243	 0
1462171897.746	 0	 0.669037	 1.313843	 -0.399460	 0
1462171897.756	 0	 0.559799	 1.242615	 -0.317719	 0
1462171897.765	 0	 0.478226	 1.153473	 -0.233688	 0
1462171897.775	 0	 0.404556	 1.013184	 -0.142685	 0
1462171897.785	 0	 0.404556	 1.013184	 -0.142685	 0
1462171897.794	 0	 0.346710	 0.865707	 -0.066223	 0
1462171897.804	 0	 0.283264	 0.758698	 -0.006439	 0
1462171897.813	 0	 0.223526	 0.615982	 0.051361	 0
1462171897.823	 0	 0.124588	 0.536560	 0.083160	 0
1462171897.833	 0	 0.082733	 0.483673	 0.096207	 0
1462171897.842	 0	 0.082733	 0.483673	 0.096207	 0
1462171897.852	 0	 0.041916	 0.481613	 0.083847	 0
1462171897.861	 0	 0.005707	 0.497665	 0.054855	 0
1462171897.871	 0	 -0.055908	 0.512421	 0.039261	 0
1462171897.881	 0	 -0.108002	 0.538513	 0.020859	 0
1462171897.890	 0	 -0.165375	 0.528305	 0.030807	 0
1462171897.900	 0	 -0.165375	 0.528305	 0.030807	 0
1462171897.910	 0	 -0.234833	 0.473404	 0.092499	 0
1462171897.919	 0	 -0.245819	 0.481415	 0.105103	 0
1462171897.929	 0	 -0.253845	 0.587387	 0.091370	 0
1462171897.939	 0	 -0.182495	 0.590240	 0.195480	 0
1462171897.948	 0	 -0.074432	 0.408936	 0.217468	 0
1462171897.958	 0	 -0.074432	 0.408936	 0.217468	 0
1462171897.967	 0	 -0.007065	 0.292252	 0.278168	 0
1462171897.977	 0	 0.061417	 0.270889	 0.170227	 0
1462171897.986	 0	 0.173477	 0.322418	 0.022797	 0
1462171897.996	 0	 0.230988	 0.445740	 -0.072357	 0
1462171898.006	 0	 0.278015	 0.475555	 -0.057892	 0
1462171898.015	 0	 0.278015	 0.475555	 -0.057892	 0
1462171898.025	 0	 0.317001	 0.476593	 -0.061234	 0
1462171898.034	 0	 0.362503	 0.510880	 -0.117447	 0
1462171898.044	 0	 0.421158	 0.578369	 -0.206772	 0
1462171898.054	 0	 0.494339	 0.645630	 -0.280197	 0
1462171898.063	 0	 0.494339	 0.645630	 -0.280197	 0
1462171898.073	 0	 0.630035	 0.772537	 -0.278030	 0
1462171898.083	 0	 0.758698	 0.803635	 -0.228989	 0
1462171898.092	 0	 0.863281	 0.845444	 -0.253876	 0
1462171898.102	 0	 0.945908	 0.849503	 -0.232040	 0
1462171898.111	 0	 1.076889	 0.888763	 -0.261444	 0
1462171898.121	 0	 1.230499	 0.998184	 -0.391540	 0
1462171898.131	 0	 1.230499	 0.998184	 -0.391541	 0
1462171898.140	 0	 1.453705	 1.029495	 -0.613876	 0
1462171898.150	 0	 1.543716	 1.031982	 -0.668503	 0
1462171898.159	 0	 1.608597	 1.057419	 -0.682236	 0
1462171898.169	 0	 1.643707	 1.097137	 -0.665939	 0
1462171898.179	 0	 1.643707	 1.097137	 -0.665939	 0
1462171898.188	 0	 1.644440	 1.148224	 -0.650192	 0
1462171898.198	 0	 1.645401	 1.178329	 -0.600082	 0
1462171898.207	 0	 1.637802	 1.211258	 -0.593262	 0
1462171898.217	 0	 1.598144	 1.402115	 -0.527893	 0
1462171898.227	 0	 1.685379	 1.393219	 -0.564880	 0
1462171898.236	 0	 1.685379	 1.393219	 -0.564880	 0
1462171898.246	 0	 1.719482	 1.326614	 -0.636093	 0
1462171898.255	 0	 1.696167	 1.246048	 -0.678741	 0
1462171898.265	 0	 1.642685	 1.261337	 -0.744278	 0
1462171898.275	 0	 1.594910	 1.318039	 -0.775330	 0
1462171898.284	 0	 1.552170	 1.346115	 -0.746475	 0
1462171898.294	 0	 1.552170	 1.346115	 -0.746475	 0
1462171898.304	 0	 1.532043	 1.480072	 -0.791763	 0
1462171898.313	 0	 1.572052	 1.527283	 -0.798965	 0
1462171898.323	 0	 1.627564	 1.628876	 -0.822556	 0
1462171898.332	 0	 1.705963	 1.660721	 -0.840012	 0
1462171898.342	 0	 1.705963	 1.660721	 -0.840012	 0
1462171898.352	 0	 1.796387	 1.618423	 -0.815155	 0
1462171898.361	 0	 1.900696	 1.572800	 -0.810745	 0
1462171898.371	 0	 1.985306	 1.496735	 -0.824310	 0
1462171898.380	 0	 1.987930	 1.380112	 -0.843048	 0
1462171898.390	 0	 1.994400	 1.082504	 -0.854111	 0
1462171898.400	 0	 1.994400	 1.082504	 -0.854111	 0
1462171898.409	 0	 1.997970	 0.919708	 -0.865051	 0
1462171898.419	 0	 2.002045	 0.726212	 -0.853455	 0
1462171898.428	 0	 2.006302	 0.509857	 -0.800644	 0
1462171898.438	 0	 2.009994	 0.313843	 -0.727249	 0
1462171898.448	 0	 2.013885	 0.107224	 -0.651886	 0
1462171898.458	 0	 2.013885	 0.107224	 -0.651886	 0
1462171898.467	 0	 2.016022	 -0.135406	 -0.493179	 0
1462171898.477	 0	 1.881851	 -0.120651	 -0.452942	 0
1462171898.486	 0	 1.715790	 -0.020630	 -0.437592	 0
1462171898.496	 0	 1.553650	 0.088791	 -0.451660	 0
1462171898.505	 0	 1.409698	 0.170807	 -0.473297	 0
1462171898.515	 0	 1.409698	 0.170807	 -0.473297	 0
1462171898.525	 0	 1.269424	 0.209549	 -0.471405	 0
1462171898.534	 0	 1.150070	 0.203979	 -0.395660	 0
1462171898.544	 0	 1.054123	 0.190277	 -0.299942	 0
1462171898.554	 0	 0.907013	 0.239441	 -0.188232	 0
1462171898.563	 0	 0.873581	 0.287521	 -0.156281	 0
1462171898.573	 0	 0.873581	 0.287521	 -0.156281	 0
1462171898.582	 0	 0.871613	 0.327118	 -0.136627	 0
1462171898.592	 0	 0.901962	 0.368759	 -0.143967	 0
1462171898.601	 0	 0.956650	 0.377899	 -0.182419	 0
1462171898.611	 0	 1.024872	 0.394424	 -0.229477	 0
1462171898.621	 0	 1.112228	 0.456238	 -0.360580	 0
1462171898.630	 0	 1.112228	 0.456238	 -0.360580	 0
1462171898.640	 0	 1.310547	 0.507233	 -0.431183	 0
1462171898.650	 0	 1.431061	 0.588913	 -0.486221	 0
1462171898.659	 0	 1.573868	 0.681595	 -0.557587	 0
1462171898.670	 0	 1.744827	 0.731323	 -0.620758	 0
1462171898.688	 0	 1.931503	 0.770203	 -0.667007	 0
1462171898.698	 0	 1.999405	 0.805923	 -0.723846	 0
1462171898.707	 0	 1.999206	 0.835419	 -0.785645	 0
1462171898.717	 0	 1.994324	 1.109070	 -0.923752	 0
1462171898.726	 0	 1.990738	 1.307861	 -1.017761	 0
1462171898.736	 0	 1.987442	 1.479889	 -1.076477	 0
1462171898.746	 0	 1.987442	 1.479889	 -1.076477	 0
1462171898.755	 0	 1.984192	 1.632980	 -1.080276	 0
