% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462071100.289	 189.638000	 -1.000000	 15.000000	 13.378357	 -28.013466	 -13.139763	 1
1462071100.309	 189.640259	 -1.000000	 15.000000	 14.288961	 -27.422852	 -13.487686	 1
1462071100.328	 189.367859	 -1.000000	 15.000000	 15.008770	 -27.033913	 -13.529434	 1
1462071100.349	 190.033722	 -1.000000	 15.000000	 16.708563	 -25.823875	 -13.162025	 1
1462071100.372	 190.802582	 -1.000000	 15.000000	 18.408356	 -25.236145	 -12.794617	 1
1462071100.389	 192.519119	 -1.000000	 15.000000	 20.385666	 -24.026108	 -11.892807	 1
1462071100.410	 195.236359	 -1.000000	 15.000000	 22.501732	 -23.161797	 -9.855373	 1
1462071100.431	 198.099655	 -1.000000	 15.000000	 24.721869	 -21.986336	 -7.650940	 1
1462071100.450	 200.716507	 -1.000000	 15.000000	 26.942003	 -20.810867	 -5.312904	 1
1462071100.470	 203.484039	 -1.000000	 15.000000	 29.127451	 -19.324257	 -2.540665	 1
1462071100.493	 206.141022	 -1.000000	 15.000000	 30.549723	 -17.491913	 -0.169231	 1
1462071100.512	 209.422073	 -1.000000	 15.000000	 31.833237	 -15.313858	 2.202202	 1
1462071100.533	 213.044830	 -1.000000	 15.000000	 32.769859	 -13.066650	 4.039227	 1
1462071100.554	 217.019867	 -1.000000	 15.000000	 33.290199	 -10.612015	 5.208241	 1
1462071100.572	 221.281586	 -1.000000	 15.000000	 34.053371	 -8.122795	 5.809448	 1
1462071100.593	 225.252655	 -1.000000	 15.000000	 34.573715	 -6.152176	 5.776047	 1
1462071100.613	 228.487000	 -1.000000	 15.000000	 35.232819	 -4.250687	 4.874237	 1
1462071100.632	 231.627151	 -1.000000	 15.000000	 35.822540	 -2.280060	 4.239628	 1
1462071100.653	 234.945419	 -1.000000	 15.000000	 36.377575	 -0.413147	 4.239628	 1
1462071100.673	 238.270721	 -1.000000	 15.000000	 36.134747	 1.419189	 4.206226	 1
1462071100.692	 242.148270	 -1.000000	 15.000000	 36.065369	 3.493538	 4.540234	 1
1462071100.712	 246.405060	 -1.000000	 15.000000	 35.406265	 5.533310	 4.774036	 1
1462071100.740	 250.857941	 -1.000000	 15.000000	 34.712475	 7.054489	 5.174843	 1
1462071100.753	 254.474121	 -1.000000	 15.000000	 34.192131	 8.195381	 4.807438	 1
1462071100.774	 257.640656	 -1.000000	 15.000000	 33.983994	 9.163406	 4.540237	 1
1462071100.794	 259.974274	 -1.000000	 15.000000	 33.567719	 9.509125	 4.005829	 1
1462071100.814	 261.505676	 -1.000000	 15.000000	 33.533028	 9.267120	 3.571621	 1
1462071100.836	 261.776794	 -1.000000	 15.000000	 33.914612	 8.955978	 2.736607	 1
1462071100.859	 261.349060	 -1.000000	 15.000000	 33.845238	 8.264534	 2.202198	 1
1462071100.875	 260.079041	 -1.000000	 15.000000	 34.192131	 7.642227	 1.400589	 1
1462071100.897	 258.370789	 -1.000000	 15.000000	 34.781857	 6.916214	 1.033184	 1
1462071100.916	 256.632111	 -1.000000	 15.000000	 35.128754	 6.086472	 0.699181	 1
1462071100.936	 255.161285	 -1.000000	 15.000000	 35.163445	 5.360458	 0.932983	 1
1462071100.957	 253.420197	 -1.000000	 15.000000	 35.579720	 4.807297	 0.932983	 1
1462071100.978	 252.048843	 -1.000000	 15.000000	 35.683784	 4.219559	 1.567596	 1
1462071100.996	 250.787262	 -1.000000	 15.000000	 35.753166	 3.458969	 2.102005	 1
1462071101.016	 250.282593	 -1.000000	 15.000000	 35.475647	 3.044098	 3.037216	 1
1462071101.038	 249.824219	 -1.000000	 15.000000	 35.267509	 2.421799	 3.571621	 1
1462071101.067	 249.789368	 -1.000000	 15.000000	 35.371574	 1.903214	 4.874237	 1
1462071101.079	 249.102432	 -1.000000	 15.000000	 34.955299	 1.142624	 5.542248	 1
1462071101.098	 248.617188	 -1.000000	 15.000000	 34.677780	 0.658615	 6.343857	 1
1462071101.128	 247.957504	 -1.000000	 15.000000	 34.885921	 -0.101982	 6.744663	 1
1462071101.139	 247.955322	 -1.000000	 15.000000	 34.816544	 -0.447708	 7.613079	 1
1462071101.159	 247.797607	 -1.000000	 15.000000	 34.296200	 -1.104591	 7.980484	 1
1462071101.186	 247.763809	 -1.000000	 15.000000	 34.539028	 -1.277451	 8.481491	 1
1462071101.206	 247.573029	 -1.000000	 15.000000	 34.365582	 -1.588608	 8.648495	 1
1462071101.218	 247.856796	 -1.000000	 15.000000	 34.261513	 -1.484886	 9.349907	 1
1462071101.245	 247.615829	 -1.000000	 15.000000	 34.226822	 -1.657745	 9.249706	 1
1462071101.259	 247.607758	 -1.000000	 15.000000	 34.122753	 -1.554031	 9.416706	 1
1462071101.278	 246.706390	 -1.000000	 15.000000	 33.775856	 -1.484886	 9.550308	 1
1462071101.305	 247.083694	 -1.000000	 15.000000	 33.741165	 -0.966301	 10.051315	 1
1462071101.318	 246.978577	 -1.000000	 15.000000	 33.255516	 -0.482285	 9.984512	 1
1462071101.339	 247.993698	 -1.000000	 15.000000	 33.290203	 0.451164	 10.418720	 1
1462071101.365	 248.813202	 -1.000000	 15.000000	 33.359581	 1.419197	 10.752728	 1
1462071101.379	 251.537308	 -1.000000	 15.000000	 33.255508	 2.698380	 11.587738	 1
