% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462071100.070	 0	 0.205185	 -0.312469	 -0.640976	 1
1462071100.080	 0	 0.209259	 -0.316788	 -0.664093	 1
1462071100.090	 0	 0.237885	 -0.308701	 -0.682037	 1
1462071100.100	 0	 0.266815	 -0.316788	 -0.671890	 1
1462071100.110	 0	 0.285858	 -0.316376	 -0.648651	 1
1462071100.120	 0	 0.298508	 -0.305115	 -0.601868	 1
1462071100.130	 0	 0.307327	 -0.202484	 -0.496246	 1
1462071100.140	 1	 0.308182	 -0.249908	 -0.535034	 1
1462071100.160	 1	 0.312592	 -0.317978	 -0.482376	 1
1462071100.170	 1	 0.337830	 -0.312683	 -0.483719	 1
1462071100.180	 1	 0.361496	 -0.285995	 -0.486221	 1
1462071100.190	 1	 0.397034	 -0.258301	 -0.507263	 1
1462071100.200	 1	 0.393448	 -0.268936	 -0.576645	 1
1462071100.210	 1	 0.479919	 -0.253586	 -0.612289	 1
1462071100.220	 1	 0.518585	 -0.226700	 -0.672592	 1
1462071100.230	 1	 0.540588	 -0.201218	 -0.677109	 1
1462071100.240	 1	 0.524536	 -0.181625	 -0.649643	 1
1462071100.250	 1	 0.501923	 -0.116653	 -0.582520	 1
1462071100.260	 1	 0.489761	 -0.051468	 -0.542557	 1
1462071100.270	 1	 0.574432	 -0.070938	 -0.560989	 1
1462071100.280	 1	 0.717087	 -0.168365	 -0.648880	 1
1462071100.290	 2	 0.813110	 -0.278091	 -0.773056	 1
1462071100.310	 2	 0.910553	 -0.129318	 -0.869385	 1
1462071100.320	 2	 0.906662	 -0.068375	 -0.887573	 1
1462071100.330	 2	 0.850800	 -0.044449	 -0.856689	 1
1462071100.340	 2	 0.814621	 0.030289	 -0.792847	 1
1462071100.350	 2	 0.779892	 0.096863	 -0.700027	 1
1462071100.360	 2	 0.709503	 0.114853	 -0.597443	 1
1462071100.370	 2	 0.666016	 0.119461	 -0.477875	 1
1462071100.380	 2	 0.676331	 0.134827	 -0.373276	 1
1462071100.390	 2	 0.730209	 0.164642	 -0.327133	 1
1462071100.400	 2	 0.810150	 0.187195	 -0.330215	 1
