% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461724901.379	 0	 -0.350286	 -1.707803	 1.624198	 -0.465219	 -0.369440	 -0.079444	 -0.187582	 -0.219320	 0.004321	 0.957441	 4
1461724901.388	 0	 -0.350064	 -1.989732	 1.329253	 -0.479545	 -0.378583	 -0.068186	 -0.190624	 -0.226874	 0.012139	 0.955010	 4
1461724901.398	 0	 -0.340522	 -2.038173	 1.093862	 -0.495888	 -0.386662	 -0.059354	 -0.193318	 -0.235207	 0.018901	 0.952339	 4
1461724901.407	 0	 -0.345295	 -1.879851	 0.996143	 -0.511546	 -0.394212	 -0.051870	 -0.195831	 -0.243098	 0.024925	 0.949701	 4
1461724901.417	 0	 -0.361435	 -1.692288	 1.073982	 -0.525216	 -0.402158	 -0.044216	 -0.198455	 -0.250043	 0.030918	 0.947174	 4
1461724901.427	 0	 -0.388110	 -1.601605	 1.299961	 -0.537232	 -0.411323	 -0.035092	 -0.201419	 -0.256310	 0.037630	 0.944627	 4
1461724901.436	 0	 -0.465124	 -1.482649	 1.569978	 -0.547276	 -0.422437	 -0.023973	 -0.205004	 -0.261792	 0.045367	 0.942009	 4
1461724901.446	 0	 -0.525814	 -1.344030	 1.768051	 -0.555226	 -0.435300	 -0.011291	 -0.209175	 -0.266418	 0.053877	 0.939342	 4
1461724901.456	 0	 -0.523459	 -1.169469	 1.822054	 -0.561212	 -0.448846	 0.002189	 -0.213544	 -0.270227	 0.062656	 0.936723	 4
1461724901.465	 0	 -0.496012	 -0.899113	 1.731559	 -0.564790	 -0.461960	 0.015267	 -0.217787	 -0.272926	 0.070928	 0.934371	 4
