-3.0374611839,9.16281863835,-2.1870763941,-0.023176,0.023177,-0.001554,0,0,0,0,0,0,1461766124929,1913
-3.01905428955,9.190502529,-2.19636319695,-0.017097,0.032563,-0.010186,0,0,0,0,0,0,1461766124939,1923
-3.1042045632,9.17329203375,-2.2457391762,-0.014714,0.031423,-0.004043,0,0,0,0,0,0,1461766124948,1932
-3.04688527845,9.17193872985,-2.2448369736,-0.020780,0.031383,-0.005272,0,0,0,0,0,0,1461766124958,1942
-3.02878238715,9.20949781635,-2.23496177775,-0.026932,0.040783,-0.002660,0,0,0,0,0,0,1461766124968,1952
-2.9792495031,9.1327419495,-2.2247923854,-0.019631,0.033770,-0.000276,0,0,0,0,0,0,1461766124977,1961
-2.9499279186,9.11313865605,-2.27252086425,-0.026885,0.037258,-0.003911,0,0,0,0,0,0,1461766124991,1975
-2.9499279186,9.11313865605,-2.27252086425,-0.024404,0.029021,-0.005252,0,0,0,0,0,0,1461766125001,1985
-2.9494768173,9.0942806604,-2.27252086425,-0.024429,0.024376,0.003413,0,0,0,0,0,0,1461766125011,1995
-2.9792495031,9.1423131423,-2.2440916758,-0.025599,0.024361,-0.000275,0,0,0,0,0,0,1461766125020,2004
-2.9792495031,9.1423131423,-2.2440916758,-0.018228,0.010262,-0.001702,0,0,0,0,0,0,1461766125030,2014
-2.95082031465,9.1508448408,-2.27252086425,-0.023074,0.011428,-0.001643,0,0,0,0,0,0,1461766125039,2023
-2.95052611815,9.13198684515,-2.25322157385,-0.006378,0.004459,-0.002888,0,0,0,0,0,0,1461766125049,2033
-2.95097721945,9.1508448408,-2.25322157385,-0.012440,0.002078,-0.002878,0,0,0,0,0,0,1461766125059,2043
-2.9901739998,9.19902442095,-2.2633909662,-0.005141,0.003284,-0.004142,0,0,0,0,0,0,1461766125068,2052
-2.9996079009,9.19918132575,-2.2633909662,-0.000242,-0.010797,-0.000586,0,0,0,0,0,0,1461766125078,2062
-2.9608524153,9.1701441312,-2.2340693817,-0.003850,-0.012012,-0.004303,0,0,0,0,0,0,1461766125087,2071
-3.02713488675,9.14336244315,-2.26398916575,0.005837,-0.003725,-0.004269,0,0,0,0,0,0,1461766125097,2081
-3.02713488675,9.14336244315,-2.26398916575,-0.006316,-0.003783,-0.004208,0,0,0,0,0,0,1461766125107,2091
-3.0265366872,9.10550916015,-2.23511868255,-0.005155,0.005647,-0.002878,0,0,0,0,0,0,1461766125116,2100
-3.0462870789,9.1436664462,-2.2545650712,-0.013762,0.009197,0.007137,0,0,0,0,0,0,1461766125126,2110
-3.09552576645,9.18302013135,-2.19755959605,-0.025823,0.006722,-0.002777,0,0,0,0,0,0,1461766125136,2120
-3.0856505706,9.2012701209,-2.24543517315,-0.025829,0.012592,-0.005207,0,0,0,0,0,0,1461766125145,2129
-3.0581137782,9.2199810183,-2.1585001074,-0.016176,0.023238,-0.003906,0,0,0,0,0,0,1461766125155,2139
-3.0666454767,9.20067192135,-2.26444026705,-0.022288,0.026755,-0.001358,0,0,0,0,0,0,1461766125164,2148
-3.0561720813,9.18137263095,-2.3123256507,-0.007643,0.026789,-0.007648,0,0,0,0,0,0,1461766125174,2158
-3.0561720813,9.18137263095,-2.3123256507,-0.016150,0.026749,-0.007606,0,0,0,0,0,0,1461766125184,2168
-3.0664885719,9.19110072855,-2.25471216945,-0.001495,0.027944,-0.016370,0,0,0,0,0,0,1461766125193,2177
-3.1052440575,9.22057921785,-2.2457391762,-0.010046,0.034973,-0.015018,0,0,0,0,0,0,1461766125203,2187
-3.0483856806,9.2659148985,-2.3313307446,-0.010011,0.033783,-0.017516,0,0,0,0,0,0,1461766125212,2196
-3.02952768495,9.2751918948,-2.3118745494,-0.008794,0.030274,-0.015073,0,0,0,0,0,0,1461766125222,2206
-2.96953121205,9.1508448408,-2.3401566396,-0.007492,0.027886,-0.022555,0,0,0,0,0,0,1461766125232,2216
-2.92030233105,9.07467736695,-2.3009500527,0.001057,0.025562,-0.025101,0,0,0,0,0,0,1461766125241,2225
-2.87211294435,9.054779877,-2.27132446515,-0.000072,0.009080,-0.025258,0,0,0,0,0,0,1461766125251,2235
-2.87211294435,9.054779877,-2.27132446515,0.002263,0.006810,-0.012868,0,0,0,0,0,0,1461766125260,2244
-2.8529607522,9.063605772,-2.2999105584,0.016875,-0.003687,-0.009310,0,0,0,0,0,0,1461766125270,2254
-2.83425966135,9.0914367609,-2.3091875547,0.012008,-0.007213,-0.005579,0,0,0,0,0,0,1461766125280,2264
-2.9021896332,9.1306433478,-2.3199551466,0.011996,-0.009540,-0.001866,0,0,0,0,0,0,1461766125289,2273
-2.8926184404,9.12121925325,-2.30050875795,0.009548,-0.017744,0.005526,0,0,0,0,0,0,1461766125299,2283
-2.9411020236,9.1415678445,-2.24349347625,0.024049,-0.011750,0.011735,0,0,0,0,0,0,1461766125309,2293
-2.9798575092,9.17044813425,-2.24394457755,0.008364,-0.017770,0.001813,0,0,0,0,0,0,1461766125318,2302
-3.01785789045,9.16191643575,-2.27342306685,0.008322,-0.013046,0.004346,0,0,0,0,0,0,1461766125328,2312
-3.01785789045,9.16191643575,-2.27342306685,0.027823,-0.020031,0.001690,0,0,0,0,0,0,1461766125337,2321
-3.0596043738,9.30481748235,-2.1969613965,0.013233,-0.011892,-0.003122,0,0,0,0,0,0,1461766125347,2331
-3.0483856806,9.2288069133,-2.21595668385,0.005935,-0.009582,-0.004306,0,0,0,0,0,0,1461766125357,2341
-3.10464585795,9.19214022285,-2.2457391762,0.015656,-0.007191,-0.005581,0,0,0,0,0,0,1461766125366,2350
-3.07681486905,9.22940511285,-2.2357168821,0.010758,-0.002500,-0.004270,0,0,0,0,0,0,1461766125376,2360
-3.0476403828,9.19094382375,-2.21595668385,0.010770,-0.003687,-0.005527,0,0,0,0,0,0,1461766125385,2369
-3.0091790937,9.18092152965,-2.2153584843,0.007137,-0.007238,-0.005545,0,0,0,0,0,0,1461766125395,2379
-3.0091790937,9.18092152965,-2.2153584843,0.020520,-0.001317,-0.010520,0,0,0,0,0,0,1461766125405,2389
-3.0088848972,9.1713405303,-2.20564019325,0.005958,-0.002580,-0.012945,0,0,0,0,0,0,1461766125414,2398
-3.0277330863,9.17164453335,-2.2445427771,0.018055,0.002208,-0.009229,0,0,0,0,0,0,1461766125424,2408
-3.0564662778,9.1722427329,-2.22568478145,0.007128,-0.007242,-0.005549,0,0,0,0,0,0,1461766125433,2417
-3.00977729325,9.22775761245,-2.2538197734,0.005833,0.002193,-0.001713,0,0,0,0,0,0,1461766125443,2427
-3.0289294854,9.22820871375,-2.2541139699,0.003434,-0.002536,-0.002993,0,0,0,0,0,0,1461766125453,2437
-2.97955350615,9.15144304035,-2.2633909662,0.008329,-0.004880,-0.005523,0,0,0,0,0,0,1461766125462,2446
-2.97955350615,9.15144304035,-2.2633909662,0.005983,-0.017857,-0.008132,0,0,0,0,0,0,1461766125472,2456
-2.9502221151,9.1132857543,-2.2340693817,0.010815,-0.011946,-0.008089,0,0,0,0,0,0,1461766125482,2466
-2.9499279186,9.1035576567,-2.25322157385,-0.000121,-0.014344,-0.006812,0,0,0,0,0,0,1461766125491,2475
-2.9301775269,9.08440546455,-2.243346378,-0.001341,-0.015518,-0.005569,0,0,0,0,0,0,1461766125501,2485
-2.95905781665,9.09458466345,-2.2630967697,0.004650,-0.008387,0.000692,0,0,0,0,0,0,1461766125511,2495
-2.98973270505,9.17074233075,-2.2247923854,-0.005193,-0.006006,0.013194,0,0,0,0,0,0,1461766125520,2504
-2.9891345055,9.16117113795,-2.29227125595,-0.016235,-0.001288,0.023242,0,0,0,0,0,0,1461766125530,2514
-2.9891345055,9.16117113795,-2.29227125595,-0.011354,0.003415,0.018297,0,0,0,0,0,0,1461766125539,2523
-3.00828669765,9.16162223925,-2.28299425965,-0.010175,0.009315,0.019595,0,0,0,0,0,0,1461766125549,2533
-3.04688527845,9.1717916316,-2.25441797295,-0.007713,-0.005950,0.024390,0,0,0,0,0,0,1461766125559,2543
-3.02833128585,9.20920361985,-2.3023033566,-0.010132,0.003422,0.018287,0,0,0,0,0,0,1461766125568,2552
-3.01845609,9.2086054203,-2.3406077409,-0.000264,-0.011877,0.010622,0,0,0,0,0,0,1461766125578,2562
-3.0762166695,9.2102529207,-2.28389646225,0.008405,-0.024854,-0.000746,0,0,0,0,0,0,1461766125587,2571
-3.09507466515,9.2012701209,-2.30335265745,0.019236,-0.012993,0.005529,0,0,0,0,0,0,1461766125597,2581
-3.09507466515,9.2012701209,-2.30335265745,0.019299,-0.008342,-0.004363,0,0,0,0,0,0,1461766125606,2590
-3.1154232564,9.2395745052,-2.23631508165,0.014392,-0.010687,0.001841,0,0,0,0,0,0,1461766125616,2600
-3.1052440575,9.22985621415,-2.27461946595,0.015584,-0.005974,0.001877,0,0,0,0,0,0,1461766125626,2610
-3.09581996295,9.22042231305,-2.24559207795,0.014365,-0.003635,0.000659,0,0,0,0,0,0,1461766125636,2620
-3.0840030702,9.1254066501,-2.28419065875,0.014335,0.003427,0.000724,0,0,0,0,0,0,1461766125645,2629
-3.0079826946,9.14291134185,-2.26369496925,0.016750,0.004624,0.001967,0,0,0,0,0,0,1461766125655,2639
-3.00618809595,9.06704787105,-2.28299425965,0.011900,-0.001270,0.004412,0,0,0,0,0,0,1461766125664,2648
-3.00618809595,9.06704787105,-2.28299425965,0.011988,-0.008370,-0.001875,0,0,0,0,0,0,1461766125674,2658
-3.07367677305,9.08754356055,-2.2550161725,0.005798,-0.002456,0.008149,0,0,0,0,0,0,1461766125683,2667
-3.08324796585,9.09727165815,-2.2744723677,-0.005119,-0.006042,0.008157,0,0,0,0,0,0,1461766125693,2677
