-2.84667475365,2.33910733875,-9.7851521079,-0.070772,0.050718,-0.224799,0,0,0,0,0,0,1461766224617,278,109.32418207,10.4558204877
-2.6358437352,2.32475054955,-9.79173230295,-0.047669,0.026179,-0.212747,0,0,0,0,0,0,1461766224627,288,108.230158807,10.4033724727
-2.54949706245,2.26698997005,-9.6750245514,-0.041620,0.009800,-0.200523,0,0,0,0,0,0,1461766224637,298,105.245278866,10.2589121678
-2.5674528555,2.2110239892,-9.6465855564,-0.018542,-0.002989,-0.192076,0,0,0,0,0,0,1461766224646,307,104.537054143,10.2243363669
-2.5764356553,2.18288899725,-9.656313654,-0.014956,0.000590,-0.187086,0,0,0,0,0,0,1461766224656,317,104.647418445,10.2297320808
-2.5852615503,2.19171489225,-9.77198191125,-0.028369,0.000928,-0.192418,0,0,0,0,0,0,1461766224665,326,106.978821926,10.3430567013
-2.6147400396,2.2207520868,-9.76270491495,-0.038230,-0.003372,-0.211406,0,0,0,0,0,0,1461766224675,336,107.079012562,10.3478989443
-2.6147400396,2.2207520868,-9.76270491495,-0.040673,-0.018629,-0.201613,0,0,0,0,0,0,1461766224685,346,107.079012562,10.3478989443
-2.5888507476,2.34330454215,-9.70449323415,-0.030170,-0.009744,-0.214292,0,0,0,0,0,0,1461766224694,355,106.370413302,10.3136033132
-2.62820443275,2.38206002775,-9.70494433545,-0.022343,-0.017146,-0.203479,0,0,0,0,0,0,1461766224704,365,106.76761307,10.3328414809
-2.6196825408,2.40106512165,-9.6280315638,0.006205,-0.024496,-0.210131,0,0,0,0,0,0,1461766224713,374,105.326842127,10.2628866371
-2.72472049785,2.37547002615,-9.55231519125,0.022293,-0.018814,-0.195446,0,0,0,0,0,0,1461766224723,384,104.31368515,10.2134071274
-2.75300258805,2.3385091392,-9.5048809089,0.037341,-0.016778,-0.203146,0,0,0,0,0,0,1461766224733,394,103.390409336,10.1681074609
-2.77036018155,2.2821018636,-9.58224478185,0.037813,-0.012449,-0.215703,0,0,0,0,0,0,1461766224742,403,104.702299511,10.2324141585
-2.74223499615,2.30962884945,-9.58179368055,0.036979,-0.009232,-0.222033,0,0,0,0,0,0,1461766224752,413,104.665008333,10.230591788
-2.7317517942,2.2529175708,-9.53346700215,0.034889,-0.003636,-0.227079,0,0,0,0,0,0,1461766224762,423,103.425098527,10.1698131019
-2.7317517942,2.2529175708,-9.53346700215,0.031399,-0.002587,-0.245688,0,0,0,0,0,0,1461766224771,432,103.425098527,10.1698131019
-2.7131978016,2.26249857015,-9.4658312268,0.023269,-0.009955,-0.250830,0,0,0,0,0,0,1461766224781,442,102.082302905,10.1035787177
-2.7131978016,2.23466758125,-9.38876155035,0.033326,-0.007822,-0.258440,0,0,0,0,0,0,1461766224790,451,100.504024959,10.0251695726
-2.702881311,2.1965102952,-9.3983425497,0.028777,-0.002211,-0.265936,0,0,0,0,0,0,1461766224800,461,100.45906754,10.0229270944
-2.7402834927,2.15954940825,-9.40866884685,0.031402,0.010555,-0.264693,0,0,0,0,0,0,1461766224810,471,100.695856737,10.0347325194
-2.74941339075,2.15940231,-9.4665765246,0.018174,0.013900,-0.253520,0,0,0,0,0,0,1461766224819,480,101.838363426,10.0914995628
-2.7402834927,2.18738039715,-9.4951528113,0.012148,0.005610,-0.227588,0,0,0,0,0,0,1461766224829,490,102.451713532,10.1218433861
-2.7402834927,2.18738039715,-9.4951528113,0.002306,-0.007261,-0.206550,0,0,0,0,0,0,1461766224838,499,102.451713532,10.1218433861
-2.73968529315,2.17765229955,-9.543342198,0.020599,-0.031864,-0.173453,0,0,0,0,0,0,1461766224848,509,103.323425351,10.1648130997
-2.7217295001,2.2153584843,-9.48527761545,0.020750,-0.048407,-0.157568,0,0,0,0,0,0,1461766224858,519,102.286116128,10.113659878
-2.6757956199,2.2714715634,-9.3978914484,0.035380,-0.057772,-0.136698,0,0,0,0,0,0,1461766224867,528,100.639828939,10.0319404374
-2.6757956199,2.2807485597,-9.4266246399,0.052663,-0.066102,-0.143163,0,0,0,0,0,0,1461766224877,538,101.222948294,10.0609615989
-2.64675842535,2.2611550728,-9.4261735386,0.049201,-0.066244,-0.144464,0,0,0,0,0,0,1461766224886,547,100.970900005,10.048427738
-2.59843174695,2.2409535798,-9.42557533905,0.036241,-0.073609,-0.168154,0,0,0,0,0,0,1461766224896,557,100.615190962,10.0307123856
-2.59843174695,2.2409535798,-9.42557533905,0.043614,-0.057202,-0.186657,0,0,0,0,0,0,1461766224906,567,100.615190962,10.0307123856
-2.69449671075,2.2621945671,-9.4269188364,0.020538,-0.020958,-0.189959,0,0,0,0,0,0,1461766224915,576,101.244635532,10.0620393326
-2.75255148675,2.28270006315,-9.3990878475,0.024452,-0.007075,-0.212267,0,0,0,0,0,0,1461766224925,586,101.130111631,10.0563468332
-2.8287189606,2.2933205568,-9.45789772785,0.018403,0.006913,-0.207189,0,0,0,0,0,0,1461766224935,596,102.712799565,10.1347323381
-2.8674744462,2.3225048496,-9.47764811955,0.003752,0.024433,-0.194573,0,0,0,0,0,0,1461766224944,605,103.442252354,10.1706564367
-2.8748097456,2.2279304814,-9.5162565069,-0.010866,0.051337,-0.188078,0,0,0,0,0,0,1461766224954,615,103.787343208,10.1876073348
-2.89066693695,2.0959539315,-9.58418647875,-0.035322,0.067743,-0.158046,0,0,0,0,0,0,1461766224963,624,104.605608683,10.2276883352
-2.89066693695,2.0959539315,-9.58418647875,-0.057577,0.086673,-0.124188,0,0,0,0,0,0,1461766224973,634,104.605608683,10.2276883352
-2.89755113505,2.0103623631,-9.69013644495,-0.089148,0.090041,-0.104205,0,0,0,0,0,0,1461766224983,644,106.336103733,10.3119398627
-2.96503981215,2.06781893955,-9.80640290175,-0.098640,0.083971,-0.104309,0,0,0,0,0,0,1461766224992,653,109.232874126,10.4514532064
-2.9963129001,2.2005505938,-9.8260061952,-0.120377,0.108382,-0.115203,0,0,0,0,0,0,1461766225002,663,110.370711659,10.5057466017
-3.1130304582,2.3160717528,-9.89513256615,-0.124992,0.135103,-0.143549,0,0,0,0,0,0,1461766225012,673,112.968795499,10.6286779752
-3.1751255328,2.52541217565,-9.8667033777,-0.104188,0.158571,-0.173229,0,0,0,0,0,0,1461766225021,682,113.810964349,10.6682221738
-3.23438651445,2.62102603815,-9.85802458095,-0.068820,0.190334,-0.205379,0,0,0,0,0,0,1461766225031,692,114.511682256,10.7010131416
-3.2459092107,2.6784826146,-9.79069280865,-0.043296,0.216268,-0.220145,0,0,0,0,0,0,1461766225040,701,113.567861394,10.6568222934
-3.20639862075,2.6579869251,-9.90576286635,-0.017655,0.219649,-0.231475,0,0,0,0,0,0,1461766225050,711,115.470024574,10.7456979566
-3.20639862075,2.6579869251,-9.90576286635,0.013821,0.231616,-0.224052,0,0,0,0,0,0,1461766225059,720,115.470024574,10.7456979566
-3.08893576485,2.5514485659,-9.9425668485,0.046721,0.207071,-0.220747,0,0,0,0,0,0,1461766225069,730,114.906049481,10.7194239342
-2.92418572485,2.45313790215,-9.9596302455,0.080595,0.186219,-0.191315,0,0,0,0,0,0,1461766225079,740,113.762982347,10.6659731083
-2.7790389783,2.3555725362,-9.9285042558,0.113469,0.140572,-0.173321,0,0,0,0,0,0,1461766225088,749,111.846976374,10.5757730863
-2.66411601885,2.3344688406,-9.88824836805,0.130717,0.081839,-0.151716,0,0,0,0,0,0,1461766225098,759,110.324714718,10.5035572411
-2.6074047402,2.26893166695,-9.57985198365,0.157673,0.045441,-0.157203,0,0,0,0,0,0,1461766225108,769,103.720174417,10.1843102082
-2.63553973215,2.2134167874,-9.49351511745,0.189356,0.045534,-0.167301,0,0,0,0,0,0,1461766225117,778,101.97211284,10.0981242238
-2.63553973215,2.2134167874,-9.49351511745,0.192123,0.048835,-0.208283,0,0,0,0,0,0,1461766225127,788,101.97211284,10.0981242238
-2.7585432888,2.1501253137,-9.4956039126,0.196216,0.037986,-0.254390,0,0,0,0,0,0,1461766225136,797,102.399093606,10.119243727
-2.813303064,2.01933535635,-9.4674787272,0.200195,0.040055,-0.271884,0,0,0,0,0,0,1461766225146,807,101.625542861,10.080949502
-2.8029865734,1.95365108445,-9.3616856658,0.189256,0.042350,-0.273047,0,0,0,0,0,0,1461766225156,817,99.3146447957,9.96567332375
-2.7637799865,1.9053145995,-9.3805338549,0.185570,0.050573,-0.272943,0,0,0,0,0,0,1461766225165,826,99.2631189398,9.96308782154
-2.7721547802,1.8581843202,-9.38068095315,0.158621,0.048245,-0.246739,0,0,0,0,0,0,1461766225175,836,99.134866238,9.95664934795
-2.81974596735,1.86851061735,-9.43889263395,0.130727,0.044484,-0.225627,0,0,0,0,0,0,1461766225184,845,100.534993403,10.0267139883
-2.81974596735,1.86851061735,-9.43889263395,0.118404,0.037502,-0.202031,0,0,0,0,0,0,1461766225194,855,100.534993403,10.0267139883
-2.80223146905,1.9157879949,-9.3616856658,0.123326,0.031617,-0.205844,0,0,0,0,0,0,1461766225204,865,99.1639033528,9.95810741822
-2.8324650627,1.99195546875,-9.36212696055,0.113487,0.029304,-0.190909,0,0,0,0,0,0,1461766225213,874,99.6401661464,9.98199209308
-2.80672286895,2.09564992845,-9.2844688911,0.126988,0.032797,-0.208335,0,0,0,0,0,0,1461766225223,884,98.4708044755,9.92324566236
-2.6808754128,2.04522464835,-9.3308538726,0.128485,0.030157,-0.228316,0,0,0,0,0,0,1461766225232,893,98.434870833,9.92143491804
-2.66052682155,1.96965537405,-9.2922552918,0.135893,0.037153,-0.245675,0,0,0,0,0,0,1461766225242,903,97.3039536687,9.86427664194
-2.5634125569,1.91069839545,-9.31005418005,0.149374,0.035966,-0.258181,0,0,0,0,0,0,1461766225252,913,96.8989611307,9.84372699391
-2.55279206325,1.84456302225,-9.27145559925,0.143333,0.044127,-0.266763,0,0,0,0,0,0,1461766225261,922,95.8790489901,9.79178477041
-2.55279206325,1.84456302225,-9.27145559925,0.140915,0.037066,-0.264339,0,0,0,0,0,0,1461766225271,932,95.8790489901,9.79178477041
-2.52241137135,1.7776725447,-9.2998847877,0.135060,0.021668,-0.258338,0,0,0,0,0,0,1461766225280,941,96.010535867,9.79849661259
-2.5403671644,1.7308364619,-9.31948808115,0.131419,0.007568,-0.251012,0,0,0,0,0,0,1461766225290,951,96.3021182825,9.81336426933
-2.538131271,1.60828400655,-9.2811738903,0.104442,0.021684,-0.230849,0,0,0,0,0,0,1461766225300,961,95.1688765765,9.75545368379
-2.6430221298,1.61965960455,-9.35000606475,0.094771,0.013390,-0.232129,0,0,0,0,0,0,1461766225309,970,97.0314766241,9.85045565566
-2.7471676908,1.6214542032,-9.4767557235,0.068189,0.010790,-0.218471,0,0,0,0,0,0,1461766225319,980,99.9849430973,9.99924712653
-2.7471676908,1.6214542032,-9.4767557235,0.043926,-0.006956,-0.213566,0,0,0,0,0,0,1461766225329,990,99.9849430973,9.99924712653
-2.7669180825,1.64988339165,-9.4867780176,0.040465,-0.009486,-0.207468,0,0,0,0,0,0,1461766225338,999,100.376908037,10.0188276778
-2.7295159008,1.6775672823,-9.45715243005,0.048027,-0.029617,-0.205321,0,0,0,0,0,0,1461766225348,1009,99.7022211246,9.98509995566
-2.6635178193,1.70495697645,-9.3983425497,0.057908,-0.053163,-0.192022,0,0,0,0,0,0,1461766225358,1019,98.3300481468,9.91615087354
-2.70138090885,1.66814318775,-9.3507611691,0.066625,-0.049780,-0.199562,0,0,0,0,0,0,1461766225367,1028,97.5168949511,9.87506430111
-2.7871195755,1.66051369185,-9.36183276405,0.069227,-0.042920,-0.205795,0,0,0,0,0,0,1461766225377,1038,98.169253951,9.90803986422
-2.84353665765,1.6240039062,-9.3914583516,0.063481,-0.038564,-0.228169,0,0,0,0,0,0,1461766225386,1047,98.9225793806,9.94598307763
-2.84353665765,1.6240039062,-9.3914583516,0.051366,-0.024568,-0.240387,0,0,0,0,0,0,1461766225396,1057,98.9225793806,9.94598307763
-2.85146035005,1.5298806393,-9.3724532577,0.045595,-0.023691,-0.254111,0,0,0,0,0,0,1461766225406,1067,98.3142409662,9.91535379934
-2.87046544395,1.5303317406,-9.3631762614,0.051868,-0.012130,-0.262807,0,0,0,0,0,0,1461766225415,1076,98.2505568032,9.91214188777
-2.7932584758,1.4911251537,-9.34282767015,0.049442,0.003092,-0.250292,0,0,0,0,0,0,1461766225425,1086,97.3141760107,9.86479477793
-2.76437818605,1.51790684175,-9.43859843745,0.042281,0.004151,-0.246588,0,0,0,0,0,0,1461766225434,1095,99.0329683992,9.95153095755
-2.75465008845,1.50833564895,-9.4577506296,0.043466,0.011239,-0.227948,0,0,0,0,0,0,1461766225444,1105,99.3122205114,9.96555169127
-2.7160417011,1.5072863481,-9.4860327198,0.021536,0.001828,-0.198175,0,0,0,0,0,0,1461766225453,1114,99.6336114184,9.98166376004
-2.7160417011,1.5072863481,-9.4860327198,0.010569,-0.007590,-0.189521,0,0,0,0,0,0,1461766225463,1124,99.6336114184,9.98166376004
-2.714845302,1.4692761603,-9.5246313006,-0.001495,-0.017033,-0.174711,0,0,0,0,0,0,1461766225473,1134,100.247758861,10.0123802795
-2.6663617188,1.4302264782,-9.53346700215,-0.012364,-0.021724,-0.158613,0,0,0,0,0,0,1461766225482,1143,100.042025676,10.0021010631
-2.78053938045,1.4233422801,-9.5832940827,-0.032758,-0.041901,-0.157547,0,0,0,0,0,0,1461766225492,1153,101.596827968,10.0795251856
-2.84877335535,1.4813970561,-9.58434338355,-0.043635,-0.029087,-0.154933,0,0,0,0,0,0,1461766225502,1163,102.169684962,10.1079021049
-2.9366106237,1.56833212185,-9.58553978265,-0.053326,-0.029221,-0.147481,0,0,0,0,0,0,1461766225511,1172,102.965920524,10.1472124509
-2.94693692085,1.6154722077,-9.6144200724,-0.060661,-0.038687,-0.128947,0,0,0,0,0,0,1461766225521,1182,103.731260998,10.1848544908
-3.0046876938,1.64480359875,-9.6824971425,-0.066775,-0.029395,-0.122647,0,0,0,0,0,0,1461766225531,1192,105.48427793,10.2705539252
-3.0046876938,1.64480359875,-9.6824971425,-0.065582,-0.042281,-0.112848,0,0,0,0,0,0,1461766225540,1201,105.48427793,10.2705539252
-2.98643770425,1.70075977305,-9.70135513815,-0.052332,-0.058651,-0.085780,0,0,0,0,0,0,1461766225550,1211,105.927685484,10.2921176384
-2.94797641515,1.6720363881,-9.63357226455,-0.052376,-0.070419,-0.068539,0,0,0,0,0,0,1461766225559,1220,104.291985204,10.2123447456
-2.86118844765,1.64180279445,-9.6612561552,-0.045305,-0.054980,-0.043591,0,0,0,0,0,0,1461766225569,1230,104.221786245,10.2089072013
-2.87870294595,1.5572605269,-9.6519791589,-0.047848,-0.049027,-0.021192,0,0,0,0,0,0,1461766225578,1239,103.872692684,10.1917953611
-2.9535171159,1.5018927456,-9.6914799423,-0.036680,-0.064375,-0.023949,0,0,0,0,0,0,1461766225588,1249,104.903728645,10.2422521276
-2.9728164063,1.49337085365,-9.6534697545,-0.040253,-0.040975,-0.029954,0,0,0,0,0,0,1461766225598,1259,104.257272193,10.210645043
-2.9728164063,1.49337085365,-9.6534697545,-0.042792,-0.018618,-0.029707,0,0,0,0,0,0,1461766225607,1268,104.257272193,10.210645043
-3.00020610045,1.42782387345,-9.6539208558,-0.050083,-0.006908,-0.017190,0,0,0,0,0,0,1461766225617,1278,104.238105549,10.2097064379
-3.0084337959,1.4083774848,-9.75028982265,-0.073062,-0.002368,-0.012125,0,0,0,0,0,0,1461766225627,1288,106.10235267,10.3005996267
-2.9699725068,1.40732818395,-9.79787120325,-0.077924,0.004715,0.005302,0,0,0,0,0,0,1461766225636,1297,106.799589424,10.3343886817
-2.9425926192,1.491576255,-9.8453054856,-0.081875,0.012009,0.053805,0,0,0,0,0,0,1461766225646,1307,107.813691152,10.3833371876
-2.81031206625,1.54544363415,-9.80475540135,-0.070999,-0.003046,0.083378,0,0,0,0,0,0,1461766225655,1316,106.419478416,10.3159816991
-2.77394937885,1.6109808078,-9.7466908188,-0.056517,-0.016895,0.112958,0,0,0,0,0,0,1461766225665,1326,105.288036237,10.2609958696
-2.77394937885,1.6109808078,-9.7466908188,-0.039577,-0.021457,0.124007,0,0,0,0,0,0,1461766225675,1336,105.288036237,10.2609958696
-2.69734061025,1.6000563111,-9.69731483955,-0.000617,-0.031754,0.132381,0,0,0,0,0,0,1461766225684,1345,103.873741664,10.191846823
-2.7152964033,1.5158180466,-9.6111250716,0.021337,-0.019846,0.131119,0,0,0,0,0,0,1461766225694,1355,102.04426405,10.1016960977
-2.71424710245,1.4595480627,-9.5823918801,0.027699,-0.012837,0.111239,0,0,0,0,0,0,1461766225703,1364,101.319652024,10.0657663406
-2.80762507155,1.3485183036,-9.583745184,0.036462,-0.011679,0.103689,0,0,0,0,0,0,1461766225713,1374,101.549431909,10.0771738057
-2.82527686155,1.2826771269,-9.58418647875,0.030485,0.014166,0.103917,0,0,0,0,0,0,1461766225723,1384,101.484080416,10.0739307331
-2.8146563679,1.2350957463,-9.5934732816,0.016082,0.037586,0.097945,0,0,0,0,0,0,1461766225732,1393,101.482481577,10.0738513775
-2.8146563679,1.2350957463,-9.5934732816,0.008700,0.018839,0.118909,0,0,0,0,0,0,1461766225742,1403,101.482481577,10.0738513775
-2.7778425792,1.309762818,-9.6025933731,-0.004590,0.007125,0.139912,0,0,0,0,0,0,1461766225752,1413,101.641687523,10.0817502212
-2.70497010615,1.41285907815,-9.42812504205,0.008582,0.016814,0.173455,0,0,0,0,0,0,1461766225761,1422,98.2025758584,9.90972128056
-2.6011285482,1.4766114597,-9.4363527375,0.035226,-0.003982,0.207869,0,0,0,0,0,0,1461766225771,1432,97.9910041137,9.89904056531
-2.5819665495,1.49486144925,-9.47435311875,0.043726,-0.041343,0.240961,0,0,0,0,0,0,1461766225780,1441,98.664529034,9.9330020152
-2.6002263456,1.45730236275,-9.51326550915,0.032913,-0.080053,0.261704,0,0,0,0,0,0,1461766225790,1451,99.3871278724,9.96930929766
-2.65783982685,1.4773567575,-9.53331009735,0.005223,-0.129531,0.271238,0,0,0,0,0,0,1461766225799,1460,100.130696946,10.0065327135
-2.65783982685,1.4773567575,-9.53331009735,-0.010526,-0.173056,0.289499,0,0,0,0,0,0,1461766225809,1470,100.130696946,10.0065327135
-2.71544350155,1.5161122431,-9.58224478185,-0.051484,-0.239115,0.295200,0,0,0,0,0,0,1461766225819,1480,101.491644803,10.0743061698
-2.8134599688,1.62220930755,-9.5930221803,-0.098628,-0.279384,0.293756,0,0,0,0,0,0,1461766225828,1489,102.573194585,10.1278425435
-2.9422984227,1.841866221,-9.61411606935,-0.142287,-0.309066,0.294913,0,0,0,0,0,0,1461766225838,1499,104.480818979,10.2215859327
-3.0706857753,2.0244249558,-9.59630737455,-0.157983,-0.312731,0.285013,0,0,0,0,0,0,1461766225848,1509,105.616522759,10.2769899659
-3.1218563532,2.185879995,-9.59675847585,-0.163943,-0.308147,0.268938,0,0,0,0,0,0,1461766225857,1518,106.621831686,10.3257847976
-3.22869871545,2.24514097665,-9.540792495,-0.172491,-0.297599,0.267849,0,0,0,0,0,0,1461766225867,1528,106.491874833,10.3194900471
-3.16660364085,2.03594765205,-9.56892748695,-0.155479,-0.288277,0.254204,0,0,0,0,0,0,1461766225876,1537,105.736834711,10.2828417624
-3.1665938343,2.03594765205,-9.56892748695,-0.143345,-0.260045,0.240772,0,0,0,0,0,0,1461766225886,1547,105.736772604,10.2828387425
-2.97117871245,1.82406733275,-9.53750730075,-0.149354,-0.251906,0.228462,0,0,0,0,0,0,1461766225896,1557,103.119170088,10.1547609567
-2.87989934505,1.5581627295,-9.4979967108,-0.143103,-0.243783,0.203665,0,0,0,0,0,0,1461766225905,1566,100.933632848,10.0465731893
-2.7721547802,1.46104846485,-9.5448327936,-0.152549,-0.239325,0.168969,0,0,0,0,0,0,1461766225915,1576,100.9233378,10.0460608101
-2.5985788452,1.3910198913,-9.5517169917,-0.149693,-0.233281,0.151563,0,0,0,0,0,0,1461766225924,1585,99.9228458422,9.99614154773
-2.49548258505,1.5020496504,-9.56923149,-0.152044,-0.232174,0.141647,0,0,0,0,0,0,1461766225934,1595,100.053777794,10.0026885283
-2.49548258505,1.5020496504,-9.56923149,-0.149526,-0.239263,0.135347,0,0,0,0,0,0,1461766225944,1605,100.053777794,10.0026885283
-2.4399677055,1.60424370795,-9.62623696515,-0.136012,-0.260419,0.130088,0,0,0,0,0,0,1461766225953,1614,101.191478388,10.0593975161
-2.5219700766,1.8517512234,-9.57894978105,-0.112835,-0.262714,0.121250,0,0,0,0,0,0,1461766225963,1624,101.545594569,10.0769834062
-2.6757956199,1.8741886098,-9.54274399845,-0.083649,-0.264606,0.129792,0,0,0,0,0,0,1461766225973,1634,101.736428165,10.0864477476
-2.8472729532,1.8496526217,-9.5452838949,-0.069181,-0.253897,0.137287,0,0,0,0,0,0,1461766225982,1643,102.640622725,10.1311708467
-3.04972917795,1.92970348935,-9.55770879375,-0.081412,-0.259769,0.149712,0,0,0,0,0,0,1461766225992,1653,104.374401002,10.2163790553
-3.04972917795,1.92970348935,-9.55770879375,-0.071997,-0.253645,0.182034,0,0,0,0,0,0,1461766226001,1662,104.374401002,10.2163790553
-3.1755766341,1.9614276786,-9.43440123405,-0.071226,-0.214614,0.212259,0,0,0,0,0,0,1461766226011,1672,102.939412142,10.1459061765
-3.2825660946,2.03953684935,-9.4071684447,-0.054622,-0.181438,0.243575,0,0,0,0,0,0,1461766226021,1682,103.429768872,10.1700427173
-3.3608223636,2.11675362405,-9.3890655534,-0.046488,-0.165888,0.278487,0,0,0,0,0,0,1461766226030,1691,103.930324831,10.1946223486
-3.3519964686,2.13560181315,-9.35989106715,-0.044423,-0.160932,0.318289,0,0,0,0,0,0,1461766226040,1701,103.404236219,10.1687873524
-3.3519964686,2.13560181315,-9.3598812606,-0.029971,-0.149039,0.327039,0,0,0,0,0,0,1461766226049,1710,103.404052642,10.168778326
-3.54323400015,2.10269103135,-9.2569320987,-0.022587,-0.149272,0.317028,0,0,0,0,0,0,1461766226059,1720,102.666608633,10.1324532386
-3.54323400015,2.10269103135,-9.2569320987,-0.005394,-0.157527,0.300702,0,0,0,0,0,0,1461766226069,1730,102.666608633,10.1324532386
-3.57106498905,2.06542614135,-9.27653539215,-0.007562,-0.158892,0.270878,0,0,0,0,0,0,1461766226078,1739,103.072599183,10.1524676401
-3.5429299971,2.0838330357,-9.2473609059,0.009784,-0.176638,0.242028,0,0,0,0,0,0,1461766226088,1749,102.408396809,10.1197033953
-3.51495190995,2.1209410209,-9.25649080395,0.015017,-0.207378,0.215587,0,0,0,0,0,0,1461766226097,1758,102.535899747,10.1260011726
-3.49759431645,2.19620629215,-9.23674041225,0.018960,-0.241767,0.196554,0,0,0,0,0,0,1461766226107,1768,102.373861523,10.1179969126
-3.45105243015,2.24259127365,-9.1976809236,0.025362,-0.275989,0.177526,0,0,0,0,0,0,1461766226117,1778,101.536312869,10.0765228561
-3.46333023075,2.34689373945,-9.1303491513,0.037816,-0.298431,0.154863,0,0,0,0,0,0,1461766226126,1787,100.865842136,10.0431988
-3.46333023075,2.34689373945,-9.1303491513,0.031894,-0.314993,0.146022,0,0,0,0,0,0,1461766226136,1797,100.865842136,10.0431988
-3.46333023075,2.32833974685,-9.07273567005,0.021137,-0.330423,0.133489,0,0,0,0,0,0,1461766226145,1806,99.7303548026,9.98650863929
-3.44461933335,2.3284868451,-9.0148279923,0.011411,-0.313069,0.107656,0,0,0,0,0,0,1461766226155,1816,98.5543770702,9.92745571988
