-4.3538140035,10.1302151827,-1.5318223362,-0.530835,-1.804352,1.484411,0,0,0,0,0,0,1461766088428,173,123.923435696,11.1320903561
-4.3942169895,10.2349589433,-1.55142562965,-0.505417,-1.743144,1.462559,0,0,0,0,0,0,1461766088438,183,126.470449006,11.2459081006
-4.37865399465,10.3765164926,-1.46434346565,-0.481162,-1.657337,1.421090,0,0,0,0,0,0,1461766088448,193,128.98900711,11.3573327463
-4.4760624558,10.4634515583,-1.46583406125,-0.456781,-1.564576,1.361056,0,0,0,0,0,0,1461766088457,202,131.667623116,11.4746513287
-4.4760624558,10.4634515583,-1.46583406125,-0.432589,-1.445871,1.308750,0,0,0,0,0,0,1461766088467,212,131.667623116,11.4746513287
-4.53532343745,10.540668333,-1.42798077825,-0.422971,-1.324895,1.254056,0,0,0,0,0,0,1461766088476,221,133.713976692,11.5634759779
-4.66116108705,10.5909465148,-1.37216189565,-0.392596,-1.203887,1.188075,0,0,0,0,0,0,1461766088486,231,135.777399028,11.6523559432
-4.6812154818,10.657081888,-1.44937867035,-0.367208,-1.057003,1.122390,0,0,0,0,0,0,1461766088496,241,137.587871286,11.7297856453
-4.6723895868,10.6759398837,-1.39161809085,-0.346562,-0.912569,1.044278,0,0,0,0,0,0,1461766088505,250,137.743517762,11.7364184384
-4.67163448245,10.656777885,-1.4588027649,-0.310151,-0.765691,0.968598,0,0,0,0,0,0,1461766088515,260,137.519189135,11.7268575985
-4.60145881065,10.5134257371,-1.47720965925,-0.259973,-0.661262,0.870039,0,0,0,0,0,0,1461766088525,270,133.887692293,11.5709849318
-4.60145881065,10.5134257371,-1.47720965925,-0.225617,-0.574495,0.783799,0,0,0,0,0,0,1461766088534,279,133.887692293,11.5709849318
-4.3726621926,10.5369222309,-1.4447401722,-0.163013,-0.508917,0.674830,0,0,0,0,0,0,1461766088544,289,132.234178916,11.4993121062
-4.25550333975,10.4303838717,-1.4721200598,-0.114884,-0.450523,0.557161,0,0,0,0,0,0,1461766088553,298,129.069353856,11.3608694146
-4.11095479275,10.3985125842,-1.51805394,-0.069134,-0.405084,0.440611,0,0,0,0,0,0,1461766088563,308,127.333501037,11.2842146841
-4.04301501435,10.3775657934,-1.63268270295,-0.043986,-0.376210,0.326476,0,0,0,0,0,0,1461766088573,318,126.705495011,11.2563535397
-3.97432993815,10.3284840106,-1.6991220792,-0.016313,-0.338002,0.196273,0,0,0,0,0,0,1461766088582,327,125.359896256,11.1964233689
-3.8954754696,10.2413920401,-1.7845567428,0.005159,-0.318513,0.090755,0,0,0,0,0,0,1461766088592,337,123.245482822,11.1015982102
-3.8353220919,10.1170449861,-1.79368664085,0.025452,-0.308440,-0.013613,0,0,0,0,0,0,1461766088601,346,120.281606565,10.9672971404
-3.8353220919,10.1170449861,-1.79368664085,0.049288,-0.294759,-0.108020,0,0,0,0,0,0,1461766088611,356,120.281606565,10.9672971404
-3.72773443185,10.0012296306,-1.79219604525,0.062963,-0.265572,-0.159969,0,0,0,0,0,0,1461766088621,366,117.132564783,10.8227799009
-3.6113208768,9.94196864895,-1.8384339285,0.088996,-0.258760,-0.223396,0,0,0,0,0,0,1461766088630,375,115.264218401,10.7361174733
-3.53276060475,9.84590368515,-1.83722772285,0.116111,-0.253024,-0.270688,0,0,0,0,0,0,1461766088640,385,112.797622573,10.6206225135
-3.417386544,9.7870938048,-1.7685524532,0.145550,-0.249551,-0.304347,0,0,0,0,0,0,1461766088650,395,110.593513715,10.516345074
-3.2471056098,9.85892678355,-1.72739436285,0.177475,-0.235545,-0.350334,0,0,0,0,0,0,1461766088659,404,110.726023449,10.522643368
-3.1591212432,9.7628520132,-1.6877464812,0.212871,-0.224920,-0.374008,0,0,0,0,0,0,1461766088669,414,108.141814646,10.3991256674
-3.1203657576,9.71512353435,-1.63911579975,0.238808,-0.220389,-0.425034,0,0,0,0,0,0,1461766088678,423,106.807008354,10.3347476193
-3.1203657576,9.71512353435,-1.63911579975,0.256114,-0.209948,-0.464772,0,0,0,0,0,0,1461766088688,433,106.807008354,10.3347476193
-3.0802569681,9.6477819555,-1.69642527795,0.272063,-0.192374,-0.492004,0,0,0,0,0,0,1461766088697,442,105.445538374,10.2686677994
-2.9841920043,9.60813407385,-1.6566204915,0.289228,-0.177143,-0.518023,0,0,0,0,0,0,1461766088707,452,103.966033752,10.1963735589
-2.9373559215,9.66350185515,-1.6748802876,0.308721,-0.158309,-0.534076,0,0,0,0,0,0,1461766088717,462,104.816551892,10.2379955017
-2.9078774322,9.6067905765,-1.6169628033,0.308780,-0.141922,-0.550057,0,0,0,0,0,0,1461766088726,471,103.360745049,10.1666486636
-2.8683766488,9.54917709525,-1.6066463127,0.328215,-0.126569,-0.557449,0,0,0,0,0,0,1461766088736,481,101.99568017,10.0992910726
-2.8203441669,9.5295738018,-1.56758682405,0.318477,-0.107830,-0.565902,0,0,0,0,0,0,1461766088746,491,101.224446515,10.0610360557
-2.8203441669,9.5295738018,-1.56758682405,0.309768,-0.074878,-0.560543,0,0,0,0,0,0,1461766088755,500,101.224446515,10.0610360557
-2.79938756955,9.45311213145,-1.59632001555,0.310899,-0.061908,-0.557928,0,0,0,0,0,0,1461766088765,510,99.7461373264,9.98729880029
-2.7705072798,9.4432369356,-1.61516820465,0.286493,-0.027927,-0.564905,0,0,0,0,0,0,1461766088774,519,99.4592027386,9.97292348003
-2.70332260575,9.40448145,-1.5177597435,0.266884,0.001427,-0.562013,0,0,0,0,0,0,1461766088784,529,98.0558190931,9.90231382522
-2.70302840925,9.37634645805,-1.489026552,0.255766,0.034353,-0.559128,0,0,0,0,0,0,1461766088794,539,97.4394355552,9.87114155279
-2.64407143065,9.3087106827,-1.497852447,0.245852,0.049691,-0.545250,0,0,0,0,0,0,1461766088803,548,95.8867702576,9.79217903521
-2.54681006775,9.22177561695,-1.4676286599,0.229826,0.076759,-0.533703,0,0,0,0,0,0,1461766088813,558,93.6813209339,9.67891114402
-2.43054361095,9.1346836464,-1.42752967695,0.229448,0.106352,-0.506056,0,0,0,0,0,0,1461766088823,568,91.3878285431,9.55969814079
-2.43054361095,9.1346836464,-1.42752967695,0.208357,0.135883,-0.472093,0,0,0,0,0,0,1461766088832,577,91.3878285431,9.55969814079
-2.3810107269,9.0764719656,-1.4846920569,0.182529,0.144185,-0.440813,0,0,0,0,0,0,1461766088842,587,90.2558659278,9.50030872802
-2.29317345855,9.00809089245,-1.56040842945,0.163894,0.157283,-0.400822,0,0,0,0,0,0,1461766088851,596,88.8392205043,9.42545598389
-2.2170059847,9.0253013877,-1.54948393275,0.146684,0.149121,-0.373485,0,0,0,0,0,0,1461766088861,606,88.7720811329,9.42189371267
-2.1963533904,8.98669300035,-1.63582079895,0.120882,0.138632,-0.334948,0,0,0,0,0,0,1461766088870,615,88.2605289843,9.3947074986
-2.18738039715,9.0241049886,-1.65482589285,0.097589,0.118713,-0.300249,0,0,0,0,0,0,1461766088880,625,88.9575525828,9.43173115514
-2.2065325893,9.01497509055,-1.6456959948,0.080320,0.094165,-0.256931,0,0,0,0,0,0,1461766088890,635,88.8468772582,9.42586214933
-2.2065325893,9.01497509055,-1.6456959948,0.071599,0.074324,-0.221062,0,0,0,0,0,0,1461766088899,644,88.8468772582,9.42586214933
-2.20548328845,8.93057992125,-1.54948393275,0.040865,0.067379,-0.176250,0,0,0,0,0,0,1461766088909,654,87.0203147233,9.328467973
-2.25322157385,8.93177632035,-1.53092994015,0.048988,0.065336,-0.130339,0,0,0,0,0,0,1461766088918,663,87.1973821793,9.33795385399
-2.32998724725,8.9430048201,-1.53196943445,0.020634,0.068998,-0.085428,0,0,0,0,0,0,1461766088928,673,87.7531061328,9.36766278923
-2.36215273125,9.0947317617,-1.4938121484,0.009446,0.080850,-0.062883,0,0,0,0,0,0,1461766088938,683,90.5253860777,9.51448296429
-2.4407130033,9.1815197292,-1.4757092571,-0.006510,0.091444,-0.050266,0,0,0,0,0,0,1461766088947,692,92.4351023137,9.6143175688
-2.5084958769,9.23015041065,-1.49576365185,-0.023828,0.105651,-0.022695,0,0,0,0,0,0,1461766088957,702,93.7255370698,9.68119502282
-2.5275009708,9.23973141,-1.54424723505,-0.041031,0.129167,-0.013665,0,0,0,0,0,0,1461766088967,712,94.1455972093,9.7028654123
-2.54681006775,9.24960660585,-1.5541224309,-0.063007,0.143211,-0.009680,0,0,0,0,0,0,1461766088976,721,94.4567604144,9.71888678885
-2.54681006775,9.24960660585,-1.5541224309,-0.072816,0.147918,-0.002126,0,0,0,0,0,0,1461766088986,731,94.4567604144,9.71888678885
-2.5453096656,9.1928953272,-1.58300272065,-0.078774,0.148280,0.000959,0,0,0,0,0,0,1461766088996,741,93.4938234042,9.66922041347
-2.49742428195,9.1916989281,-1.61128481085,-0.081523,0.127773,0.019870,0,0,0,0,0,0,1461766089005,750,93.3206959706,9.66026376299
-2.5077505791,9.2388292074,-1.63058410125,-0.092191,0.112004,0.030087,0,0,0,0,0,0,1461766089015,760,94.3035826017,9.71100317175
-2.4989246841,9.2578343013,-1.61128481085,-0.076884,0.083487,0.038735,0,0,0,0,0,0,1461766089024,769,94.5483592688,9.72359806187
-2.4989246841,9.2578343013,-1.61128481085,-0.068391,0.057724,0.054575,0,0,0,0,0,0,1461766089034,779,94.5483592688,9.72359806187
-2.51717467365,9.23897630565,-1.65004029645,-0.072238,0.038574,0.059629,0,0,0,0,0,0,1461766089043,788,94.4174844939,9.71686598106
-2.56491295905,9.2214716139,-1.6026060141,-0.078469,0.018379,0.083253,0,0,0,0,0,0,1461766089053,798,94.1826632499,9.70477528075
-2.6123472414,9.18496182825,-1.5455907324,-0.086938,0.012251,0.094553,0,0,0,0,0,0,1461766089063,808,93.5767326081,9.6735067379
-2.70736290435,9.158925438,-1.56639042495,-0.114782,0.022534,0.106055,0,0,0,0,0,0,1461766089072,817,93.6693080381,9.67829055351
-2.75659178535,9.23509291185,-1.59586891425,-0.114566,0.027121,0.122304,0,0,0,0,0,0,1461766089082,827,95.432536953,9.76895782328
-2.84263445505,9.23703460875,-1.59706531335,-0.136162,0.051589,0.131370,0,0,0,0,0,0,1461766089091,836,95.9539966234,9.79561108984
-2.8534118535,9.29404989045,-1.61652150855,-0.147865,0.059636,0.138970,0,0,0,0,0,0,1461766089101,846,97.1344643595,9.85568183128
-2.8534118535,9.29404989045,-1.61652150855,-0.152915,0.065610,0.157696,0,0,0,0,0,0,1461766089111,856,97.1344643595,9.85568183128
-2.89082384175,9.2570890035,-1.5880923201,-0.168272,0.081903,0.167857,0,0,0,0,0,0,1461766089120,865,96.5725965199,9.82713572308
-2.84188915725,9.2274536094,-1.64509779525,-0.172658,0.090092,0.187833,0,0,0,0,0,0,1461766089130,875,95.9285808517,9.79431369988
-2.8534118535,9.3217337811,-1.70285837475,-0.175526,0.086407,0.186557,0,0,0,0,0,0,1461766089140,885,97.9364065359,9.89628246039
-2.8629830463,9.34072906845,-1.73188576275,-0.171086,0.095697,0.181641,0,0,0,0,0,0,1461766089149,894,98.4453197488,9.92196148696
-2.86358124585,9.3688640604,-1.74161386035,-0.168905,0.083771,0.172785,0,0,0,0,0,0,1461766089159,904,99.0089301724,9.95032311899
-2.86358124585,9.37844505975,-1.7510379549,-0.160683,0.078969,0.167698,0,0,0,0,0,0,1461766089168,913,99.2214632098,9.96099709918
-2.86358124585,9.37844505975,-1.7510379549,-0.161823,0.076565,0.160223,0,0,0,0,0,0,1461766089178,923,99.2214632098,9.96099709918
-2.8634341476,9.35973416235,-1.72231456995,-0.152332,0.065878,0.153815,0,0,0,0,0,0,1461766089188,933,98.7702461854,9.93832210111
-2.8743586443,9.4073253495,-1.68385328085,-0.145261,0.065740,0.141314,0,0,0,0,0,0,1461766089197,942,99.5950697188,9.97973294827
-2.8954623399,9.5114709105,-1.71288066885,-0.119979,0.068073,0.132476,0,0,0,0,0,0,1461766089207,952,101.785741229,10.0888919723
-2.92373462355,9.49335821265,-1.68459857865,-0.110497,0.065643,0.127376,0,0,0,0,0,0,1461766089217,962,101.509946674,10.0752144728
-2.93316852465,9.4839341181,-1.72335406425,-0.102168,0.065541,0.117330,0,0,0,0,0,0,1461766089226,971,101.518433181,10.0756356217
-2.9328645216,9.4556520279,-1.6751744841,-0.081670,0.066659,0.104747,0,0,0,0,0,0,1461766089236,981,100.817259127,10.0407798067
-2.95246781505,9.48453231765,-1.69477777755,-0.078184,0.066539,0.094717,0,0,0,0,0,0,1461766089245,990,101.545691199,10.0769882008
-2.95246781505,9.48453231765,-1.69477777755,-0.075630,0.067640,0.079805,0,0,0,0,0,0,1461766089255,1000,101.545691199,10.0769882008
-2.9514185142,9.44652212985,-1.7429573577,-0.080553,0.051012,0.070880,0,0,0,0,0,0,1461766089264,1009,100.985551946,10.0491567779
-2.9059357353,9.54019429545,-1.67457628455,-0.069687,0.041490,0.057007,0,0,0,0,0,0,1461766089274,1019,102.263975425,10.1125652248
-2.92434262965,9.52164030285,-1.6844514804,-0.078304,0.031916,0.049435,0,0,0,0,0,0,1461766089284,1029,102.050790662,10.1020191379
-2.9442401196,9.5502263961,-1.7039076756,-0.061367,0.029494,0.035593,0,0,0,0,0,0,1461766089293,1038,102.778675466,10.1379818241
-2.9544193185,9.5509716939,-1.6368700998,-0.055474,0.030598,0.030537,0,0,0,0,0,0,1461766089303,1048,102.628997531,10.1305970965
-2.9544193185,9.5509716939,-1.6368700998,-0.051672,0.026989,0.014327,0,0,0,0,0,0,1461766089313,1058,102.628997531,10.1305970965
-2.98239740565,9.5324177013,-1.67577268365,-0.042045,0.023377,0.004222,0,0,0,0,0,0,1461766089322,1067,102.569895605,10.1276796753
-2.98149520305,9.50383160805,-1.71423397275,-0.034849,0.024470,-0.005823,0,0,0,0,0,0,1461766089332,1077,102.150726993,10.1069642818
-2.93465912025,9.5315154987,-1.6558751937,-0.012961,0.024372,-0.029598,0,0,0,0,0,0,1461766089341,1086,102.203934511,10.1095961596
-2.8860284388,9.4834830168,-1.60708760745,-0.003385,0.026663,-0.037119,0,0,0,0,0,0,1461766089351,1096,100.848340858,10.0423274622
-2.86613094885,9.4544556288,-1.6259456031,0.000149,0.028916,-0.047088,0,0,0,0,0,0,1461766089361,1106,100.245136957,10.0122493455
-2.8472729532,9.4451786325,-1.56803792535,0.012117,0.025376,-0.047211,0,0,0,0,0,0,1461766089370,1115,99.7771056052,9.98884906309
-2.8453312563,9.378592158,-1.63536969765,0.004742,0.027575,-0.058364,0,0,0,0,0,0,1461766089380,1125,98.7283348722,9.9362133065
-2.8453312563,9.378592158,-1.63536969765,0.009678,0.027547,-0.067086,0,0,0,0,0,0,1461766089389,1134,98.7283348722,9.9362133065
-2.8453312563,9.378592158,-1.62564160005,0.015615,0.012246,-0.062333,0,0,0,0,0,0,1461766089399,1144,98.696611436,9.93461682381
-2.81645096655,9.3684129591,-1.62534740355,0.015580,0.002715,-0.072386,0,0,0,0,0,0,1461766089409,1154,98.3413116014,9.91671879209
-2.807026872,9.34956477,-1.5771678234,0.025157,0.000336,-0.074952,0,0,0,0,0,0,1461766089418,1163,97.7812195917,9.88843868322
-2.7310064964,9.37634645805,-1.5855426171,0.015276,0.006094,-0.079786,0,0,0,0,0,0,1461766089428,1173,97.8882147754,9.89384731919
-2.7317517942,9.39535155195,-1.54709113455,0.018688,0.004915,-0.073571,0,0,0,0,0,0,1461766089437,1182,98.1285896284,9.90598756452
-2.79715167615,9.34926076695,-1.59632001555,0.019665,0.009616,-0.067310,0,0,0,0,0,0,1461766089447,1192,97.7809719799,9.88842616294
-2.749560489,9.3390913746,-1.5762656208,0.019593,-0.001059,-0.072368,0,0,0,0,0,0,1461766089457,1202,97.2633238931,9.86221698672
-2.749560489,9.3390913746,-1.5762656208,0.013370,0.007226,-0.059825,0,0,0,0,0,0,1461766089466,1211,97.2633238931,9.86221698672
-2.7491093877,9.3108092844,-1.5475324293,0.005866,0.005991,-0.054806,0,0,0,0,0,0,1461766089476,1221,96.6436285757,9.83074913604
-2.7105108069,9.30048298725,-1.5565152291,0.008024,0.006027,-0.042352,0,0,0,0,0,0,1461766089486,1231,96.2685922889,9.8116559402
-2.71993490145,9.30093408855,-1.53736303695,0.007923,0.009451,-0.052219,0,0,0,0,0,0,1461766089495,1240,96.2689058951,9.8116719215
-2.691505713,9.2909019879,-1.50817874415,-0.009317,0.003482,-0.043448,0,0,0,0,0,0,1461766089505,1250,95.8396658762,9.78977353549
-2.71110900645,9.31948808115,-1.5277820376,0.002668,0.001145,-0.042245,0,0,0,0,0,0,1461766089514,1259,96.537088094,9.82532890513
-2.71110900645,9.32876507745,-1.55636813085,0.004901,0.003489,-0.038457,0,0,0,0,0,0,1461766089524,1269,96.7982516738,9.83861025114
-2.70212620665,9.35704716765,-1.54664003325,0.002367,0.005744,-0.045821,0,0,0,0,0,0,1461766089534,1279,97.2479131267,9.86143565242
-2.70212620665,9.35704716765,-1.54664003325,-0.000143,-0.000081,-0.033444,0,0,0,0,0,0,1461766089543,1288,97.2479131267,9.86143565242
-2.70212620665,9.36616725915,-1.5850915158,0.002250,-0.001350,-0.044595,0,0,0,0,0,0,1461766089553,1298,97.5390902765,9.8761880438
-2.6635178193,9.3559978668,-1.58449331625,0.000898,-0.003739,-0.043299,0,0,0,0,0,0,1461766089562,1307,97.1396423265,9.85594451722
-2.66382182235,9.35614496505,-1.5556130265,0.000738,-0.014330,-0.035880,0,0,0,0,0,0,1461766089572,1317,97.0533271965,9.85156470803
-2.6349415326,9.33684567465,-1.5265856385,0.010320,-0.023719,-0.032215,0,0,0,0,0,0,1461766089582,1327,96.4500677441,9.82089953844
-2.6349415326,9.33684567465,-1.5265856385,0.013977,-0.026056,-0.032258,0,0,0,0,0,0,1461766089591,1336,96.4500677441,9.82089953844
-2.6156422422,9.3176934825,-1.48797725115,0.008813,-0.020163,-0.019655,0,0,0,0,0,0,1461766089601,1346,95.8750724729,9.79158171456
-2.6434732311,9.29912968335,-1.5363137361,0.002671,-0.027321,-0.024594,0,0,0,0,0,0,1461766089610,1355,95.822023487,9.78887243185
-2.68237581495,9.3188898816,-1.5273309363,-0.004841,-0.029690,-0.014579,0,0,0,0,0,0,1461766089620,1365,96.369588427,9.81680133378
-2.64316922805,9.27100449795,-1.5075805446,-0.017250,-0.025018,-0.004457,0,0,0,0,0,0,1461766089630,1375,95.2106670676,9.75759535273
-2.66217432195,9.26202169815,-1.5077374494,-0.032079,-0.016839,0.003218,0,0,0,0,0,0,1461766089639,1384,95.1454902738,9.75425498302
-2.66217432195,9.26202169815,-1.5077374494,-0.038273,-0.016788,0.016918,0,0,0,0,0,0,1461766089649,1394,95.1454902738,9.75425498302
-2.6720495178,9.271896894,-1.4887323555,-0.043320,-0.013303,0.019521,0,0,0,0,0,0,1461766089659,1404,95.3242446649,9.76341357645
-2.7108050034,9.28222319115,-1.46030316705,-0.056991,-0.005094,0.032139,0,0,0,0,0,0,1461766089668,1413,95.6406164765,9.77960206125
-2.69165281125,9.300335889,-1.4984604531,-0.065675,-0.005141,0.037199,0,0,0,0,0,0,1461766089678,1423,95.986626234,9.79727647023
-2.7298100973,9.3010811868,-1.52808604065,-0.062201,0.004271,0.038550,0,0,0,0,0,0,1461766089687,1432,96.2970213584,9.81310457289
-2.7386359923,9.2730932931,-1.5185050413,-0.063510,0.011262,0.032434,0,0,0,0,0,0,1461766089697,1442,95.7962438813,9.78755556211
-2.7386359923,9.2730932931,-1.5185050413,-0.069565,0.013565,0.028761,0,0,0,0,0,0,1461766089707,1452,95.7962438813,9.78755556211
-2.72891770125,9.26337500205,-1.5375101352,-0.067248,0.007692,0.033676,0,0,0,0,0,0,1461766089716,1461,95.6210456646,9.7786014166
-2.73893999535,9.3010811868,-1.5762656208,-0.072167,0.009981,0.030014,0,0,0,0,0,0,1461766089726,1471,96.4965168489,9.82326406287
-2.73011410035,9.3292063722,-1.56639042495,-0.067423,0.006487,0.036187,0,0,0,0,0,0,1461766089736,1481,96.9411934994,9.84587190143
-2.73923419185,9.3292063722,-1.6049988123,-0.062672,-0.000510,0.046045,0,0,0,0,0,0,1461766089745,1490,97.1135166804,9.85461905303
-2.7673691838,9.2829782955,-1.56713572275,-0.057817,-0.008762,0.043442,0,0,0,0,0,0,1461766089755,1500,96.2879326077,9.81264146944
-2.7673691838,9.28296848895,-1.56713572275,-0.059032,-0.008768,0.043448,0,0,0,0,0,0,1461766089764,1509,96.2877505398,9.81263219222
-2.74866809295,9.30122828505,-1.57641271905,-0.056606,-0.018199,0.042097,0,0,0,0,0,0,1461766089774,1519,96.5531009566,9.82614374801
-2.8056735681,9.3022775859,-1.615923309,-0.053079,-0.019313,0.051981,0,0,0,0,0,0,1461766089784,1529,97.0153805964,9.84963860233
-2.81570566875,9.3308538726,-1.6061952114,-0.057958,-0.026407,0.053146,0,0,0,0,0,0,1461766089793,1538,97.572895462,9.8778993446
-2.82782656455,9.41629834275,-1.5581627295,-0.058018,-0.029953,0.054326,0,0,0,0,0,0,1461766089803,1548,99.0911486505,9.95445370929
-2.8477240545,9.46403662815,-1.55830982775,-0.048294,-0.034666,0.049228,0,0,0,0,0,0,1461766089812,1557,100.105851109,10.0052911556
-2.8457823576,9.3788863545,-1.57760911815,-0.061596,-0.033650,0.035596,0,0,0,0,0,0,1461766089822,1567,98.5508370071,9.92727742169
-2.8457823576,9.3788863545,-1.57760911815,-0.064039,-0.028960,0.034415,0,0,0,0,0,0,1461766089831,1576,98.5508370071,9.92727742169
-2.91326122815,9.39939185055,-1.5690872262,-0.056839,-0.017180,0.033188,0,0,0,0,0,0,1461766089841,1586,99.2976928671,9.96482277148
-2.91326122815,9.39939185055,-1.5690872262,-0.069005,-0.010237,0.025796,0,0,0,0,0,0,1461766089851,1596,99.2976928671,9.96482277148
-2.9337667242,9.4472772342,-1.53092994015,-0.083643,0.010786,0.013591,0,0,0,0,0,0,1461766089860,1605,100.201780814,10.0100839564
-2.9033860323,9.38966375295,-1.57851132075,-0.087498,0.030827,0.023692,0,0,0,0,0,0,1461766089870,1615,99.0871338358,9.95425204803
-2.94273971745,9.4471203294,-1.58869051965,-0.081505,0.036750,0.027374,0,0,0,0,0,0,1461766089880,1625,100.43173713,10.021563607
-2.9047393362,9.45550492965,-1.59781061115,-0.080368,0.049695,0.027445,0,0,0,0,0,0,1461766089889,1634,100.397082835,10.0198344714
-2.9047393362,9.45550492965,-1.59781061115,-0.094845,0.051900,0.013874,0,0,0,0,0,0,1461766089899,1644,100.397082835,10.0198344714
-2.87570214165,9.4544556288,-1.65512008935,-0.088828,0.056675,0.020059,0,0,0,0,0,0,1461766089908,1653,100.395816555,10.0197712825
-2.8377017604,9.4725585201,-1.6736838885,-0.064369,0.043802,0.012320,0,0,0,0,0,0,1461766089918,1663,100.583133956,10.0291143156
-2.80627176765,9.35853776325,-1.69267917585,-0.064303,0.050840,0.006151,0,0,0,0,0,0,1461766089928,1673,98.3225530924,9.91577294478
-2.72038600275,9.37544425545,-1.71048787065,-0.043403,0.030885,-0.004089,0,0,0,0,0,0,1461766089937,1682,98.2252237466,9.91086392534
-2.70183201015,9.4032850509,-1.73922106215,-0.032330,0.021528,-0.006701,0,0,0,0,0,0,1461766089947,1692,98.7465558626,9.9371301623
-2.7217295001,9.44144233695,-1.73951525865,-0.018795,0.000422,-0.006969,0,0,0,0,0,0,1461766089956,1701,99.5745582087,9.97870523709
-2.7217295001,9.44144233695,-1.73951525865,-0.018777,-0.005457,-0.005789,0,0,0,0,0,0,1461766089966,1711,99.5745582087,9.97870523709
-2.711707206,9.40372634565,-1.68146048265,-0.010119,-0.014863,-0.013365,0,0,0,0,0,0,1461766089976,1721,98.6107345097,9.93029377761
-2.7302611986,9.3943022511,-1.749096258,0.002011,-0.014716,-0.002230,0,0,0,0,0,0,1461766089985,1730,98.7665787174,9.93813758797
-2.7295159008,9.33804207375,-1.69148277675,0.002085,-0.024105,0.000160,0,0,0,0,0,0,1461766089995,1740,97.5104008079,9.8747354804
-2.7961023753,9.3301085748,-1.6635046896,-0.002777,-0.010015,-0.003425,0,0,0,0,0,0,1461766090004,1749,97.636362363,9.88111139311
-2.7678202851,9.3203804772,-1.60559701185,0.000791,-0.005244,0.004046,0,0,0,0,0,0,1461766090014,1759,97.1082631348,9.85435249699
-2.81570566875,9.3308538726,-1.6061952114,-0.002837,-0.007619,0.004002,0,0,0,0,0,0,1461766090024,1769,97.572895462,9.8778993446
-2.77844077875,9.35853776325,-1.5767167221,-0.001705,0.012381,0.001706,0,0,0,0,0,0,1461766090033,1778,97.7879978489,9.88878141375
-2.77844077875,9.35853776325,-1.5767167221,-0.001632,0.001771,-0.000891,0,0,0,0,0,0,1461766090043,1788,97.7879978489,9.88878141375
-2.78008827915,9.44338403385,-1.61532510945,-0.013839,0.013486,-0.000710,0,0,0,0,0,0,1461766090053,1798,99.5156680599,9.97575400959
-2.75135508765,9.41465084235,-1.5569663304,-0.015020,0.006397,-0.003257,0,0,0,0,0,0,1461766090062,1807,98.6297494557,9.93125115258
-2.7524043885,9.47121502275,-1.5762656208,-0.016334,0.017005,0.000601,0,0,0,0,0,0,1461766090072,1817,99.7642572323,9.98820590658
