% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1463569747.636	 0	 0.211914	 -0.327942	 -0.933868	 1
1463569747.646	 0	 0.226974	 -0.324997	 -0.943619	 1
1463569747.656	 0	 0.205765	 -0.363205	 -0.963577	 1
1463569747.666	 0	 0.205902	 -0.378357	 -0.916687	 1
1463569747.676	 0	 0.223801	 -0.312973	 -0.855698	 1
1463569747.686	 0	 0.225159	 -0.292252	 -0.814636	 1
1463569747.696	 0	 0.239899	 -0.282043	 -0.787399	 1
1463569747.706	 0	 0.248428	 -0.246017	 -0.775726	 1
1463569747.716	 0	 0.256821	 -0.220688	 -0.770782	 1
1463569747.726	 0	 0.253586	 -0.202087	 -0.785980	 1
1463569747.736	 0	 0.246185	 -0.181244	 -0.808304	 1
1463569747.746	 0	 0.249374	 -0.154526	 -0.810165	 1
1463569747.756	 0	 0.236557	 -0.167877	 -0.778275	 1
1463569747.766	 0	 0.241669	 -0.213821	 -0.730728	 1
1463569747.776	 0	 0.262497	 -0.222488	 -0.722687	 1
1463569747.786	 0	 0.272186	 -0.224380	 -0.708878	 1
1463569747.796	 0	 0.296112	 -0.206894	 -0.662384	 1
1463569747.806	 0	 0.307571	 -0.180832	 -0.601975	 1
1463569747.816	 0	 0.323883	 -0.173386	 -0.538589	 1
1463569747.826	 0	 0.350327	 -0.182922	 -0.550949	 1
1463569747.836	 1	 0.394318	 -0.184647	 -0.614990	 1
1463569747.856	 1	 0.353226	 -0.158340	 -0.524368	 1
1463569747.866	 1	 0.376358	 -0.116379	 -0.489120	 1
1463569747.876	 1	 0.489471	 0.063675	 -0.449066	 1
1463569747.886	 1	 0.591949	 0.212845	 -0.409866	 1
1463569747.896	 1	 0.602020	 0.147263	 -0.451523	 1
1463569747.906	 1	 0.639145	 0.020615	 -0.507477	 1
1463569747.916	 1	 0.750366	 -0.001587	 -0.468948	 1
1463569747.926	 1	 0.821137	 0.033371	 -0.420837	 1
1463569747.936	 1	 0.813782	 0.066727	 -0.379700	 1
