% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462091914.693	 178.644592	 -1.000000	 26.000000	 15.074561	 26.781433	 32.580673	 2
1462091914.713	 175.564194	 -1.000000	 26.000000	 15.178632	 26.193695	 32.948078	 2
1462091914.735	 173.369049	 -1.000000	 26.000000	 15.109253	 25.778831	 33.282085	 2
1462091914.754	 172.771164	 -1.000000	 26.000000	 15.317392	 25.571396	 33.616089	 2
1462091914.774	 172.717209	 -1.000000	 26.000000	 15.109253	 25.502243	 33.950096	 2
1462091914.796	 172.627350	 -1.000000	 26.000000	 14.901117	 25.502243	 34.217300	 2
1462091914.814	 172.338440	 -1.000000	 26.000000	 15.074564	 25.675110	 34.183899	 2
1462091914.835	 172.578064	 -1.000000	 26.000000	 15.733665	 25.778816	 33.816494	 2
1462091914.856	 173.849411	 -1.000000	 26.000000	 16.323387	 25.675095	 33.382286	 2
1462091914.875	 174.598511	 -1.000000	 26.000000	 17.364075	 25.260223	 32.847878	 2
1462091914.895	 173.370499	 -1.000000	 26.000000	 18.127247	 24.776215	 32.380268	 2
1462091914.916	 169.982742	 -1.000000	 26.000000	 18.612900	 24.084763	 32.513870	 2
1462091914.935	 166.366394	 -1.000000	 26.000000	 18.855728	 23.635323	 32.413670	 2
1462091914.956	 164.219849	 -1.000000	 26.000000	 18.925106	 22.736450	 32.948078	 2
1462091914.976	 164.623734	 -1.000000	 26.000000	 19.237314	 22.425301	 33.649490	 2
1462091914.996	 164.495834	 -1.000000	 26.000000	 19.722969	 21.664703	 34.117096	 2
1462091915.016	 162.759415	 -1.000000	 26.000000	 20.139244	 21.526413	 34.050297	 2
1462091915.036	 160.082840	 -1.000000	 26.000000	 20.590206	 20.938683	 34.484505	 2
1462091915.059	 158.117981	 -1.000000	 26.000000	 20.728968	 21.284393	 34.083698	 2
1462091915.077	 157.903503	 -1.000000	 26.000000	 21.179932	 21.249825	 33.382290	 2
1462091915.097	 158.378189	 -1.000000	 26.000000	 21.318689	 21.872139	 32.847881	 2
1462091915.117	 158.442429	 -1.000000	 26.000000	 22.012482	 22.217865	 32.313473	 2
1462091915.148	 160.833237	 -1.000000	 26.000000	 22.290001	 22.909325	 31.244658	 2
1462091915.160	 162.105560	 -1.000000	 26.000000	 22.775654	 23.393333	 30.643450	 2
1462091915.182	 164.176926	 -1.000000	 26.000000	 22.706276	 23.946495	 30.242643	 2
1462091915.208	 164.457245	 -1.000000	 26.000000	 23.087860	 24.257637	 29.808437	 2
1462091915.220	 166.544342	 -1.000000	 26.000000	 22.914413	 25.121948	 29.040226	 2
1462091915.240	 166.826797	 -1.000000	 26.000000	 22.914413	 25.813400	 28.572618	 2
1462091915.267	 168.041122	 -1.000000	 26.000000	 22.983791	 26.435699	 27.704206	 2
1462091915.278	 169.166367	 -1.000000	 26.000000	 23.573517	 27.438301	 26.802395	 2
1462091915.299	 171.688675	 -1.000000	 26.000000	 23.573517	 28.544624	 25.800381	 2
1462091915.327	 172.030029	 -1.000000	 26.000000	 24.406067	 28.752060	 24.931965	 2
1462091915.340	 173.837524	 -1.000000	 26.000000	 24.926411	 28.994064	 24.030153	 2
1462091915.359	 173.999390	 -1.000000	 26.000000	 25.516136	 29.028633	 23.462343	 2
1462091915.386	 174.021301	 -1.000000	 26.000000	 25.516136	 28.959496	 22.861134	 2
1462091915.400	 172.654755	 -1.000000	 26.000000	 26.001793	 28.406334	 22.994738	 2
1462091915.420	 172.120560	 -1.000000	 26.000000	 25.793655	 28.268036	 23.595945	 2
1462091915.446	 172.048264	 -1.000000	 26.000000	 25.481453	 28.095177	 24.230556	 2
1462091915.460	 170.919540	 -1.000000	 26.000000	 24.961109	 27.645737	 24.998768	 2
1462091915.483	 170.163971	 -1.000000	 26.000000	 23.816349	 27.749458	 26.100985	 2
1462091915.506	 170.061707	 -1.000000	 26.000000	 22.255314	 28.060608	 27.002796	 2
