% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1463569273.875	 0	 -0.764442	 0.562194	 0.278473	 0.002960	 0.617928	 0.078497	 0.303782	 0.013340	 0.037830	 0.951897	 1
1463569273.885	 0	 -0.991547	 0.414883	 -0.033189	 0.007176	 0.608706	 0.079163	 0.299304	 0.015279	 0.038827	 0.953245	 1
1463569273.895	 0	 -1.195830	 0.178793	 -0.404492	 0.011600	 0.597217	 0.075513	 0.293767	 0.016644	 0.037781	 0.954985	 1
1463569273.905	 0	 -1.405225	 0.086365	 -0.620945	 0.016373	 0.583607	 0.068759	 0.287231	 0.017724	 0.035272	 0.957048	 1
1463569273.915	 0	 -1.579664	 0.042750	 -0.692304	 0.021161	 0.568090	 0.061015	 0.279785	 0.018699	 0.032243	 0.959339	 1
1463569273.925	 0	 -1.703980	 -0.014780	 -0.755702	 0.025492	 0.551175	 0.052769	 0.271672	 0.019439	 0.028851	 0.961761	 1
1463569273.935	 0	 -1.784103	 0.054897	 -0.859867	 0.030445	 0.533300	 0.043661	 0.263087	 0.020432	 0.025065	 0.964230	 1
1463569273.945	 0	 -1.852395	 0.440881	 -1.048583	 0.038957	 0.514636	 0.032900	 0.254095	 0.023019	 0.020861	 0.966680	 1
1463569273.955	 0	 -1.943607	 0.939723	 -1.230721	 0.053462	 0.494885	 0.020292	 0.244562	 0.028397	 0.016379	 0.969079	 1
1463569273.965	 0	 -1.971027	 1.016320	 -1.239362	 0.069594	 0.474464	 0.007581	 0.234741	 0.034706	 0.011858	 0.971366	 1
1463569273.975	 0	 -1.926708	 1.028816	 -1.111740	 0.084724	 0.454222	 -0.003569	 0.225035	 0.040861	 0.007799	 0.973462	 1
1463569273.985	 0	 -1.791669	 1.204341	 -0.906656	 0.100036	 0.435092	 -0.012311	 0.215860	 0.047491	 0.004788	 0.975257	 1
1463569273.995	 0	 -1.526067	 1.405459	 -0.639591	 0.116026	 0.418424	 -0.018165	 0.207846	 0.054831	 0.003172	 0.976618	 1
1463569274.005	 0	 -1.153830	 1.572375	 -0.352457	 0.132501	 0.405466	 -0.021059	 0.201577	 0.062727	 0.003038	 0.977457	 1
1463569274.015	 0	 -0.713312	 1.768584	 -0.105078	 0.149850	 0.397075	 -0.021555	 0.197462	 0.071261	 0.004227	 0.977708	 1
1463569274.025	 0	 -0.310167	 2.034457	 0.053750	 0.169174	 0.393109	 -0.020652	 0.195438	 0.080846	 0.006408	 0.977357	 1
1463569274.035	 0	 -0.045664	 2.172423	 0.118808	 0.190150	 0.392325	 -0.019291	 0.194915	 0.091236	 0.009085	 0.976525	 1
1463569274.045	 0	 0.029224	 2.275883	 0.042384	 0.212313	 0.392664	 -0.018600	 0.194933	 0.102113	 0.011598	 0.975418	 1
1463569274.055	 0	 -0.032530	 2.433442	 -0.109082	 0.236540	 0.392415	 -0.019299	 0.194697	 0.113857	 0.013604	 0.974138	 1
1463569274.065	 0	 -0.198072	 2.561282	 -0.294026	 0.262664	 0.390334	 -0.021482	 0.193629	 0.126396	 0.014949	 0.972784	 1
1463569274.075	 0	 -0.390163	 2.714745	 -0.476368	 0.290719	 0.385845	 -0.024957	 0.191465	 0.139783	 0.015652	 0.971369	 1
1463569274.085	 0	 -0.488079	 2.912701	 -0.645261	 0.321049	 0.379546	 -0.029611	 0.188514	 0.154192	 0.015795	 0.969762	 1
1463569274.095	 0	 -0.485465	 3.159262	 -0.817774	 0.354240	 0.372322	 -0.035728	 0.185256	 0.169869	 0.015326	 0.967776	 1
1463569274.105	 0	 -0.369297	 3.444240	 -0.926973	 0.390635	 0.365257	 -0.043193	 0.182241	 0.186959	 0.014407	 0.965208	 1
1463569274.115	 0	 -0.194262	 3.707215	 -0.966549	 0.430067	 0.359253	 -0.051596	 0.179905	 0.205375	 0.013315	 0.961914	 1
1463569274.125	 0	 -0.085694	 3.882312	 -0.977588	 0.471618	 0.354038	 -0.060481	 0.178098	 0.224697	 0.012183	 0.957937	 1
1463569274.135	 0	 -0.086562	 3.898494	 -0.946523	 0.513617	 0.348817	 -0.069076	 0.176372	 0.244197	 0.011157	 0.953486	 1
1463569274.145	 0	 -0.182924	 3.805415	 -0.914581	 0.554964	 0.342467	 -0.076801	 0.174122	 0.263438	 0.010261	 0.948776	 1
1463569274.155	 0	 -0.318233	 3.699928	 -0.997526	 0.596144	 0.333054	 -0.084286	 0.170510	 0.282682	 0.008921	 0.943895	 1
1463569274.165	 0	 -0.422901	 3.612750	 -1.181807	 0.635366	 0.322328	 -0.091772	 0.166420	 0.301001	 0.007062	 0.938964	 1
1463569274.175	 0	 -0.458149	 3.566581	 -1.402545	 0.673881	 0.310102	 -0.100155	 0.161914	 0.318930	 0.004316	 0.933835	 1
1463569274.185	 0	 -0.414090	 3.601976	 -1.637067	 0.712676	 0.296717	 -0.109988	 0.157284	 0.336877	 0.000539	 0.928319	 1
1463569274.195	 0	 -0.296967	 3.756161	 -1.888172	 0.753123	 0.282057	 -0.121821	 0.152633	 0.355442	 -0.004454	 0.922141	 1
1463569274.205	 0	 -0.125563	 4.121709	 -2.158032	 0.797148	 0.266201	 -0.136076	 0.148175	 0.375467	 -0.010717	 0.914852	 1
1463569274.215	 0	 0.090371	 4.653035	 -2.429935	 0.846558	 0.249129	 -0.152960	 0.144087	 0.397723	 -0.018239	 0.905937	 1
1463569274.225	 0	 0.352009	 5.347167	 -2.673010	 0.902801	 0.230888	 -0.172470	 0.140586	 0.422785	 -0.026924	 0.894854	 1
1463569274.235	 0	 0.646397	 6.164860	 -2.877920	 0.967200	 0.211516	 -0.194389	 0.137884	 0.451120	 -0.036582	 0.880988	 1
1463569274.245	 0	 0.950982	 6.857233	 -3.053177	 1.039003	 0.190846	 -0.218443	 0.136084	 0.482229	 -0.047174	 0.864125	 1
1463569274.255	 0	 1.253049	 7.244336	 -3.231253	 1.115285	 0.168374	 -0.244308	 0.135070	 0.514690	 -0.058858	 0.844622	 1
1463569274.265	 0	 1.566568	 7.362162	 -3.430053	 1.193017	 0.143482	 -0.271905	 0.134695	 0.547105	 -0.071944	 0.823017	 1
1463569274.275	 0	 1.903417	 7.242562	 -3.652580	 1.269703	 0.115613	 -0.301240	 0.134832	 0.578384	 -0.086738	 0.799856	 1
1463569274.285	 0	 2.227247	 6.868650	 -3.895478	 1.342530	 0.084215	 -0.332138	 0.135234	 0.607428	 -0.103504	 0.775906	 1
1463569274.295	 0	 2.467306	 6.367478	 -4.120713	 1.409607	 0.048970	 -0.363722	 0.135483	 0.633636	 -0.122127	 0.751821	 1
1463569274.305	 0	 2.597532	 5.857295	 -4.313102	 1.470355	 0.010015	 -0.394761	 0.135169	 0.656959	 -0.142156	 0.727960	 1
1463569274.315	 0	 2.671900	 5.466650	 -4.470855	 1.525563	 -0.032277	 -0.424436	 0.134107	 0.677804	 -0.163147	 0.704259	 1
1463569274.325	 0	 2.790944	 5.223071	 -4.571143	 1.576770	 -0.077231	 -0.452892	 0.132589	 0.696705	 -0.184844	 0.680334	 1
1463569274.335	 0	 3.006496	 5.005356	 -4.585702	 1.624560	 -0.123980	 -0.481103	 0.131210	 0.713755	 -0.207229	 0.656044	 1
1463569274.345	 0	 3.273252	 4.707314	 -4.509800	 1.668171	 -0.171614	 -0.509937	 0.130406	 0.728623	 -0.230254	 0.631733	 1
1463569274.355	 0	 3.540950	 4.333118	 -4.374933	 1.706662	 -0.219469	 -0.539860	 0.130320	 0.741024	 -0.253799	 0.607854	 1
1463569274.365	 0	 3.793466	 3.869950	 -4.194933	 1.739001	 -0.267073	 -0.571224	 0.130916	 0.750733	 -0.277765	 0.584900	 1
1463569274.375	 0	 4.002141	 3.345592	 -3.963964	 1.764320	 -0.313766	 -0.604232	 0.132123	 0.757633	 -0.301932	 0.563359	 1
1463569274.385	 0	 4.165932	 2.808596	 -3.733788	 1.782267	 -0.359210	 -0.638970	 0.133756	 0.761814	 -0.326145	 0.543488	 1
1463569274.395	 0	 4.289183	 2.284520	 -3.524164	 1.792823	 -0.403290	 -0.675488	 0.135584	 0.763471	 -0.350314	 0.525366	 1
1463569274.405	 0	 4.365386	 1.756071	 -3.324053	 1.795908	 -0.445838	 -0.713811	 0.137375	 0.762775	 -0.374347	 0.509084	 1
1463569274.415	 0	 4.325357	 1.240781	 -3.116413	 1.791818	 -0.486367	 -0.753354	 0.138843	 0.760016	 -0.397888	 0.494755	 1
1463569274.425	 0	 4.149092	 0.761341	 -2.860359	 1.781369	 -0.523970	 -0.793063	 0.139801	 0.755609	 -0.420346	 0.482515	 1
1463569274.435	 0	 3.877270	 0.350556	 -2.562336	 1.765834	 -0.557776	 -0.831966	 0.140260	 0.750028	 -0.441191	 0.472373	 1
1463569274.445	 0	 3.576863	 -0.047077	 -2.222376	 1.745960	 -0.587220	 -0.869597	 0.140296	 0.743543	 -0.460201	 0.464410	 1
1463569274.455	 0	 3.265147	 -0.433350	 -1.787360	 1.722136	 -0.611422	 -0.905813	 0.140184	 0.736256	 -0.477200	 0.458863	 1
1463569274.465	 0	 2.909202	 -0.742497	 -1.294755	 1.695577	 -0.629617	 -0.939932	 0.140216	 0.728448	 -0.491903	 0.455780	 1
1463569274.475	 0	 2.479805	 -1.021570	 -0.791639	 1.667838	 -0.641613	 -0.970726	 0.140448	 0.720476	 -0.504058	 0.455099	 1
1463569274.485	 0	 1.940209	 -1.328248	 -0.326188	 1.639958	 -0.647680	 -0.996047	 0.140377	 0.712636	 -0.513350	 0.457074	 1
1463569274.495	 0	 1.535757	 -1.592787	 -0.008597	 1.612451	 -0.649381	 -1.016455	 0.139920	 0.704986	 -0.520385	 0.461103	 1
1463569274.505	 0	 1.170524	 -1.854763	 0.238336	 1.584926	 -0.648003	 -1.032323	 0.138760	 0.697408	 -0.525652	 0.466966	 1
1463569274.515	 0	 0.786433	 -2.034849	 0.476604	 1.558279	 -0.643815	 -1.043379	 0.137021	 0.690087	 -0.529104	 0.474399	 1
1463569274.525	 0	 0.418983	 -2.057768	 0.687414	 1.534021	 -0.637354	 -1.049512	 0.134955	 0.683383	 -0.530730	 0.482804	 1
1463569274.535	 0	 0.062436	 -2.021247	 0.885892	 1.512879	 -0.628921	 -1.050932	 0.132792	 0.677467	 -0.530575	 0.491828	 1
1463569274.545	 0	 -0.326670	 -1.863469	 1.071928	 1.495847	 -0.618862	 -1.047243	 0.130590	 0.672644	 -0.528514	 0.501167	 1
1463569274.555	 0	 -0.528933	 -1.519604	 1.327343	 1.483934	 -0.606710	 -1.040002	 0.129336	 0.669057	 -0.524725	 0.510195	 1
1463569274.565	 0	 -0.558317	 -1.199448	 1.609808	 1.475916	 -0.591876	 -1.031583	 0.129710	 0.666231	 -0.519727	 0.518841	 1
1463569274.575	 0	 -0.517560	 -0.901117	 1.844565	 1.470795	 -0.574590	 -1.023176	 0.131752	 0.663883	 -0.513924	 0.527052	 1
1463569274.585	 0	 -0.461139	 -0.634035	 2.029870	 1.468097	 -0.555297	 -1.015210	 0.135302	 0.661918	 -0.507541	 0.534751	 1
1463569274.595	 0	 -0.458747	 -0.429173	 2.120214	 1.467403	 -0.534844	 -1.007388	 0.139833	 0.660340	 -0.500703	 0.541936	 1
1463569274.605	 0	 -0.522232	 -0.330985	 2.140864	 1.468079	 -0.514090	 -0.999065	 0.144648	 0.659117	 -0.493460	 0.548761	 1
1463569274.615	 0	 -0.632212	 -0.321284	 2.114202	 1.469382	 -0.493572	 -0.989754	 0.149199	 0.658150	 -0.485848	 0.555455	 1
1463569274.625	 0	 -0.782162	 -0.380888	 2.047810	 1.470714	 -0.473785	 -0.979086	 0.153042	 0.657361	 -0.477920	 0.562181	 1
1463569274.635	 0	 -0.985585	 -0.448981	 1.962621	 1.471998	 -0.454927	 -0.966521	 0.155913	 0.656802	 -0.469576	 0.569036	 1
1463569274.645	 0	 -1.275673	 -0.501409	 1.802663	 1.473672	 -0.437700	 -0.951314	 0.157421	 0.656737	 -0.460738	 0.575878	 1
1463569274.655	 0	 -1.613261	 -0.539924	 1.488713	 1.476015	 -0.423457	 -0.932877	 0.156951	 0.657439	 -0.451557	 0.582440	 1
1463569274.665	 0	 -1.828148	 -0.525063	 1.104916	 1.479095	 -0.413226	 -0.912231	 0.154476	 0.658942	 -0.442607	 0.588245	 1
1463569274.675	 0	 -1.827544	 -0.434164	 0.879815	 1.482763	 -0.405634	 -0.891236	 0.151048	 0.660902	 -0.434117	 0.593241	 1
1463569274.685	 0	 -1.538557	 -0.200420	 0.815528	 1.487363	 -0.398885	 -0.872886	 0.148362	 0.663017	 -0.426502	 0.597070	 1
1463569274.695	 0	 -1.090048	 -0.001010	 0.921121	 1.492173	 -0.390970	 -0.859086	 0.147610	 0.664758	 -0.419868	 0.600016	 1
1463569274.705	 0	 -0.698073	 0.281920	 0.934195	 1.497678	 -0.382179	 -0.849872	 0.148809	 0.666307	 -0.414279	 0.601884	 1
1463569274.715	 0	 -0.491987	 0.575571	 0.883977	 1.505131	 -0.373651	 -0.843475	 0.151226	 0.668271	 -0.409430	 0.602422	 1
1463569274.725	 0	 -0.441742	 0.784204	 0.927046	 1.514406	 -0.364862	 -0.838128	 0.154421	 0.670693	 -0.404649	 0.602150	 1
1463569274.735	 0	 -0.374187	 1.038554	 0.974652	 1.525841	 -0.355362	 -0.833263	 0.158419	 0.673674	 -0.399598	 0.601155	 1
1463569274.745	 0	 -0.111983	 1.212081	 0.955866	 1.538459	 -0.345849	 -0.830937	 0.163460	 0.676810	 -0.395156	 0.599216	 1
1463569274.755	 0	 0.118884	 1.286926	 0.956684	 1.550998	 -0.336248	 -0.831371	 0.169403	 0.679675	 -0.391458	 0.596745	 1
1463569274.765	 0	 0.208576	 1.328934	 0.918992	 1.563554	 -0.326965	 -0.833342	 0.175720	 0.682417	 -0.388241	 0.593884	 1
1463569274.775	 0	 0.157118	 1.343423	 0.842840	 1.576442	 -0.318239	 -0.835143	 0.181813	 0.685292	 -0.385040	 0.590815	 1
1463569274.795	 1	 0.070172	 1.145741	 0.681893	 1.600259	 -0.303912	 -0.837335	 0.191972	 0.690797	 -0.379162	 0.584964	 1
1463569274.805	 1	 0.049077	 1.051520	 0.587413	 1.610769	 -0.297756	 -0.838142	 0.196303	 0.693229	 -0.376508	 0.582357	 1
1463569274.815	 1	 0.039579	 0.951736	 0.464004	 1.620350	 -0.292871	 -0.838781	 0.199954	 0.695507	 -0.374250	 0.579849	 1
1463569274.825	 1	 0.041411	 0.749944	 0.358732	 1.628239	 -0.289036	 -0.839443	 0.202931	 0.697376	 -0.372468	 0.577713	 1
1463569274.835	 1	 0.052690	 0.487734	 0.285853	 1.633615	 -0.286054	 -0.840180	 0.205175	 0.698582	 -0.371211	 0.576272	 1
1463569274.845	 1	 0.035144	 0.185515	 0.257615	 1.636074	 -0.283487	 -0.840773	 0.206686	 0.698996	 -0.370333	 0.575795	 1
1463569274.855	 1	 0.009129	 -0.099682	 0.226413	 1.635643	 -0.281142	 -0.841092	 0.207491	 0.698624	 -0.369742	 0.576335	 1
1463569274.865	 1	 -0.011766	 -0.187213	 0.174623	 1.633832	 -0.279273	 -0.841145	 0.207792	 0.697925	 -0.369366	 0.577315	 1
1463569274.875	 1	 -0.009778	 -0.183266	 0.133078	 1.631978	 -0.277830	 -0.841093	 0.207908	 0.697262	 -0.369096	 0.578246	 1
1463569274.885	 1	 0.003664	 -0.217831	 0.065496	 1.629903	 -0.276990	 -0.841168	 0.207829	 0.696576	 -0.369074	 0.579115	 1
1463569274.895	 1	 -0.021100	 -0.216048	 0.008177	 1.627714	 -0.276776	 -0.841062	 0.207459	 0.695932	 -0.369204	 0.579938	 1
1463569274.905	 1	 -0.073230	 -0.146006	 -0.034413	 1.626243	 -0.276987	 -0.840425	 0.206895	 0.695591	 -0.369237	 0.580527	 1
1463569274.915	 1	 -0.121283	 -0.111779	 -0.045757	 1.621814	 -0.321947	 -0.840333	 0.191074	 0.698340	 -0.383437	 0.573401	 1
1463569274.925	 1	 -0.173696	 -0.150862	 -0.029678	 1.620963	 -0.322209	 -0.838621	 0.190226	 0.698281	 -0.383107	 0.573974	 1
1463569274.935	 1	 -0.221882	 -0.195307	 -0.017949	 1.619819	 -0.322300	 -0.836388	 0.189197	 0.698172	 -0.382601	 0.574784	 1
1463569274.945	 1	 -0.257261	 -0.242951	 -0.002098	 1.618363	 -0.322253	 -0.833749	 0.188013	 0.697998	 -0.381965	 0.575806	 1
1463569274.955	 1	 -0.243743	 -0.320530	 0.006585	 1.617776	 -0.330291	 -0.830612	 0.184111	 0.698795	 -0.383560	 0.575039	 1
1463569274.965	 1	 -0.194700	 -0.301778	 -0.027772	 1.615319	 -0.330350	 -0.828397	 0.182846	 0.698296	 -0.383166	 0.576310	 1
