% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462501365.861	 0	 0.302504	 -0.504336	 0.940223	 -0.145110	 0.189325	 0.227856	 0.101866	 -0.060982	 0.106068	 0.987246	 7
1462501365.871	 0	 0.325340	 -0.654252	 0.956747	 -0.153150	 0.191067	 0.237923	 0.103474	 -0.064326	 0.110548	 0.986374	 7
1462501365.881	 0	 0.364061	 -0.829744	 0.972895	 -0.162968	 0.193029	 0.248237	 0.105336	 -0.068501	 0.115032	 0.985383	 7
1462501365.891	 0	 0.425213	 -0.999993	 0.987831	 -0.174588	 0.195417	 0.258823	 0.107567	 -0.073501	 0.119512	 0.984248	 7
1462501365.901	 0	 0.488442	 -1.190388	 1.012153	 -0.188148	 0.198264	 0.269775	 0.110207	 -0.079375	 0.124015	 0.982942	 7
1462501365.911	 0	 0.540114	 -1.365659	 1.064426	 -0.203801	 0.201409	 0.281345	 0.113215	 -0.086186	 0.128649	 0.981429	 7
1462501365.921	 0	 0.604045	 -1.449332	 1.138760	 -0.220650	 0.204784	 0.293770	 0.116527	 -0.093477	 0.133573	 0.979715	 7
1462501365.931	 0	 0.658649	 -1.457602	 1.193627	 -0.237955	 0.208389	 0.307035	 0.120108	 -0.100873	 0.138811	 0.977819	 7
1462501365.941	 0	 0.713251	 -1.436353	 1.212533	 -0.255259	 0.212204	 0.320778	 0.123907	 -0.108167	 0.144206	 0.975783	 7
1462501365.951	 0	 0.792368	 -1.396248	 1.201560	 -0.272302	 0.216511	 0.334756	 0.128028	 -0.115217	 0.149630	 0.973625	 7
