% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462068308.842	 0	 0.142609	 -0.303421	 -0.603424	 1
1462068308.852	 0	 0.171524	 -0.295044	 -0.593308	 1
1462068308.862	 0	 0.187546	 -0.302017	 -0.601959	 1
1462068308.872	 0	 0.193100	 -0.303726	 -0.583038	 1
1462068308.882	 0	 0.206909	 -0.291809	 -0.561066	 1
1462068308.892	 0	 0.228165	 -0.259933	 -0.562103	 1
1462068308.902	 0	 0.250442	 -0.224014	 -0.573090	 1
1462068308.912	 0	 0.253311	 -0.220764	 -0.560425	 1
1462068308.922	 0	 0.275589	 -0.209946	 -0.552521	 1
1462068308.932	 0	 0.290573	 -0.193161	 -0.560089	 1
1462068308.942	 0	 0.284698	 -0.179428	 -0.559891	 1
1462068308.952	 0	 0.295731	 -0.161591	 -0.550858	 1
1462068308.962	 0	 0.343079	 -0.139099	 -0.550888	 1
1462068308.972	 0	 0.386765	 -0.123413	 -0.581924	 1
1462068308.982	 0	 0.397751	 -0.131729	 -0.620316	 1
1462068308.992	 0	 0.421967	 -0.121811	 -0.643249	 1
1462068309.002	 0	 0.459061	 -0.076874	 -0.642746	 1
1462068309.012	 0	 0.474976	 -0.020920	 -0.647217	 1
1462068309.022	 0	 0.498444	 -0.076920	 -0.686630	 1
1462068309.032	 0	 0.527664	 -0.024429	 -0.659103	 1
1462068309.042	 0	 0.543777	 0.012238	 -0.626953	 1
1462068309.052	 0	 0.565277	 0.047638	 -0.607697	 1
1462068309.062	 0	 0.611618	 0.029022	 -0.647202	 1
1462068309.072	 0	 0.659561	 0.015900	 -0.710403	 1
